Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1722,23911,23911.000,424,627,909,6362,2873,11884,36172,106410,127479
1723,20777,20777.000,430,638,924,6121,3084,11664,38288,86510,154348
1724,22873,22873.000,437,639,959,6121,3381,11804,37652,93110,126975
1725,27315,27315.000,442,635,954,5498,3215,11513,20870,90592,123690
1726,23512,23512.000,437,623,878,5519,3167,11325,27707,95421,111157
1727,23283,23283.000,413,618,844,6008,2467,10810,35698,96913,153190
1728,23130,23130.000,406,612,787,6367,2250,10574,21160,103273,193472
1729,27500,27500.000,419,624,808,4823,2319,10537,17699,69703,96411
1730,26769,26769.000,412,612,769,5229,2182,10261,12902,102187,190031
1731,31175,31175.000,429,608,761,4801,2138,10521,15116,79955,114148
1732,29010,29010.000,405,624,824,4693,2131,9982,12892,88479,125297
1733,34686,34686.000,430,623,803,4021,2301,9649,12086,74941,94724
1734,53709,53709.000,447,624,830,2500,2272,8879,10560,13092,52995
1735,56522,56522.000,440,625,845,2473,2366,8648,10220,12260,23423
1736,31346,31346.000,422,582,753,4492,1674,19244,24872,47280,70756
1737,32037,32037.000,426,582,725,4377,1544,19025,23963,39631,55832
1738,32925,32925.000,425,606,877,4239,2547,14970,19924,45645,69895
1739,34121,34121.000,419,609,884,4081,2632,13402,16879,43107,57390
1740,37687,37687.000,416,613,907,3725,2825,12066,15179,42407,67698
1741,37912,37912.000,427,618,910,3740,2876,11895,14636,43457,70068
1742,26211,26211.000,428,617,897,5271,2722,11695,16415,84747,201818
1743,18465,18465.000,421,612,790,7574,2278,12537,50793,111162,195653
1744,23692,23692.000,406,612,784,6522,2215,11600,17110,139720,186930
1745,19893,19893.000,423,616,773,6313,2158,11979,45208,96109,154746
1746,23805,23805.000,424,614,773,5867,2172,11117,16556,100949,159674
1747,25648,25648.000,407,601,738,5491,2148,11574,20892,95442,132314
1748,29010,29010.000,413,608,764,5071,2175,11068,16839,83095,130736
1749,24540,24540.000,417,616,797,5648,2200,11324,34574,84019,118602
1750,21648,21648.000,420,625,816,6155,2179,11142,38911,101468,143301
1751,31726,31726.000,420,613,761,4427,2225,10817,13897,73442,112494
1752,25498,25498.000,422,617,790,5748,2346,10542,18054,103491,147659
1753,28724,28724.000,430,616,786,4775,2199,10742,15655,79290,124807
1754,30874,30874.000,421,627,887,4379,2870,10550,14355,58069,90193
1755,31276,31276.000,429,638,960,4476,3120,10798,13685,83095,106851
1756,40073,40073.000,433,623,879,3486,2657,9756,12171,36533,107087
1757,52109,52109.000,438,633,976,2683,2673,9256,10959,13451,22834
1758,42500,42500.000,428,618,892,3486,2553,10325,14596,29584,86650
1759,27726,27726.000,429,580,760,4817,1723,20514,25699,45272,80004
1760,32731,32731.000,423,589,763,4257,1722,17572,22094,40279,67627
1761,34100,34100.000,422,584,732,4131,1845,15416,20624,45273,55925
1762,35560,35560.000,420,598,752,3887,1962,13131,17114,41602,100485
1763,37572,37572.000,428,592,747,3771,1979,12945,16038,46508,73362
1764,37781,37781.000,425,597,750,3667,2006,12250,15477,41364,84733
1765,19951,19951.000,408,607,765,6981,2109,12523,39465,126694,158121
1766,22110,22110.000,422,608,781,6750,2209,12006,38737,108114,190516
1767,20800,20800.000,417,611,771,6291,2077,12176,36810,98121,186390
1768,20954,20954.000,424,617,796,7011,2249,11589,47990,134206,199182
1769,38970,38970.000,419,604,752,3415,2054,10548,12835,57393,77687
1770,48711,48711.000,457,627,933,2870,2786,9999,12067,15375,31740
1771,49300,49300.000,449,635,984,2839,2910,9731,11479,14025,26736
1772,49437,49437.000,451,631,970,2828,2851,9752,11573,14117,23788
1773,23352,23352.000,431,615,824,6515,2393,10703,13604,184001,240636
1774,5781,5781.000,433,598,775,22968,2437,140409,202202,294787,301212
1775,5288,5288.000,434,595,760,30442,2437,183427,195266,246165,254771
1776,3635,3635.000,429,606,771,36805,2012,242416,249980,257246,302041
1777,4913,4913.000,422,607,769,26272,2446,136737,180744,294524,299206
1778,4098,4098.000,422,600,739,36229,2100,203520,234944,250676,255859
1779,4003,4003.000,434,590,731,31429,2146,179237,245702,251767,260237
1780,24118,24118.000,425,597,717,5975,1974,11858,16228,147458,194194
1781,39939,39939.000,421,605,739,3322,2078,10388,13171,46464,63502
1782,55921,55921.000,446,612,763,2503,2077,9342,11154,13443,20117
1783,45512,45512.000,425,607,775,3091,2132,9774,12627,28289,52935
1784,30752,30752.000,428,578,725,4581,1470,21322,25810,34143,60080
1785,33223,33223.000,418,578,711,4158,1579,17417,22556,35980,65765
1786,33182,33182.000,426,604,833,4220,2341,14989,21005,43764,65676
1787,38924,38924.000,436,615,898,3604,2662,13408,16416,27642,46437
1788,37702,37702.000,438,617,904,3709,2646,12341,15328,42379,62259
1789,38697,38697.000,414,615,879,3617,2612,12056,14561,36496,96808
1790,18401,18401.000,428,607,799,7691,2624,14507,49494,114683,185167
1791,20219,20219.000,433,602,787,7168,2502,14222,47124,136457,160937
1792,22397,22397.000,427,603,749,6033,2043,12844,39504,83222,173087
1793,25092,25092.000,423,602,736,5813,1942,12634,19291,90886,166398
1794,22810,22810.000,422,602,732,6261,1964,12260,15577,116851,193342
1795,26344,26344.000,415,620,817,4899,2441,10801,16002,77796,114453
1796,23219,23219.000,433,612,769,6047,2279,12166,32296,91704,168814
1797,25473,25473.000,411,611,770,5618,2291,11951,21687,94313,161897
1798,25950,25950.000,428,614,762,5317,2157,11334,15209,75209,170547
1799,29309,29309.000,411,603,740,4673,2029,11237,18751,69289,88980
