Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1016,2,2.000,8599957,8599957,15422669,12011313,15422669,15422669,15422669,15422669,15422669
1017,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1019,1,1.000,2738818,2738818,2738818,2738818,2738818,2738818,2738818,2738818,2738818
1020,2,2.000,5128540,5128540,28178077,16653308,28178077,28178077,28178077,28178077,28178077
1021,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022,1,1.000,9562629,9562629,9562629,9562629,9562629,9562629,9562629,9562629,9562629
1023,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024,1,1.000,4911798,4911798,4911798,4911798,4911798,4911798,4911798,4911798,4911798
1025,2,2.000,861840,861840,19630902,10246371,19630902,19630902,19630902,19630902,19630902
1026,1,1.000,816214,816214,816214,816214,816214,816214,816214,816214,816214
1027,1,1.000,6857923,6857923,6857923,6857923,6857923,6857923,6857923,6857923,6857923
1028,1,1.000,14118532,14118532,14118532,14118532,14118532,14118532,14118532,14118532,14118532
1029,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1030,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031,2,2.000,3218518,3218518,3351716,3285117,3351716,3351716,3351716,3351716,3351716
1032,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1034,2,2.000,2204044,2204044,4907936,3555990,4907936,4907936,4907936,4907936,4907936
1035,1,1.000,14147988,14147988,14147988,14147988,14147988,14147988,14147988,14147988,14147988
1036,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1037,2,2.000,919887,919887,6232087,3575987,6232087,6232087,6232087,6232087,6232087
1038,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1039,1,1.000,3382025,3382025,3382025,3382025,3382025,3382025,3382025,3382025,3382025
1040,1,1.000,1919299,1919299,1919299,1919299,1919299,1919299,1919299,1919299,1919299
1041,1,1.000,1044919,1044919,1044919,1044919,1044919,1044919,1044919,1044919,1044919
1042,3,3.000,2215605,2215605,4732487,15506646,39571848,39571848,39571848,39571848,39571848
1043,1,1.000,7979380,7979380,7979380,7979380,7979380,7979380,7979380,7979380,7979380
1044,2,2.000,1614119,1614119,13895471,7754795,13895471,13895471,13895471,13895471,13895471
1045,1,1.000,12701188,12701188,12701188,12701188,12701188,12701188,12701188,12701188,12701188
1046,2,2.000,16370808,16370808,78542779,47456793,78542779,78542779,78542779,78542779,78542779
1047,1,1.000,4446212,4446212,4446212,4446212,4446212,4446212,4446212,4446212,4446212
1048,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1049,2,2.000,1207468,1207468,21581309,11394388,21581309,21581309,21581309,21581309,21581309
1050,1,1.000,4587660,4587660,4587660,4587660,4587660,4587660,4587660,4587660,4587660
1051,2,2.000,2823389,2823389,9459684,6141536,9459684,9459684,9459684,9459684,9459684
1052,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1054,2,2.000,871623,871623,10207634,5539628,10207634,10207634,10207634,10207634,10207634
1055,1,1.000,17626180,17626180,17626180,17626180,17626180,17626180,17626180,17626180,17626180
1056,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1057,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1058,2,2.000,1137478,1137478,16064929,8601203,16064929,16064929,16064929,16064929,16064929
1059,1,1.000,26021049,26021049,26021049,26021049,26021049,26021049,26021049,26021049,26021049
1060,1,1.000,841440,841440,841440,841440,841440,841440,841440,841440,841440
1061,1,1.000,3089614,3089614,3089614,3089614,3089614,3089614,3089614,3089614,3089614
1062,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1063,1,1.000,1774925,1774925,1774925,1774925,1774925,1774925,1774925,1774925,1774925
1064,1,1.000,6468409,6468409,6468409,6468409,6468409,6468409,6468409,6468409,6468409
1065,2,2.000,3561092,3561092,35863482,19712287,35863482,35863482,35863482,35863482,35863482
1066,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1067,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1068,1,1.000,2176877,2176877,2176877,2176877,2176877,2176877,2176877,2176877,2176877
1069,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1070,3,3.000,816943,816943,862493,1168751,1826819,1826819,1826819,1826819,1826819
1071,2,2.000,4872147,4872147,24322067,14597107,24322067,24322067,24322067,24322067,24322067
1072,2,2.000,325042,325042,8869173,4597107,8869173,8869173,8869173,8869173,8869173
1073,1,1.000,3117312,3117312,3117312,3117312,3117312,3117312,3117312,3117312,3117312
1074,1,1.000,8535964,8535964,8535964,8535964,8535964,8535964,8535964,8535964,8535964
1075,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1076,2,2.000,5253728,5253728,9865936,7559832,9865936,9865936,9865936,9865936,9865936
1077,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1078,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1079,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1080,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1081,2,2.000,8287594,8287594,41169412,24728503,41169412,41169412,41169412,41169412,41169412
1082,2,2.000,776449,776449,2811453,1793951,2811453,2811453,2811453,2811453,2811453
1083,2,2.000,4233923,4233923,23336264,13785093,23336264,23336264,23336264,23336264,23336264
1084,1,1.000,25248208,25248208,25248208,25248208,25248208,25248208,25248208,25248208,25248208
1085,1,1.000,3133869,3133869,3133869,3133869,3133869,3133869,3133869,3133869,3133869
1086,1,1.000,2330486,2330486,2330486,2330486,2330486,2330486,2330486,2330486,2330486
1087,1,1.000,8639272,8639272,8639272,8639272,8639272,8639272,8639272,8639272,8639272
1088,2,2.000,1013020,1013020,4708460,2860740,4708460,4708460,4708460,4708460,4708460
1089,2,2.000,6412987,6412987,7627844,7020415,7627844,7627844,7627844,7627844,7627844
1090,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1091,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1092,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1093,1,1.000,1834947,1834947,1834947,1834947,1834947,1834947,1834947,1834947,1834947
1094,1,1.000,2666670,2666670,2666670,2666670,2666670,2666670,2666670,2666670,2666670
1095,1,1.000,1536942,1536942,1536942,1536942,1536942,1536942,1536942,1536942,1536942
1096,2,2.000,8429820,8429820,8492522,8461171,8492522,8492522,8492522,8492522,8492522
1097,3,3.000,859857,859857,2425556,10640077,28634820,28634820,28634820,28634820,28634820
1098,2,2.000,556522,556522,2130065,1343293,2130065,2130065,2130065,2130065,2130065
1099,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1100,2,2.000,2398311,2398311,29953298,16175804,29953298,29953298,29953298,29953298,29953298
1101,1,1.000,14983216,14983216,14983216,14983216,14983216,14983216,14983216,14983216,14983216
1102,1,1.000,25458654,25458654,25458654,25458654,25458654,25458654,25458654,25458654,25458654
1103,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1104,2,2.000,7019480,7019480,13832791,10426135,13832791,13832791,13832791,13832791,13832791
1105,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,1,1.000,19737453,19737453,19737453,19737453,19737453,19737453,19737453,19737453,19737453
1107,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1109,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1110,2,2.000,778573,778573,7226427,4002500,7226427,7226427,7226427,7226427,7226427
1111,1,1.000,9417223,9417223,9417223,9417223,9417223,9417223,9417223,9417223,9417223
1112,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1113,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1114,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1115,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1116,2,2.000,407102,407102,40966917,20687009,40966917,40966917,40966917,40966917,40966917
1117,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1118,2,2.000,1718630,1718630,22500006,12109318,22500006,22500006,22500006,22500006,22500006
1119,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1120,1,1.000,6013114,6013114,6013114,6013114,6013114,6013114,6013114,6013114,6013114
1121,1,1.000,8500738,8500738,8500738,8500738,8500738,8500738,8500738,8500738,8500738
1122,1,1.000,8869178,8869178,8869178,8869178,8869178,8869178,8869178,8869178,8869178
1123,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1124,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,1,1.000,2471828,2471828,2471828,2471828,2471828,2471828,2471828,2471828,2471828
1126,3,3.000,3188443,3188443,4442921,5193547,7949279,7949279,7949279,7949279,7949279
1127,2,2.000,2956294,2956294,33980027,18468160,33980027,33980027,33980027,33980027,33980027
1128,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,2,2.000,1131298,1131298,5410264,3270781,5410264,5410264,5410264,5410264,5410264
1130,4,4.000,2197095,2489485,2574069,2546558,2925586,2925586,2925586,2925586,2925586
1131,1,1.000,2104358,2104358,2104358,2104358,2104358,2104358,2104358,2104358,2104358
1132,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1133,5,5.000,2425254,5125070,5787531,5972107,7045855,9476829,9476829,9476829,9476829
1134,2,2.000,1062582,1062582,8736577,4899579,8736577,8736577,8736577,8736577,8736577
1135,1,1.000,1083305,1083305,1083305,1083305,1083305,1083305,1083305,1083305,1083305
1136,2,2.000,4545830,4545830,42476471,23511150,42476471,42476471,42476471,42476471,42476471
1137,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1138,2,2.000,1020480,1020480,1079379,1049929,1079379,1079379,1079379,1079379,1079379
1139,2,2.000,4861195,4861195,5669247,5265221,5669247,5669247,5669247,5669247,5669247
1140,2,2.000,4759195,4759195,28084150,16421672,28084150,28084150,28084150,28084150,28084150
1141,1,1.000,3540288,3540288,3540288,3540288,3540288,3540288,3540288,3540288,3540288
1142,2,2.000,2225138,2225138,9915267,6070202,9915267,9915267,9915267,9915267,9915267
1143,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1144,2,2.000,1997469,1997469,2583573,2290521,2583573,2583573,2583573,2583573,2583573
1145,3,3.000,5042455,5042455,25989188,21731876,34163985,34163985,34163985,34163985,34163985
1146,2,2.000,1747900,1747900,38726203,20237051,38726203,38726203,38726203,38726203,38726203
1147,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1148,1,1.000,29675695,29675695,29675695,29675695,29675695,29675695,29675695,29675695,29675695
1149,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1150,1,1.000,1466518,1466518,1466518,1466518,1466518,1466518,1466518,1466518,1466518
1151,1,1.000,814481,814481,814481,814481,814481,814481,814481,814481,814481
1152,2,2.000,2540950,2540950,3238874,2889912,3238874,3238874,3238874,3238874,3238874
1153,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1154,1,1.000,4860337,4860337,4860337,4860337,4860337,4860337,4860337,4860337,4860337
1155,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1156,1,1.000,8625823,8625823,8625823,8625823,8625823,8625823,8625823,8625823,8625823
1157,1,1.000,29338888,29338888,29338888,29338888,29338888,29338888,29338888,29338888,29338888
1158,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1159,1,1.000,8025822,8025822,8025822,8025822,8025822,8025822,8025822,8025822,8025822
1160,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1161,1,1.000,4967987,4967987,4967987,4967987,4967987,4967987,4967987,4967987,4967987
1162,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1163,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1164,1,1.000,8462614,8462614,8462614,8462614,8462614,8462614,8462614,8462614,8462614
1165,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1166,1,1.000,5688573,5688573,5688573,5688573,5688573,5688573,5688573,5688573,5688573
1167,1,1.000,29020687,29020687,29020687,29020687,29020687,29020687,29020687,29020687,29020687
1168,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1169,1,1.000,10947814,10947814,10947814,10947814,10947814,10947814,10947814,10947814,10947814
1170,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171,1,1.000,9686927,9686927,9686927,9686927,9686927,9686927,9686927,9686927,9686927
1172,1,1.000,7578175,7578175,7578175,7578175,7578175,7578175,7578175,7578175,7578175
1173,1,1.000,15617277,15617277,15617277,15617277,15617277,15617277,15617277,15617277,15617277
1174,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1175,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1176,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,2,2.000,2274021,2274021,9593135,5933578,9593135,9593135,9593135,9593135,9593135
1179,3,3.000,3349178,3349178,10079443,9370617,14683230,14683230,14683230,14683230,14683230
1180,1,1.000,2142062,2142062,2142062,2142062,2142062,2142062,2142062,2142062,2142062
1181,1,1.000,25471097,25471097,25471097,25471097,25471097,25471097,25471097,25471097,25471097
1182,1,1.000,28498202,28498202,28498202,28498202,28498202,28498202,28498202,28498202,28498202
1183,1,1.000,14665104,14665104,14665104,14665104,14665104,14665104,14665104,14665104,14665104
1184,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1185,1,1.000,5687382,5687382,5687382,5687382,5687382,5687382,5687382,5687382,5687382
1186,1,1.000,8301477,8301477,8301477,8301477,8301477,8301477,8301477,8301477,8301477
1187,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1188,2,2.000,3443207,3443207,19049350,11246278,19049350,19049350,19049350,19049350,19049350
1189,1,1.000,3437777,3437777,3437777,3437777,3437777,3437777,3437777,3437777,3437777
1190,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1191,1,1.000,15572032,15572032,15572032,15572032,15572032,15572032,15572032,15572032,15572032
1192,1,1.000,1246410,1246410,1246410,1246410,1246410,1246410,1246410,1246410,1246410
1193,2,2.000,1968601,1968601,8334426,5151513,8334426,8334426,8334426,8334426,8334426
1194,1,1.000,19494509,19494509,19494509,19494509,19494509,19494509,19494509,19494509,19494509
1195,2,2.000,2623029,2623029,3866758,3244893,3866758,3866758,3866758,3866758,3866758
1196,1,1.000,7738929,7738929,7738929,7738929,7738929,7738929,7738929,7738929,7738929
1197,1,1.000,1496668,1496668,1496668,1496668,1496668,1496668,1496668,1496668,1496668
1198,2,2.000,14922461,14922461,24228474,19575467,24228474,24228474,24228474,24228474,24228474
1199,1,1.000,7038897,7038897,7038897,7038897,7038897,7038897,7038897,7038897,7038897
1200,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,1,1.000,5208023,5208023,5208023,5208023,5208023,5208023,5208023,5208023,5208023
1202,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1203,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1204,1,1.000,8653655,8653655,8653655,8653655,8653655,8653655,8653655,8653655,8653655
1205,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1206,4,4.000,3875950,4894480,5392899,8589561,20194917,20194917,20194917,20194917,20194917
1207,1,1.000,4372650,4372650,4372650,4372650,4372650,4372650,4372650,4372650,4372650
1208,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1209,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1210,1,1.000,2352001,2352001,2352001,2352001,2352001,2352001,2352001,2352001,2352001
1211,5,5.000,608165,734873,2013657,6312955,3165426,25042658,25042658,25042658,25042658
1212,2,2.000,2808407,2808407,41780744,22294575,41780744,41780744,41780744,41780744,41780744
1213,4,4.000,3268104,6731969,13346292,9191874,13421132,13421132,13421132,13421132,13421132
1214,1,1.000,1207599,1207599,1207599,1207599,1207599,1207599,1207599,1207599,1207599
1215,2,2.000,2199692,2199692,25277794,13738743,25277794,25277794,25277794,25277794,25277794
1216,1,1.000,3751927,3751927,3751927,3751927,3751927,3751927,3751927,3751927,3751927
1217,1,1.000,12975579,12975579,12975579,12975579,12975579,12975579,12975579,12975579,12975579
1218,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1219,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,2,2.000,3651583,3651583,27523958,15587770,27523958,27523958,27523958,27523958,27523958
1221,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1222,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1223,1,1.000,6492672,6492672,6492672,6492672,6492672,6492672,6492672,6492672,6492672
1224,1,1.000,1915700,1915700,1915700,1915700,1915700,1915700,1915700,1915700,1915700
1225,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1226,3,3.000,771382,771382,3873513,6222619,14022964,14022964,14022964,14022964,14022964
1227,3,3.000,563634,563634,2834878,12163055,33090655,33090655,33090655,33090655,33090655
1228,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1229,1,1.000,27247904,27247904,27247904,27247904,27247904,27247904,27247904,27247904,27247904
1230,3,3.000,4261615,4261615,13671563,11556174,16735346,16735346,16735346,16735346,16735346
1231,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1232,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1233,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1234,1,1.000,2217054,2217054,2217054,2217054,2217054,2217054,2217054,2217054,2217054
1235,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1236,1,1.000,3258693,3258693,3258693,3258693,3258693,3258693,3258693,3258693,3258693
1237,1,1.000,3166397,3166397,3166397,3166397,3166397,3166397,3166397,3166397,3166397
1238,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1239,1,1.000,2788681,2788681,2788681,2788681,2788681,2788681,2788681,2788681,2788681
1240,3,3.000,840644,840644,2174649,10247563,27727396,27727396,27727396,27727396,27727396
1241,1,1.000,849138,849138,849138,849138,849138,849138,849138,849138,849138
1242,3,3.000,660787,660787,1418595,2029598,4009414,4009414,4009414,4009414,4009414
1243,2,2.000,2773622,2773622,6395451,4584536,6395451,6395451,6395451,6395451,6395451
1244,1,1.000,4943488,4943488,4943488,4943488,4943488,4943488,4943488,4943488,4943488
1245,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1246,2,2.000,2289846,2289846,6578844,4434345,6578844,6578844,6578844,6578844,6578844
1247,2,2.000,1245599,1245599,9073904,5159751,9073904,9073904,9073904,9073904,9073904
1248,2,2.000,5050936,5050936,32996052,19023494,32996052,32996052,32996052,32996052,32996052
1249,2,2.000,2826522,2826522,9575441,6200981,9575441,9575441,9575441,9575441,9575441
1250,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1251,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1252,1,1.000,4809064,4809064,4809064,4809064,4809064,4809064,4809064,4809064,4809064
1253,1,1.000,6439015,6439015,6439015,6439015,6439015,6439015,6439015,6439015,6439015
1254,2,2.000,337838,337838,15876678,8107258,15876678,15876678,15876678,15876678,15876678
1255,1,1.000,2172631,2172631,2172631,2172631,2172631,2172631,2172631,2172631,2172631
1256,2,2.000,2428934,2428934,3248703,2838818,3248703,3248703,3248703,3248703,3248703
1257,2,2.000,4988933,4988933,6167985,5578459,6167985,6167985,6167985,6167985,6167985
1258,1,1.000,19008421,19008421,19008421,19008421,19008421,19008421,19008421,19008421,19008421
1259,2,2.000,1531949,1531949,8859335,5195642,8859335,8859335,8859335,8859335,8859335
1260,2,2.000,1303713,1303713,3070073,2186893,3070073,3070073,3070073,3070073,3070073
1261,1,1.000,881547,881547,881547,881547,881547,881547,881547,881547,881547
1262,3,3.000,3284390,3284390,5050447,12170759,28177440,28177440,28177440,28177440,28177440
1263,2,2.000,1522805,1522805,2844624,2183714,2844624,2844624,2844624,2844624,2844624
1264,1,1.000,13893314,13893314,13893314,13893314,13893314,13893314,13893314,13893314,13893314
1265,1,1.000,2550009,2550009,2550009,2550009,2550009,2550009,2550009,2550009,2550009
1266,1,1.000,9111847,9111847,9111847,9111847,9111847,9111847,9111847,9111847,9111847
1267,4,4.000,2518151,2801207,3049822,2899163,3227473,3227473,3227473,3227473,3227473
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,1,1.000,3355678,3355678,3355678,3355678,3355678,3355678,3355678,3355678,3355678
1270,3,3.000,3176173,3176173,6119829,17728160,43888479,43888479,43888479,43888479,43888479
1271,1,1.000,1123988,1123988,1123988,1123988,1123988,1123988,1123988,1123988,1123988
1272,1,1.000,3478214,3478214,3478214,3478214,3478214,3478214,3478214,3478214,3478214
1273,2,2.000,11264526,11264526,24565007,17914766,24565007,24565007,24565007,24565007,24565007
1274,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1275,2,2.000,9073521,9073521,27578645,18326083,27578645,27578645,27578645,27578645,27578645
1276,1,1.000,2732060,2732060,2732060,2732060,2732060,2732060,2732060,2732060,2732060
1277,1,1.000,42799664,42799664,42799664,42799664,42799664,42799664,42799664,42799664,42799664
1278,1,1.000,30944160,30944160,30944160,30944160,30944160,30944160,30944160,30944160,30944160
1279,1,1.000,2307759,2307759,2307759,2307759,2307759,2307759,2307759,2307759,2307759
1280,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1281,2,2.000,5114807,5114807,7510655,6312731,7510655,7510655,7510655,7510655,7510655
1282,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1283,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1284,2,2.000,479433,479433,9324011,4901722,9324011,9324011,9324011,9324011,9324011
1285,1,1.000,3668036,3668036,3668036,3668036,3668036,3668036,3668036,3668036,3668036
1286,1,1.000,3508193,3508193,3508193,3508193,3508193,3508193,3508193,3508193,3508193
1287,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1288,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1289,2,2.000,6754914,6754914,29320634,18037774,29320634,29320634,29320634,29320634,29320634
1290,2,2.000,1757468,1757468,5194635,3476051,5194635,5194635,5194635,5194635,5194635
1291,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1292,1,1.000,4876786,4876786,4876786,4876786,4876786,4876786,4876786,4876786,4876786
1293,1,1.000,14377631,14377631,14377631,14377631,14377631,14377631,14377631,14377631,14377631
1294,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,2,2.000,2745009,2745009,29035983,15890496,29035983,29035983,29035983,29035983,29035983
1296,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1297,2,2.000,264693,264693,6978778,3621735,6978778,6978778,6978778,6978778,6978778
1298,3,3.000,248457,248457,3547062,3454593,6568261,6568261,6568261,6568261,6568261
1299,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1300,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1301,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1302,1,1.000,42603036,42603036,42603036,42603036,42603036,42603036,42603036,42603036,42603036
1303,1,1.000,18365731,18365731,18365731,18365731,18365731,18365731,18365731,18365731,18365731
1304,2,2.000,3336732,3336732,6887826,5112279,6887826,6887826,6887826,6887826,6887826
1305,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1306,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1307,1,1.000,7866307,7866307,7866307,7866307,7866307,7866307,7866307,7866307,7866307
1308,1,1.000,9267854,9267854,9267854,9267854,9267854,9267854,9267854,9267854,9267854
1309,1,1.000,6707676,6707676,6707676,6707676,6707676,6707676,6707676,6707676,6707676
1310,1,1.000,831255,831255,831255,831255,831255,831255,831255,831255,831255
1311,1,1.000,3184170,3184170,3184170,3184170,3184170,3184170,3184170,3184170,3184170
1312,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1313,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1314,1,1.000,3822391,3822391,3822391,3822391,3822391,3822391,3822391,3822391,3822391
1315,2,2.000,2871951,2871951,8093036,5482493,8093036,8093036,8093036,8093036,8093036
1316,1,1.000,14524027,14524027,14524027,14524027,14524027,14524027,14524027,14524027,14524027
1317,1,1.000,8865954,8865954,8865954,8865954,8865954,8865954,8865954,8865954,8865954
1318,3,3.000,3328338,3328338,3722440,11301605,26854039,26854039,26854039,26854039,26854039
1319,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1320,1,1.000,3001318,3001318,3001318,3001318,3001318,3001318,3001318,3001318,3001318
1321,2,2.000,5705376,5705376,25438304,15571840,25438304,25438304,25438304,25438304,25438304
1322,1,1.000,32572907,32572907,32572907,32572907,32572907,32572907,32572907,32572907,32572907
1323,2,2.000,6959929,6959929,16186571,11573250,16186571,16186571,16186571,16186571,16186571
1324,1,1.000,9092179,9092179,9092179,9092179,9092179,9092179,9092179,9092179,9092179
1325,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1326,1,1.000,7594523,7594523,7594523,7594523,7594523,7594523,7594523,7594523,7594523
1327,1,1.000,19861081,19861081,19861081,19861081,19861081,19861081,19861081,19861081,19861081
1328,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1329,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1330,2,2.000,599938,599938,7296803,3948370,7296803,7296803,7296803,7296803,7296803
1331,1,1.000,2515999,2515999,2515999,2515999,2515999,2515999,2515999,2515999,2515999
1332,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1333,2,2.000,2408732,2408732,7730964,5069848,7730964,7730964,7730964,7730964,7730964
1334,1,1.000,5879991,5879991,5879991,5879991,5879991,5879991,5879991,5879991,5879991
1335,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1336,1,1.000,6825535,6825535,6825535,6825535,6825535,6825535,6825535,6825535,6825535
1337,1,1.000,25462267,25462267,25462267,25462267,25462267,25462267,25462267,25462267,25462267
1338,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1339,2,2.000,2447990,2447990,40083086,21265538,40083086,40083086,40083086,40083086,40083086
1340,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1341,1,1.000,1228987,1228987,1228987,1228987,1228987,1228987,1228987,1228987,1228987
1342,2,2.000,1527479,1527479,8864413,5195946,8864413,8864413,8864413,8864413,8864413
1343,1,1.000,19586526,19586526,19586526,19586526,19586526,19586526,19586526,19586526,19586526
1344,3,3.000,4496988,4496988,7265092,6593858,8019494,8019494,8019494,8019494,8019494
1345,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1346,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1347,2,2.000,2896176,2896176,6672959,4784567,6672959,6672959,6672959,6672959,6672959
