Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1013,2,2.000,1483187,1483187,5215250,3349218,5215250,5215250,5215250,5215250,5215250
1014,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1015,2,2.000,11463432,11463432,59857818,35660625,59857818,59857818,59857818,59857818,59857818
1016,1,1.000,3031272,3031272,3031272,3031272,3031272,3031272,3031272,3031272,3031272
1017,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018,1,1.000,3564164,3564164,3564164,3564164,3564164,3564164,3564164,3564164,3564164
1019,1,1.000,53926874,53926874,53926874,53926874,53926874,53926874,53926874,53926874,53926874
1020,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1021,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022,1,1.000,8058957,8058957,8058957,8058957,8058957,8058957,8058957,8058957,8058957
1023,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1024,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1025,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026,1,1.000,9752434,9752434,9752434,9752434,9752434,9752434,9752434,9752434,9752434
1027,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029,1,1.000,4484100,4484100,4484100,4484100,4484100,4484100,4484100,4484100,4484100
1030,1,1.000,2916632,2916632,2916632,2916632,2916632,2916632,2916632,2916632,2916632
1031,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1032,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1033,2,2.000,7944629,7944629,8172856,8058742,8172856,8172856,8172856,8172856,8172856
1034,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1035,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036,1,1.000,1071935,1071935,1071935,1071935,1071935,1071935,1071935,1071935,1071935
1037,1,1.000,11473817,11473817,11473817,11473817,11473817,11473817,11473817,11473817,11473817
1038,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1039,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1040,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1041,2,2.000,553069,553069,10061317,5307193,10061317,10061317,10061317,10061317,10061317
1042,1,1.000,1164607,1164607,1164607,1164607,1164607,1164607,1164607,1164607,1164607
1043,1,1.000,1073932,1073932,1073932,1073932,1073932,1073932,1073932,1073932,1073932
1044,2,2.000,6195032,6195032,9968415,8081723,9968415,9968415,9968415,9968415,9968415
1045,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1046,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1047,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048,1,1.000,3996868,3996868,3996868,3996868,3996868,3996868,3996868,3996868,3996868
1049,1,1.000,4173360,4173360,4173360,4173360,4173360,4173360,4173360,4173360,4173360
1050,1,1.000,4525206,4525206,4525206,4525206,4525206,4525206,4525206,4525206,4525206
1051,1,1.000,1062061,1062061,1062061,1062061,1062061,1062061,1062061,1062061,1062061
1052,2,2.000,5226175,5226175,23433892,14330033,23433892,23433892,23433892,23433892,23433892
1053,2,2.000,1944791,1944791,11280719,6612755,11280719,11280719,11280719,11280719,11280719
1054,2,2.000,3477724,3477724,4806160,4141942,4806160,4806160,4806160,4806160,4806160
1055,1,1.000,1422239,1422239,1422239,1422239,1422239,1422239,1422239,1422239,1422239
1056,1,1.000,2812804,2812804,2812804,2812804,2812804,2812804,2812804,2812804,2812804
1057,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1058,4,4.000,366929,5152568,6081063,7884181,19936164,19936164,19936164,19936164,19936164
1059,1,1.000,959987,959987,959987,959987,959987,959987,959987,959987,959987
1060,1,1.000,1429137,1429137,1429137,1429137,1429137,1429137,1429137,1429137,1429137
1061,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1062,1,1.000,5143386,5143386,5143386,5143386,5143386,5143386,5143386,5143386,5143386
1063,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1064,3,3.000,364619,364619,4007512,3158353,5102928,5102928,5102928,5102928,5102928
1065,1,1.000,1036660,1036660,1036660,1036660,1036660,1036660,1036660,1036660,1036660
1066,2,2.000,3494213,3494213,4488353,3991283,4488353,4488353,4488353,4488353,4488353
1067,1,1.000,4043349,4043349,4043349,4043349,4043349,4043349,4043349,4043349,4043349
1068,1,1.000,52705542,52705542,52705542,52705542,52705542,52705542,52705542,52705542,52705542
1069,2,2.000,6205265,6205265,7313672,6759468,7313672,7313672,7313672,7313672,7313672
1070,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1071,4,4.000,355290,826757,10540654,5859125,11713801,11713801,11713801,11713801,11713801
1072,1,1.000,1670177,1670177,1670177,1670177,1670177,1670177,1670177,1670177,1670177
1073,2,2.000,347036,347036,4952157,2649596,4952157,4952157,4952157,4952157,4952157
1074,1,1.000,1701897,1701897,1701897,1701897,1701897,1701897,1701897,1701897,1701897
1075,4,4.000,569019,1192506,3979608,3539104,8415286,8415286,8415286,8415286,8415286
1076,2,2.000,1048279,1048279,2815689,1931984,2815689,2815689,2815689,2815689,2815689
1077,2,2.000,2842898,2842898,23725766,13284332,23725766,23725766,23725766,23725766,23725766
1078,2,2.000,1975696,1975696,4252283,3113989,4252283,4252283,4252283,4252283,4252283
1079,3,3.000,2823384,2823384,3529067,3822599,5115347,5115347,5115347,5115347,5115347
1080,1,1.000,52884467,52884467,52884467,52884467,52884467,52884467,52884467,52884467,52884467
1081,1,1.000,1021351,1021351,1021351,1021351,1021351,1021351,1021351,1021351,1021351
1082,3,3.000,964671,964671,3083585,2383037,3100856,3100856,3100856,3100856,3100856
1083,3,3.000,3363114,3363114,6184087,23180777,59995131,59995131,59995131,59995131,59995131
1084,2,2.000,559556,559556,11945966,6252761,11945966,11945966,11945966,11945966,11945966
1085,2,2.000,4794760,4794760,6563986,5679373,6563986,6563986,6563986,6563986,6563986
1086,3,3.000,330223,330223,3389780,4806848,10700542,10700542,10700542,10700542,10700542
1087,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1088,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1089,2,2.000,5224193,5224193,8676581,6950387,8676581,8676581,8676581,8676581,8676581
1090,1,1.000,19951033,19951033,19951033,19951033,19951033,19951033,19951033,19951033,19951033
1091,1,1.000,1076909,1076909,1076909,1076909,1076909,1076909,1076909,1076909,1076909
1092,1,1.000,357837,357837,357837,357837,357837,357837,357837,357837,357837
1093,2,2.000,562688,562688,4563143,2562915,4563143,4563143,4563143,4563143,4563143
1094,1,1.000,1013587,1013587,1013587,1013587,1013587,1013587,1013587,1013587,1013587
1095,1,1.000,11602706,11602706,11602706,11602706,11602706,11602706,11602706,11602706,11602706
1096,1,1.000,2972406,2972406,2972406,2972406,2972406,2972406,2972406,2972406,2972406
1097,1,1.000,3281968,3281968,3281968,3281968,3281968,3281968,3281968,3281968,3281968
1098,2,2.000,2845290,2845290,4706205,3775747,4706205,4706205,4706205,4706205,4706205
1099,1,1.000,569861,569861,569861,569861,569861,569861,569861,569861,569861
1100,3,3.000,362694,362694,7720319,5354091,7979260,7979260,7979260,7979260,7979260
1101,2,2.000,6498597,6498597,11429896,8964246,11429896,11429896,11429896,11429896,11429896
1102,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1103,2,2.000,350046,350046,1105578,727812,1105578,1105578,1105578,1105578,1105578
1104,1,1.000,11561720,11561720,11561720,11561720,11561720,11561720,11561720,11561720,11561720
1105,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1107,2,2.000,2816214,2816214,2829548,2822881,2829548,2829548,2829548,2829548,2829548
1108,2,2.000,2817444,2817444,3942346,3379895,3942346,3942346,3942346,3942346,3942346
1109,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1110,4,4.000,2840030,5122910,5195432,5118008,7313661,7313661,7313661,7313661,7313661
1111,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1112,3,3.000,351356,351356,2655178,4236118,9701822,9701822,9701822,9701822,9701822
1113,1,1.000,9759745,9759745,9759745,9759745,9759745,9759745,9759745,9759745,9759745
1114,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1115,2,2.000,3018770,3018770,7310727,5164748,7310727,7310727,7310727,7310727,7310727
1116,3,3.000,517598,517598,2826351,2411449,3890399,3890399,3890399,3890399,3890399
1117,1,1.000,4169323,4169323,4169323,4169323,4169323,4169323,4169323,4169323,4169323
1118,1,1.000,6158013,6158013,6158013,6158013,6158013,6158013,6158013,6158013,6158013
1119,1,1.000,11623214,11623214,11623214,11623214,11623214,11623214,11623214,11623214,11623214
1120,2,2.000,833284,833284,53272570,27052927,53272570,53272570,53272570,53272570,53272570
1121,2,2.000,4717324,4717324,19748952,12233138,19748952,19748952,19748952,19748952,19748952
1122,3,3.000,526431,526431,1734260,2229716,4428458,4428458,4428458,4428458,4428458
1123,1,1.000,4703283,4703283,4703283,4703283,4703283,4703283,4703283,4703283,4703283
1124,2,2.000,1217062,1217062,11717198,6467130,11717198,11717198,11717198,11717198,11717198
1125,1,1.000,23895451,23895451,23895451,23895451,23895451,23895451,23895451,23895451,23895451
1126,2,2.000,2800703,2800703,3982402,3391552,3982402,3982402,3982402,3982402,3982402
1127,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1128,1,1.000,2820528,2820528,2820528,2820528,2820528,2820528,2820528,2820528,2820528
1129,1,1.000,3316971,3316971,3316971,3316971,3316971,3316971,3316971,3316971,3316971
1130,3,3.000,6112299,6112299,10114580,9287350,11635172,11635172,11635172,11635172,11635172
1131,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1132,1,1.000,1103753,1103753,1103753,1103753,1103753,1103753,1103753,1103753,1103753
1133,2,2.000,1479889,1479889,3983069,2731479,3983069,3983069,3983069,3983069,3983069
1134,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1135,1,1.000,4944550,4944550,4944550,4944550,4944550,4944550,4944550,4944550,4944550
1136,2,2.000,1694245,1694245,6138024,3916134,6138024,6138024,6138024,6138024,6138024
1137,1,1.000,51714238,51714238,51714238,51714238,51714238,51714238,51714238,51714238,51714238
1138,1,1.000,2240809,2240809,2240809,2240809,2240809,2240809,2240809,2240809,2240809
1139,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1140,3,3.000,380003,380003,2816514,2009133,2830882,2830882,2830882,2830882,2830882
1141,3,3.000,844536,844536,925362,3326605,8209919,8209919,8209919,8209919,8209919
1142,3,3.000,1448638,1448638,2832024,3458279,6094177,6094177,6094177,6094177,6094177
1143,5,5.000,256364,2668861,5989378,8062534,8067569,23330500,23330500,23330500,23330500
1144,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1145,1,1.000,52330246,52330246,52330246,52330246,52330246,52330246,52330246,52330246,52330246
1146,1,1.000,2651792,2651792,2651792,2651792,2651792,2651792,2651792,2651792,2651792
1147,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1148,1,1.000,4801747,4801747,4801747,4801747,4801747,4801747,4801747,4801747,4801747
1149,3,3.000,360352,360352,3965899,21313864,59615343,59615343,59615343,59615343,59615343
1150,2,2.000,1203810,1203810,11580862,6392336,11580862,11580862,11580862,11580862,11580862
1151,2,2.000,1676385,1676385,2812779,2244582,2812779,2812779,2812779,2812779,2812779
1152,1,1.000,1228747,1228747,1228747,1228747,1228747,1228747,1228747,1228747,1228747
1153,2,2.000,1225200,1225200,7668753,4446976,7668753,7668753,7668753,7668753,7668753
1154,3,3.000,2830283,2830283,11345701,24565975,59521942,59521942,59521942,59521942,59521942
1155,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1156,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1157,1,1.000,11763222,11763222,11763222,11763222,11763222,11763222,11763222,11763222,11763222
1158,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1159,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1160,1,1.000,344202,344202,344202,344202,344202,344202,344202,344202,344202
1161,2,2.000,4981192,4981192,5282850,5132021,5282850,5282850,5282850,5282850,5282850
1162,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1163,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1164,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,1,1.000,1952277,1952277,1952277,1952277,1952277,1952277,1952277,1952277,1952277
1166,3,3.000,2823589,2823589,5232531,9124137,19316291,19316291,19316291,19316291,19316291
1167,1,1.000,1086444,1086444,1086444,1086444,1086444,1086444,1086444,1086444,1086444
1168,3,3.000,344419,344419,4450481,7984354,19158163,19158163,19158163,19158163,19158163
1169,1,1.000,2826163,2826163,2826163,2826163,2826163,2826163,2826163,2826163,2826163
1170,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171,1,1.000,5118452,5118452,5118452,5118452,5118452,5118452,5118452,5118452,5118452
1172,1,1.000,828479,828479,828479,828479,828479,828479,828479,828479,828479
1173,3,3.000,2811560,2811560,3276111,5902210,11618959,11618959,11618959,11618959,11618959
1174,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1175,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1176,1,1.000,60434946,60434946,60434946,60434946,60434946,60434946,60434946,60434946,60434946
1177,2,2.000,5267857,5267857,11847341,8557599,11847341,11847341,11847341,11847341,11847341
1178,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1179,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1180,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1181,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1182,1,1.000,5212882,5212882,5212882,5212882,5212882,5212882,5212882,5212882,5212882
1183,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1184,1,1.000,23213949,23213949,23213949,23213949,23213949,23213949,23213949,23213949,23213949
1185,1,1.000,520471,520471,520471,520471,520471,520471,520471,520471,520471
1186,1,1.000,1087776,1087776,1087776,1087776,1087776,1087776,1087776,1087776,1087776
1187,3,3.000,535454,535454,1091067,3840102,9893785,9893785,9893785,9893785,9893785
1188,3,3.000,1102808,1102808,2983940,2375829,3040739,3040739,3040739,3040739,3040739
1189,2,2.000,2796587,2796587,4059422,3428004,4059422,4059422,4059422,4059422,4059422
1190,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1191,2,2.000,527997,527997,4657795,2592896,4657795,4657795,4657795,4657795,4657795
1192,2,2.000,2847974,2847974,53828207,28338090,53828207,53828207,53828207,53828207,53828207
1193,1,1.000,52043880,52043880,52043880,52043880,52043880,52043880,52043880,52043880,52043880
1194,1,1.000,5187574,5187574,5187574,5187574,5187574,5187574,5187574,5187574,5187574
1195,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1196,1,1.000,1433803,1433803,1433803,1433803,1433803,1433803,1433803,1433803,1433803
1197,3,3.000,513173,513173,1076061,4305090,11326037,11326037,11326037,11326037,11326037
1198,2,2.000,330387,330387,5330161,2830274,5330161,5330161,5330161,5330161,5330161
1199,1,1.000,11109953,11109953,11109953,11109953,11109953,11109953,11109953,11109953,11109953
1200,1,1.000,11862739,11862739,11862739,11862739,11862739,11862739,11862739,11862739,11862739
1201,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1202,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1203,1,1.000,3933652,3933652,3933652,3933652,3933652,3933652,3933652,3933652,3933652
1204,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1205,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1206,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1207,2,2.000,5032326,5032326,52596641,28814483,52596641,52596641,52596641,52596641,52596641
1208,1,1.000,1163148,1163148,1163148,1163148,1163148,1163148,1163148,1163148,1163148
1209,2,2.000,1255470,1255470,11634617,6445043,11634617,11634617,11634617,11634617,11634617
1210,2,2.000,895318,895318,8224619,4559968,8224619,8224619,8224619,8224619,8224619
1211,2,2.000,1010090,1010090,5128364,3069227,5128364,5128364,5128364,5128364,5128364
1212,2,2.000,365482,365482,11671199,6018340,11671199,11671199,11671199,11671199,11671199
1213,1,1.000,2816072,2816072,2816072,2816072,2816072,2816072,2816072,2816072,2816072
1214,1,1.000,9864519,9864519,9864519,9864519,9864519,9864519,9864519,9864519,9864519
1215,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1216,2,2.000,562655,562655,567670,565162,567670,567670,567670,567670,567670
1217,3,3.000,544138,544138,10097599,7501988,11864227,11864227,11864227,11864227,11864227
1218,1,1.000,11517773,11517773,11517773,11517773,11517773,11517773,11517773,11517773,11517773
1219,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1221,1,1.000,3257461,3257461,3257461,3257461,3257461,3257461,3257461,3257461,3257461
1222,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1223,2,2.000,5179357,5179357,8640278,6909817,8640278,8640278,8640278,8640278,8640278
1224,1,1.000,4900308,4900308,4900308,4900308,4900308,4900308,4900308,4900308,4900308
1225,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1226,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1227,1,1.000,7984228,7984228,7984228,7984228,7984228,7984228,7984228,7984228,7984228
1228,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1229,4,4.000,348209,3955782,4015038,4120348,8162365,8162365,8162365,8162365,8162365
1230,1,1.000,2843747,2843747,2843747,2843747,2843747,2843747,2843747,2843747,2843747
1231,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1232,1,1.000,1090678,1090678,1090678,1090678,1090678,1090678,1090678,1090678,1090678
1233,4,4.000,1011269,3856885,3953483,3684444,5916139,5916139,5916139,5916139,5916139
1234,1,1.000,1414755,1414755,1414755,1414755,1414755,1414755,1414755,1414755,1414755
1235,1,1.000,817522,817522,817522,817522,817522,817522,817522,817522,817522
1236,3,3.000,2821628,2821628,5574833,4831594,6098322,6098322,6098322,6098322,6098322
1237,3,3.000,1048358,1048358,2975644,3980909,7918725,7918725,7918725,7918725,7918725
1238,2,2.000,1214950,1214950,2871430,2043190,2871430,2871430,2871430,2871430,2871430
1239,2,2.000,1672511,1672511,60515864,31094187,60515864,60515864,60515864,60515864,60515864
1240,2,2.000,571788,571788,4007670,2289729,4007670,4007670,4007670,4007670,4007670
1241,3,3.000,1964306,1964306,4945401,4244553,5823952,5823952,5823952,5823952,5823952
1242,1,1.000,8020218,8020218,8020218,8020218,8020218,8020218,8020218,8020218,8020218
1243,1,1.000,10431579,10431579,10431579,10431579,10431579,10431579,10431579,10431579,10431579
1244,1,1.000,11820395,11820395,11820395,11820395,11820395,11820395,11820395,11820395,11820395
1245,3,3.000,529014,529014,4200477,3016875,4321135,4321135,4321135,4321135,4321135
1246,2,2.000,3949077,3949077,3953167,3951122,3953167,3953167,3953167,3953167,3953167
1247,1,1.000,1254111,1254111,1254111,1254111,1254111,1254111,1254111,1254111,1254111
1248,1,1.000,4976958,4976958,4976958,4976958,4976958,4976958,4976958,4976958,4976958
1249,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1250,5,5.000,3874453,4049762,5019310,25161619,52779003,60085570,60085570,60085570,60085570
1251,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1252,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1253,1,1.000,11832268,11832268,11832268,11832268,11832268,11832268,11832268,11832268,11832268
1254,3,3.000,3960937,3960937,4934124,6357115,10176286,10176286,10176286,10176286,10176286
1255,1,1.000,5343029,5343029,5343029,5343029,5343029,5343029,5343029,5343029,5343029
1256,1,1.000,5403607,5403607,5403607,5403607,5403607,5403607,5403607,5403607,5403607
1257,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1258,2,2.000,945798,945798,988308,967053,988308,988308,988308,988308,988308
1259,2,2.000,330993,330993,916213,623603,916213,916213,916213,916213,916213
1260,3,3.000,1107405,1107405,3047136,3049070,4992671,4992671,4992671,4992671,4992671
1261,3,3.000,1046440,1046440,5538418,5610903,10247852,10247852,10247852,10247852,10247852
1262,1,1.000,11904551,11904551,11904551,11904551,11904551,11904551,11904551,11904551,11904551
1263,1,1.000,4097699,4097699,4097699,4097699,4097699,4097699,4097699,4097699,4097699
1264,1,1.000,9941191,9941191,9941191,9941191,9941191,9941191,9941191,9941191,9941191
1265,2,2.000,11805830,11805830,53154489,32480159,53154489,53154489,53154489,53154489,53154489
1266,1,1.000,3883547,3883547,3883547,3883547,3883547,3883547,3883547,3883547,3883547
1267,1,1.000,7362487,7362487,7362487,7362487,7362487,7362487,7362487,7362487,7362487
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1270,1,1.000,2811650,2811650,2811650,2811650,2811650,2811650,2811650,2811650,2811650
1271,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1272,1,1.000,6340577,6340577,6340577,6340577,6340577,6340577,6340577,6340577,6340577
1273,1,1.000,9963825,9963825,9963825,9963825,9963825,9963825,9963825,9963825,9963825
1274,3,3.000,2822409,2822409,3569429,8790578,19979897,19979897,19979897,19979897,19979897
1275,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1276,1,1.000,1701509,1701509,1701509,1701509,1701509,1701509,1701509,1701509,1701509
1277,2,2.000,10113461,10113461,12035840,11074650,12035840,12035840,12035840,12035840,12035840
1278,2,2.000,8120422,8120422,24342994,16231708,24342994,24342994,24342994,24342994,24342994
1279,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1280,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1281,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1283,1,1.000,4728594,4728594,4728594,4728594,4728594,4728594,4728594,4728594,4728594
1284,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1285,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1286,1,1.000,7973398,7973398,7973398,7973398,7973398,7973398,7973398,7973398,7973398
1287,2,2.000,524019,524019,53613593,27068806,53613593,53613593,53613593,53613593,53613593
1288,1,1.000,20194316,20194316,20194316,20194316,20194316,20194316,20194316,20194316,20194316
1289,1,1.000,11976273,11976273,11976273,11976273,11976273,11976273,11976273,11976273,11976273
1290,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1291,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1292,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1294,2,2.000,1516990,1516990,11663256,6590123,11663256,11663256,11663256,11663256,11663256
1295,1,1.000,8274014,8274014,8274014,8274014,8274014,8274014,8274014,8274014,8274014
1296,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1297,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1298,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1299,1,1.000,360063,360063,360063,360063,360063,360063,360063,360063,360063
1300,1,1.000,7915580,7915580,7915580,7915580,7915580,7915580,7915580,7915580,7915580
1301,1,1.000,11999568,11999568,11999568,11999568,11999568,11999568,11999568,11999568,11999568
1302,2,2.000,2882774,2882774,4767570,3825172,4767570,4767570,4767570,4767570,4767570
1303,1,1.000,11499675,11499675,11499675,11499675,11499675,11499675,11499675,11499675,11499675
1304,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305,1,1.000,5293078,5293078,5293078,5293078,5293078,5293078,5293078,5293078,5293078
1306,1,1.000,4903447,4903447,4903447,4903447,4903447,4903447,4903447,4903447,4903447
1307,1,1.000,5255247,5255247,5255247,5255247,5255247,5255247,5255247,5255247,5255247
1308,2,2.000,1165334,1165334,11438826,6302080,11438826,11438826,11438826,11438826,11438826
1309,1,1.000,52762002,52762002,52762002,52762002,52762002,52762002,52762002,52762002,52762002
1310,1,1.000,2828533,2828533,2828533,2828533,2828533,2828533,2828533,2828533,2828533
1311,3,3.000,654503,654503,4806498,3534634,5142902,5142902,5142902,5142902,5142902
1312,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1313,3,3.000,814772,814772,1709947,3718155,8629747,8629747,8629747,8629747,8629747
1314,1,1.000,11806654,11806654,11806654,11806654,11806654,11806654,11806654,11806654,11806654
1315,2,2.000,1609915,1609915,2814858,2212386,2814858,2814858,2814858,2814858,2814858
1316,2,2.000,996952,996952,10084119,5540535,10084119,10084119,10084119,10084119,10084119
1317,2,2.000,1730152,1730152,4776911,3253531,4776911,4776911,4776911,4776911,4776911
1318,3,3.000,1230635,1230635,9968086,7118176,10155808,10155808,10155808,10155808,10155808
1319,1,1.000,1248764,1248764,1248764,1248764,1248764,1248764,1248764,1248764,1248764
1320,2,2.000,4478195,4478195,6180777,5329486,6180777,6180777,6180777,6180777,6180777
1321,2,2.000,5483576,5483576,9930661,7707118,9930661,9930661,9930661,9930661,9930661
1322,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1324,1,1.000,4545840,4545840,4545840,4545840,4545840,4545840,4545840,4545840,4545840
1325,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1326,2,2.000,819622,819622,59642463,30231042,59642463,59642463,59642463,59642463,59642463
1327,3,3.000,5751443,5751443,8359874,12619016,23745733,23745733,23745733,23745733,23745733
1328,2,2.000,1455831,1455831,2094289,1775060,2094289,2094289,2094289,2094289,2094289
1329,2,2.000,3956374,3956374,7606074,5781224,7606074,7606074,7606074,7606074,7606074
1330,1,1.000,12012694,12012694,12012694,12012694,12012694,12012694,12012694,12012694,12012694
1331,1,1.000,53312445,53312445,53312445,53312445,53312445,53312445,53312445,53312445,53312445
1332,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1333,2,2.000,577774,577774,1044571,811172,1044571,1044571,1044571,1044571,1044571
1334,2,2.000,2800480,2800480,11573091,7186785,11573091,11573091,11573091,11573091,11573091
1335,1,1.000,5378110,5378110,5378110,5378110,5378110,5378110,5378110,5378110,5378110
1336,1,1.000,5064761,5064761,5064761,5064761,5064761,5064761,5064761,5064761,5064761
1337,1,1.000,19613920,19613920,19613920,19613920,19613920,19613920,19613920,19613920,19613920
1338,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1339,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1340,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1341,3,3.000,1634963,1634963,1718289,2453180,4006288,4006288,4006288,4006288,4006288
1342,2,2.000,1071209,1071209,10272940,5672074,10272940,10272940,10272940,10272940,10272940
1343,2,2.000,3986095,3986095,4524216,4255155,4524216,4524216,4524216,4524216,4524216
