Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1211,20649,20649.000,347,532,702,7403,2270,16745,37123,132712,198217
1212,20875,20875.000,372,540,705,6085,2120,18298,34896,85197,101692
1213,25588,25588.000,371,538,677,5445,1897,15130,21868,81886,111232
1214,24285,24285.000,356,544,719,5785,2185,14467,38491,67261,210836
1215,24509,24509.000,350,546,723,5720,2272,13128,21400,99589,184204
1216,21279,21279.000,368,545,694,6535,1993,13601,35095,132784,206719
1217,26066,26066.000,372,538,665,5516,1863,12658,25056,88070,165293
1218,26754,26754.000,370,541,669,5254,1928,12812,20022,98750,150716
1219,26655,26655.000,376,544,671,5214,2027,12644,26858,82765,128008
1220,30945,30945.000,372,542,678,4427,1937,12233,23442,57266,67634
1221,35593,35593.000,369,535,653,3945,1813,12256,16889,51216,89377
1222,28818,28818.000,362,520,622,4862,1507,19921,30020,48120,206472
1223,21046,21046.000,361,521,624,6699,1334,30128,47630,62536,73323
1224,23965,23965.000,345,517,619,5898,1307,25451,41424,60591,73301
1225,19695,19695.000,361,520,627,7251,1457,30445,53140,66173,81970
1226,17570,17570.000,360,528,701,7711,1780,33592,49499,79067,98560
1227,17595,17595.000,371,528,774,7872,1919,26488,39203,101000,144179
1228,24147,24147.000,362,522,761,5831,2009,25934,33123,56237,77854
1229,21426,21426.000,362,521,720,6521,1836,25739,36004,65539,137058
1230,27449,27449.000,361,524,733,5110,1897,19910,31489,47292,62394
1231,32776,32776.000,365,517,679,4229,1751,17860,23543,36402,46014
1232,33863,33863.000,358,521,641,4191,1512,16540,22495,44927,60773
1233,34082,34082.000,357,525,641,4078,1565,15589,20060,46297,63622
1234,21012,21012.000,361,535,666,6923,1761,14549,20101,127886,215920
1235,19476,19476.000,365,534,657,6871,1580,16226,47504,107409,211954
1236,19262,19262.000,362,535,665,7403,1736,17575,47725,92624,239514
1237,20964,20964.000,357,527,634,6747,1516,15841,46708,104184,143069
1238,40361,40361.000,364,526,643,3352,1655,13675,16589,22444,91835
1239,41838,41838.000,362,527,640,3343,1744,12772,15669,21655,118913
1240,46761,46761.000,342,524,631,2993,1755,12422,15419,21015,31696
1241,20677,20677.000,365,526,644,7143,1860,12762,17266,184601,208398
1242,4989,4989.000,367,532,654,27742,1907,160565,190855,202158,257034
1243,6488,6488.000,377,542,677,22406,1788,54911,207088,247683,256649
1244,4035,4035.000,367,538,671,33959,2066,191069,240105,296556,304478
1245,4481,4481.000,362,533,684,30542,1897,163842,192017,228567,238636
1246,4219,4219.000,359,533,661,33806,1967,187672,244593,254299,259839
1247,15069,15069.000,367,539,681,8774,2068,16909,38215,180950,248786
1248,25582,25582.000,372,552,705,5609,2106,12242,23634,89844,161605
1249,28335,28335.000,347,543,681,4823,2004,12044,16058,81886,101184
1250,32822,32822.000,358,542,670,4237,1920,12329,16490,64307,94132
1251,38811,38811.000,355,538,668,3604,1942,11209,14523,46480,104777
1252,53096,53096.000,366,542,672,2637,2024,9945,11959,16178,206559
1253,39674,39674.000,363,528,654,3556,1811,12053,18361,39114,50940
1254,27218,27218.000,364,511,663,5128,1474,25015,29616,40964,64770
1255,26295,26295.000,354,511,678,5372,1496,24544,30421,51038,212034
1256,12194,12194.000,361,529,689,11346,2013,61044,78221,87170,114020
1257,13712,13712.000,350,524,664,10287,1834,43273,69373,118501,154734
1258,16721,16721.000,352,519,673,9151,1906,29327,54427,133972,184778
1259,19502,19502.000,364,522,706,6661,2115,22008,39714,78806,143204
1260,22449,22449.000,360,525,712,6209,1932,24776,40428,59153,79522
1261,22809,22809.000,360,531,736,6037,2138,24246,37780,57587,109373
1262,27215,27215.000,370,525,700,5088,1915,17863,29001,58194,215734
1263,25157,25157.000,362,543,765,5588,2412,15990,22542,102767,140046
1264,17855,17855.000,353,523,648,8041,1778,18997,31368,135159,205350
1265,19839,19839.000,359,537,658,7220,1724,18539,51186,93565,111041
1266,20292,20292.000,363,532,642,6534,1539,17109,43006,103015,147608
1267,22589,22589.000,358,533,646,6310,1689,16443,38178,104500,139339
1268,22439,22439.000,355,530,648,6139,1400,16945,40178,94809,104944
1269,22710,22710.000,354,532,650,6121,1702,14707,33049,92343,206949
1270,26479,26479.000,372,543,674,5442,1863,13537,40119,71872,213038
1271,23499,23499.000,366,543,671,5808,1889,14037,43930,89228,109625
1272,18774,18774.000,367,547,685,7452,1970,13762,40105,180964,229383
1273,17036,17036.000,363,546,675,8200,1906,13737,37548,172651,219616
1274,20861,20861.000,364,535,652,6985,1744,13648,19144,138667,230322
1275,19095,19095.000,357,555,724,7226,2165,13327,64337,96214,271648
1276,20428,20428.000,367,550,726,6681,2476,15329,47626,93013,102483
1277,19734,19734.000,368,543,716,7080,2319,14102,46403,116461,189238
1278,25233,25233.000,377,551,730,5541,2394,13126,31195,80682,123088
1279,23121,23121.000,358,549,740,6040,2572,13266,40673,80337,155395
1280,31596,31596.000,367,545,749,4447,2492,12740,17319,65483,152825
1281,48533,48533.000,372,529,653,2880,1973,11736,14485,18547,31175
1282,47389,47389.000,345,530,656,2976,1876,11423,14672,23662,43177
1283,26172,26172.000,358,512,692,5325,1640,25294,30710,43321,70384
1284,26881,26881.000,362,511,655,5218,1478,25351,30968,41023,58708
1285,28179,28179.000,354,517,670,4950,1569,21812,27950,43478,84836
1286,32958,32958.000,360,518,661,4236,1496,18104,24592,35783,60092
1287,32412,32412.000,366,523,655,4321,1538,16864,23157,51053,64540
1288,37344,37344.000,356,518,628,3746,1427,15620,19550,31207,218302
1289,30636,30636.000,360,519,630,4849,1509,15235,19505,49637,237186
1290,12919,12919.000,353,530,645,10403,1582,17965,56868,192200,204807
1291,16352,16352.000,348,540,681,8384,1955,16327,47440,182847,191726
1292,20797,20797.000,352,538,664,6745,1737,14599,34547,119935,162355
1293,19894,19894.000,368,540,693,7003,2177,14328,32078,128831,207913
1294,19550,19550.000,356,539,714,7155,2324,15478,40733,150837,215188
1295,23334,23334.000,357,547,731,6003,2443,14296,19869,102744,166325
1296,24673,24673.000,362,545,716,5672,2212,13930,25745,94689,142720
1297,27497,27497.000,356,542,720,5089,2428,14779,21997,66061,115895
1298,23534,23534.000,374,530,674,6144,1847,17489,36376,96327,121200
1299,24815,24815.000,354,536,662,5855,1802,13678,24859,110123,155553
1300,26416,26416.000,354,533,649,4936,1817,13758,19087,78216,163063
1301,26125,26125.000,353,534,643,5340,1656,13451,18055,86862,190965
1302,23714,23714.000,364,543,663,5912,1831,12671,20083,98796,174551
1303,28718,28718.000,361,537,663,4863,1708,12835,20592,60095,130857
1304,30585,30585.000,370,539,662,4586,1843,12306,17524,79450,114851
1305,42844,42844.000,374,528,634,3255,1728,11815,14634,26856,80360
1306,52925,52925.000,382,532,642,2646,1854,10659,12746,15993,26710
1307,39505,39505.000,374,532,668,3589,1760,11324,19650,37057,68503
1308,23478,23478.000,360,510,678,6725,1636,25867,30462,61072,236889
1309,22403,22403.000,355,515,689,5421,1661,25099,30848,42746,84388
1310,29462,29462.000,361,520,738,4778,1932,20283,27357,41703,59842
1311,33356,33356.000,350,534,787,4147,2324,15873,20218,39113,59991
1312,32601,32601.000,367,531,743,4320,2423,15903,20795,40432,71770
1313,36444,36444.000,363,536,775,3825,2346,14438,18747,38029,57755
1314,28729,28729.000,356,538,747,5118,2323,14271,19473,69624,169699
1315,18712,18712.000,368,547,753,7060,2729,14414,37760,129291,170721
1316,21323,21323.000,371,537,710,7005,2202,14935,42329,107779,138155
1317,17746,17746.000,365,540,680,7408,1873,17867,50855,101565,125367
1318,24435,24435.000,344,536,654,6257,1657,14141,19941,117708,202245
1319,20813,20813.000,368,542,673,6412,1859,14134,31258,98293,171849
1320,24570,24570.000,363,547,692,5400,1943,12732,23222,79286,158003
1321,23699,23699.000,364,545,680,5939,1912,13219,19145,101771,158795
1322,24048,24048.000,366,535,655,5780,1823,14298,40048,81730,110591
1323,21760,21760.000,359,533,650,6575,1831,13136,39322,130758,210761
1324,22733,22733.000,353,543,671,6045,1986,12397,18815,124905,174095
1325,27472,27472.000,370,542,678,5116,1886,12946,22621,76994,120252
1326,26353,26353.000,363,539,662,5324,1634,14772,26593,69737,272596
1327,22178,22178.000,365,538,668,6287,1868,16631,40539,84891,99118
1328,18460,18460.000,364,525,645,7530,1709,36514,45888,72275,124658
1329,26119,26119.000,342,523,659,5363,1845,21408,33615,55994,213806
1330,30059,30059.000,363,536,683,4662,2172,14583,24789,57264,104340
1331,43602,43602.000,372,541,708,3204,2194,11634,14245,24563,61788
1332,48201,48201.000,366,535,671,2908,2005,11503,13949,20290,39976
1333,25316,25316.000,365,523,691,5544,1657,26716,33817,51198,80726
1334,22860,22860.000,361,518,670,6142,1415,25451,33704,71203,101012
1335,28185,28185.000,371,513,652,4960,1479,24602,29017,39855,57455
1336,29733,29733.000,350,516,637,4684,1336,19830,25921,46268,74286
1337,34551,34551.000,362,522,654,4111,1485,16531,21943,42871,216785
1338,31189,31189.000,335,520,638,4411,1499,16990,26568,43663,57036
1339,38778,38778.000,379,522,634,3616,1564,14462,17578,39879,67166
1340,22121,22121.000,366,531,663,6332,1679,16064,23946,88917,242445
1341,20001,20001.000,369,539,677,7069,1777,14713,37728,128640,150610
1342,19108,19108.000,358,530,640,7269,1577,15687,55478,109780,220324
1343,21843,21843.000,363,539,690,6789,1820,18312,52908,80117,140921
1344,20387,20387.000,370,531,675,6558,1751,19774,36303,87955,122094
1345,20877,20877.000,367,536,668,6823,1878,18839,40070,94322,162179
1346,18614,18614.000,372,536,680,7382,1962,19313,55859,95954,112623
1347,25886,25886.000,357,531,684,5305,2066,16546,27129,63484,219081
1348,23227,23227.000,361,532,672,6016,1843,18441,35971,78691,110100
1349,24265,24265.000,356,536,665,5788,1753,14098,27909,91114,149297
1350,18611,18611.000,368,531,651,7498,1573,24325,43131,103716,198313
1351,25133,25133.000,364,530,638,5582,1671,14024,21489,105702,161150
1352,26412,26412.000,364,533,640,5290,1585,14500,22795,76722,169138
1353,26161,26161.000,347,528,627,5351,1457,15591,27799,73765,106333
1354,28658,28658.000,360,537,656,4871,1788,12965,18780,57897,119279
1355,30198,30198.000,352,535,651,4651,1670,14183,22193,59160,213694
1356,44295,44295.000,367,520,622,3158,1467,13683,16757,21613,216347
1357,48976,48976.000,374,526,628,2852,1723,12064,14496,18347,27176
1358,31800,31800.000,359,521,644,5266,1615,14752,25974,43843,335067
1359,13644,13644.000,366,520,736,8331,1797,30838,40461,105159,261843
1360,17564,17564.000,365,521,761,8473,1843,29412,40103,131019,295523
1361,9814,9814.000,344,537,793,13430,2381,38595,96350,218538,290991
1362,25955,25955.000,349,522,741,5369,1953,23438,30986,52038,74696
1363,33307,33307.000,367,523,725,4182,1962,17590,22534,34727,52519
1364,34602,34602.000,362,529,771,4023,2257,16418,20955,30374,57887
1365,33342,33342.000,363,517,638,4199,1560,17086,23749,38249,57070
1366,30628,30628.000,360,520,628,4695,1390,16528,21545,65223,94295
1367,20501,20501.000,360,523,631,6925,1512,17152,42763,131688,143938
1368,18379,18379.000,357,529,648,7504,1648,17584,43134,107249,165150
1369,17750,17750.000,363,529,653,7698,1591,23999,49396,103665,118027
1370,22641,22641.000,357,524,630,6547,1442,17503,30284,113046,156921
1371,21232,21232.000,363,532,647,6195,1500,17106,51231,71586,108922
1372,20720,20720.000,356,527,639,6734,1514,18341,41782,98407,134292
1373,26110,26110.000,361,527,631,5562,1503,14391,18808,109754,208294
1374,23718,23718.000,367,527,651,5699,1716,16062,29267,81092,124781
1375,20687,20687.000,359,527,648,6747,1572,22309,45802,89584,156610
1376,22912,22912.000,359,533,695,6644,2142,16755,39226,83290,150678
1377,13913,13913.000,366,539,685,9442,2025,15071,58079,278199,332168
1378,28495,28495.000,369,546,727,4781,2245,13648,18973,65885,112413
1379,22570,22570.000,374,540,704,6509,2239,16023,36929,96318,154627
1380,18431,18431.000,352,534,667,7819,1786,28889,56573,108827,210790
1381,23504,23504.000,367,539,660,5493,1853,13200,35043,82994,119024
1382,28584,28584.000,355,533,643,5163,1723,13171,31576,72448,102658
1383,38380,38380.000,356,532,645,3449,1853,11711,14529,43294,107758
1384,53225,53225.000,367,531,643,2626,1840,10596,12589,15984,219192
1385,42908,42908.000,364,523,638,3297,1442,11205,14120,37643,234714
1386,24042,24042.000,353,515,684,5844,1552,28645,36242,47207,60576
1387,24961,24961.000,363,511,653,5583,1475,27422,33182,46042,64981
1388,24913,24913.000,360,516,658,5620,1641,23834,30935,65273,97086
1389,28558,28558.000,363,523,664,4850,1536,18635,26267,58813,205381
1390,34559,34559.000,365,515,641,4068,1492,17168,21742,36986,60688
1391,32406,32406.000,359,516,649,4323,1558,17371,23534,45872,70785
1392,22092,22092.000,354,524,685,6350,1964,23020,34998,59392,194756
1393,25616,25616.000,363,520,665,5789,1700,19657,31949,80031,124787
1394,16615,16615.000,355,529,675,8158,1645,25587,48877,120692,147536
1395,17658,17658.000,352,537,696,7623,2081,19658,59649,87570,112811
1396,19639,19639.000,369,537,679,7135,1994,17513,44810,103262,146585
1397,20825,20825.000,367,528,637,7085,1535,18960,43130,117175,152407
1398,22265,22265.000,368,528,644,6003,1516,18569,34920,83302,124557
1399,19650,19650.000,357,529,638,7083,1441,18718,46915,105886,188437
1400,27255,27255.000,358,521,621,5208,1335,17419,34499,65215,80515
1401,23562,23562.000,357,527,639,5829,1492,18608,33812,85721,98081
1402,25150,25150.000,359,533,649,5902,1592,15600,42117,72123,211179
1403,21356,21356.000,338,536,660,6245,1539,16041,40201,110516,128256
1404,22988,22988.000,364,532,650,6298,1549,15832,35631,97239,155132
1405,22404,22404.000,361,529,634,5995,1474,17535,28531,91108,153703
1406,24416,24416.000,349,530,640,5731,1703,18008,37175,70771,95514
1407,27629,27629.000,373,540,674,5026,1867,14725,27228,64208,80670
1408,28087,28087.000,362,535,698,5010,2244,15335,27217,68032,82745
1409,29074,29074.000,368,526,673,4856,2022,17404,26992,53808,92668
1410,38932,38932.000,372,535,707,3542,2375,13318,17658,27516,47604
1411,23175,23175.000,351,535,675,6125,1963,18155,46204,66883,208290
1412,37057,37057.000,362,531,706,3820,2231,13222,18012,38144,63939
1413,23735,23735.000,366,515,706,5829,1718,29339,34909,47210,61121
1414,23497,23497.000,356,513,674,5919,1556,26327,34395,52219,101423
1415,14129,14129.000,341,520,668,9890,1683,29966,56156,152715,242332
1416,14672,14672.000,363,521,669,9673,1612,31305,66257,101026,192260
1417,21161,21161.000,356,515,647,6533,1615,26663,34106,77096,146350
1418,21473,21473.000,365,515,631,9716,1356,20828,33444,97505,704790
1419,16024,16024.000,374,522,638,4476,1456,16623,24037,46426,70414
1420,30496,30496.000,361,523,640,4550,1486,16463,22287,56260,67610
1421,35025,35025.000,357,520,649,3987,1553,16826,20630,32981,60300
1422,22908,22908.000,376,519,641,6540,1478,17248,30459,153114,215058
1423,16327,16327.000,371,534,671,7986,1713,18817,46893,113939,155051
1424,19412,19412.000,362,533,667,7549,1807,16801,33062,124958,152130
1425,19699,19699.000,380,543,726,6772,2350,15288,40201,104980,209570
1426,21564,21564.000,361,537,686,6814,2104,17271,40494,92740,215155
1427,21789,21789.000,364,541,707,6771,2288,15908,40914,89944,165155
1428,20424,20424.000,360,529,672,6431,1887,19670,35557,92730,213769
1429,23337,23337.000,358,533,669,6064,1852,17930,40172,86894,106065
1430,25870,25870.000,350,539,669,5094,1884,12720,19963,96729,150036
1431,22073,22073.000,357,536,659,6577,1768,15251,53727,103072,128942
1432,25418,25418.000,361,532,645,5583,1722,13828,25020,99880,137421
1433,22298,22298.000,360,528,641,6016,1544,19168,37661,75680,132647
1434,22551,22551.000,366,538,648,6167,1578,15586,43709,89165,106503
1435,26508,26508.000,362,542,657,5364,1820,13539,31023,72114,116714
1436,29919,29919.000,370,535,648,4829,1690,13433,27937,66302,77954
1437,26165,26165.000,365,537,651,5223,1706,15689,31372,72559,106795
1438,7288,7288.000,367,536,643,20155,1701,17025,40259,798163,811547
1439,45930,45930.000,369,535,648,2816,1807,11728,14084,17670,27366
1440,49622,49622.000,369,542,689,2816,2061,10839,13046,16714,227085
1441,29683,29683.000,363,565,883,4762,3055,12795,25864,54763,126808
1442,25044,25044.000,360,515,743,5616,1837,26956,32762,43578,59620
1443,23914,23914.000,359,515,706,5813,1737,27510,34315,48039,208065
1444,17739,17739.000,364,531,773,7878,2105,23557,51192,112918,212301
1445,26358,26358.000,372,532,765,5286,2079,18739,26479,59488,207657
1446,29574,29574.000,358,517,651,4795,1509,19092,26449,52574,211340
1447,27796,27796.000,343,521,646,4982,1505,17832,26188,62485,81625
1448,29407,29407.000,361,518,631,4745,1393,18216,25171,49317,98435
1449,30122,30122.000,357,525,648,4867,1680,15317,21183,67414,211039
1450,15206,15206.000,361,526,642,8817,1765,24852,65396,138343,158412
1451,21353,21353.000,367,537,653,6794,1689,16595,53409,94357,146311
1452,20671,20671.000,372,542,683,6679,1769,15222,27772,117980,166678
1453,20669,20669.000,365,535,659,6607,1800,16587,43757,103640,227000
1454,18438,18438.000,340,540,678,7631,1944,15022,50135,124344,157984
1455,23641,23641.000,364,542,671,6145,1799,15555,44795,80754,98607
1456,23818,23818.000,365,539,671,5588,1931,15159,32053,75550,114976
1457,27084,27084.000,377,548,745,5650,2462,14135,21116,100584,204598
1458,21235,21235.000,365,533,675,6459,2014,16179,28468,108102,207444
1459,18559,18559.000,361,532,658,7005,1772,22479,46905,89258,108993
1460,25127,25127.000,377,541,697,5559,2196,14779,22004,89700,129388
1461,27277,27277.000,353,532,658,5312,1798,15592,20961,79952,116217
1462,23224,23224.000,353,526,628,5819,1588,16618,36719,88895,121686
1463,25561,25561.000,372,533,638,5464,1563,13792,21299,86656,206133
1464,33826,33826.000,364,531,633,4152,1657,13415,20929,49048,89885
1465,41044,41044.000,361,530,646,3420,1756,12459,15517,48124,62106
1466,49062,49062.000,367,528,637,2850,1768,11801,14289,18450,31046
1467,42116,42116.000,360,528,641,3336,1714,11634,15795,33684,218362
1468,23941,23941.000,359,515,688,5840,1661,27395,35131,48172,62163
1469,22779,22779.000,356,515,666,6176,1783,28598,37258,53565,69026
1470,26322,26322.000,357,517,658,5255,1486,22419,29617,55952,69757
1471,30309,30309.000,359,517,660,4658,1534,20100,24698,45938,80104
1472,30713,30713.000,368,518,661,4558,1571,20465,27298,37448,53301
1473,32873,32873.000,364,524,699,4252,1943,17035,21974,46118,207303
1474,28395,28395.000,352,512,654,5010,1536,21213,27018,45718,86716
1475,20314,20314.000,359,528,671,7227,1775,25823,49934,89139,113840
1476,17394,17394.000,356,527,668,7490,1750,26018,49067,87741,126203
1477,17908,17908.000,353,527,652,7974,1630,24007,51932,103749,130846
1478,19310,19310.000,351,516,623,7085,1453,27473,47335,78658,111101
1479,20498,20498.000,350,518,623,6854,1296,26217,40886,79059,149554
1480,19439,19439.000,365,516,616,7227,1390,28375,41726,105002,146036
1481,23575,23575.000,354,520,630,5886,1340,18913,32370,67496,211709
1482,27324,27324.000,355,527,639,5217,1578,15595,22321,63312,138862
1483,26270,26270.000,360,536,654,5521,1769,14307,18585,104393,146148
1484,22369,22369.000,351,533,644,6194,1605,15463,22518,103980,147541
1485,23208,23208.000,365,528,635,5939,1539,15340,25743,97287,154795
1486,21834,21834.000,363,533,638,6429,1587,14324,45773,104961,223969
1487,21266,21266.000,374,534,649,6545,1606,15487,40982,114581,263250
1488,19606,19606.000,354,531,650,7148,1656,18870,45738,106279,159042
1489,21657,21657.000,352,524,652,6310,1598,24161,36860,69029,77648
1490,27105,27105.000,360,526,654,5384,1897,17049,25002,85792,104585
1491,24046,24046.000,349,526,653,5562,1752,20156,29537,72894,106050
1492,38666,38666.000,366,526,669,3598,2023,13731,17929,29670,216137
1493,42805,42805.000,368,528,662,3274,1885,13286,16399,26866,42419
1494,38703,38703.000,357,528,676,3628,2051,13174,17396,32489,74738
1495,23520,23520.000,357,516,690,6005,1523,28553,35514,53123,72026
1496,21749,21749.000,363,520,688,6364,1709,28580,36788,58276,87387
1497,28976,28976.000,360,514,657,4833,1466,21805,27089,45652,75206
1498,33354,33354.000,357,515,656,4280,1559,17818,23592,38621,64294
1499,27016,27016.000,354,513,638,5088,1392,21034,28009,56318,210568
1500,30021,30021.000,357,519,634,4629,1372,17790,23715,50180,72752
1501,30009,30009.000,347,526,656,4692,1684,16105,21788,64479,125187
1502,22871,22871.000,337,527,650,6385,1526,17111,24423,124182,205872
1503,19203,19203.000,361,531,653,7266,1740,18038,62459,89168,110400
1504,19869,19869.000,352,528,643,6716,1581,18071,39642,103230,133560
1505,20711,20711.000,354,527,633,6763,1468,16401,37483,124745,140121
1506,21543,21543.000,374,531,656,6520,1692,15383,33836,107231,168099
1507,21382,21382.000,365,542,709,6586,2091,17050,50062,81847,105143
1508,14220,14220.000,376,537,675,9747,1962,18875,49968,114165,418221
1509,26919,26919.000,363,544,711,5185,2316,13378,22195,83728,131053
1510,26019,26019.000,363,544,711,5397,2195,14350,26242,91931,223044
1511,19181,19181.000,362,543,706,7283,2163,14561,25753,133610,177283
1512,23909,23909.000,360,534,653,5849,1730,14135,27632,105115,143920
1513,28392,28392.000,365,536,662,4925,1802,13091,21140,85791,118065
1514,29886,29886.000,357,546,685,4714,1891,12642,17535,77715,140557
1515,23171,23171.000,368,536,655,6048,1718,13555,21763,102234,156622
1516,31418,31418.000,372,529,639,4429,1603,13297,18208,71217,131432
1517,29754,29754.000,363,528,633,4698,1568,13487,19461,91749,111739
1518,50028,50028.000,367,529,637,2800,1797,11266,13756,18786,207859
1519,53418,53418.000,378,529,634,2620,1790,10787,12753,15483,30906
1520,30299,30299.000,359,520,688,4649,1625,22307,28619,37438,58357
1521,27578,27578.000,366,515,676,5075,1504,25157,29830,37951,55817
1522,26939,26939.000,363,520,690,5168,1566,22889,29433,47303,73861
1523,30235,30235.000,362,531,783,4647,2176,18626,25964,39234,57605
1524,32387,32387.000,367,520,721,4355,2070,17056,25296,36495,49897
1525,36480,36480.000,360,525,725,3780,2102,15318,19132,29812,55683
1526,34042,34042.000,379,536,772,4109,2501,14008,18639,44994,64508
1527,21507,21507.000,374,556,783,6576,2305,14232,50988,89122,154351
1528,19424,19424.000,370,545,747,7828,2235,15809,46598,123417,165565
1529,17858,17858.000,379,541,736,7147,2139,16690,44250,100662,209393
1530,20873,20873.000,355,526,640,6815,1610,17320,35089,109399,143124
1531,22767,22767.000,351,529,655,6006,1817,15717,38218,90829,153811
1532,20686,20686.000,360,529,647,6855,1633,16909,30992,117527,152729
1533,26607,26607.000,355,529,646,5180,1699,15428,22247,79486,107545
1534,28018,28018.000,356,531,636,5005,1436,15618,21059,65159,146052
1535,21883,21883.000,364,523,629,6383,1436,19379,42411,83242,131756
1536,22089,22089.000,356,533,646,6332,1601,16307,42132,98492,160115
1537,27336,27336.000,364,530,635,5129,1621,13666,18989,103830,173169
1538,26970,26970.000,365,540,654,5489,1776,13741,21218,97335,125081
1539,24859,24859.000,368,543,666,5480,1853,12851,18013,108511,136346
1540,45399,45399.000,375,541,680,2980,2147,11495,13834,18298,69549
1541,45836,45836.000,358,546,748,3060,2575,11501,14142,18639,32429
1542,45774,45774.000,368,550,759,3047,2466,10793,13087,17166,88111
1543,7969,7969.000,362,543,703,18521,2267,54154,140212,255209,294844
1544,16018,16018.000,378,559,803,8273,2795,12210,16862,200730,212808
1545,36051,36051.000,357,530,734,3897,1964,13957,24411,32181,41752
1546,27362,27362.000,358,514,692,5121,1501,24597,29889,38572,51660
1547,27562,27562.000,348,514,671,5090,1530,23995,29165,44105,58048
1548,31114,31114.000,367,517,653,5883,1578,18771,23679,38475,393570
1549,22646,22646.000,356,527,673,4245,1660,16962,22818,40473,56417
1550,35704,35704.000,357,520,645,3915,1573,16049,20891,38331,46621
1551,36360,36360.000,354,513,623,3845,1386,16604,20823,34056,44588
1552,25648,25648.000,352,519,635,5733,1558,15755,22178,104792,211677
1553,19575,19575.000,365,533,660,7045,1665,14784,42306,101915,173580
1554,19430,19430.000,355,536,667,7312,1826,16804,48124,107888,147209
1555,20000,20000.000,351,534,662,6643,1648,15470,37386,100453,208894
1556,21905,21905.000,371,536,663,6378,1862,13931,20989,124176,186420
1557,22283,22283.000,367,544,722,6289,2415,14707,39322,103556,151446
1558,25361,25361.000,371,546,721,5614,2217,13230,19410,86595,166119
1559,24710,24710.000,364,549,721,5962,2153,13751,20498,111764,214981
1560,24076,24076.000,349,545,726,5569,2370,13190,19179,75215,168795
1561,22670,22670.000,355,548,710,6456,2218,13115,39382,92824,171409
1562,27828,27828.000,367,537,654,4926,1764,13131,19641,95642,140962
1563,26774,26774.000,366,551,700,4946,2078,12444,22273,74995,97227
1564,28736,28736.000,372,543,678,4946,1944,12304,16273,90955,131183
1565,28511,28511.000,370,541,662,4857,1850,11753,16552,77654,156422
1566,32441,32441.000,363,545,679,4484,1988,11925,20299,61781,205189
1567,32413,32413.000,370,527,632,4152,1633,14179,19542,52292,81311
1568,43687,43687.000,355,518,611,3273,1364,14020,17684,24817,71797
1569,28943,28943.000,359,520,618,4696,1466,17113,25003,42206,139125
1570,33006,33006.000,353,525,687,4273,1840,13517,29490,37925,247587
1571,23643,23643.000,359,515,676,5964,1651,28728,35731,51439,71593
1572,25757,25757.000,365,516,683,5416,1736,25832,31648,43614,209309
1573,26191,26191.000,369,520,753,5336,2045,22085,31618,50583,72760
1574,28798,28798.000,360,531,758,4964,2140,17731,25412,60398,75611
1575,26764,26764.000,370,528,736,5069,2129,18360,27030,52789,90443
1576,32460,32460.000,368,529,736,4419,2197,16649,21945,52664,74164
1577,25989,25989.000,356,529,711,5326,2042,17708,33103,57913,92366
1578,20014,20014.000,362,519,657,7037,1664,20520,43202,94863,199687
1579,19725,19725.000,351,534,668,7473,1852,16135,38449,135230,184496
1580,18030,18030.000,363,530,649,7213,1461,18136,37783,113975,203544
1581,21331,21331.000,340,527,641,6707,1718,18507,50240,79870,207352
1582,21135,21135.000,362,528,639,6645,1539,17159,51643,100806,131574
1583,21672,21672.000,354,526,642,6279,1483,18396,46448,77708,205309
1584,25083,25083.000,356,516,623,5606,1390,18120,35729,77006,129282
1585,22540,22540.000,366,524,635,6171,1523,18601,41613,85936,102738
1586,24885,24885.000,359,520,623,5638,1324,19937,29150,75107,211902
1587,20486,20486.000,360,523,633,6886,1445,17215,39437,139042,166114
1588,25761,25761.000,355,537,654,5478,1719,13711,35390,76767,117724
1589,24836,24836.000,371,528,638,5556,1601,15918,26985,89463,117748
1590,24799,24799.000,361,531,658,5652,1794,15452,38557,70297,208490
1591,24895,24895.000,360,532,676,5611,1884,15623,22981,102996,163917
1592,29825,29825.000,357,536,685,4674,2057,14524,24004,53242,206527
1593,31411,31411.000,371,537,694,4455,2041,13037,18436,70632,96741
1594,42158,42158.000,368,537,718,3326,2422,12694,16081,24353,36517
1595,46301,46301.000,356,519,621,3021,1523,12726,15648,21526,213562
1596,32803,32803.000,359,515,622,4302,1482,15808,28471,39952,54248
1597,18528,18528.000,360,521,689,7648,1632,32340,44083,92240,127443
1598,22626,22626.000,363,517,680,6117,1588,29564,36687,49131,81356
1599,25439,25439.000,353,516,659,5481,1566,24809,30638,58002,99776
1600,28506,28506.000,367,514,646,4895,1443,22375,29598,41216,56073
1601,32281,32281.000,363,510,634,4372,1384,18685,25543,40483,56494
1602,29465,29465.000,348,519,644,4691,1469,18994,26202,47902,82802
1603,28409,28409.000,364,523,646,5038,1547,18776,32894,50332,65786
1604,28532,28532.000,370,525,641,4847,1507,16805,22699,59148,97779
1605,18066,18066.000,358,525,641,7736,1538,17862,50712,126228,170085
