Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1175,53651,53651.000,648,899,1925,2608,3168,4648,5799,21773,42384
1176,57833,57833.000,671,912,1972,2417,3244,4828,6096,8635,18428
1177,56438,56438.000,693,925,2115,2481,3443,4850,5899,8310,21983
1178,59566,59566.000,665,922,2047,2350,3241,4506,5376,7346,29567
1179,61273,61273.000,694,913,1984,2289,3154,4448,5295,7034,32450
1180,58707,58707.000,646,893,1928,2376,3128,4442,5396,10095,31709
1181,62752,62752.000,685,928,2013,2229,3038,4178,4969,6547,22430
1182,60300,60300.000,678,923,2061,2322,3176,4435,5254,7174,19052
1183,60225,60225.000,679,911,2011,2322,3183,4505,5383,7410,15459
1184,61701,61701.000,689,910,1981,2269,3112,4342,5186,7133,17189
1185,60611,60611.000,652,908,1960,2307,3015,4167,4995,7913,28252
1186,62352,62352.000,689,923,2017,2245,3046,4233,5057,6625,18317
1187,61322,61322.000,692,913,2019,2282,3131,4352,5154,6948,53062
1188,61396,61396.000,675,909,2036,2278,3078,4308,5091,7279,35832
1189,62872,62872.000,683,923,2021,2226,3066,4201,4914,6332,12962
1190,61729,61729.000,666,915,1995,2266,2988,4080,4843,7246,23682
1191,63853,63853.000,684,917,1998,2191,2990,4048,4776,6430,36129
1192,62155,62155.000,676,911,1982,2250,3077,4270,5099,6814,43561
1193,62809,62809.000,682,919,2014,2228,3061,4182,4963,6516,20952
1194,63251,63251.000,697,926,2068,2213,3019,4085,4799,6148,17749
1195,62637,62637.000,650,913,1976,2232,2915,3973,4760,7047,25597
1196,47097,47097.000,687,1031,2226,2978,3948,6248,8168,12224,26140
1197,43227,43227.000,687,1061,2449,3233,4613,6832,8481,11902,32796
1198,45635,45635.000,686,1005,2334,3070,4339,6532,8102,11200,33641
1199,47200,47200.000,686,988,2353,2963,4142,6164,7615,10508,35975
1200,36923,36923.000,645,893,1785,3790,4093,6791,9361,44260,60936
1201,48534,48534.000,656,946,2307,2887,3992,5884,7269,10514,27356
1202,47764,47764.000,687,930,2168,2924,4147,6124,7615,11169,45604
1203,50056,50056.000,679,923,2197,2797,3900,5831,7100,10064,62246
1204,52750,52750.000,690,920,2225,2653,3726,5348,6424,9061,22503
1205,49085,49085.000,649,885,1894,2849,3538,5411,7065,22566,34226
1206,55693,55693.000,679,919,2047,2513,3512,5091,6179,8477,25325
1207,51212,51212.000,673,928,2187,2736,3839,5539,6772,9803,35451
1208,53866,53866.000,690,920,2152,2593,3632,5227,6320,8601,49811
1209,56592,56592.000,675,927,2099,2474,3439,4860,5851,8013,37385
1210,52806,52806.000,654,891,1925,2650,3314,4866,6108,19674,41300
1211,57265,57265.000,685,921,2095,2443,3395,4835,5770,7784,35157
1212,54710,54710.000,689,917,2141,2558,3584,5131,6134,8441,39232
1213,56613,56613.000,682,913,2026,2472,3450,4896,5986,8536,31880
1214,58578,58578.000,689,930,2049,2389,3285,4625,5604,7535,44662
1215,51822,51822.000,660,898,1896,2698,3361,4885,6082,24432,43764
1216,58947,58947.000,698,919,2019,2375,3258,4635,5608,7659,31155
1217,57416,57416.000,694,908,1929,2436,3373,4902,5936,8343,53810
1218,60143,60143.000,693,910,2008,2327,3229,4501,5421,7209,28805
1219,60611,60611.000,699,926,2010,2307,3168,4488,5351,7047,16711
1220,55296,55296.000,645,890,1828,2529,3099,4616,5823,16212,47515
1221,59268,59268.000,685,921,2028,2366,3244,4612,5548,7658,21505
1222,55370,55370.000,687,928,2212,2521,3543,4942,5889,7977,21579
1223,59412,59412.000,673,914,2027,2356,3241,4542,5490,7737,25630
1224,60884,60884.000,691,922,2025,2296,3157,4416,5240,6936,17343
1225,59624,59624.000,657,904,1886,2343,3096,4417,5339,9210,26922
1226,62545,62545.000,690,928,2009,2238,3044,4236,5028,6677,13435
1227,59456,59456.000,690,926,2107,2349,3229,4456,5267,7233,16901
1228,60815,60815.000,695,916,1988,2296,3165,4390,5241,7231,16706
1229,61727,61727.000,689,918,2027,2264,3091,4280,5082,6829,22340
1230,59835,59835.000,657,910,1969,2338,3070,4310,5148,8644,27843
1231,61819,61819.000,691,913,2066,2259,3114,4266,5015,6494,13264
1232,61411,61411.000,677,924,1996,2277,3121,4349,5197,7135,18428
1233,62282,62282.000,695,909,1969,2244,3095,4251,5071,6823,17897
1234,63644,63644.000,687,929,2018,2199,2979,4082,4861,6396,13104
1235,62664,62664.000,669,914,1897,2229,2944,4021,4860,7114,25013
1236,63711,63711.000,696,925,1977,2195,2993,4122,4894,6405,17195
1237,62521,62521.000,684,918,2003,2274,3088,4237,4997,6648,34053
1238,61388,61388.000,666,921,2049,2237,3074,4143,4924,6344,25814
1239,63613,63613.000,669,921,1956,2200,2972,4048,4778,6436,28766
1240,53003,53003.000,658,937,2065,2642,3390,5089,6661,12427,24481
1241,43628,43628.000,699,1097,2381,3204,4533,6833,8483,11690,22017
1242,44825,44825.000,682,1008,2303,3120,4379,6759,8377,11664,28738
1243,45890,45890.000,680,991,2402,3046,4373,6286,7640,10604,52836
1244,48343,48343.000,681,957,2242,2896,4104,6095,7472,10310,23888
1245,38116,38116.000,648,885,1813,3668,3943,6481,9125,39310,53354
1246,50599,50599.000,680,938,2196,2767,3893,5645,6959,10227,34187
1247,47297,47297.000,685,946,2242,2955,4260,6251,7596,10420,37922
1248,49884,49884.000,687,917,2154,2803,3950,5871,7113,10204,65128
1249,53336,53336.000,690,917,2154,2625,3653,5328,6497,9110,22288
1250,45000,45000.000,645,879,1671,3108,3585,5756,7939,29784,56470
1251,55049,55049.000,677,927,2120,2544,3515,5044,6079,8485,34389
1252,53202,53202.000,693,924,2062,2628,3651,5348,6524,9267,43447
1253,54089,54089.000,675,919,1981,2586,3619,5261,6349,9096,61803
1254,56611,56611.000,691,917,2067,2467,3425,4929,5942,8056,19570
1255,54071,54071.000,655,895,1840,2588,3222,4794,6060,19905,43739
1256,57949,57949.000,679,923,2064,2413,3302,4735,5717,7761,20406
1257,56159,56159.000,693,922,2112,2492,3436,4884,5847,8177,56232
1258,55887,55887.000,670,924,2114,2503,3488,5018,5995,8197,18638
1259,58692,58692.000,678,909,2047,2384,3321,4689,5634,7530,24642
1260,56117,56117.000,660,891,1906,2493,3260,4748,5759,9105,35289
1261,60180,60180.000,685,918,2033,2323,3211,4476,5382,7146,19032
1262,57961,57961.000,690,925,2148,2415,3360,4678,5591,7342,24688
1263,59888,59888.000,697,917,2016,2334,3222,4546,5446,7297,15216
1264,60422,60422.000,694,922,2037,2318,3169,4471,5371,7269,34573
1265,54553,54553.000,649,895,1863,2561,3180,4589,5637,22731,41027
1266,60212,60212.000,676,928,1996,2333,3189,4554,5471,7328,24896
1267,56354,56354.000,692,927,2103,2473,3444,4829,5806,8075,51627
1268,59967,59967.000,673,922,2040,2336,3207,4491,5368,7357,20683
1269,60713,60713.000,677,917,2061,2302,3181,4370,5203,6970,21779
1270,60337,60337.000,665,905,1893,2319,3043,4282,5231,8345,27640
1271,62955,62955.000,698,921,2010,2222,3026,4163,4964,6484,17635
1272,61132,61132.000,685,912,1981,2288,3172,4375,5216,7103,33605
1273,60334,60334.000,678,918,2045,2319,3185,4457,5344,7132,16279
1274,62091,62091.000,670,919,2004,2255,3084,4300,5108,6760,15712
1275,60967,60967.000,665,910,1905,2293,3030,4242,5136,7999,28235
1276,62688,62688.000,698,928,2055,2232,3034,4117,4891,6617,15240
1277,62676,62676.000,689,922,1969,2232,3043,4219,5037,6740,27989
1278,63557,63557.000,689,907,1887,2203,3004,4191,4986,7008,35101
1279,63250,63250.000,697,915,2052,2211,3018,4101,4846,6256,10333
1280,61693,61693.000,658,918,1975,2268,2963,4066,4868,7166,25513
1281,64322,64322.000,693,928,1992,2175,2956,4027,4728,6222,11640
1282,62409,62409.000,690,923,2035,2243,3067,4202,4950,6478,37798
1283,62981,62981.000,687,928,2051,2223,3039,4133,4857,6353,27321
1284,63334,63334.000,685,930,2037,2208,2996,4061,4801,6284,14869
1285,61748,61748.000,655,929,1976,2263,2960,4039,4823,7783,24165
1286,65707,65707.000,688,942,1994,2131,2876,3843,4537,5765,10645
1287,43368,43368.000,693,1092,2340,3229,4526,6923,8602,12500,42961
1288,44234,44234.000,677,1081,2476,3162,4556,6599,7934,11050,52191
1289,46216,46216.000,673,1008,2281,3039,4276,6383,8021,11721,37503
1290,40317,40317.000,644,911,2033,3461,3994,6406,8494,34229,55703
1291,48425,48425.000,688,954,2329,2898,4051,5954,7305,10870,25753
1292,47736,47736.000,689,968,2326,2922,4145,6089,7398,10090,38436
1293,50067,50067.000,688,947,2256,2797,3924,5730,6929,9755,41438
1294,53220,53220.000,689,940,2126,2630,3690,5358,6413,8948,25783
1295,43335,43335.000,640,883,1776,3226,3698,5699,7587,35130,47259
1296,55580,55580.000,688,940,2095,2518,3491,5034,6039,8155,35760
1297,52114,52114.000,683,949,2243,2684,3768,5391,6506,8880,32257
1298,54832,54832.000,688,928,2091,2553,3556,5156,6205,8590,44216
1299,56808,56808.000,676,921,2099,2464,3423,4865,5870,7927,14531
1300,51781,51781.000,654,891,1947,2700,3434,5065,6334,19329,36718
1301,59214,59214.000,685,931,2081,2364,3271,4567,5459,7220,18943
1302,56038,56038.000,681,924,2088,2499,3508,4930,5930,8013,46496
1303,55903,55903.000,693,916,2133,2498,3439,4965,5950,8195,36464
1304,58579,58579.000,692,912,2090,2392,3316,4616,5529,7649,25164
1305,52388,52388.000,649,895,1922,2670,3294,4769,5921,21750,46577
1306,60240,60240.000,684,932,2041,2323,3182,4478,5355,7105,20916
1307,57427,57427.000,692,932,2135,2436,3385,4737,5622,7548,24461
1308,59306,59306.000,678,919,2029,2357,3244,4621,5512,7393,30036
1309,58836,58836.000,690,920,2075,2379,3285,4616,5492,7401,17167
1310,57914,57914.000,654,906,1956,2415,3132,4411,5361,13524,30932
1311,60081,60081.000,682,909,1986,2332,3225,4557,5458,7406,14713
1312,57350,57350.000,693,923,2123,2440,3400,4800,5710,7633,43194
1313,61525,61525.000,693,911,1942,2272,3155,4374,5278,6994,60432
1314,61916,61916.000,684,920,2035,2260,3094,4267,5045,6659,16516
1315,59398,59398.000,650,906,1948,2356,3078,4321,5212,8386,29736
1316,61678,61678.000,648,913,2031,2268,3110,4309,5135,6775,17629
1317,61261,61261.000,700,922,1995,2286,3161,4367,5200,6878,27407
1318,60505,60505.000,697,916,2067,2310,3200,4421,5226,6809,29222
1319,63413,63413.000,691,917,1978,2210,3002,4175,4973,6606,40567
1320,56251,56251.000,647,898,1932,2484,3160,4525,5575,14784,41022
1321,63326,63326.000,695,931,2023,2213,3011,4119,4858,6328,19843
1322,61748,61748.000,699,931,2016,2261,3106,4288,5085,6661,35023
1323,62517,62517.000,689,917,2015,2241,3086,4232,5009,6665,23432
1324,61170,61170.000,690,920,2070,2287,3124,4331,5171,6906,22539
1325,60362,60362.000,647,913,1970,2316,2998,4168,5012,7853,34395
1326,65172,65172.000,691,929,1959,2146,2928,3950,4683,5974,26357
1327,63056,63056.000,694,925,1995,2246,3012,4123,4940,6639,29240
1328,64234,64234.000,696,934,1990,2156,2942,3906,4637,6009,14413
1329,62836,62836.000,686,924,1991,2223,3057,4151,4921,6604,19046
1330,61661,61661.000,646,907,1951,2269,3002,4086,4917,7853,28389
1331,65994,65994.000,700,934,1987,2119,2877,3824,4509,5763,11108
1332,65802,65802.000,695,935,1986,2127,2861,3852,4558,5814,12653
1333,63109,63109.000,682,923,2015,2216,3042,4159,4871,6317,18247
1334,64693,64693.000,689,934,2020,2162,2926,3924,4610,6039,13916
1335,47521,47521.000,691,1028,2192,2949,3995,6254,7950,11529,27801
1336,45228,45228.000,696,1064,2368,3094,4376,6555,7988,11106,20627
1337,47317,47317.000,692,1011,2366,2956,4156,6129,7439,10298,20404
1338,50029,50029.000,695,975,2225,2797,3923,5778,7018,9843,18286
1339,49855,49855.000,692,972,2276,2810,3930,5723,6992,9661,27332
1340,37455,37455.000,640,894,1999,3734,3925,6334,8371,48669,66043
1341,49989,49989.000,672,931,2309,2802,3942,5796,6992,9725,29256
1342,51405,51405.000,674,922,2260,2720,3836,5558,6700,9336,19859
1343,53808,53808.000,687,931,2185,2601,3668,5230,6270,8399,23450
1344,53968,53968.000,692,929,2220,2595,3628,5176,6213,8363,24898
1345,45129,45129.000,644,879,1815,3097,3681,5647,7401,30443,51606
1346,56230,56230.000,690,932,2119,2488,3392,4762,5714,7719,31053
1347,57889,57889.000,686,927,2133,2419,3369,4661,5569,7526,14147
1348,58218,58218.000,687,917,2023,2404,3365,4727,5697,7578,21944
1349,58790,58790.000,685,924,2052,2381,3283,4636,5586,7583,19544
1350,52844,52844.000,643,885,1825,2645,3374,4971,6286,20317,37772
1351,60356,60356.000,659,929,2084,2320,3153,4441,5290,7016,16235
1352,59446,59446.000,696,919,2086,2353,3256,4547,5372,7146,12375
1353,59456,59456.000,686,921,2035,2352,3232,4550,5437,7531,15250
1354,59376,59376.000,691,921,2063,2357,3299,4546,5348,7132,17283
1355,57392,57392.000,649,916,2006,2436,3207,4537,5429,8770,31941
1356,60603,60603.000,689,927,2060,2311,3184,4381,5222,6866,15109
1357,61638,61638.000,697,917,1998,2269,3123,4333,5162,6829,13574
1358,61628,61628.000,694,914,2023,2270,3136,4334,5103,6602,16701
1359,60274,60274.000,693,915,2071,2322,3198,4447,5328,6963,17974
1360,54868,54868.000,647,902,1946,2551,3147,4536,5547,20219,41058
1361,62337,62337.000,683,924,2045,2245,3092,4211,4927,6404,12963
1362,62769,62769.000,692,922,2033,2229,3051,4167,4903,6373,16067
1363,59623,59623.000,683,925,2076,2345,3103,4317,5128,7037,37599
1364,61284,61284.000,683,911,2051,2284,3146,4355,5156,6894,14674
1365,59809,59809.000,655,905,1997,2338,3054,4292,5155,9021,27020
1366,60608,60608.000,694,937,2013,2312,3083,4385,5274,7691,35089
1367,40952,40952.000,679,915,1655,3419,4144,7512,11393,24449,52161
1368,43949,43949.000,658,908,1706,3179,4075,6928,9465,19880,60772
1369,60438,60438.000,685,924,2037,2317,3192,4473,5312,7073,28692
1370,60808,60808.000,644,912,1948,2300,2981,4201,5023,7898,28501
1371,63865,63865.000,696,930,2054,2191,2958,4044,4709,6080,10981
1372,62484,62484.000,680,918,2018,2238,3058,4175,4940,6635,20917
1373,62772,62772.000,681,916,1979,2231,3056,4216,5023,6594,29859
1374,62354,62354.000,678,918,2042,2242,3073,4220,4959,6536,13108
1375,62219,62219.000,659,907,1922,2248,2941,4074,4883,7315,30053
1376,64421,64421.000,671,924,1998,2172,2938,3971,4707,6232,16783
1377,64124,64124.000,685,923,1988,2184,2982,4052,4791,6232,21175
1378,63235,63235.000,688,913,1975,2212,3023,4162,4958,6549,23212
1379,62232,62232.000,684,925,2022,2248,3013,4077,4837,6413,29369
1380,63138,63138.000,647,904,1929,2215,2921,3994,4752,6903,25869
1381,65494,65494.000,689,936,2016,2136,2891,3851,4536,5768,10342
1382,64276,64276.000,689,934,2053,2179,2948,3964,4652,5943,29563
1383,45877,45877.000,654,1049,2306,3053,4119,6498,8162,11707,44393
1384,43793,43793.000,694,1068,2401,3200,4465,6866,8539,12294,34708
1385,41350,41350.000,641,932,1952,3379,4357,6883,9201,25560,38264
1386,46432,46432.000,676,964,2209,3019,4146,6505,8202,12283,21896
1387,44744,44744.000,689,973,2397,3125,4498,6599,8171,11223,35694
1388,48745,48745.000,684,948,2330,2869,4048,5952,7196,9789,55136
1389,52238,52238.000,685,949,2233,2681,3726,5393,6518,9259,19555
1390,43302,43302.000,642,898,1882,3229,3651,5726,7316,36713,52192
1391,54031,54031.000,695,929,2175,2588,3611,5207,6251,8414,17911
1392,51724,51724.000,658,928,2123,2705,3764,5462,6622,9897,33187
1393,51990,51990.000,686,927,2157,2692,3763,5453,6690,9722,34750
1394,56144,56144.000,689,932,2128,2493,3446,4884,5927,8092,19288
1395,47044,47044.000,647,887,1929,2974,3426,5246,6838,29082,49384
1396,56600,56600.000,686,928,2179,2472,3451,4787,5735,7772,18977
1397,53676,53676.000,680,922,2128,2608,3654,5238,6343,8771,43128
1398,55594,55594.000,682,912,1995,2516,3423,4992,6099,8802,49452
1399,58985,58985.000,681,909,2051,2374,3308,4625,5550,7390,27442
1400,56592,56592.000,652,892,1853,2471,3287,4714,5670,10228,51085
1401,59635,59635.000,691,906,2026,2348,3260,4608,5512,7299,21234
1402,59270,59270.000,686,919,2071,2360,3261,4570,5429,7257,25317
1403,59363,59363.000,679,913,2040,2356,3264,4556,5429,7371,19357
1404,59736,59736.000,687,925,2069,2345,3233,4458,5347,7206,27924
1405,53405,53405.000,644,891,1903,2617,3210,4648,5802,21236,43419
1406,61673,61673.000,681,936,1994,2270,3085,4349,5156,6889,31556
1407,59366,59366.000,680,914,1921,2357,3205,4612,5594,8003,46674
1408,56718,56718.000,685,904,2065,2465,3337,4716,5660,8131,33718
1409,61489,61489.000,688,905,1980,2277,3126,4413,5242,7145,16091
1410,60133,60133.000,664,906,1902,2326,3034,4287,5212,8564,27392
1411,61855,61855.000,665,921,1996,2262,3087,4334,5169,6882,17028
1412,60568,60568.000,688,917,2023,2310,3159,4451,5309,7372,39138
1413,60537,60537.000,679,912,1998,2312,3197,4467,5317,7178,35134
1414,60787,60787.000,691,920,1964,2302,3100,4371,5214,7011,32502
1415,59795,59795.000,648,896,1903,2341,3026,4311,5282,10903,28968
1416,63192,63192.000,685,919,1986,2214,3039,4180,4960,6448,13633
1417,61882,61882.000,676,906,1910,2262,3111,4329,5191,7115,36100
1418,62826,62826.000,683,926,2004,2227,3059,4207,4961,6438,33989
1419,63451,63451.000,684,917,1996,2204,3011,4120,4900,6422,15872
1420,61605,61605.000,656,908,1913,2271,2967,4143,4947,7929,25797
1421,62558,62558.000,689,920,2035,2237,3057,4183,4946,6563,33149
1422,62156,62156.000,686,922,2006,2252,3096,4255,5032,6633,32375
1423,61851,61851.000,688,921,2047,2260,3115,4234,5001,6697,17606
1424,63043,63043.000,671,936,2042,2223,3000,4091,4876,6404,13867
1425,62295,62295.000,654,922,1982,2246,2925,3959,4695,6831,27005
1426,62355,62355.000,692,923,2022,2240,3076,4198,4928,6520,21715
1427,62836,62836.000,690,917,1976,2228,3053,4151,4948,6598,35509
1428,62532,62532.000,694,922,2010,2236,3007,4086,4852,6484,27093
1429,64150,64150.000,694,930,2008,2182,2964,4019,4764,6132,13327
1430,59661,59661.000,645,921,1919,2350,2989,4190,5156,9321,40937
1431,41102,41102.000,685,1136,2454,3406,4789,7398,9219,13170,31091
1432,42173,42173.000,690,1027,2301,3313,4610,7357,9390,13462,48960
1433,44508,44508.000,686,1002,2364,3144,4410,6765,8394,11711,29872
1434,49362,49362.000,689,979,2295,2839,3979,5796,7063,9921,25840
1435,36805,36805.000,647,891,1848,3794,3963,6543,9195,48227,64937
1436,50924,50924.000,680,931,2087,2750,3923,5708,7015,9889,28003
1437,47349,47349.000,689,931,1957,2957,4044,6352,8138,12964,43247
1438,47584,47584.000,674,931,2168,2940,3975,5897,7253,12146,50050
1439,54755,54755.000,690,928,2170,2560,3582,5071,6122,8424,18543
1440,48553,48553.000,645,886,1891,2875,3538,5352,6761,24110,46940
1441,56545,56545.000,676,919,2052,2475,3442,4961,5965,8060,44734
1442,54628,54628.000,689,917,2129,2562,3583,5212,6186,8394,47687
1443,54577,54577.000,676,915,2170,2563,3577,5110,6157,8506,33925
1444,56408,56408.000,671,922,2099,2481,3395,4888,5918,8518,22725
1445,49873,49873.000,652,898,1795,2805,3488,5249,6656,20095,59539
1446,57185,57185.000,688,921,2011,2448,3340,4772,5697,7981,32403
1447,56575,56575.000,690,918,1998,2475,3427,4896,5946,8690,39615
1448,57274,57274.000,681,922,2129,2441,3403,4766,5698,7576,17980
1449,59199,59199.000,692,922,2025,2366,3247,4594,5535,7734,26118
1450,53219,53219.000,646,891,1885,2626,3200,4679,5857,24356,41828
1451,58651,58651.000,675,907,2066,2388,3273,4601,5529,7902,20981
1452,56941,56941.000,693,908,2064,2460,3431,4854,5791,7894,62730
1453,58003,58003.000,680,900,1947,2407,3374,4850,5821,8067,29760
1454,59451,59451.000,692,908,2026,2354,3219,4584,5528,7746,25395
1455,58026,58026.000,653,906,1949,2413,3181,4492,5366,8829,31361
1456,61435,61435.000,687,913,1992,2275,3151,4359,5184,6889,27003
1457,61134,61134.000,690,913,2002,2290,3165,4433,5215,6972,23556
1458,61755,61755.000,682,913,2012,2265,3125,4337,5130,6775,32469
1459,62911,62911.000,681,926,1969,2227,3014,4223,5084,6779,20957
1460,57206,57206.000,642,899,1881,2444,3051,4389,5385,16820,36911
1461,61605,61605.000,690,932,2003,2270,3032,4194,5017,6751,28926
1462,59551,59551.000,685,927,2077,2351,3270,4492,5384,7192,30338
1463,61427,61427.000,694,917,1953,2276,3126,4377,5249,7066,35372
1464,61898,61898.000,687,915,2002,2261,3125,4322,5098,6700,22523
1465,59113,59113.000,643,915,2019,2365,3071,4298,5192,8169,26555
1466,63988,63988.000,694,929,1996,2188,2965,4051,4780,6288,12175
1467,62736,62736.000,670,921,2007,2231,3057,4194,4966,6518,27808
1468,61829,61829.000,684,929,2059,2262,3088,4220,5004,6580,24041
1469,62566,62566.000,691,918,2010,2238,3080,4227,4992,6520,17905
1470,62404,62404.000,669,909,1942,2241,2939,4022,4814,7081,26395
1471,64987,64987.000,680,935,2019,2152,2911,3914,4615,5912,10799
1472,62884,62884.000,685,939,2032,2224,3025,4118,4855,6389,30079
1473,63624,63624.000,681,922,1991,2201,3026,4088,4851,6376,23602
1474,62814,62814.000,691,922,1986,2227,2976,4075,4801,6450,61423
1475,61766,61766.000,652,913,1951,2266,2938,4071,4894,7266,33326
1476,64779,64779.000,687,936,1957,2159,2911,3947,4723,6308,14317
1477,61417,61417.000,691,928,2090,2279,3133,4239,5046,6689,21140
1478,50024,50024.000,687,1019,2186,2796,3678,5758,7374,10864,22883
1479,43444,43444.000,675,1087,2421,3224,4533,6847,8546,12365,33409
1480,40865,40865.000,654,959,2121,3424,4404,6892,9020,25270,42629
1481,46984,46984.000,680,976,2324,2977,4188,6230,7648,10686,60370
1482,46930,46930.000,684,955,2180,2987,4241,6312,7686,11423,67629
1483,49691,49691.000,695,948,2284,2812,3975,5782,7002,9661,27621
1484,52333,52333.000,680,962,2226,2678,3680,5434,6626,9061,21134
1485,42099,42099.000,648,901,1909,3320,3898,5934,7736,35730,67389
1486,52823,52823.000,693,923,2107,2647,3708,5417,6653,9415,29338
1487,50347,50347.000,674,913,2000,2785,3757,5780,7110,12141,57383
1488,53645,53645.000,682,914,2076,2605,3670,5308,6417,8893,48894
1489,56292,56292.000,696,931,2104,2486,3451,4941,5891,7963,19453
1490,46020,46020.000,651,883,1871,3038,3465,5411,7089,31780,45669
1491,54991,54991.000,689,927,2143,2546,3497,4935,6019,8375,33379
1492,54591,54591.000,695,930,2097,2565,3589,5112,6123,8495,38382
1493,54415,54415.000,678,925,2129,2570,3566,5118,6202,8645,46226
1494,58233,58233.000,683,932,2090,2403,3325,4659,5562,7383,14995
1495,56931,56931.000,649,904,1979,2456,3280,4669,5662,9450,27666
1496,59394,59394.000,696,922,2041,2356,3236,4568,5479,7421,25949
1497,58945,58945.000,655,918,1905,2374,3260,4616,5609,8243,43204
1498,58628,58628.000,681,925,2112,2386,3287,4604,5493,7391,19123
1499,60117,60117.000,672,929,2038,2330,3184,4465,5388,7204,17172
1500,55725,55725.000,655,900,1888,2510,3194,4675,5805,16577,29990
1501,61426,61426.000,691,923,2016,2278,3155,4364,5160,6689,21091
1502,57974,57974.000,675,922,2091,2414,3330,4671,5592,7731,19460
1503,57981,57981.000,685,929,2067,2411,3322,4694,5652,7957,33272
1504,60740,60740.000,686,934,2045,2306,3160,4378,5217,6945,20874
1505,58113,58113.000,656,920,1983,2406,3093,4357,5326,14445,27666
1506,62022,62022.000,696,929,1988,2256,3086,4287,5107,6788,32733
1507,59930,59930.000,698,931,2106,2333,3200,4453,5259,6931,30535
1508,62498,62498.000,692,928,2020,2243,3081,4197,5017,6674,13603
1509,61662,61662.000,687,925,2049,2266,3098,4292,5064,6618,22108
1510,61172,61172.000,658,921,1923,2287,2974,4090,4950,8116,29107
1511,62668,62668.000,682,928,1971,2233,3065,4181,5025,6643,27595
1512,62396,62396.000,692,930,2003,2242,3088,4226,4986,6513,20172
1513,60918,60918.000,669,933,2039,2296,3136,4353,5236,6974,24671
1514,62117,62117.000,677,938,2038,2254,3062,4221,5005,6639,16571
1515,60776,60776.000,664,913,1953,2302,3031,4223,5076,7352,33809
1516,63288,63288.000,700,923,2033,2209,3013,4129,4868,6289,10906
1517,63477,63477.000,690,916,1944,2204,3017,4148,4964,6584,47950
1518,62667,62667.000,692,923,2032,2234,3003,4089,4773,6348,27355
1519,64145,64145.000,683,924,2021,2181,2962,4028,4732,6162,15940
1520,62815,62815.000,656,914,1933,2227,2925,3981,4756,7005,23808
1521,62357,62357.000,666,912,1988,2252,3012,4230,5043,7109,32714
1522,58423,58423.000,678,914,2087,2387,3277,4623,5545,7760,22045
1523,63470,63470.000,689,913,2024,2203,3006,4099,4833,6346,15863
1524,64977,64977.000,692,930,2015,2155,2919,3914,4592,5986,15208
1525,58984,58984.000,641,920,1979,2374,2973,4238,5249,12159,27234
1526,43014,43014.000,685,1134,2469,3255,4617,6939,8457,11734,24880
1527,44206,44206.000,690,1067,2394,3165,4493,6724,8184,11500,39689
1528,46290,46290.000,654,985,2303,3021,4246,6415,7847,11465,29053
1529,49225,49225.000,694,1000,2272,2841,3983,5831,7087,9881,28483
1530,36389,36389.000,644,886,1816,3845,3951,6468,9148,49609,69905
1531,50595,50595.000,686,943,2270,2772,3882,5687,6891,9595,21392
1532,45774,45774.000,680,938,2203,3053,4171,6305,7948,13657,52253
1533,50368,50368.000,699,926,2240,2777,3903,5690,6881,9858,26185
1534,54434,54434.000,686,933,2176,2571,3599,5103,6125,8420,20927
1535,47423,47423.000,645,884,1986,2949,3637,5439,6809,26343,50304
1536,55818,55818.000,679,913,2060,2506,3495,5110,6149,8358,30060
1537,53413,53413.000,681,913,2125,2622,3686,5331,6402,8896,26511
1538,56958,56958.000,685,918,2046,2457,3436,4876,5849,7939,46676
1539,58794,58794.000,685,919,2047,2378,3255,4650,5581,7640,23228
1540,51907,51907.000,645,895,1908,2695,3342,4910,6113,22806,49202
1541,58624,58624.000,692,921,2067,2389,3339,4644,5552,7471,17604
1542,55876,55876.000,675,922,2144,2504,3522,4957,5961,7906,40319
1543,57174,57174.000,673,916,2053,2447,3398,4821,5740,7929,25623
1544,58503,58503.000,684,931,2078,2395,3272,4663,5532,7565,25766
1545,52635,52635.000,654,900,1941,2653,3231,4747,5867,20612,50885
1546,57023,57023.000,687,914,1996,2457,3275,4722,5767,9048,30017
1547,57403,57403.000,673,926,2097,2435,3399,4753,5680,7701,36247
1548,59059,59059.000,678,919,2055,2369,3248,4620,5590,7654,16403
1549,59690,59690.000,687,912,2020,2346,3229,4515,5451,7623,19098
1550,54440,54440.000,643,885,1915,2569,3232,4703,5791,19105,37195
1551,62222,62222.000,686,934,2023,2248,3062,4262,5020,6589,21783
1552,59605,59605.000,687,942,2139,2350,3233,4426,5240,6889,24366
1553,60434,60434.000,693,927,2036,2314,3206,4443,5255,6990,29557
1554,61263,61263.000,688,914,2023,2283,3153,4386,5210,6948,40538
1555,59747,59747.000,660,912,1975,2341,3059,4307,5181,8750,26925
1556,62555,62555.000,691,939,2017,2240,3025,4153,4993,6717,16664
1557,61067,61067.000,691,923,2035,2293,3148,4399,5237,6972,30886
1558,61024,61024.000,693,917,1968,2289,3134,4285,5135,7000,32762
