Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1322,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1324,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1325,1,1.000,344364,344364,344364,344364,344364,344364,344364,344364,344364
1326,2,2.000,10918703,10918703,12191362,11555032,12191362,12191362,12191362,12191362,12191362
1327,1,1.000,1176592,1176592,1176592,1176592,1176592,1176592,1176592,1176592,1176592
1328,1,1.000,3847122,3847122,3847122,3847122,3847122,3847122,3847122,3847122,3847122
1329,2,2.000,813197,813197,60178660,30495928,60178660,60178660,60178660,60178660,60178660
1330,2,2.000,1646396,1646396,5018336,3332366,5018336,5018336,5018336,5018336,5018336
1331,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1332,3,3.000,2809303,2809303,12059470,12693579,23211966,23211966,23211966,23211966,23211966
1333,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1334,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1335,1,1.000,1472145,1472145,1472145,1472145,1472145,1472145,1472145,1472145,1472145
1336,3,3.000,341228,341228,841038,1696700,3907835,3907835,3907835,3907835,3907835
1337,2,2.000,3416870,3416870,20099469,11758169,20099469,20099469,20099469,20099469,20099469
1338,1,1.000,1158716,1158716,1158716,1158716,1158716,1158716,1158716,1158716,1158716
1339,1,1.000,4340610,4340610,4340610,4340610,4340610,4340610,4340610,4340610,4340610
1340,2,2.000,7883387,7883387,11060198,9471792,11060198,11060198,11060198,11060198,11060198
1341,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1342,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1343,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1344,3,3.000,521561,521561,4145527,5597726,12126091,12126091,12126091,12126091,12126091
1345,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1346,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1347,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1348,1,1.000,9178305,9178305,9178305,9178305,9178305,9178305,9178305,9178305,9178305
1349,2,2.000,1501706,1501706,10902644,6202175,10902644,10902644,10902644,10902644,10902644
1350,1,1.000,3951679,3951679,3951679,3951679,3951679,3951679,3951679,3951679,3951679
1351,1,1.000,2812670,2812670,2812670,2812670,2812670,2812670,2812670,2812670,2812670
1352,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1353,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1354,2,2.000,1187325,1187325,2673751,1930538,2673751,2673751,2673751,2673751,2673751
1355,2,2.000,3404335,3404335,59717495,31560915,59717495,59717495,59717495,59717495,59717495
1356,1,1.000,9008016,9008016,9008016,9008016,9008016,9008016,9008016,9008016,9008016
1357,4,4.000,351015,1106778,4921871,6449453,19418149,19418149,19418149,19418149,19418149
1358,3,3.000,981404,981404,5838382,22469072,60587430,60587430,60587430,60587430,60587430
1359,1,1.000,11871238,11871238,11871238,11871238,11871238,11871238,11871238,11871238,11871238
1360,1,1.000,4913735,4913735,4913735,4913735,4913735,4913735,4913735,4913735,4913735
1361,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1362,1,1.000,4408403,4408403,4408403,4408403,4408403,4408403,4408403,4408403,4408403
1363,1,1.000,3468791,3468791,3468791,3468791,3468791,3468791,3468791,3468791,3468791
1364,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1365,2,2.000,1214388,1214388,11585455,6399921,11585455,11585455,11585455,11585455,11585455
1366,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367,3,3.000,1191648,1191648,2700620,2808552,4533389,4533389,4533389,4533389,4533389
1368,1,1.000,22787439,22787439,22787439,22787439,22787439,22787439,22787439,22787439,22787439
1369,2,2.000,1451023,1451023,54076927,27763975,54076927,54076927,54076927,54076927,54076927
1370,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1371,3,3.000,989405,989405,1454123,2312632,4494368,4494368,4494368,4494368,4494368
1372,2,2.000,1451803,1451803,1479527,1465665,1479527,1479527,1479527,1479527,1479527
1373,1,1.000,10318415,10318415,10318415,10318415,10318415,10318415,10318415,10318415,10318415
1374,1,1.000,5807618,5807618,5807618,5807618,5807618,5807618,5807618,5807618,5807618
1375,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1376,3,3.000,2793300,2793300,6434242,6489030,10239549,10239549,10239549,10239549,10239549
1377,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1378,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1379,2,2.000,331824,331824,2550915,1441369,2550915,2550915,2550915,2550915,2550915
1380,1,1.000,5369616,5369616,5369616,5369616,5369616,5369616,5369616,5369616,5369616
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,2,2.000,1734531,1734531,8789140,5261835,8789140,8789140,8789140,8789140,8789140
1383,1,1.000,2832507,2832507,2832507,2832507,2832507,2832507,2832507,2832507,2832507
1384,1,1.000,4514551,4514551,4514551,4514551,4514551,4514551,4514551,4514551,4514551
1385,1,1.000,2801292,2801292,2801292,2801292,2801292,2801292,2801292,2801292,2801292
1386,2,2.000,1004193,1004193,5902581,3453387,5902581,5902581,5902581,5902581,5902581
1387,1,1.000,1431476,1431476,1431476,1431476,1431476,1431476,1431476,1431476,1431476
1388,2,2.000,362270,362270,5147364,2754817,5147364,5147364,5147364,5147364,5147364
1389,2,2.000,1415632,1415632,2819056,2117344,2819056,2819056,2819056,2819056,2819056
1390,2,2.000,2058297,2058297,11656892,6857594,11656892,11656892,11656892,11656892,11656892
1391,3,3.000,353338,353338,4860806,5530539,11377475,11377475,11377475,11377475,11377475
1392,3,3.000,1971615,1971615,5933930,10375782,23221802,23221802,23221802,23221802,23221802
1393,1,1.000,12203988,12203988,12203988,12203988,12203988,12203988,12203988,12203988,12203988
1394,1,1.000,1007786,1007786,1007786,1007786,1007786,1007786,1007786,1007786,1007786
1395,1,1.000,2829795,2829795,2829795,2829795,2829795,2829795,2829795,2829795,2829795
1396,1,1.000,1665337,1665337,1665337,1665337,1665337,1665337,1665337,1665337,1665337
1397,1,1.000,569405,569405,569405,569405,569405,569405,569405,569405,569405
1398,3,3.000,1022591,1022591,7748656,9613775,20070080,20070080,20070080,20070080,20070080
1399,1,1.000,5861449,5861449,5861449,5861449,5861449,5861449,5861449,5861449,5861449
1400,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1401,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1402,2,2.000,2606820,2606820,5464104,4035462,5464104,5464104,5464104,5464104,5464104
1403,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1405,5,5.000,332618,1742554,4250847,3273571,4987297,5054540,5054540,5054540,5054540
1406,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1407,2,2.000,340915,340915,1185171,763043,1185171,1185171,1185171,1185171,1185171
1408,2,2.000,4097123,4097123,12073431,8085277,12073431,12073431,12073431,12073431,12073431
1409,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1410,3,3.000,11918143,11918143,12163905,27989886,59887611,59887611,59887611,59887611,59887611
1411,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1412,1,1.000,2805681,2805681,2805681,2805681,2805681,2805681,2805681,2805681,2805681
1413,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1414,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415,3,3.000,2807703,2807703,5090053,10226451,22781598,22781598,22781598,22781598,22781598
1416,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1417,1,1.000,10592914,10592914,10592914,10592914,10592914,10592914,10592914,10592914,10592914
1418,1,1.000,3956993,3956993,3956993,3956993,3956993,3956993,3956993,3956993,3956993
1419,1,1.000,9778711,9778711,9778711,9778711,9778711,9778711,9778711,9778711,9778711
1420,2,2.000,5030408,5030408,5143657,5087032,5143657,5143657,5143657,5143657,5143657
1421,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1422,3,3.000,1144510,1144510,1180508,1673343,2695011,2695011,2695011,2695011,2695011
1423,4,4.000,340180,1185916,10624986,16445670,53631600,53631600,53631600,53631600,53631600
1424,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1425,3,3.000,973519,973519,1187569,2362469,4926321,4926321,4926321,4926321,4926321
1426,3,3.000,852353,852353,1034239,2146857,4553981,4553981,4553981,4553981,4553981
1427,2,2.000,2805015,2805015,4919401,3862208,4919401,4919401,4919401,4919401,4919401
1428,1,1.000,536006,536006,536006,536006,536006,536006,536006,536006,536006
1429,4,4.000,1005886,2799737,4692056,4481325,9427624,9427624,9427624,9427624,9427624
1430,2,2.000,60013753,60013753,60162216,60087984,60162216,60162216,60162216,60162216,60162216
1431,1,1.000,335136,335136,335136,335136,335136,335136,335136,335136,335136
1432,2,2.000,1005117,1005117,1108250,1056683,1108250,1108250,1108250,1108250,1108250
1433,2,2.000,3343243,3343243,12296340,7819791,12296340,12296340,12296340,12296340,12296340
1434,2,2.000,2580997,2580997,10332179,6456588,10332179,10332179,10332179,10332179,10332179
1435,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1436,1,1.000,934214,934214,934214,934214,934214,934214,934214,934214,934214
1437,2,2.000,8891683,8891683,53329690,31110686,53329690,53329690,53329690,53329690,53329690
1438,1,1.000,3375440,3375440,3375440,3375440,3375440,3375440,3375440,3375440,3375440
1439,1,1.000,10353193,10353193,10353193,10353193,10353193,10353193,10353193,10353193,10353193
1440,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1441,1,1.000,1024036,1024036,1024036,1024036,1024036,1024036,1024036,1024036,1024036
1442,1,1.000,3930583,3930583,3930583,3930583,3930583,3930583,3930583,3930583,3930583
1443,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1444,1,1.000,523682,523682,523682,523682,523682,523682,523682,523682,523682
1445,2,2.000,1088733,1088733,2082697,1585715,2082697,2082697,2082697,2082697,2082697
1446,3,3.000,5231041,5231041,53478667,39644889,60224960,60224960,60224960,60224960,60224960
1447,1,1.000,2044473,2044473,2044473,2044473,2044473,2044473,2044473,2044473,2044473
1448,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1449,2,2.000,3064827,3064827,12075695,7570261,12075695,12075695,12075695,12075695,12075695
1450,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1451,1,1.000,2639982,2639982,2639982,2639982,2639982,2639982,2639982,2639982,2639982
1452,1,1.000,11694215,11694215,11694215,11694215,11694215,11694215,11694215,11694215,11694215
1453,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1454,1,1.000,10182312,10182312,10182312,10182312,10182312,10182312,10182312,10182312,10182312
1455,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1456,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1457,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1458,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1459,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1460,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1461,1,1.000,5162719,5162719,5162719,5162719,5162719,5162719,5162719,5162719,5162719
1462,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1463,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1464,2,2.000,1011388,1011388,3093984,2052686,3093984,3093984,3093984,3093984,3093984
1465,1,1.000,2808214,2808214,2808214,2808214,2808214,2808214,2808214,2808214,2808214
1466,1,1.000,569654,569654,569654,569654,569654,569654,569654,569654,569654
1467,2,2.000,4682542,4682542,8792465,6737503,8792465,8792465,8792465,8792465,8792465
1468,1,1.000,9028066,9028066,9028066,9028066,9028066,9028066,9028066,9028066,9028066
1469,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1470,2,2.000,366045,366045,12166468,6266256,12166468,12166468,12166468,12166468,12166468
1471,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1472,2,2.000,346371,346371,5754429,3050400,5754429,5754429,5754429,5754429,5754429
1473,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1474,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1475,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1476,2,2.000,347811,347811,10371443,5359627,10371443,10371443,10371443,10371443,10371443
1477,2,2.000,5408668,5408668,19169668,12289168,19169668,19169668,19169668,19169668,19169668
1478,1,1.000,5954374,5954374,5954374,5954374,5954374,5954374,5954374,5954374,5954374
1479,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1480,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1481,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1482,2,2.000,9706809,9706809,10595970,10151389,10595970,10595970,10595970,10595970,10595970
1483,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1484,2,2.000,365258,365258,1177261,771259,1177261,1177261,1177261,1177261,1177261
1485,1,1.000,3839229,3839229,3839229,3839229,3839229,3839229,3839229,3839229,3839229
1486,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1487,1,1.000,3158398,3158398,3158398,3158398,3158398,3158398,3158398,3158398,3158398
1488,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1489,1,1.000,4990748,4990748,4990748,4990748,4990748,4990748,4990748,4990748,4990748
1490,4,4.000,1964441,11023879,12110545,19841985,54269077,54269077,54269077,54269077,54269077
1491,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1492,3,3.000,368613,368613,3416703,18963689,53105752,53105752,53105752,53105752,53105752
1493,1,1.000,5357589,5357589,5357589,5357589,5357589,5357589,5357589,5357589,5357589
1494,1,1.000,9607510,9607510,9607510,9607510,9607510,9607510,9607510,9607510,9607510
1495,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1496,3,3.000,340883,340883,830696,2015340,4874441,4874441,4874441,4874441,4874441
1497,2,2.000,542946,542946,2789025,1665985,2789025,2789025,2789025,2789025,2789025
1498,1,1.000,3171702,3171702,3171702,3171702,3171702,3171702,3171702,3171702,3171702
1499,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1500,2,2.000,339834,339834,9104236,4722035,9104236,9104236,9104236,9104236,9104236
1501,4,4.000,1434536,12145532,19939919,14221143,23364585,23364585,23364585,23364585,23364585
1502,1,1.000,11160451,11160451,11160451,11160451,11160451,11160451,11160451,11160451,11160451
1503,1,1.000,12205943,12205943,12205943,12205943,12205943,12205943,12205943,12205943,12205943
1504,1,1.000,1005578,1005578,1005578,1005578,1005578,1005578,1005578,1005578,1005578
1505,1,1.000,5140219,5140219,5140219,5140219,5140219,5140219,5140219,5140219,5140219
1506,1,1.000,23189150,23189150,23189150,23189150,23189150,23189150,23189150,23189150,23189150
1507,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1508,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1509,2,2.000,344166,344166,2814208,1579187,2814208,2814208,2814208,2814208,2814208
1510,1,1.000,5979038,5979038,5979038,5979038,5979038,5979038,5979038,5979038,5979038
1511,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1512,1,1.000,3432010,3432010,3432010,3432010,3432010,3432010,3432010,3432010,3432010
1513,2,2.000,5071785,5071785,9383853,7227819,9383853,9383853,9383853,9383853,9383853
1514,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1515,2,2.000,2699175,2699175,54110190,28404682,54110190,54110190,54110190,54110190,54110190
1516,1,1.000,4974253,4974253,4974253,4974253,4974253,4974253,4974253,4974253,4974253
1517,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1518,2,2.000,1028507,1028507,2805915,1917211,2805915,2805915,2805915,2805915,2805915
1519,1,1.000,1173742,1173742,1173742,1173742,1173742,1173742,1173742,1173742,1173742
1520,1,1.000,2843555,2843555,2843555,2843555,2843555,2843555,2843555,2843555,2843555
1521,4,4.000,338393,1016133,8024713,4582873,8952255,8952255,8952255,8952255,8952255
1522,2,2.000,4569013,4569013,4916692,4742852,4916692,4916692,4916692,4916692,4916692
1523,1,1.000,997942,997942,997942,997942,997942,997942,997942,997942,997942
1524,1,1.000,12053539,12053539,12053539,12053539,12053539,12053539,12053539,12053539,12053539
1525,1,1.000,23487993,23487993,23487993,23487993,23487993,23487993,23487993,23487993,23487993
1526,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1527,2,2.000,6526201,6526201,59402384,32964292,59402384,59402384,59402384,59402384,59402384
1528,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1529,2,2.000,5828211,5828211,60034955,32931583,60034955,60034955,60034955,60034955,60034955
1530,1,1.000,1606919,1606919,1606919,1606919,1606919,1606919,1606919,1606919,1606919
1531,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1532,1,1.000,1588112,1588112,1588112,1588112,1588112,1588112,1588112,1588112,1588112
1533,2,2.000,2825196,2825196,3354153,3089674,3354153,3354153,3354153,3354153,3354153
1534,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1535,1,1.000,4453171,4453171,4453171,4453171,4453171,4453171,4453171,4453171,4453171
1536,2,2.000,5050492,5050492,5075896,5063194,5075896,5075896,5075896,5075896,5075896
1537,1,1.000,7030000,7030000,7030000,7030000,7030000,7030000,7030000,7030000,7030000
1538,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1539,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1540,1,1.000,3458903,3458903,3458903,3458903,3458903,3458903,3458903,3458903,3458903
1541,2,2.000,1011447,1011447,1490884,1251165,1490884,1490884,1490884,1490884,1490884
1542,1,1.000,3945551,3945551,3945551,3945551,3945551,3945551,3945551,3945551,3945551
1543,2,2.000,1566590,1566590,6035837,3801213,6035837,6035837,6035837,6035837,6035837
1544,3,3.000,1024353,1024353,1071939,1190927,1476489,1476489,1476489,1476489,1476489
1545,4,4.000,519969,1033049,3958467,4324068,11784788,11784788,11784788,11784788,11784788
1546,3,3.000,1083029,1083029,3419306,3564301,6190569,6190569,6190569,6190569,6190569
1547,1,1.000,3088951,3088951,3088951,3088951,3088951,3088951,3088951,3088951,3088951
1548,1,1.000,1202224,1202224,1202224,1202224,1202224,1202224,1202224,1202224,1202224
1549,4,4.000,3366950,4948269,5068093,4972519,6506767,6506767,6506767,6506767,6506767
1550,1,1.000,5416768,5416768,5416768,5416768,5416768,5416768,5416768,5416768,5416768
1551,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1552,2,2.000,1677602,1677602,7470770,4574186,7470770,7470770,7470770,7470770,7470770
1553,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1554,3,3.000,347385,347385,361622,632120,1187354,1187354,1187354,1187354,1187354
1555,3,3.000,1647355,1647355,1756216,3648627,7542310,7542310,7542310,7542310,7542310
1556,3,3.000,333510,333510,1085208,3608689,9407351,9407351,9407351,9407351,9407351
1557,4,4.000,1215141,4183811,9540631,6652014,11668474,11668474,11668474,11668474,11668474
1558,1,1.000,2919913,2919913,2919913,2919913,2919913,2919913,2919913,2919913,2919913
1559,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1560,1,1.000,1123822,1123822,1123822,1123822,1123822,1123822,1123822,1123822,1123822
1561,4,4.000,524442,1089450,12412333,8360650,19416376,19416376,19416376,19416376,19416376
1562,2,2.000,5857168,5857168,5904258,5880713,5904258,5904258,5904258,5904258,5904258
1563,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1565,1,1.000,3882691,3882691,3882691,3882691,3882691,3882691,3882691,3882691,3882691
1566,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1567,2,2.000,585100,585100,12599349,6592224,12599349,12599349,12599349,12599349,12599349
1568,2,2.000,3033173,3033173,9899931,6466552,9899931,9899931,9899931,9899931,9899931
1569,3,3.000,11699430,11699430,55964315,41544642,56970181,56970181,56970181,56970181,56970181
1570,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1571,1,1.000,11150339,11150339,11150339,11150339,11150339,11150339,11150339,11150339,11150339
1572,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1573,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1574,1,1.000,3326092,3326092,3326092,3326092,3326092,3326092,3326092,3326092,3326092
1575,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1576,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1577,1,1.000,1086870,1086870,1086870,1086870,1086870,1086870,1086870,1086870,1086870
1578,2,2.000,5890709,5890709,10744250,8317479,10744250,10744250,10744250,10744250,10744250
1579,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1580,3,3.000,3316728,3316728,5920865,6282566,9610106,9610106,9610106,9610106,9610106
1581,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1582,1,1.000,6574468,6574468,6574468,6574468,6574468,6574468,6574468,6574468,6574468
1583,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1584,2,2.000,3436521,3436521,19669525,11553023,19669525,19669525,19669525,19669525,19669525
1585,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1586,2,2.000,9375303,9375303,12034116,10704709,12034116,12034116,12034116,12034116,12034116
1587,1,1.000,2086231,2086231,2086231,2086231,2086231,2086231,2086231,2086231,2086231
1588,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1589,5,5.000,343941,538894,5157749,4897552,9041249,9405930,9405930,9405930,9405930
1590,3,3.000,330487,330487,2750041,2305408,3835696,3835696,3835696,3835696,3835696
1591,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1592,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1593,1,1.000,4791352,4791352,4791352,4791352,4791352,4791352,4791352,4791352,4791352
1594,2,2.000,1706575,1706575,3352820,2529697,3352820,3352820,3352820,3352820,3352820
1595,1,1.000,9455130,9455130,9455130,9455130,9455130,9455130,9455130,9455130,9455130
1596,1,1.000,10942116,10942116,10942116,10942116,10942116,10942116,10942116,10942116,10942116
1597,1,1.000,11699176,11699176,11699176,11699176,11699176,11699176,11699176,11699176,11699176
1598,3,3.000,1062482,1062482,4457411,3465511,4876642,4876642,4876642,4876642,4876642
1599,2,2.000,4985623,4985623,5301335,5143479,5301335,5301335,5301335,5301335,5301335
1600,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1602,1,1.000,532800,532800,532800,532800,532800,532800,532800,532800,532800
1603,3,3.000,538124,538124,1644274,7200939,19420420,19420420,19420420,19420420,19420420
1604,5,5.000,559094,1681738,2868985,2925129,3283511,6232317,6232317,6232317,6232317
1605,1,1.000,10948710,10948710,10948710,10948710,10948710,10948710,10948710,10948710,10948710
1606,2,2.000,4451834,4451834,60771392,32611613,60771392,60771392,60771392,60771392,60771392
1607,2,2.000,1028359,1028359,5389476,3208917,5389476,5389476,5389476,5389476,5389476
1608,1,1.000,3904970,3904970,3904970,3904970,3904970,3904970,3904970,3904970,3904970
1609,1,1.000,2638140,2638140,2638140,2638140,2638140,2638140,2638140,2638140,2638140
1610,1,1.000,23128543,23128543,23128543,23128543,23128543,23128543,23128543,23128543,23128543
1611,1,1.000,23528482,23528482,23528482,23528482,23528482,23528482,23528482,23528482,23528482
1612,2,2.000,1195372,1195372,2663573,1929472,2663573,2663573,2663573,2663573,2663573
1613,2,2.000,4197378,4197378,5089974,4643676,5089974,5089974,5089974,5089974,5089974
1614,1,1.000,9220385,9220385,9220385,9220385,9220385,9220385,9220385,9220385,9220385
1615,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1616,1,1.000,12196865,12196865,12196865,12196865,12196865,12196865,12196865,12196865,12196865
1617,1,1.000,11730287,11730287,11730287,11730287,11730287,11730287,11730287,11730287,11730287
1618,1,1.000,12108244,12108244,12108244,12108244,12108244,12108244,12108244,12108244,12108244
1619,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1620,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1621,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1622,1,1.000,4839772,4839772,4839772,4839772,4839772,4839772,4839772,4839772,4839772
1623,1,1.000,53358595,53358595,53358595,53358595,53358595,53358595,53358595,53358595,53358595
1624,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1625,1,1.000,10455632,10455632,10455632,10455632,10455632,10455632,10455632,10455632,10455632
1626,1,1.000,52573948,52573948,52573948,52573948,52573948,52573948,52573948,52573948,52573948
1627,1,1.000,2805681,2805681,2805681,2805681,2805681,2805681,2805681,2805681,2805681
1628,1,1.000,2802754,2802754,2802754,2802754,2802754,2802754,2802754,2802754,2802754
1629,1,1.000,1654329,1654329,1654329,1654329,1654329,1654329,1654329,1654329,1654329
1630,3,3.000,958699,958699,1007894,4721468,12197811,12197811,12197811,12197811,12197811
1631,3,3.000,3943643,3943643,4081217,5788462,9340526,9340526,9340526,9340526,9340526
1632,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1633,1,1.000,3361686,3361686,3361686,3361686,3361686,3361686,3361686,3361686,3361686
1634,1,1.000,5847430,5847430,5847430,5847430,5847430,5847430,5847430,5847430,5847430
1635,2,2.000,1040773,1040773,3424143,2232458,3424143,3424143,3424143,3424143,3424143
1636,2,2.000,938136,938136,12073328,6505732,12073328,12073328,12073328,12073328,12073328
1637,2,2.000,1054527,1054527,1096246,1075386,1096246,1096246,1096246,1096246,1096246
1638,3,3.000,1020439,1020439,4168902,5462406,11197878,11197878,11197878,11197878,11197878
1639,1,1.000,53842800,53842800,53842800,53842800,53842800,53842800,53842800,53842800,53842800
1640,2,2.000,1699046,1699046,59367057,30533051,59367057,59367057,59367057,59367057,59367057
1641,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1642,3,3.000,3096728,3096728,5851980,6517344,10603325,10603325,10603325,10603325,10603325
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1645,1,1.000,4199282,4199282,4199282,4199282,4199282,4199282,4199282,4199282,4199282
1646,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1647,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1648,2,2.000,5857023,5857023,12198471,9027747,12198471,12198471,12198471,12198471,12198471
1649,1,1.000,5081802,5081802,5081802,5081802,5081802,5081802,5081802,5081802,5081802
1650,1,1.000,3136815,3136815,3136815,3136815,3136815,3136815,3136815,3136815,3136815
1651,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1652,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1653,3,3.000,341568,341568,1607495,18540078,53671173,53671173,53671173,53671173,53671173
