Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1467,29237,29237.000,2436,2892,3120,4551,3498,5551,6064,12908,235621
1468,25359,25359.000,2433,2927,3123,5511,3511,5590,6131,17853,222285
1469,27148,27148.000,2441,2914,3108,5602,3457,5534,6040,21579,422712
1470,28199,28199.000,2439,2917,3122,4542,3496,5615,6201,10702,220952
1471,25585,25585.000,2443,2918,3109,5462,3463,5570,6100,16806,228269
1472,25580,25580.000,2445,2910,3109,5852,3458,5583,6146,25694,425422
1473,29047,29047.000,2428,2917,3124,4483,3539,5594,6135,10947,216822
1474,25532,25532.000,2434,2924,3123,5480,3541,5665,6315,15909,219418
1475,26613,26613.000,2421,2921,3132,5602,3524,5622,6135,20467,421265
1476,27374,27374.000,2442,2906,3119,4781,3544,5593,6158,14670,430677
1477,25716,25716.000,2446,2913,3115,5763,3511,5616,6178,205344,224586
1478,28828,28828.000,2432,2922,3135,4569,3597,5682,6433,14573,223447
1479,25510,25510.000,2439,2930,3131,5485,3575,5664,6241,13975,216968
1480,26840,26840.000,2417,2927,3124,5673,3482,5596,6109,204863,221333
1481,28725,28725.000,2429,2924,3122,4461,3489,5564,6095,10557,221059
1482,25446,25446.000,2440,2929,3126,5485,3567,5620,6179,15275,221508
1483,26645,26645.000,2425,2932,3119,5591,3518,5537,6054,8813,421097
1484,28991,28991.000,2443,2923,3133,4515,3555,5606,6130,12732,216779
1485,25912,25912.000,2429,2923,3131,5403,3610,5630,6221,11533,221577
1486,25293,25293.000,2436,2903,3123,5801,3502,5575,6111,205472,220564
1487,28921,28921.000,2435,2887,3122,4604,3513,5551,6071,12094,415474
1488,26172,26172.000,2428,2932,3129,5348,3553,5607,6166,12322,220894
1489,26140,26140.000,2441,2909,3125,5546,3548,5591,6113,18065,226177
1490,28898,28898.000,2438,2897,3116,4669,3495,5574,6112,15766,226981
1491,26211,26211.000,2438,2927,3137,5340,3648,5730,6389,10215,218852
1492,26705,26705.000,2427,2898,3115,5616,3493,5609,6154,24274,434757
1493,27759,27759.000,2439,2891,3117,4683,3483,5603,6148,15143,418603
1494,27531,27531.000,2424,2923,3120,5086,3486,5560,6031,21014,231576
1495,26094,26094.000,2442,2920,3113,5601,3466,5602,6238,20921,420449
1496,29864,29864.000,2443,2904,3121,4686,3506,5608,6140,13897,434553
1497,26017,26017.000,2434,2910,3114,5255,3456,5463,5946,22037,225267
1498,24338,24338.000,2444,2874,3100,5947,3463,5569,6248,206082,420304
1499,28227,28227.000,2435,2905,3133,4681,3708,5652,6375,12940,220833
1500,25536,25536.000,2442,2925,3125,5481,3532,5574,6137,14367,220094
1501,25365,25365.000,2435,2916,3123,5741,3574,5565,6161,14340,434922
1502,29907,29907.000,2433,2888,3115,4491,3482,5469,5977,10766,223257
1503,25976,25976.000,2421,2921,3123,5385,3502,5509,6061,13666,216137
1504,25784,25784.000,2434,2919,3133,5642,3561,5616,6252,13258,217980
1505,28996,28996.000,2435,2895,3122,4639,3525,5606,6217,12835,221134
1506,26212,26212.000,2445,2922,3126,5341,3506,5643,6281,14034,226270
1507,25879,25879.000,2445,2919,3117,5595,3486,5615,6223,19679,415842
1508,29153,29153.000,2425,2878,3111,4634,3490,5590,6132,18012,421568
1509,26163,26163.000,2443,2926,3127,5350,3508,5584,6122,13220,220508
1510,25234,25234.000,2438,2906,3126,5760,3515,5498,6050,207366,216998
1511,29303,29303.000,2439,2897,3126,4591,3527,5532,6099,10173,217209
1512,26109,26109.000,2441,2928,3125,5360,3558,5550,6125,14073,224091
1513,25073,25073.000,2435,2904,3119,5777,3487,5488,6021,207348,216535
1514,29008,29008.000,2442,2873,3115,4655,3534,5478,5964,9434,434982
1515,26225,26225.000,2440,2921,3124,5337,3496,5496,6046,15502,227176
1516,25501,25501.000,2443,2897,3124,5623,3545,5520,6074,20088,437597
1517,29211,29211.000,2438,2877,3110,4673,3468,5541,6097,13976,227932
1518,27088,27088.000,2437,2900,3100,5345,3436,5491,5976,22176,419089
1519,27627,27627.000,2432,2865,3099,5195,3436,5545,6127,24606,233829
1520,28149,28149.000,2429,2904,3110,4826,3457,5617,6408,14510,222815
1521,28162,28162.000,2438,2880,3108,4865,3463,5547,6170,16940,229603
1522,24743,24743.000,2443,2911,3117,5870,3562,5583,6222,21478,418671
1523,29157,29157.000,2446,2875,3108,4574,3472,5465,5957,12195,224272
1524,26068,26068.000,2442,2925,3127,5368,3495,5568,6116,13379,220798
1525,25090,25090.000,2435,2905,3111,5752,3470,5485,5997,21823,434724
1526,29868,29868.000,2430,2897,3114,4540,3508,5516,6044,11928,420657
1527,25926,25926.000,2440,2927,3134,5399,3595,5566,6111,13907,222396
1528,26724,26724.000,2428,2913,3114,5800,3476,5500,6038,205279,429755
1529,26522,26522.000,2446,2918,3121,4762,3686,5585,6264,12906,422816
1530,25427,25427.000,2435,2919,3123,5646,3517,5500,6022,15675,423764
1531,29711,29711.000,2438,2876,3110,4800,3464,5486,6012,16033,421535
1532,25217,25217.000,2411,2917,3114,5296,3504,5579,6127,19964,226644
1533,25173,25173.000,2441,2919,3119,5875,3497,5518,6045,205611,420156
1534,29534,29534.000,2440,2908,3114,4429,3513,5529,6065,10260,221729
1535,26012,26012.000,2437,2929,3127,5381,3536,5571,6117,15153,218310
1536,25980,25980.000,2431,2928,3127,5755,3563,5537,6122,205102,424166
1537,29275,29275.000,2424,2922,3119,4454,3504,5532,6056,16938,227278
1538,26280,26280.000,2439,2925,3124,5324,3538,5535,6095,13048,218951
1539,26036,26036.000,2440,2921,3109,5554,3455,5461,5969,20241,434878
1540,29369,29369.000,2432,2909,3117,4997,3497,5550,6190,18133,434555
1541,25957,25957.000,2442,2900,3109,4953,3473,5517,6070,19089,224010
1542,26481,26481.000,2434,2906,3114,5362,3464,5443,5910,17960,433691
1543,25736,25736.000,2440,2905,3116,5461,3492,5618,6331,19957,439614
1544,27616,27616.000,2448,2906,3112,4973,3470,5526,6120,24177,421869
1545,26527,26527.000,2441,2925,3128,5393,3485,5496,5986,14417,440644
1546,29281,29281.000,2438,2925,3122,4751,3477,5526,6068,15559,221163
1547,25486,25486.000,2430,2918,3128,5406,3581,5525,6096,9511,440017
1548,25600,25600.000,2440,2928,3122,5709,3509,5520,6054,25122,424066
1549,30074,30074.000,2423,2924,3129,4797,3521,5514,6068,14738,442381
1550,26008,26008.000,2437,2908,3103,4974,3459,5468,5993,24485,219898
1551,26826,26826.000,2432,2923,3119,5347,3472,5506,6042,21515,417501
1552,28503,28503.000,2436,2921,3123,4788,3521,5498,6006,12668,222933
1553,26028,26028.000,2438,2910,3117,5378,3496,5504,6015,18220,229395
1554,25545,25545.000,2431,2924,3128,5609,3589,5545,6150,18739,224423
1555,30435,30435.000,2438,2875,3115,4783,3492,5474,5977,9616,217968
1556,25906,25906.000,2447,2910,3116,5056,3475,5487,6016,13740,223348
1557,26338,26338.000,2439,2924,3127,5647,3522,5543,6063,19187,221566
1558,28623,28623.000,2446,2912,3118,4583,3526,5608,6217,14651,226512
1559,27182,27182.000,2434,2921,3126,5149,3485,5535,6068,13289,220695
1560,24888,24888.000,2438,2915,3129,5760,3522,5498,5978,206150,419918
1561,28927,28927.000,2436,2870,3107,4720,3484,5503,6052,16777,422343
1562,27927,27927.000,2436,2919,3115,5011,3482,5561,6117,15176,223083
1563,28431,28431.000,2440,2881,3094,5166,3445,5505,6032,13207,430868
1564,24993,24993.000,2432,2910,3111,5323,3456,5491,6013,20892,433590
1565,30133,30133.000,2434,2888,3118,4645,3485,5452,5961,8666,424289
1566,25552,25552.000,2433,2924,3137,5478,3591,5672,6417,16479,220354
1567,25695,25695.000,2443,2927,3138,5467,3551,5618,6207,16272,224742
1568,26750,26750.000,2437,2922,3121,5420,3519,5611,6238,16734,417344
1569,30100,30100.000,2445,2920,3139,4660,3563,5613,6150,16316,223448
1570,25769,25769.000,2440,2973,3253,5207,3793,5798,6490,11378,219603
1571,25612,25612.000,2447,2971,3265,5500,3864,5757,6329,9216,226074
1572,28311,28311.000,2446,2891,3106,5051,3458,5537,6094,23441,232490
1573,28496,28496.000,2442,2898,3103,4791,3445,5460,5964,20517,230499
1574,27501,27501.000,2440,2873,3102,5072,3481,5589,6361,15221,223593
1575,25868,25868.000,2448,2891,3113,5581,3476,5458,5948,17752,433265
1576,28734,28734.000,2433,2881,3108,4713,3470,5457,5986,12206,421771
1577,25029,25029.000,2439,2883,3100,5876,3456,5465,5970,206452,423337
1578,29843,29843.000,2436,2916,3122,4557,3522,5535,6120,13804,219642
1579,26507,26507.000,2435,2925,3117,5161,3488,5516,6062,14967,220920
1580,24862,24862.000,2440,2910,3120,5732,3509,5497,6046,205152,421797
1581,30152,30152.000,2430,2887,3116,4663,3529,5463,6014,11203,217820
1582,24997,24997.000,2429,2903,3120,5473,3493,5532,6113,12329,219534
1583,25041,25041.000,2445,2906,3115,5718,3466,5476,5988,205316,223717
1584,30375,30375.000,2433,2891,3110,5116,3487,5552,6104,14933,426674
1585,25888,25888.000,2438,2920,3108,4685,3470,5528,6102,16969,225367
1586,25010,25010.000,2434,2908,3110,5653,3462,5460,5990,23746,224069
1587,30211,30211.000,2442,2896,3118,4775,3532,5528,6104,15244,418643
1588,25049,25049.000,2437,2896,3106,5482,3464,5429,5889,17953,227282
1589,29280,29280.000,2440,2885,3109,4782,3478,5504,6085,16678,226098
1590,26150,26150.000,2429,2900,3110,5406,3457,5440,5964,17582,428659
1591,27685,27685.000,2437,2865,3096,4890,3451,5462,6015,22062,422311
1592,28023,28023.000,2433,2916,3113,4994,3464,5490,6042,16686,432490
1593,24153,24153.000,2441,2894,3112,5845,3467,5404,5906,205388,435529
1594,29947,29947.000,2443,2893,3115,4730,3517,5513,6031,12614,228504
1595,26212,26212.000,2442,2921,3114,5304,3462,5483,6021,11240,442924
1596,27097,27097.000,2437,2869,3096,5127,3441,5499,6052,22187,424395
1597,27800,27800.000,2428,2902,3113,5172,3485,5568,6134,19356,425573
1598,27615,27615.000,2445,2909,3110,4956,3441,5543,6055,22862,233472
1599,28611,28611.000,2446,2890,3103,5161,3462,5505,6057,23001,424263
1600,27750,27750.000,2435,2904,3098,4831,3431,5481,6028,17237,224522
1601,27616,27616.000,2437,2887,3102,5294,3458,5534,6168,19320,227405
1602,28203,28203.000,2438,2882,3105,5141,3458,5519,6056,22256,422319
1603,27173,27173.000,2447,2862,3100,4662,3433,5457,5939,18972,230414
1604,26034,26034.000,2428,2869,3101,5321,3452,5498,6080,16908,413694
1605,28204,28204.000,2439,2896,3118,5231,3525,5584,6176,10785,223471
1606,28913,28913.000,2436,2897,3122,4875,3531,5513,6034,14557,217700
1607,25277,25277.000,2438,2905,3123,5196,3472,5462,5983,13526,221835
1608,23716,23716.000,2435,2909,3126,5930,3490,5520,6099,206534,218097
1609,30158,30158.000,2441,2894,3124,5308,3517,5550,6098,10126,217204
1610,25408,25408.000,2440,2894,3121,4686,3502,5565,6162,21207,223524
1611,23666,23666.000,2433,2892,3126,5951,3504,5581,6148,207017,217356
1612,30385,30385.000,2438,2883,3115,5126,3473,5503,5997,11580,219184
1613,25748,25748.000,2416,2885,3116,4836,3458,5452,5953,18946,230430
1614,24914,24914.000,2434,2904,3127,5657,3570,5551,6093,24114,232257
1615,29519,29519.000,2436,2906,3113,4684,3459,5500,5999,12131,215613
1616,26560,26560.000,2441,2927,3129,5254,3530,5526,6050,17967,230586
1617,24707,24707.000,2433,2909,3132,5882,3490,5467,6011,208763,417986
1618,29338,29338.000,2432,2883,3116,5104,3505,5487,6024,19536,229645
1619,27343,27343.000,2435,2919,3129,4564,3523,5583,6085,9517,228499
1620,24968,24968.000,2434,2917,3126,5697,3503,5529,6071,205279,421192
1621,29203,29203.000,2438,2871,3106,5249,3462,5493,6073,19595,226186
1622,25928,25928.000,2442,2925,3120,4889,3480,5542,6094,29549,425184
1623,27917,27917.000,2448,2901,3120,5160,3491,5499,6037,14520,224747
1624,28396,28396.000,2440,2866,3104,5221,3454,5510,6047,21796,229591
1625,28245,28245.000,2432,2897,3122,5069,3504,5533,6081,16905,226141
1626,26378,26378.000,2446,2916,3126,4628,3463,5573,6163,16291,229686
1627,26716,26716.000,2432,2913,3119,5294,3462,5520,6061,19412,421311
1628,27588,27588.000,2427,2882,3109,5184,3469,5542,6086,19139,422358
1629,26553,26553.000,2428,2879,3106,5100,3446,5529,6074,22899,435705
1630,28937,28937.000,2450,2923,3129,5209,3531,5543,6098,17382,419007
1631,26924,26924.000,2436,2897,3117,4793,3473,5508,6050,19695,231899
1632,27078,27078.000,2444,2910,3127,5503,3486,5498,6030,17246,226313
1633,26905,26905.000,2444,2855,3104,4866,3443,5448,5981,22631,416459
1634,26860,26860.000,2436,2916,3136,5419,3510,5559,6087,15795,223619
1635,25795,25795.000,2430,2875,3108,5282,3453,5522,6120,18762,227432
1636,28981,28981.000,2442,2912,3124,5331,3478,5536,6039,19544,422460
1637,27248,27248.000,2434,2927,3144,4534,3555,5552,6101,11848,224050
1638,25283,25283.000,2421,2917,3133,5560,3537,5517,6025,11703,414249
1639,26099,26099.000,2438,2914,3126,5348,3503,5475,5997,18403,219296
1640,29589,29589.000,2450,2917,3128,5177,3542,5565,6129,18382,228188
1641,26853,26853.000,2422,2915,3121,4710,3471,5507,6055,14745,220190
1642,25395,25395.000,2443,2911,3119,5525,3492,5464,6010,11120,225938
1643,25955,25955.000,2423,2929,3126,5395,3512,5521,6072,16502,222889
1644,29781,29781.000,2444,2923,3121,4743,3493,5514,6026,16237,223148
1645,26575,26575.000,2433,2926,3124,5204,3489,5504,6058,16515,223898
1646,27288,27288.000,2440,2920,3121,5127,3480,5522,6028,14731,223099
1647,27147,27147.000,2443,2911,3116,5156,3460,5487,6025,16643,229390
1648,28396,28396.000,2446,2918,3116,4933,3512,5469,5987,15382,226971
1649,26903,26903.000,2437,2905,3108,5414,3483,5539,6147,17890,225416
1650,27815,27815.000,2439,2910,3114,5232,3469,5494,6053,20519,230460
1651,27363,27363.000,2439,2907,3110,4823,3490,5463,5966,19705,227658
1652,28247,28247.000,2437,2909,3118,5343,3665,5603,6350,13220,222103
1653,27511,27511.000,2426,2914,3110,4563,3443,5413,5912,13417,230659
1654,26005,26005.000,2442,2930,3124,5388,3475,5501,6061,15526,227313
1655,28485,28485.000,2438,2908,3120,5320,3527,5531,6137,16302,222254
1656,27394,27394.000,2440,2921,3116,5139,3497,5486,6037,17922,228631
1657,27348,27348.000,2439,2883,3103,4979,3451,5454,5970,19983,228734
1658,26656,26656.000,2434,2877,3103,4971,3454,5469,6010,20854,228582
1659,28374,28374.000,2420,2885,3105,5336,3473,5504,6062,20522,422846
1660,27578,27578.000,2437,2913,3106,4986,3448,5413,5916,23902,231600
1661,27290,27290.000,2449,2880,3106,4749,3459,5495,6008,22824,238051
1662,27453,27453.000,2441,2889,3116,5098,3460,5480,5983,17679,225445
1663,26087,26087.000,2441,2873,3112,5389,3469,5506,6020,16990,233072
1664,26171,26171.000,2440,2916,3125,5357,3487,5567,6096,20220,224051
1665,27358,27358.000,2441,2884,3111,5086,3458,5491,5994,16048,219328
1666,26698,26698.000,2439,2906,3123,5241,3535,5615,6281,14824,218768
1667,28641,28641.000,2438,2887,3112,4975,3470,5491,5994,15177,429141
1668,27231,27231.000,2441,2906,3122,5458,3611,5544,6128,11790,217297
1669,26630,26630.000,2433,2880,3110,4987,3469,5508,6021,17320,225213
1670,27585,27585.000,2437,2871,3106,4929,3457,5517,6054,17329,225220
1671,28197,28197.000,2436,2881,3114,4968,3472,5558,6097,18686,226920
1672,27820,27820.000,2438,2888,3115,5240,3481,5527,6060,16753,223905
1673,26533,26533.000,2445,2888,3117,5420,3491,5561,6085,16321,225507
1674,26609,26609.000,2430,2887,3120,5154,3458,5506,6057,18748,221682
1675,27579,27579.000,2447,2916,3130,5187,3557,5659,6317,15605,220462
1676,27324,27324.000,2436,2914,3131,5170,3555,5597,6111,13141,217313
1677,27730,27730.000,2435,2917,3131,5119,3541,5574,6120,10278,215947
1678,26866,26866.000,2437,2917,3129,5130,3473,5522,6033,11704,219852
1679,27124,27124.000,2441,2920,3138,5141,3483,5549,6086,11504,216391
1680,28427,28427.000,2433,2906,3125,5085,3477,5599,6201,11482,220339
1681,25978,25978.000,2433,2911,3129,4798,3494,5570,6097,13105,219260
1682,25221,25221.000,2433,2925,3139,5549,3560,5622,6275,11782,217583
1683,25645,25645.000,2441,2922,3133,5512,3533,5549,6036,12240,222187
1684,26365,26365.000,2432,2923,3142,5457,3615,5657,6258,15492,225083
1685,29366,29366.000,2440,2910,3134,5188,3590,5609,6145,11863,217346
1686,25707,25707.000,2447,2927,3137,4755,3556,5669,6236,10558,219628
1687,25435,25435.000,2446,2933,3150,5659,3588,5820,6729,18456,226820
1688,29324,29324.000,2438,2928,3144,5292,3578,5817,6560,14401,217257
1689,25034,25034.000,2436,2922,3137,4821,3542,5670,6297,12515,223167
1690,25713,25713.000,2434,2923,3132,5446,3533,5647,6188,9207,218525
1691,25643,25643.000,2434,2916,3125,5556,3494,5576,6158,20221,226572
1692,28655,28655.000,2441,2929,3141,5227,3662,5657,6293,12402,216062
1693,27011,27011.000,2445,2899,3117,4721,3490,5560,6124,17777,226518
1694,25037,25037.000,2445,2930,3136,5594,3560,5569,6171,14180,218869
1695,25314,25314.000,2436,2932,3143,5614,3696,5584,6175,13036,221767
1696,29138,29138.000,2427,2923,3135,5193,3567,5591,6132,12077,217400
1697,26186,26186.000,2439,2906,3123,4820,3480,5540,6184,21526,234509
1698,25333,25333.000,2439,2914,3114,5537,3460,5493,5994,15483,224854
1699,26059,26059.000,2430,2907,3122,5629,3523,5570,6125,14259,221637
1700,29762,29762.000,2435,2878,3114,4715,3502,5448,5973,14314,215463
1701,25342,25342.000,2441,2912,3116,5333,3490,5487,6022,13029,228182
1702,26254,26254.000,2438,2910,3120,5571,3490,5557,6182,16903,222919
1703,28842,28842.000,2439,2919,3126,4548,3500,5569,6108,13470,227213
1704,26334,26334.000,2435,2933,3122,5317,3487,5557,6115,16644,225144
1705,26307,26307.000,2429,2924,3118,5326,3490,5519,6041,15218,224479
1706,25686,25686.000,2426,2922,3118,5459,3475,5509,6095,17913,227663
1707,26387,26387.000,2424,2924,3113,5298,3477,5500,6039,13248,223328
1708,25954,25954.000,2435,2929,3109,5387,3460,5505,6060,18999,229354
1709,27150,27150.000,2439,2931,3115,5174,3477,5521,6099,20111,230045
1710,27384,27384.000,2441,2928,3113,5123,3455,5539,6092,20842,227042
1711,26685,26685.000,2439,2916,3108,5218,3452,5515,6083,19467,223405
1712,27226,27226.000,2432,2925,3116,5159,3478,5587,6152,14443,418754
1713,28675,28675.000,2420,2934,3127,5228,3503,5597,6189,18764,228116
1714,27492,27492.000,2434,2931,3116,4700,3462,5512,6043,18444,230604
1715,27253,27253.000,2441,2935,3128,5158,3529,5494,6005,14497,422873
1716,25931,25931.000,2443,2931,3117,5622,3476,5593,6203,22745,421265
1717,26782,26782.000,2438,2910,3107,5225,3442,5577,6081,22024,420698
1718,27902,27902.000,2442,2893,3103,5144,3449,5558,6116,24931,424294
1719,29570,29570.000,2431,2905,3107,4664,3456,5483,5956,19963,234089
1720,27233,27233.000,2436,2924,3112,4846,3473,5491,6034,22398,234508
1721,27572,27572.000,2429,2923,3119,5078,3469,5507,6004,18864,223986
1722,26021,26021.000,2442,2914,3120,5379,3484,5466,5998,12163,223517
1723,24196,24196.000,2444,2922,3129,5946,3532,5523,6137,205673,216877
1724,30082,30082.000,2447,2896,3123,4595,3565,5512,5996,7977,216098
1725,24495,24495.000,2447,2925,3133,5698,3574,5588,6148,205131,224891
1726,27443,27443.000,2432,2881,3104,5497,3464,5480,6000,16064,224267
1727,29073,29073.000,2428,2903,3112,4376,3498,5457,5959,9923,219427
1728,25657,25657.000,2432,2915,3114,5491,3474,5427,5930,11653,222162
1729,25966,25966.000,2436,2896,3118,5686,3529,5554,6129,18153,220708
1730,28948,28948.000,2428,2903,3125,4536,3511,5494,6007,8985,219469
1731,24364,24364.000,2447,2912,3122,5903,3538,5560,6087,206473,226658
1732,29954,29954.000,2438,2917,3125,4585,3560,5525,6090,12751,222857
1733,24477,24477.000,2433,2922,3114,5708,3469,5433,5936,205738,231274
1734,29565,29565.000,2450,2908,3115,4837,3479,5549,6103,18814,228016
1735,24478,24478.000,2433,2895,3108,5578,3470,5457,5978,15495,221796
1736,29632,29632.000,2435,2919,3117,4702,3508,5582,6171,14221,225745
1737,24705,24705.000,2446,2930,3121,5965,3494,5520,6024,206692,222974
1738,28957,28957.000,2427,2921,3125,4578,3565,5522,6051,13500,217327
1739,25728,25728.000,2428,2910,3098,5629,3453,5432,5932,20741,413761
1740,29275,29275.000,2435,2922,3121,4810,3535,5544,6089,19470,216968
1741,25558,25558.000,2433,2917,3117,5514,3517,5539,6095,14990,424056
1742,29098,29098.000,2440,2918,3116,4682,3495,5528,6056,17126,228641
1743,27225,27225.000,2429,2936,3123,5130,3478,5540,6046,18437,413486
1744,26452,26452.000,2447,2923,3106,5472,3454,5622,6211,21842,426323
1745,28416,28416.000,2423,2923,3119,4660,3462,5551,6173,17722,421661
1746,27045,27045.000,2431,2926,3114,5347,3473,5550,6093,15531,228125
1747,27192,27192.000,2421,2925,3128,4976,3694,5725,6558,20602,217347
1748,26502,26502.000,2427,2929,3120,5583,3497,5623,6195,22482,421962
1749,27626,27626.000,2443,2914,3111,4775,3492,5531,6061,23336,422499
1750,27907,27907.000,2441,2931,3112,5163,3441,5460,5950,31195,655353
1751,25616,25616.000,2436,2931,3107,5510,3449,5553,6116,23800,421812
1752,28691,28691.000,2439,2908,3114,4823,3502,5465,5994,29487,418728
1753,26296,26296.000,2444,2925,3117,5183,3508,5530,6115,15984,413622
1754,25302,25302.000,2446,2937,3122,5701,3467,5486,6035,19778,417276
1755,30693,30693.000,2439,2933,3134,4715,3620,5604,6190,11716,225690
1756,25933,25933.000,2430,2936,3128,5047,3550,5550,6113,16539,224616
1757,24849,24849.000,2429,2927,3115,5859,3469,5471,5969,206336,226689
1758,29372,29372.000,2444,2935,3123,4574,3551,5577,6107,18821,232195
1759,26658,26658.000,2437,2925,3102,5330,3453,5518,6044,17238,227500
1760,26358,26358.000,2443,2928,3108,5399,3482,5618,6348,18759,415941
1761,28470,28470.000,2433,2928,3115,5093,3465,5505,6047,22922,433779
1762,26891,26891.000,2432,2921,3101,4850,3453,5508,6086,20851,231012
1763,26249,26249.000,2441,2922,3110,5495,3487,5456,5958,15539,228321
1764,29591,29591.000,2444,2927,3118,4932,3479,5564,6101,21091,435143
1765,26986,26986.000,2436,2917,3111,4806,3464,5424,5946,15103,223707
1766,26551,26551.000,2435,2923,3103,5273,3456,5459,5956,13293,231810
1767,25484,25484.000,2445,2926,3117,5507,3493,5518,6095,20184,224094
1768,26149,26149.000,2432,2924,3110,5360,3480,5500,6017,14569,224442
1769,27273,27273.000,2439,2927,3112,5347,3471,5545,6057,15726,223021
1770,29120,29120.000,2437,2927,3119,5236,3495,5524,6053,19080,224865
1771,27210,27210.000,2437,2927,3113,4445,3510,5489,6018,11565,219407
1772,27918,27918.000,2440,2934,3110,5131,3452,5458,5999,26806,233831
1773,25102,25102.000,2432,2938,3116,5489,3496,5491,6014,20142,415894
1774,28136,28136.000,2431,2929,3114,5126,3451,5483,5982,23593,228744
1775,28901,28901.000,2442,2932,3111,4931,3459,5482,6027,19664,228305
1776,25546,25546.000,2448,2941,3124,5179,3485,5448,5942,15362,229832
1777,26680,26680.000,2426,2932,3114,5343,3465,5521,6054,23295,230330
1778,29130,29130.000,2418,2921,3112,5010,3464,5493,5995,21625,234479
1779,26094,26094.000,2431,2923,3114,5021,3454,5442,5968,18254,226033
1780,26211,26211.000,2427,2922,3110,5342,3471,5490,5990,20783,229624
1781,26350,26350.000,2425,2925,3115,5310,3489,5510,6034,12777,220170
1782,26417,26417.000,2440,2927,3119,5311,3492,5532,6039,12787,224384
1783,25931,25931.000,2431,2923,3108,5396,3462,5551,6074,19464,223055
1784,25715,25715.000,2440,2931,3120,5466,3543,5512,6075,14336,223458
1785,26262,26262.000,2433,2920,3105,5334,3478,5446,5997,14320,220724
1786,26805,26805.000,2438,2928,3105,5371,3499,5562,6138,18180,227272
1787,28856,28856.000,2424,2933,3115,5151,3497,5477,6007,22769,438786
1788,27468,27468.000,2417,2932,3111,4958,3493,5457,5981,25868,220040
1789,28631,28631.000,2433,2928,3105,5063,3470,5520,6107,22704,231762
1790,27550,27550.000,2435,2936,3107,4766,3485,5491,6043,19711,415146
1791,27811,27811.000,2428,2928,3105,4936,3503,5476,6021,20853,436562
1792,26516,26516.000,2432,2934,3109,5150,3498,5470,6014,22176,234295
1793,25153,25153.000,2434,2924,3108,5634,3498,5462,5996,16807,416709
1794,26392,26392.000,2437,2932,3125,5362,3568,5530,6111,17441,224292
1795,26426,26426.000,2447,2929,3121,5353,3522,5548,6095,14604,223874
1796,27900,27900.000,2442,2933,3116,5075,3539,5543,6079,21208,416428
1797,26388,26388.000,2447,2938,3118,5053,3570,5592,6195,22458,416857
1798,27508,27508.000,2442,2924,3104,5201,3481,5436,5952,20746,229021
1799,25788,25788.000,2438,2932,3112,5443,3512,5491,6033,18168,230213
1800,29376,29376.000,2436,2925,3104,4618,3463,5460,5995,17681,228377
