Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1324,1,1.000,22832654,22832654,22832654,22832654,22832654,22832654,22832654,22832654,22832654
1325,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1326,1,1.000,4429797,4429797,4429797,4429797,4429797,4429797,4429797,4429797,4429797
1327,1,1.000,11613693,11613693,11613693,11613693,11613693,11613693,11613693,11613693,11613693
1328,2,2.000,1989109,1989109,6236673,4112891,6236673,6236673,6236673,6236673,6236673
1329,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1330,4,4.000,332785,553765,980225,1765223,5194119,5194119,5194119,5194119,5194119
1331,3,3.000,2758578,2758578,19981497,25145034,52695028,52695028,52695028,52695028,52695028
1332,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1333,2,2.000,9683639,9683639,12452453,11068046,12452453,12452453,12452453,12452453,12452453
1334,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1335,2,2.000,3421825,3421825,6526174,4973999,6526174,6526174,6526174,6526174,6526174
1336,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1337,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1338,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1339,2,2.000,4909603,4909603,9678196,7293899,9678196,9678196,9678196,9678196,9678196
1340,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1341,1,1.000,10140467,10140467,10140467,10140467,10140467,10140467,10140467,10140467,10140467
1342,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1343,2,2.000,1641404,1641404,2779046,2210225,2779046,2779046,2779046,2779046,2779046
1344,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1345,1,1.000,1056869,1056869,1056869,1056869,1056869,1056869,1056869,1056869,1056869
1346,3,3.000,529481,529481,2914782,2648196,4500325,4500325,4500325,4500325,4500325
1347,2,2.000,541990,541990,2761848,1651919,2761848,2761848,2761848,2761848,2761848
1348,2,2.000,538905,538905,1182600,860752,1182600,1182600,1182600,1182600,1182600
1349,4,4.000,363923,3392157,5847600,4417907,8067951,8067951,8067951,8067951,8067951
1350,3,3.000,3375134,3375134,9726585,8637844,12811813,12811813,12811813,12811813,12811813
1351,2,2.000,1740644,1740644,53641088,27690866,53641088,53641088,53641088,53641088,53641088
1352,1,1.000,12493965,12493965,12493965,12493965,12493965,12493965,12493965,12493965,12493965
1353,2,2.000,1485607,1485607,4025897,2755752,4025897,4025897,4025897,4025897,4025897
1354,1,1.000,994759,994759,994759,994759,994759,994759,994759,994759,994759
1355,2,2.000,1668365,1668365,3344991,2506678,3344991,3344991,3344991,3344991,3344991
1356,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1357,2,2.000,563733,563733,4429394,2496563,4429394,4429394,4429394,4429394,4429394
1358,2,2.000,1187948,1187948,7955751,4571849,7955751,7955751,7955751,7955751,7955751
1359,2,2.000,2745533,2745533,3394796,3070164,3394796,3394796,3394796,3394796,3394796
1360,1,1.000,11130117,11130117,11130117,11130117,11130117,11130117,11130117,11130117,11130117
1361,2,2.000,978148,978148,11027723,6002935,11027723,11027723,11027723,11027723,11027723
1362,2,2.000,3389860,3389860,5070485,4230172,5070485,5070485,5070485,5070485,5070485
1363,1,1.000,3913491,3913491,3913491,3913491,3913491,3913491,3913491,3913491,3913491
1364,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1365,1,1.000,11266844,11266844,11266844,11266844,11266844,11266844,11266844,11266844,11266844
1366,2,2.000,4968771,4968771,19694377,12331574,19694377,19694377,19694377,19694377,19694377
1367,2,2.000,4518528,4518528,60345445,32431986,60345445,60345445,60345445,60345445,60345445
1368,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1369,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1370,1,1.000,23524567,23524567,23524567,23524567,23524567,23524567,23524567,23524567,23524567
1371,1,1.000,807803,807803,807803,807803,807803,807803,807803,807803,807803
1372,3,3.000,9928459,9928459,12574765,15117384,22848928,22848928,22848928,22848928,22848928
1373,1,1.000,4954694,4954694,4954694,4954694,4954694,4954694,4954694,4954694,4954694
1374,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1375,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1376,1,1.000,3963569,3963569,3963569,3963569,3963569,3963569,3963569,3963569,3963569
1377,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1378,1,1.000,3407937,3407937,3407937,3407937,3407937,3407937,3407937,3407937,3407937
1379,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1380,1,1.000,5066585,5066585,5066585,5066585,5066585,5066585,5066585,5066585,5066585
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,2,2.000,10549813,10549813,59981288,35265550,59981288,59981288,59981288,59981288,59981288
1383,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1384,1,1.000,1535018,1535018,1535018,1535018,1535018,1535018,1535018,1535018,1535018
1385,3,3.000,1716940,1716940,7367297,21131909,54311492,54311492,54311492,54311492,54311492
1386,2,2.000,1099659,1099659,59696172,30397915,59696172,59696172,59696172,59696172,59696172
1387,1,1.000,19550028,19550028,19550028,19550028,19550028,19550028,19550028,19550028,19550028
1388,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1389,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1390,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1391,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1392,1,1.000,3942653,3942653,3942653,3942653,3942653,3942653,3942653,3942653,3942653
1393,1,1.000,7257383,7257383,7257383,7257383,7257383,7257383,7257383,7257383,7257383
1394,1,1.000,23076862,23076862,23076862,23076862,23076862,23076862,23076862,23076862,23076862
1395,1,1.000,4771253,4771253,4771253,4771253,4771253,4771253,4771253,4771253,4771253
1396,1,1.000,4142102,4142102,4142102,4142102,4142102,4142102,4142102,4142102,4142102
1397,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1398,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1399,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1400,3,3.000,331587,331587,4936868,5272076,10547774,10547774,10547774,10547774,10547774
1401,1,1.000,11671892,11671892,11671892,11671892,11671892,11671892,11671892,11671892,11671892
1402,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1403,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404,1,1.000,10337656,10337656,10337656,10337656,10337656,10337656,10337656,10337656,10337656
1405,1,1.000,59444629,59444629,59444629,59444629,59444629,59444629,59444629,59444629,59444629
1406,1,1.000,5439999,5439999,5439999,5439999,5439999,5439999,5439999,5439999,5439999
1407,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1408,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1409,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1410,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1411,2,2.000,528592,528592,8822146,4675369,8822146,8822146,8822146,8822146,8822146
1412,2,2.000,535067,535067,11861714,6198390,11861714,11861714,11861714,11861714,11861714
1413,2,2.000,336344,336344,1472023,904183,1472023,1472023,1472023,1472023,1472023
1414,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1415,2,2.000,3970522,3970522,11687148,7828835,11687148,11687148,11687148,11687148,11687148
1416,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1417,1,1.000,6438048,6438048,6438048,6438048,6438048,6438048,6438048,6438048,6438048
1418,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1419,1,1.000,8736281,8736281,8736281,8736281,8736281,8736281,8736281,8736281,8736281
1420,1,1.000,1484375,1484375,1484375,1484375,1484375,1484375,1484375,1484375,1484375
1421,1,1.000,1055933,1055933,1055933,1055933,1055933,1055933,1055933,1055933,1055933
1422,1,1.000,4900461,4900461,4900461,4900461,4900461,4900461,4900461,4900461,4900461
1423,1,1.000,3313217,3313217,3313217,3313217,3313217,3313217,3313217,3313217,3313217
1424,3,3.000,361853,361853,550993,1929569,4875861,4875861,4875861,4875861,4875861
1425,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1426,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1427,5,5.000,533283,822298,7988118,5700301,8832376,10325434,10325434,10325434,10325434
1428,2,2.000,1456582,1456582,1628528,1542555,1628528,1628528,1628528,1628528,1628528
1429,2,2.000,4249206,4249206,6447974,5348590,6447974,6447974,6447974,6447974,6447974
1430,1,1.000,4219865,4219865,4219865,4219865,4219865,4219865,4219865,4219865,4219865
1431,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1432,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1433,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1434,2,2.000,2772152,2772152,11815919,7294035,11815919,11815919,11815919,11815919,11815919
1435,1,1.000,1704396,1704396,1704396,1704396,1704396,1704396,1704396,1704396,1704396
1436,3,3.000,3946762,3946762,6463960,7264741,11383503,11383503,11383503,11383503,11383503
1437,2,2.000,1633759,1633759,59938968,30786363,59938968,59938968,59938968,59938968,59938968
1438,1,1.000,10337791,10337791,10337791,10337791,10337791,10337791,10337791,10337791,10337791
1439,1,1.000,532170,532170,532170,532170,532170,532170,532170,532170,532170
1440,2,2.000,3427568,3427568,12109396,7768482,12109396,12109396,12109396,12109396,12109396
1441,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1442,2,2.000,1028139,1028139,7952780,4490459,7952780,7952780,7952780,7952780,7952780
1443,1,1.000,12122741,12122741,12122741,12122741,12122741,12122741,12122741,12122741,12122741
1444,2,2.000,337620,337620,4070083,2203851,4070083,4070083,4070083,4070083,4070083
1445,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1446,2,2.000,554740,554740,5187049,2870894,5187049,5187049,5187049,5187049,5187049
1447,2,2.000,1074990,1074990,12756510,6915750,12756510,12756510,12756510,12756510,12756510
1448,2,2.000,1001050,1001050,9695867,5348458,9695867,9695867,9695867,9695867,9695867
1449,3,3.000,328227,328227,528280,3377880,9277134,9277134,9277134,9277134,9277134
1450,2,2.000,12611540,12611540,19818989,16215264,19818989,19818989,19818989,19818989,19818989
1451,1,1.000,2776830,2776830,2776830,2776830,2776830,2776830,2776830,2776830,2776830
1452,1,1.000,960562,960562,960562,960562,960562,960562,960562,960562,960562
1453,1,1.000,53781303,53781303,53781303,53781303,53781303,53781303,53781303,53781303,53781303
1454,1,1.000,19862370,19862370,19862370,19862370,19862370,19862370,19862370,19862370,19862370
1455,1,1.000,12102382,12102382,12102382,12102382,12102382,12102382,12102382,12102382,12102382
1456,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1457,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1458,2,2.000,2793643,2793643,4148538,3471090,4148538,4148538,4148538,4148538,4148538
1459,1,1.000,1602667,1602667,1602667,1602667,1602667,1602667,1602667,1602667,1602667
1460,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1461,3,3.000,356381,356381,531111,4476294,12541390,12541390,12541390,12541390,12541390
1462,3,3.000,818637,818637,5420442,6290290,12631793,12631793,12631793,12631793,12631793
1463,1,1.000,11611961,11611961,11611961,11611961,11611961,11611961,11611961,11611961,11611961
1464,1,1.000,5160355,5160355,5160355,5160355,5160355,5160355,5160355,5160355,5160355
1465,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1466,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1467,2,2.000,3468022,3468022,3949941,3708981,3949941,3949941,3949941,3949941,3949941
1468,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1469,2,2.000,2762736,2762736,3451187,3106961,3451187,3451187,3451187,3451187,3451187
1470,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1471,3,3.000,329055,329055,845300,2420090,6085916,6085916,6085916,6085916,6085916
1472,2,2.000,3309432,3309432,54101530,28705481,54101530,54101530,54101530,54101530,54101530
1473,1,1.000,60536716,60536716,60536716,60536716,60536716,60536716,60536716,60536716,60536716
1474,3,3.000,1685222,1685222,2593521,2700474,3822680,3822680,3822680,3822680,3822680
1475,2,2.000,1026968,1026968,6168770,3597869,6168770,6168770,6168770,6168770,6168770
1476,3,3.000,2765453,2765453,5753770,9543174,20110299,20110299,20110299,20110299,20110299
1477,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1478,2,2.000,3493882,3493882,8834156,6164019,8834156,8834156,8834156,8834156,8834156
1479,1,1.000,19646660,19646660,19646660,19646660,19646660,19646660,19646660,19646660,19646660
1480,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1481,1,1.000,10923808,10923808,10923808,10923808,10923808,10923808,10923808,10923808,10923808
1482,2,2.000,6394275,6394275,11080264,8737269,11080264,11080264,11080264,11080264,11080264
1483,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1484,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1485,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1486,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1487,1,1.000,11943933,11943933,11943933,11943933,11943933,11943933,11943933,11943933,11943933
1488,1,1.000,5839592,5839592,5839592,5839592,5839592,5839592,5839592,5839592,5839592
1489,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1490,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1491,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1492,1,1.000,11157716,11157716,11157716,11157716,11157716,11157716,11157716,11157716,11157716
1493,1,1.000,2755598,2755598,2755598,2755598,2755598,2755598,2755598,2755598,2755598
1494,1,1.000,1195071,1195071,1195071,1195071,1195071,1195071,1195071,1195071,1195071
1495,2,2.000,1007652,1007652,12152179,6579915,12152179,12152179,12152179,12152179,12152179
1496,2,2.000,6613779,6613779,12207311,9410545,12207311,12207311,12207311,12207311,12207311
1497,1,1.000,3907336,3907336,3907336,3907336,3907336,3907336,3907336,3907336,3907336
1498,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1499,2,2.000,4319566,4319566,10696168,7507867,10696168,10696168,10696168,10696168,10696168
1500,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1501,1,1.000,12875067,12875067,12875067,12875067,12875067,12875067,12875067,12875067,12875067
1502,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1503,4,4.000,357542,1004811,2844007,4163833,12448974,12448974,12448974,12448974,12448974
1504,1,1.000,23391794,23391794,23391794,23391794,23391794,23391794,23391794,23391794,23391794
1505,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1506,1,1.000,1713475,1713475,1713475,1713475,1713475,1713475,1713475,1713475,1713475
1507,2,2.000,11711047,11711047,23019534,17365290,23019534,23019534,23019534,23019534,23019534
1508,2,2.000,5290894,5290894,60187037,32738965,60187037,60187037,60187037,60187037,60187037
1509,1,1.000,53322666,53322666,53322666,53322666,53322666,53322666,53322666,53322666,53322666
1510,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1511,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1512,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1513,1,1.000,5384962,5384962,5384962,5384962,5384962,5384962,5384962,5384962,5384962
1514,1,1.000,5983792,5983792,5983792,5983792,5983792,5983792,5983792,5983792,5983792
1515,1,1.000,10524459,10524459,10524459,10524459,10524459,10524459,10524459,10524459,10524459
1516,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1517,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1518,1,1.000,3926568,3926568,3926568,3926568,3926568,3926568,3926568,3926568,3926568
1519,1,1.000,2774453,2774453,2774453,2774453,2774453,2774453,2774453,2774453,2774453
1520,1,1.000,60658658,60658658,60658658,60658658,60658658,60658658,60658658,60658658,60658658
1521,1,1.000,53859372,53859372,53859372,53859372,53859372,53859372,53859372,53859372,53859372
1522,1,1.000,2703836,2703836,2703836,2703836,2703836,2703836,2703836,2703836,2703836
1523,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1524,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1525,1,1.000,5111148,5111148,5111148,5111148,5111148,5111148,5111148,5111148,5111148
1526,2,2.000,4004366,4004366,9278006,6641186,9278006,9278006,9278006,9278006,9278006
1527,1,1.000,10295111,10295111,10295111,10295111,10295111,10295111,10295111,10295111,10295111
1528,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1529,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1530,3,3.000,2762600,2762600,3974515,3912600,5000686,5000686,5000686,5000686,5000686
1531,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1532,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1533,2,2.000,5842953,5842953,9852895,7847924,9852895,9852895,9852895,9852895,9852895
1534,2,2.000,551772,551772,19896061,10223916,19896061,19896061,19896061,19896061,19896061
1535,2,2.000,4108216,4108216,19337775,11722995,19337775,19337775,19337775,19337775,19337775
1536,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1537,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1538,1,1.000,1738201,1738201,1738201,1738201,1738201,1738201,1738201,1738201,1738201
1539,2,2.000,3928823,3928823,19605421,11767122,19605421,19605421,19605421,19605421,19605421
1540,1,1.000,12185048,12185048,12185048,12185048,12185048,12185048,12185048,12185048,12185048
1541,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1542,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1543,2,2.000,4790223,4790223,4896503,4843363,4896503,4896503,4896503,4896503,4896503
1544,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1545,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1546,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1547,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1548,3,3.000,353963,353963,1088255,1159267,2035583,2035583,2035583,2035583,2035583
1549,1,1.000,1059940,1059940,1059940,1059940,1059940,1059940,1059940,1059940,1059940
1550,2,2.000,3421026,3421026,11042478,7231752,11042478,11042478,11042478,11042478,11042478
1551,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1552,1,1.000,12664299,12664299,12664299,12664299,12664299,12664299,12664299,12664299,12664299
1553,1,1.000,549893,549893,549893,549893,549893,549893,549893,549893,549893
1554,2,2.000,2747667,2747667,5268427,4008047,5268427,5268427,5268427,5268427,5268427
1555,1,1.000,3227790,3227790,3227790,3227790,3227790,3227790,3227790,3227790,3227790
1556,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1557,1,1.000,7901451,7901451,7901451,7901451,7901451,7901451,7901451,7901451,7901451
1558,1,1.000,11848369,11848369,11848369,11848369,11848369,11848369,11848369,11848369,11848369
1559,1,1.000,2771174,2771174,2771174,2771174,2771174,2771174,2771174,2771174,2771174
1560,1,1.000,11305304,11305304,11305304,11305304,11305304,11305304,11305304,11305304,11305304
1561,2,2.000,23159757,23159757,52903390,38031573,52903390,52903390,52903390,52903390,52903390
1562,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1563,1,1.000,11615240,11615240,11615240,11615240,11615240,11615240,11615240,11615240,11615240
1564,1,1.000,1014327,1014327,1014327,1014327,1014327,1014327,1014327,1014327,1014327
1565,2,2.000,6477554,6477554,12407011,9442282,12407011,12407011,12407011,12407011,12407011
1566,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1567,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1568,1,1.000,12156659,12156659,12156659,12156659,12156659,12156659,12156659,12156659,12156659
1569,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1570,1,1.000,7306960,7306960,7306960,7306960,7306960,7306960,7306960,7306960,7306960
1571,1,1.000,822022,822022,822022,822022,822022,822022,822022,822022,822022
1572,3,3.000,343951,343951,531550,2323724,6095672,6095672,6095672,6095672,6095672
1573,1,1.000,1088322,1088322,1088322,1088322,1088322,1088322,1088322,1088322,1088322
1574,2,2.000,821275,821275,1013836,917555,1013836,1013836,1013836,1013836,1013836
1575,3,3.000,1103571,1103571,4093225,19362211,52889837,52889837,52889837,52889837,52889837
1576,1,1.000,11730544,11730544,11730544,11730544,11730544,11730544,11730544,11730544,11730544
1577,2,2.000,3093843,3093843,9941672,6517757,9941672,9941672,9941672,9941672,9941672
1578,1,1.000,557084,557084,557084,557084,557084,557084,557084,557084,557084
1579,2,2.000,1089684,1089684,20467066,10778375,20467066,20467066,20467066,20467066,20467066
1580,3,3.000,4483105,4483105,10787183,9119637,12088623,12088623,12088623,12088623,12088623
1581,1,1.000,60788166,60788166,60788166,60788166,60788166,60788166,60788166,60788166,60788166
1582,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1583,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1584,1,1.000,11250463,11250463,11250463,11250463,11250463,11250463,11250463,11250463,11250463
1585,1,1.000,1168585,1168585,1168585,1168585,1168585,1168585,1168585,1168585,1168585
1586,1,1.000,22757010,22757010,22757010,22757010,22757010,22757010,22757010,22757010,22757010
1587,1,1.000,5098156,5098156,5098156,5098156,5098156,5098156,5098156,5098156,5098156
1588,1,1.000,3419088,3419088,3419088,3419088,3419088,3419088,3419088,3419088,3419088
1589,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1590,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1591,2,2.000,3970831,3970831,19964266,11967548,19964266,19964266,19964266,19964266,19964266
1592,2,2.000,1000463,1000463,60059071,30529767,60059071,60059071,60059071,60059071,60059071
1593,1,1.000,9911669,9911669,9911669,9911669,9911669,9911669,9911669,9911669,9911669
1594,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1595,2,2.000,2787870,2787870,4446890,3617380,4446890,4446890,4446890,4446890,4446890
1596,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1597,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1598,1,1.000,9079996,9079996,9079996,9079996,9079996,9079996,9079996,9079996,9079996
1599,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,3,3.000,343967,343967,1071013,7085969,19842929,19842929,19842929,19842929,19842929
1601,1,1.000,12539248,12539248,12539248,12539248,12539248,12539248,12539248,12539248,12539248
1602,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1603,1,1.000,12087037,12087037,12087037,12087037,12087037,12087037,12087037,12087037,12087037
1604,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1605,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1606,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1607,1,1.000,518440,518440,518440,518440,518440,518440,518440,518440,518440
1608,1,1.000,1007014,1007014,1007014,1007014,1007014,1007014,1007014,1007014,1007014
1609,2,2.000,5874603,5874603,53831462,29853032,53831462,53831462,53831462,53831462,53831462
1610,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1611,1,1.000,9011898,9011898,9011898,9011898,9011898,9011898,9011898,9011898,9011898
1612,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1613,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1614,2,2.000,533024,533024,4300364,2416694,4300364,4300364,4300364,4300364,4300364
1615,4,4.000,556352,570798,830320,2095407,6424158,6424158,6424158,6424158,6424158
1616,2,2.000,1173352,1173352,1250343,1211847,1250343,1250343,1250343,1250343,1250343
1617,2,2.000,1093353,1093353,10144521,5618937,10144521,10144521,10144521,10144521,10144521
1618,2,2.000,2034384,2034384,12047949,7041166,12047949,12047949,12047949,12047949,12047949
1619,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1620,3,3.000,1637487,1637487,3027054,19249297,53083352,53083352,53083352,53083352,53083352
1621,1,1.000,5757929,5757929,5757929,5757929,5757929,5757929,5757929,5757929,5757929
1622,1,1.000,11660743,11660743,11660743,11660743,11660743,11660743,11660743,11660743,11660743
1623,1,1.000,1072984,1072984,1072984,1072984,1072984,1072984,1072984,1072984,1072984
1624,1,1.000,5378676,5378676,5378676,5378676,5378676,5378676,5378676,5378676,5378676
1625,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1626,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1627,2,2.000,2828021,2828021,4882301,3855161,4882301,4882301,4882301,4882301,4882301
1628,1,1.000,19807569,19807569,19807569,19807569,19807569,19807569,19807569,19807569,19807569
1629,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1630,4,4.000,361619,1624039,3259249,4061471,11000977,11000977,11000977,11000977,11000977
1631,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1632,2,2.000,6341306,6341306,6476249,6408777,6476249,6476249,6476249,6476249,6476249
1633,2,2.000,4257529,4257529,20039636,12148582,20039636,20039636,20039636,20039636,20039636
1634,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1635,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1636,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1637,1,1.000,11718931,11718931,11718931,11718931,11718931,11718931,11718931,11718931,11718931
1638,1,1.000,12613470,12613470,12613470,12613470,12613470,12613470,12613470,12613470,12613470
1639,1,1.000,60889924,60889924,60889924,60889924,60889924,60889924,60889924,60889924,60889924
1640,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1641,2,2.000,5116193,5116193,5804777,5460485,5804777,5804777,5804777,5804777,5804777
1642,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1643,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1644,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1645,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1646,2,2.000,351362,351362,6454227,3402794,6454227,6454227,6454227,6454227,6454227
1647,2,2.000,1789044,1789044,4224752,3006898,4224752,4224752,4224752,4224752,4224752
1648,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1649,2,2.000,3891202,3891202,19550863,11721032,19550863,19550863,19550863,19550863,19550863
1650,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1651,1,1.000,9827194,9827194,9827194,9827194,9827194,9827194,9827194,9827194,9827194
1652,3,3.000,2761189,2761189,3873819,5441593,9689773,9689773,9689773,9689773,9689773
1653,2,2.000,4304677,4304677,4444495,4374586,4444495,4444495,4444495,4444495,4444495
1654,1,1.000,11599190,11599190,11599190,11599190,11599190,11599190,11599190,11599190,11599190
1655,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1656,1,1.000,4860771,4860771,4860771,4860771,4860771,4860771,4860771,4860771,4860771
1657,1,1.000,556112,556112,556112,556112,556112,556112,556112,556112,556112
1658,3,3.000,354926,354926,547163,806336,1516919,1516919,1516919,1516919,1516919
