Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1294,1,1.000,3149597,3149597,3149597,3149597,3149597,3149597,3149597,3149597,3149597
1295,1,1.000,5721376,5721376,5721376,5721376,5721376,5721376,5721376,5721376,5721376
1296,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1297,1,1.000,3150473,3150473,3150473,3150473,3150473,3150473,3150473,3150473,3150473
1298,2,2.000,5457778,5457778,65386626,35422202,65386626,65386626,65386626,65386626,65386626
1299,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1300,3,3.000,1005477,1005477,1172824,1964797,3716092,3716092,3716092,3716092,3716092
1301,3,3.000,3601496,3601496,5909039,5477079,6920702,6920702,6920702,6920702,6920702
1302,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1303,1,1.000,6309441,6309441,6309441,6309441,6309441,6309441,6309441,6309441,6309441
1304,1,1.000,3682431,3682431,3682431,3682431,3682431,3682431,3682431,3682431,3682431
1305,2,2.000,4338905,4338905,4487234,4413069,4487234,4487234,4487234,4487234,4487234
1306,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1307,2,2.000,1127442,1127442,4297865,2712653,4297865,4297865,4297865,4297865,4297865
1308,3,3.000,3187428,3187428,3976395,4338322,5851143,5851143,5851143,5851143,5851143
1309,3,3.000,3185570,3185570,5200700,6589557,11382401,11382401,11382401,11382401,11382401
1310,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1311,1,1.000,7900432,7900432,7900432,7900432,7900432,7900432,7900432,7900432,7900432
1312,2,2.000,7642439,7642439,18694456,13168447,18694456,18694456,18694456,18694456,18694456
1313,1,1.000,10560114,10560114,10560114,10560114,10560114,10560114,10560114,10560114,10560114
1314,2,2.000,1779458,1779458,1885029,1832243,1885029,1885029,1885029,1885029,1885029
1315,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1316,2,2.000,6201879,6201879,8132064,7166971,8132064,8132064,8132064,8132064,8132064
1317,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1318,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1319,2,2.000,610982,610982,4013912,2312447,4013912,4013912,4013912,4013912,4013912
1320,3,3.000,398788,398788,1239986,1141453,1785586,1785586,1785586,1785586,1785586
1321,2,2.000,403146,403146,3479958,1941552,3479958,3479958,3479958,3479958,3479958
1322,5,5.000,224316,716591,1711087,3089898,2596419,10201079,10201079,10201079,10201079
1323,3,3.000,2055491,2055491,2072210,2321132,2835695,2835695,2835695,2835695,2835695
1324,3,3.000,3921142,3921142,9177995,10180446,17442201,17442201,17442201,17442201,17442201
1325,3,3.000,3228524,3228524,3689932,6001679,11086581,11086581,11086581,11086581,11086581
1326,2,2.000,506655,506655,716346,611500,716346,716346,716346,716346,716346
1327,1,1.000,2128518,2128518,2128518,2128518,2128518,2128518,2128518,2128518,2128518
1328,2,2.000,8054399,8054399,8565703,8310051,8565703,8565703,8565703,8565703,8565703
1329,2,2.000,3470984,3470984,46389796,24930390,46389796,46389796,46389796,46389796,46389796
1330,1,1.000,18936964,18936964,18936964,18936964,18936964,18936964,18936964,18936964,18936964
1331,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1332,2,2.000,4949991,4949991,9424830,7187410,9424830,9424830,9424830,9424830,9424830
1333,1,1.000,7466291,7466291,7466291,7466291,7466291,7466291,7466291,7466291,7466291
1334,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1335,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1336,2,2.000,1839946,1839946,4863907,3351926,4863907,4863907,4863907,4863907,4863907
1337,3,3.000,523367,523367,680415,899789,1495586,1495586,1495586,1495586,1495586
1338,4,4.000,481932,735210,1252325,1653590,4144895,4144895,4144895,4144895,4144895
1339,1,1.000,1370540,1370540,1370540,1370540,1370540,1370540,1370540,1370540,1370540
1340,2,2.000,1162442,1162442,2611070,1886756,2611070,2611070,2611070,2611070,2611070
1341,6,6.000,645474,3042121,5052404,5255889,8625406,9353437,9353437,9353437,9353437
1342,1,1.000,38206547,38206547,38206547,38206547,38206547,38206547,38206547,38206547,38206547
1343,1,1.000,1806864,1806864,1806864,1806864,1806864,1806864,1806864,1806864,1806864
1344,1,1.000,3084667,3084667,3084667,3084667,3084667,3084667,3084667,3084667,3084667
1345,1,1.000,4326070,4326070,4326070,4326070,4326070,4326070,4326070,4326070,4326070
1346,2,2.000,10355561,10355561,13504814,11930187,13504814,13504814,13504814,13504814,13504814
1347,1,1.000,1135576,1135576,1135576,1135576,1135576,1135576,1135576,1135576,1135576
1348,1,1.000,3151685,3151685,3151685,3151685,3151685,3151685,3151685,3151685,3151685
1349,3,3.000,221547,221547,1121601,1678487,3692314,3692314,3692314,3692314,3692314
1350,2,2.000,5449355,5449355,14718056,10083705,14718056,14718056,14718056,14718056,14718056
1351,2,2.000,228971,228971,4264601,2246786,4264601,4264601,4264601,4264601,4264601
1352,2,2.000,341300,341300,1942464,1141882,1942464,1942464,1942464,1942464,1942464
1353,1,1.000,4396536,4396536,4396536,4396536,4396536,4396536,4396536,4396536,4396536
1354,1,1.000,4836785,4836785,4836785,4836785,4836785,4836785,4836785,4836785,4836785
1355,2,2.000,2692446,2692446,13702317,8197381,13702317,13702317,13702317,13702317,13702317
1356,1,1.000,4473338,4473338,4473338,4473338,4473338,4473338,4473338,4473338,4473338
1357,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1358,3,3.000,391595,391595,4416024,9845887,24730042,24730042,24730042,24730042,24730042
1359,1,1.000,3193531,3193531,3193531,3193531,3193531,3193531,3193531,3193531,3193531
1360,2,2.000,1999755,1999755,4175396,3087575,4175396,4175396,4175396,4175396,4175396
1361,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1362,3,3.000,4758369,4758369,4811756,15140482,35851322,35851322,35851322,35851322,35851322
1363,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1364,1,1.000,1164639,1164639,1164639,1164639,1164639,1164639,1164639,1164639,1164639
1365,3,3.000,2378157,2378157,2748924,4068327,7077900,7077900,7077900,7077900,7077900
1366,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367,5,5.000,226051,2125852,3731776,3071854,4336463,4939130,4939130,4939130,4939130
1368,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1369,2,2.000,2146096,2146096,5726598,3936347,5726598,5726598,5726598,5726598,5726598
1370,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1371,2,2.000,1155388,1155388,5880697,3518042,5880697,5880697,5880697,5880697,5880697
1372,3,3.000,3730429,3730429,7238440,11300549,22932780,22932780,22932780,22932780,22932780
1373,1,1.000,16900385,16900385,16900385,16900385,16900385,16900385,16900385,16900385,16900385
1374,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1375,4,4.000,399790,1196325,3979554,5675423,17126025,17126025,17126025,17126025,17126025
1376,1,1.000,3957886,3957886,3957886,3957886,3957886,3957886,3957886,3957886,3957886
1377,1,1.000,4786914,4786914,4786914,4786914,4786914,4786914,4786914,4786914,4786914
1378,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1379,2,2.000,840789,840789,12607599,6724194,12607599,12607599,12607599,12607599,12607599
1380,3,3.000,4420518,4420518,5881652,5853059,7257007,7257007,7257007,7257007,7257007
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,1,1.000,4192752,4192752,4192752,4192752,4192752,4192752,4192752,4192752,4192752
1383,1,1.000,5574693,5574693,5574693,5574693,5574693,5574693,5574693,5574693,5574693
1384,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1385,1,1.000,5602003,5602003,5602003,5602003,5602003,5602003,5602003,5602003,5602003
1386,2,2.000,3280615,3280615,6138612,4709613,6138612,6138612,6138612,6138612,6138612
1387,1,1.000,4244913,4244913,4244913,4244913,4244913,4244913,4244913,4244913,4244913
1388,1,1.000,46601026,46601026,46601026,46601026,46601026,46601026,46601026,46601026,46601026
1389,1,1.000,3202301,3202301,3202301,3202301,3202301,3202301,3202301,3202301,3202301
1390,2,2.000,2077732,2077732,3247846,2662789,3247846,3247846,3247846,3247846,3247846
1391,1,1.000,396827,396827,396827,396827,396827,396827,396827,396827,396827
1392,6,6.000,483195,1151544,3893518,9252800,11862164,34547000,34547000,34547000,34547000
1393,1,1.000,4265152,4265152,4265152,4265152,4265152,4265152,4265152,4265152,4265152
1394,2,2.000,2796061,2796061,3634304,3215182,3634304,3634304,3634304,3634304,3634304
1395,2,2.000,1156686,1156686,8963237,5059961,8963237,8963237,8963237,8963237,8963237
1396,2,2.000,1151321,1151321,3225886,2188603,3225886,3225886,3225886,3225886,3225886
1397,3,3.000,482616,482616,484818,5414555,15276232,15276232,15276232,15276232,15276232
1398,4,4.000,861957,1712750,4376857,4450663,10851091,10851091,10851091,10851091,10851091
1399,3,3.000,1923764,1923764,3035096,17407224,47262812,47262812,47262812,47262812,47262812
1400,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1401,1,1.000,1547745,1547745,1547745,1547745,1547745,1547745,1547745,1547745,1547745
1402,3,3.000,1152421,1152421,1741243,2041840,3231857,3231857,3231857,3231857,3231857
1403,1,1.000,1716849,1716849,1716849,1716849,1716849,1716849,1716849,1716849,1716849
1404,3,3.000,1698701,1698701,3892832,3479557,4847138,4847138,4847138,4847138,4847138
1405,3,3.000,2636880,2636880,2716937,3318927,4602964,4602964,4602964,4602964,4602964
1406,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1407,1,1.000,3148243,3148243,3148243,3148243,3148243,3148243,3148243,3148243,3148243
1408,2,2.000,1249520,1249520,10697107,5973313,10697107,10697107,10697107,10697107,10697107
1409,3,3.000,1331489,1331489,3692179,3969196,6883921,6883921,6883921,6883921,6883921
1410,2,2.000,1151491,1151491,9695456,5423473,9695456,9695456,9695456,9695456,9695456
1411,2,2.000,3023418,3023418,3638776,3331097,3638776,3638776,3638776,3638776,3638776
1412,1,1.000,3465057,3465057,3465057,3465057,3465057,3465057,3465057,3465057,3465057
1413,1,1.000,1367385,1367385,1367385,1367385,1367385,1367385,1367385,1367385,1367385
1414,3,3.000,1261616,1261616,3737574,7105470,16317220,16317220,16317220,16317220,16317220
1415,2,2.000,4368964,4368964,7341614,5855289,7341614,7341614,7341614,7341614,7341614
1416,1,1.000,9159032,9159032,9159032,9159032,9159032,9159032,9159032,9159032,9159032
1417,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1418,1,1.000,2691932,2691932,2691932,2691932,2691932,2691932,2691932,2691932,2691932
1419,1,1.000,4906551,4906551,4906551,4906551,4906551,4906551,4906551,4906551,4906551
1420,2,2.000,1151851,1151851,10208630,5680240,10208630,10208630,10208630,10208630,10208630
1421,3,3.000,396028,396028,1195138,1939723,4228004,4228004,4228004,4228004,4228004
1422,1,1.000,2763854,2763854,2763854,2763854,2763854,2763854,2763854,2763854,2763854
1423,1,1.000,4285123,4285123,4285123,4285123,4285123,4285123,4285123,4285123,4285123
1424,1,1.000,1197765,1197765,1197765,1197765,1197765,1197765,1197765,1197765,1197765
1425,4,4.000,1175450,3191166,4802832,3834205,6167373,6167373,6167373,6167373,6167373
1426,1,1.000,8468877,8468877,8468877,8468877,8468877,8468877,8468877,8468877,8468877
1427,2,2.000,3476616,3476616,13100126,8288371,13100126,13100126,13100126,13100126,13100126
1428,1,1.000,746850,746850,746850,746850,746850,746850,746850,746850,746850
1429,1,1.000,4942512,4942512,4942512,4942512,4942512,4942512,4942512,4942512,4942512
1430,4,4.000,397563,748545,3701880,2651672,5758700,5758700,5758700,5758700,5758700
1431,4,4.000,237595,1147673,4471904,4331212,11467679,11467679,11467679,11467679,11467679
1432,2,2.000,709457,709457,2609640,1659548,2609640,2609640,2609640,2609640,2609640
1433,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1434,2,2.000,6430920,6430920,14528281,10479600,14528281,14528281,14528281,14528281,14528281
1435,5,5.000,150881,3105683,7533563,8372270,8531745,22539480,22539480,22539480,22539480
1436,1,1.000,1116531,1116531,1116531,1116531,1116531,1116531,1116531,1116531,1116531
1437,1,1.000,1696169,1696169,1696169,1696169,1696169,1696169,1696169,1696169,1696169
1438,1,1.000,17916198,17916198,17916198,17916198,17916198,17916198,17916198,17916198,17916198
1439,1,1.000,5579178,5579178,5579178,5579178,5579178,5579178,5579178,5579178,5579178
1440,2,2.000,417685,417685,1937494,1177589,1937494,1937494,1937494,1937494,1937494
1441,1,1.000,7336534,7336534,7336534,7336534,7336534,7336534,7336534,7336534,7336534
1442,1,1.000,5470717,5470717,5470717,5470717,5470717,5470717,5470717,5470717,5470717
1443,3,3.000,5558754,5558754,5738454,11142448,22130137,22130137,22130137,22130137,22130137
1444,1,1.000,8047134,8047134,8047134,8047134,8047134,8047134,8047134,8047134,8047134
1445,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1446,1,1.000,4091311,4091311,4091311,4091311,4091311,4091311,4091311,4091311,4091311
1447,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1448,3,3.000,663315,663315,2329548,4077446,9239476,9239476,9239476,9239476,9239476
1449,3,3.000,2473244,2473244,5981918,6557650,11217790,11217790,11217790,11217790,11217790
1450,3,3.000,396425,396425,647687,3502777,9464219,9464219,9464219,9464219,9464219
1451,3,3.000,399517,399517,645103,3764850,10249930,10249930,10249930,10249930,10249930
1452,3,3.000,383323,383323,1336494,1144859,1714762,1714762,1714762,1714762,1714762
1453,1,1.000,341025,341025,341025,341025,341025,341025,341025,341025,341025
1454,2,2.000,8547657,8547657,11097081,9822369,11097081,11097081,11097081,11097081,11097081
1455,1,1.000,6365887,6365887,6365887,6365887,6365887,6365887,6365887,6365887,6365887
1456,1,1.000,3057357,3057357,3057357,3057357,3057357,3057357,3057357,3057357,3057357
1457,2,2.000,1986773,1986773,2791372,2389072,2791372,2791372,2791372,2791372,2791372
1458,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1459,2,2.000,615955,615955,1926467,1271211,1926467,1926467,1926467,1926467,1926467
1460,4,4.000,4074199,4771378,9842755,9320391,18593235,18593235,18593235,18593235,18593235
1461,2,2.000,2326303,2326303,2456592,2391447,2456592,2456592,2456592,2456592,2456592
1462,2,2.000,220728,220728,2670571,1445649,2670571,2670571,2670571,2670571,2670571
1463,1,1.000,4124957,4124957,4124957,4124957,4124957,4124957,4124957,4124957,4124957
1464,4,4.000,2709649,6475739,8239086,8775457,17677354,17677354,17677354,17677354,17677354
1465,3,3.000,7981421,7981421,15045836,16791087,27346004,27346004,27346004,27346004,27346004
1466,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1467,4,4.000,221073,223532,3648978,3640405,10468040,10468040,10468040,10468040,10468040
1468,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1469,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1470,2,2.000,1319646,1319646,3200407,2260026,3200407,3200407,3200407,3200407,3200407
1471,1,1.000,1479176,1479176,1479176,1479176,1479176,1479176,1479176,1479176,1479176
1472,3,3.000,4350901,4350901,10108980,8326139,10518537,10518537,10518537,10518537,10518537
1473,2,2.000,750068,750068,4202184,2476126,4202184,4202184,4202184,4202184,4202184
1474,1,1.000,2721609,2721609,2721609,2721609,2721609,2721609,2721609,2721609,2721609
1475,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1476,1,1.000,228116,228116,228116,228116,228116,228116,228116,228116,228116
1477,3,3.000,3531649,3531649,3542151,4197215,5517847,5517847,5517847,5517847,5517847
1478,1,1.000,3563198,3563198,3563198,3563198,3563198,3563198,3563198,3563198,3563198
1479,3,3.000,226510,226510,229391,444480,877540,877540,877540,877540,877540
1480,4,4.000,4084942,10063656,10739409,17654756,45731020,45731020,45731020,45731020,45731020
1481,2,2.000,3021912,3021912,5107657,4064784,5107657,5107657,5107657,5107657,5107657
1482,3,3.000,3618257,3618257,4485128,4508452,5421973,5421973,5421973,5421973,5421973
1483,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1484,2,2.000,2553987,2553987,7998038,5276012,7998038,7998038,7998038,7998038,7998038
1485,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1486,2,2.000,7061008,7061008,12558188,9809598,12558188,12558188,12558188,12558188,12558188
1487,3,3.000,190154,190154,5402735,16233232,43106808,43106808,43106808,43106808,43106808
1488,2,2.000,669361,669361,2720768,1695064,2720768,2720768,2720768,2720768,2720768
1489,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1490,2,2.000,10249512,10249512,10553226,10401369,10553226,10553226,10553226,10553226,10553226
1491,1,1.000,3697965,3697965,3697965,3697965,3697965,3697965,3697965,3697965,3697965
1492,3,3.000,1233291,1233291,1926324,4430235,10131090,10131090,10131090,10131090,10131090
1493,1,1.000,5852067,5852067,5852067,5852067,5852067,5852067,5852067,5852067,5852067
1494,3,3.000,394005,394005,2848910,8425977,22035018,22035018,22035018,22035018,22035018
1495,1,1.000,1173011,1173011,1173011,1173011,1173011,1173011,1173011,1173011,1173011
1496,1,1.000,1296043,1296043,1296043,1296043,1296043,1296043,1296043,1296043,1296043
1497,2,2.000,5134095,5134095,11019255,8076675,11019255,11019255,11019255,11019255,11019255
1498,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1499,2,2.000,5665087,5665087,9134023,7399555,9134023,9134023,9134023,9134023,9134023
1500,1,1.000,5866754,5866754,5866754,5866754,5866754,5866754,5866754,5866754,5866754
1501,2,2.000,223741,223741,1313753,768747,1313753,1313753,1313753,1313753,1313753
1502,3,3.000,4484426,4484426,4748012,6879184,11405115,11405115,11405115,11405115,11405115
1503,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1504,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1505,2,2.000,221792,221792,3232399,1727095,3232399,3232399,3232399,3232399,3232399
1506,1,1.000,1524425,1524425,1524425,1524425,1524425,1524425,1524425,1524425,1524425
1507,2,2.000,1216421,1216421,3561596,2389008,3561596,3561596,3561596,3561596,3561596
1508,5,5.000,3409363,3716341,4843153,8649124,11007097,20269667,20269667,20269667,20269667
1509,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1510,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1511,1,1.000,4060081,4060081,4060081,4060081,4060081,4060081,4060081,4060081,4060081
1512,2,2.000,1246181,1246181,4271869,2759025,4271869,4271869,4271869,4271869,4271869
1513,3,3.000,222844,222844,4196914,3147940,5024062,5024062,5024062,5024062,5024062
1514,2,2.000,403219,403219,876432,639825,876432,876432,876432,876432,876432
1515,2,2.000,4537468,4537468,7249966,5893717,7249966,7249966,7249966,7249966,7249966
1516,2,2.000,1917708,1917708,4132935,3025321,4132935,4132935,4132935,4132935,4132935
1517,2,2.000,1169142,1169142,4211317,2690229,4211317,4211317,4211317,4211317,4211317
1518,1,1.000,2582526,2582526,2582526,2582526,2582526,2582526,2582526,2582526,2582526
1519,3,3.000,1821671,1821671,6079308,16548759,41745299,41745299,41745299,41745299,41745299
1520,1,1.000,1350108,1350108,1350108,1350108,1350108,1350108,1350108,1350108,1350108
1521,4,4.000,685002,1315336,4234123,14521070,51849822,51849822,51849822,51849822,51849822
1522,4,4.000,386433,2580229,13088249,9808910,23180729,23180729,23180729,23180729,23180729
1523,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1524,1,1.000,10416269,10416269,10416269,10416269,10416269,10416269,10416269,10416269,10416269
1525,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1526,4,4.000,223024,4650006,5134154,4398856,7588241,7588241,7588241,7588241,7588241
1527,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1528,1,1.000,14397235,14397235,14397235,14397235,14397235,14397235,14397235,14397235,14397235
1529,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1530,2,2.000,1198201,1198201,1288358,1243279,1288358,1288358,1288358,1288358,1288358
1531,3,3.000,4837550,4837550,5145992,5288604,5882271,5882271,5882271,5882271,5882271
1532,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1533,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1534,1,1.000,1486194,1486194,1486194,1486194,1486194,1486194,1486194,1486194,1486194
1535,3,3.000,4918924,4918924,11096552,9681592,13029301,13029301,13029301,13029301,13029301
1536,1,1.000,9537138,9537138,9537138,9537138,9537138,9537138,9537138,9537138,9537138
1537,2,2.000,1151785,1151785,2115607,1633696,2115607,2115607,2115607,2115607,2115607
1538,1,1.000,20973879,20973879,20973879,20973879,20973879,20973879,20973879,20973879,20973879
1539,1,1.000,10384406,10384406,10384406,10384406,10384406,10384406,10384406,10384406,10384406
1540,1,1.000,10727579,10727579,10727579,10727579,10727579,10727579,10727579,10727579,10727579
1541,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1542,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1543,2,2.000,698083,698083,4127285,2412684,4127285,4127285,4127285,4127285,4127285
1544,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1545,2,2.000,412247,412247,572101,492174,572101,572101,572101,572101,572101
1546,3,3.000,751642,751642,1388183,1960099,3740472,3740472,3740472,3740472,3740472
1547,3,3.000,224662,224662,867686,1483782,3359000,3359000,3359000,3359000,3359000
1548,5,5.000,110772,624775,1971411,2307450,3688242,5142054,5142054,5142054,5142054
1549,1,1.000,12191154,12191154,12191154,12191154,12191154,12191154,12191154,12191154,12191154
1550,3,3.000,1177272,1177272,3533127,4147173,7731121,7731121,7731121,7731121,7731121
1551,3,3.000,1157875,1157875,2959508,3244652,5616574,5616574,5616574,5616574,5616574
1552,1,1.000,3483696,3483696,3483696,3483696,3483696,3483696,3483696,3483696,3483696
1553,1,1.000,5729959,5729959,5729959,5729959,5729959,5729959,5729959,5729959,5729959
1554,3,3.000,661413,661413,1271733,1505934,2584657,2584657,2584657,2584657,2584657
1555,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1556,2,2.000,5715077,5715077,11048812,8381944,11048812,11048812,11048812,11048812,11048812
1557,2,2.000,643099,643099,5210274,2926686,5210274,5210274,5210274,5210274,5210274
1558,2,2.000,1977837,1977837,4421125,3199481,4421125,4421125,4421125,4421125,4421125
1559,2,2.000,2337726,2337726,3007672,2672699,3007672,3007672,3007672,3007672,3007672
1560,2,2.000,2103831,2103831,6190428,4147129,6190428,6190428,6190428,6190428,6190428
1561,2,2.000,4258480,4258480,5737734,4998107,5737734,5737734,5737734,5737734,5737734
1562,5,5.000,1332465,2706990,2714843,2966005,3467461,4608266,4608266,4608266,4608266
1563,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1564,2,2.000,616202,616202,3749096,2182649,3749096,3749096,3749096,3749096,3749096
1565,3,3.000,862158,862158,1785753,2400897,4554782,4554782,4554782,4554782,4554782
1566,3,3.000,2703128,2703128,4364463,4227624,5615281,5615281,5615281,5615281,5615281
1567,4,4.000,1733367,1750994,9796957,7985891,18662248,18662248,18662248,18662248,18662248
1568,3,3.000,1187665,1187665,1217594,1577016,2325789,2325789,2325789,2325789,2325789
1569,4,4.000,226160,1414824,4746682,4306618,10838808,10838808,10838808,10838808,10838808
1570,3,3.000,2475768,2475768,2666257,2608683,2684026,2684026,2684026,2684026,2684026
1571,2,2.000,6262586,6262586,17567940,11915263,17567940,17567940,17567940,17567940,17567940
1572,1,1.000,3211611,3211611,3211611,3211611,3211611,3211611,3211611,3211611,3211611
1573,4,4.000,223580,338626,1696467,2080187,6062077,6062077,6062077,6062077,6062077
1574,3,3.000,405721,405721,1314022,2232469,4977665,4977665,4977665,4977665,4977665
1575,3,3.000,395384,395384,5706077,4145698,6335634,6335634,6335634,6335634,6335634
1576,1,1.000,3327366,3327366,3327366,3327366,3327366,3327366,3327366,3327366,3327366
1577,1,1.000,4417141,4417141,4417141,4417141,4417141,4417141,4417141,4417141,4417141
1578,1,1.000,60924518,60924518,60924518,60924518,60924518,60924518,60924518,60924518,60924518
1579,3,3.000,3210292,3210292,8054992,7616793,11585096,11585096,11585096,11585096,11585096
1580,2,2.000,3492926,3492926,4312559,3902742,4312559,4312559,4312559,4312559,4312559
1581,1,1.000,1152190,1152190,1152190,1152190,1152190,1152190,1152190,1152190,1152190
1582,2,2.000,3500204,3500204,4205962,3853083,4205962,4205962,4205962,4205962,4205962
1583,1,1.000,4396157,4396157,4396157,4396157,4396157,4396157,4396157,4396157,4396157
1584,2,2.000,5030035,5030035,10605139,7817587,10605139,10605139,10605139,10605139,10605139
1585,1,1.000,4833585,4833585,4833585,4833585,4833585,4833585,4833585,4833585,4833585
1586,3,3.000,223503,223503,1231996,2327177,5526034,5526034,5526034,5526034,5526034
1587,3,3.000,2728531,2728531,3189308,4054187,6244724,6244724,6244724,6244724,6244724
1588,1,1.000,2045321,2045321,2045321,2045321,2045321,2045321,2045321,2045321,2045321
1589,2,2.000,398013,398013,14047241,7222627,14047241,14047241,14047241,14047241,14047241
1590,5,5.000,554366,1009282,2930817,2803640,4357506,5166231,5166231,5166231,5166231
1591,3,3.000,395638,395638,2086873,4095814,9804933,9804933,9804933,9804933,9804933
1592,1,1.000,11720146,11720146,11720146,11720146,11720146,11720146,11720146,11720146,11720146
1593,4,4.000,403310,924621,2383443,2207324,5117922,5117922,5117922,5117922,5117922
1594,2,2.000,2554852,2554852,4988687,3771769,4988687,4988687,4988687,4988687,4988687
1595,1,1.000,1156333,1156333,1156333,1156333,1156333,1156333,1156333,1156333,1156333
1596,6,6.000,189484,190622,2740674,2218101,3831843,5702344,5702344,5702344,5702344
1597,1,1.000,4445181,4445181,4445181,4445181,4445181,4445181,4445181,4445181,4445181
1598,1,1.000,12973967,12973967,12973967,12973967,12973967,12973967,12973967,12973967,12973967
1599,2,2.000,6701907,6701907,20259676,13480791,20259676,20259676,20259676,20259676,20259676
1600,2,2.000,748732,748732,1149979,949355,1149979,1149979,1149979,1149979,1149979
1601,2,2.000,2717537,2717537,5905514,4311525,5905514,5905514,5905514,5905514,5905514
1602,3,3.000,840050,840050,6810214,17859456,45928104,45928104,45928104,45928104,45928104
1603,1,1.000,1901971,1901971,1901971,1901971,1901971,1901971,1901971,1901971,1901971
1604,2,2.000,954647,954647,4482003,2718325,4482003,4482003,4482003,4482003,4482003
1605,2,2.000,2907255,2907255,10609288,6758271,10609288,10609288,10609288,10609288,10609288
1606,1,1.000,58285774,58285774,58285774,58285774,58285774,58285774,58285774,58285774,58285774
1607,1,1.000,4402344,4402344,4402344,4402344,4402344,4402344,4402344,4402344,4402344
1608,3,3.000,636514,636514,3520432,3727066,7024254,7024254,7024254,7024254,7024254
1609,1,1.000,638177,638177,638177,638177,638177,638177,638177,638177,638177
1610,1,1.000,14344210,14344210,14344210,14344210,14344210,14344210,14344210,14344210,14344210
1611,2,2.000,2426241,2426241,12803687,7614964,12803687,12803687,12803687,12803687,12803687
1612,1,1.000,7229706,7229706,7229706,7229706,7229706,7229706,7229706,7229706,7229706
1613,1,1.000,5945626,5945626,5945626,5945626,5945626,5945626,5945626,5945626,5945626
1614,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1615,1,1.000,4429895,4429895,4429895,4429895,4429895,4429895,4429895,4429895,4429895
