Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1539,58080,58080.000,346,531,2547,2407,3708,4620,5263,6934,11764
1540,58598,58598.000,347,533,2615,2386,3665,4507,5183,6788,12069
1541,57292,57292.000,340,523,2609,2439,3774,4653,5349,7058,13379
1542,57726,57726.000,346,534,2689,2423,3719,4595,5177,6812,13396
1543,57962,57962.000,326,524,2565,2413,3743,4648,5323,7000,13558
1544,58795,58795.000,345,517,2285,2379,3751,4665,5341,7249,14695
1545,57198,57198.000,338,535,2703,2444,3758,4638,5322,6970,15824
1546,57500,57500.000,345,526,2511,2434,3798,4711,5402,7104,12401
1547,57066,57066.000,339,522,2479,2450,3790,4841,5593,7284,13499
1548,56821,56821.000,341,522,2591,2460,3790,4794,5548,7405,15266
1549,57080,57080.000,346,534,2656,2450,3768,4678,5418,7049,12862
1550,58098,58098.000,327,531,2614,2408,3719,4556,5169,6920,12222
1551,57819,57819.000,344,526,2669,2419,3714,4553,5222,6933,13952
1552,57489,57489.000,342,524,2471,2433,3783,4761,5494,7296,15429
1553,57393,57393.000,346,524,2541,2435,3747,4717,5404,7141,13543
1554,58041,58041.000,342,533,2596,2409,3708,4579,5262,7047,13780
1555,58374,58374.000,344,523,2639,2396,3694,4542,5154,6848,13069
1556,57864,57864.000,320,521,2553,2418,3751,4656,5319,7041,12807
1557,55687,55687.000,342,514,2636,2512,3789,4641,5366,7259,38395
1558,57843,57843.000,325,525,2651,2416,3713,4606,5240,6968,14953
1559,56566,56566.000,324,521,2566,2471,3800,4787,5560,7541,16939
1560,57516,57516.000,341,527,2723,2431,3742,4587,5296,7008,13657
1561,58232,58232.000,340,528,2655,2404,3670,4547,5233,6911,12595
1562,58266,58266.000,340,529,2602,2400,3704,4559,5187,6870,15777
1563,57749,57749.000,335,527,2636,2420,3724,4616,5271,6975,12945
1564,57457,57457.000,334,527,2647,2433,3741,4674,5313,6993,12955
1565,57300,57300.000,338,540,2685,2442,3754,4640,5301,6910,15215
1566,58035,58035.000,341,537,2636,2408,3714,4580,5215,6829,12699
1567,58176,58176.000,347,530,2698,2404,3676,4517,5141,6748,13864
1568,57085,57085.000,340,526,2607,2451,3791,4715,5398,7205,21891
1569,58506,58506.000,344,531,2621,2389,3673,4540,5213,6862,14284
1570,58125,58125.000,338,532,2577,2406,3698,4615,5302,6931,14397
1571,58267,58267.000,347,535,2558,2399,3703,4570,5220,6887,13218
1572,57972,57972.000,336,525,2563,2413,3749,4635,5257,6877,12003
1573,57783,57783.000,331,522,2467,2421,3751,4706,5435,7263,13039
1574,57394,57394.000,347,539,2592,2437,3759,4682,5370,7086,15869
1575,57682,57682.000,336,532,2754,2423,3702,4537,5162,6934,14446
1576,56858,56858.000,344,526,2652,2459,3681,4497,5124,7056,38809
1577,58154,58154.000,343,526,2618,2405,3701,4535,5232,6862,13274
1578,57697,57697.000,339,532,2713,2421,3719,4549,5215,6925,13186
1579,57543,57543.000,345,533,2563,2431,3750,4635,5314,7108,16207
1580,57273,57273.000,344,521,2629,2442,3781,4688,5390,7046,13128
1581,57267,57267.000,343,521,2655,2441,3784,4677,5373,7005,13851
1582,57356,57356.000,343,532,2732,2439,3716,4601,5276,6900,12138
1583,57684,57684.000,341,518,2555,2425,3768,4668,5374,6999,18111
1584,55399,55399.000,342,528,2444,2525,3978,5027,5819,7583,15362
1585,57577,57577.000,334,523,2512,2428,3748,4688,5456,7223,17037
1586,56452,56452.000,332,521,2592,2477,3838,4805,5542,7292,14843
1587,57947,57947.000,331,516,2563,2413,3740,4634,5304,6984,12828
1588,57724,57724.000,337,523,2525,2423,3766,4681,5348,6945,12896
1589,58446,58446.000,340,518,2466,2394,3685,4648,5372,7199,17536
1590,57854,57854.000,343,524,2454,2415,3747,4661,5354,7113,17268
1591,59047,59047.000,326,520,2617,2370,3656,4422,5020,6781,12350
1592,58075,58075.000,341,536,2583,2407,3706,4598,5276,6902,13754
1593,58136,58136.000,338,532,2507,2405,3715,4636,5330,7031,15799
1594,54848,54848.000,332,522,2424,2551,3681,4638,5338,7340,74774
1595,57531,57531.000,338,512,2638,2430,3795,4648,5317,6967,13726
1596,58451,58451.000,340,526,2595,2392,3694,4554,5169,6845,14865
1597,58035,58035.000,339,520,2590,2410,3689,4583,5276,7124,16941
1598,58229,58229.000,349,522,2450,2400,3710,4658,5369,7102,19245
1599,57943,57943.000,344,520,2589,2414,3729,4628,5291,6977,12408
1600,57573,57573.000,343,519,2664,2432,3739,4658,5365,7052,13744
1601,57524,57524.000,340,528,2659,2428,3727,4634,5291,6894,15425
1602,57858,57858.000,339,521,2657,2420,3716,4622,5325,7059,14330
1603,58715,58715.000,343,526,2616,2381,3642,4505,5160,6800,13628
1604,57837,57837.000,340,520,2629,2416,3731,4656,5294,6937,13046
1605,58211,58211.000,338,526,2622,2402,3679,4558,5216,6876,13885
1606,57396,57396.000,339,530,2565,2437,3787,4673,5374,7055,14944
1607,57626,57626.000,334,531,2625,2426,3709,4611,5298,7021,14058
1608,57421,57421.000,344,545,2618,2433,3738,4626,5299,7010,13209
1609,57104,57104.000,340,543,2710,2453,3741,4634,5309,7013,14428
1610,58441,58441.000,333,521,2626,2390,3697,4515,5140,6841,14468
1611,55452,55452.000,345,531,2656,2520,3770,4642,5342,7203,41594
1612,58258,58258.000,332,525,2570,2399,3692,4564,5230,6941,13879
1613,58103,58103.000,344,525,2467,2408,3753,4686,5356,7056,15097
1614,57429,57429.000,344,517,2394,2437,3808,4827,5596,7353,15329
1615,57003,57003.000,340,524,2555,2451,3816,4759,5458,7200,16336
1616,57499,57499.000,344,520,2532,2432,3796,4712,5378,7021,12121
1617,56693,56693.000,343,521,2574,2467,3837,4790,5465,7117,14952
1618,57611,57611.000,336,525,2427,2427,3799,4770,5466,7244,14181
1619,57341,57341.000,341,522,2540,2440,3812,4706,5397,7043,12693
1620,57202,57202.000,347,532,2535,2444,3771,4743,5441,7167,13370
1621,57127,57127.000,348,525,2598,2448,3796,4734,5456,7168,12167
1622,57606,57606.000,343,517,2441,2429,3820,4722,5394,7115,14323
1623,57748,57748.000,347,532,2551,2420,3733,4639,5318,7058,13549
1624,58224,58224.000,345,522,2481,2401,3711,4670,5345,6937,12717
1625,57848,57848.000,342,522,2494,2419,3774,4688,5355,7029,13901
1626,57956,57956.000,338,530,2590,2413,3724,4598,5261,6970,14181
1627,57370,57370.000,326,522,2648,2437,3748,4642,5334,7070,14473
1628,55319,55319.000,329,527,2418,2527,3792,4812,5584,7445,43428
1629,57780,57780.000,333,520,2527,2420,3760,4662,5367,7136,13047
1630,57073,57073.000,343,522,2700,2449,3762,4653,5316,7041,14117
1631,57522,57522.000,317,529,2611,2432,3737,4644,5358,7034,13886
1632,57864,57864.000,329,535,2555,2417,3723,4619,5314,7079,13904
1633,57443,57443.000,323,522,2663,2436,3779,4626,5298,7048,14901
1634,56923,56923.000,336,533,2602,2456,3770,4739,5490,7248,14418
1635,57910,57910.000,337,535,2585,2415,3735,4596,5291,6946,18381
1636,57911,57911.000,330,530,2674,2414,3692,4556,5271,6848,14477
1637,57707,57707.000,336,530,2655,2425,3718,4614,5241,6862,13544
1638,57721,57721.000,341,526,2435,2421,3784,4707,5391,7168,14129
1639,58100,58100.000,340,532,2586,2408,3733,4557,5166,6885,15017
1640,58204,58204.000,332,525,2501,2403,3723,4622,5294,6902,13056
1641,58020,58020.000,337,533,2565,2410,3722,4585,5233,6837,14022
1642,57106,57106.000,338,536,2620,2450,3767,4697,5397,7097,16364
1643,57059,57059.000,341,533,2519,2449,3768,4777,5493,7237,17091
1644,55798,55798.000,313,529,2489,2508,3925,4914,5631,7659,18393
1645,55849,55849.000,345,524,2487,2504,3755,4690,5441,7409,48409
1646,57137,57137.000,336,528,2546,2446,3784,4727,5478,7114,14014
1647,57450,57450.000,339,523,2569,2433,3769,4683,5450,7062,15287
1648,57405,57405.000,331,538,2583,2436,3752,4686,5391,7021,13718
1649,57237,57237.000,328,527,2485,2443,3809,4704,5379,7258,15353
1650,58140,58140.000,335,531,2510,2406,3720,4662,5340,6957,18536
1651,58088,58088.000,340,522,2570,2407,3737,4613,5332,6931,13928
1652,58235,58235.000,338,521,2617,2402,3722,4560,5222,6809,12621
1653,57306,57306.000,337,525,2548,2442,3782,4749,5493,7090,12806
1654,57913,57913.000,327,534,2523,2413,3739,4646,5297,6967,12859
1655,57968,57968.000,337,527,2506,2413,3744,4680,5343,7041,12745
1656,58272,58272.000,345,519,2558,2399,3720,4601,5230,6931,14329
1657,57846,57846.000,337,521,2641,2418,3739,4620,5286,6952,13763
1658,56648,56648.000,323,528,2706,2468,3788,4683,5415,7171,16013
1659,57443,57443.000,334,528,2564,2434,3756,4749,5419,7056,14105
1660,56297,56297.000,335,517,2557,2484,3867,4786,5476,7401,15459
1661,55080,55080.000,342,519,2578,2540,3766,4645,5305,7242,56145
1662,58411,58411.000,341,527,2559,2395,3689,4560,5228,6861,13639
1663,58366,58366.000,335,525,2545,2396,3693,4563,5237,7030,15452
1664,57916,57916.000,344,522,2554,2412,3734,4631,5303,6922,13725
1665,57618,57618.000,341,527,2496,2429,3770,4711,5420,7233,16301
1666,57164,57164.000,342,532,2598,2445,3760,4698,5415,7151,15674
1667,57497,57497.000,328,517,2454,2432,3790,4742,5451,7235,14938
1668,57282,57282.000,339,527,2611,2442,3756,4707,5381,7088,12324
1669,57867,57867.000,338,521,2410,2422,3763,4737,5445,7384,14767
1670,57543,57543.000,345,526,2569,2426,3741,4641,5386,7139,14246
1671,58128,58128.000,343,524,2628,2405,3717,4562,5225,6927,13702
1672,57704,57704.000,343,527,2654,2424,3703,4587,5306,7074,15121
1673,57847,57847.000,334,529,2535,2417,3734,4665,5327,7013,13268
1674,57571,57571.000,343,531,2561,2429,3785,4637,5277,6946,13241
1675,57571,57571.000,333,530,2727,2429,3708,4593,5262,6967,12388
1676,56941,56941.000,335,528,2669,2456,3781,4678,5437,7173,18195
1677,55083,55083.000,344,524,2699,2540,3705,4552,5235,7116,57602
1678,57728,57728.000,342,519,2658,2423,3749,4635,5299,6861,14453
1679,57873,57873.000,343,523,2497,2416,3753,4708,5378,6990,12607
1680,58055,58055.000,334,524,2507,2408,3750,4633,5268,6870,13956
1681,57664,57664.000,336,525,2574,2425,3760,4655,5360,7068,13104
1682,58160,58160.000,338,529,2422,2408,3739,4666,5350,7019,15336
1683,57732,57732.000,334,524,2624,2419,3727,4627,5311,6998,15844
1684,58880,58880.000,334,524,2605,2376,3663,4502,5136,6708,12116
1685,57854,57854.000,335,522,2534,2417,3753,4682,5379,7007,12674
1686,57542,57542.000,325,537,2663,2432,3698,4601,5302,6937,12913
1687,57836,57836.000,341,521,2542,2417,3764,4644,5379,7176,14517
1688,56971,56971.000,341,526,2674,2455,3787,4761,5449,7074,13305
1689,58007,58007.000,339,538,2679,2412,3706,4527,5140,6747,12000
1690,57094,57094.000,337,532,2738,2448,3756,4632,5314,7049,14185
1691,58189,58189.000,341,530,2551,2402,3699,4599,5304,6949,12621
1692,57304,57304.000,328,524,2679,2440,3757,4607,5289,7117,18843
1693,55905,55905.000,334,538,2557,2501,3678,4550,5236,7035,56689
1694,57544,57544.000,335,532,2585,2430,3748,4652,5375,7042,14850
1695,56993,56993.000,329,529,2614,2452,3763,4694,5412,7187,14313
1696,57758,57758.000,339,525,2570,2423,3738,4674,5361,7055,14535
1697,57821,57821.000,342,530,2618,2418,3734,4626,5298,6859,14103
1698,58053,58053.000,343,529,2592,2408,3727,4566,5266,6895,13351
1699,58662,58662.000,347,523,2609,2384,3673,4546,5179,6730,14214
1700,58147,58147.000,339,527,2559,2406,3721,4586,5256,6895,14090
1701,57828,57828.000,340,531,2614,2418,3698,4599,5273,6942,12860
1702,57815,57815.000,339,525,2630,2419,3718,4600,5347,7108,12220
1703,57572,57572.000,340,521,2620,2428,3772,4629,5308,7071,15456
1704,56860,56860.000,342,529,2566,2460,3806,4734,5511,7335,14966
1705,58380,58380.000,339,523,2542,2395,3709,4586,5257,7058,17140
1706,58203,58203.000,337,531,2499,2403,3733,4601,5259,6926,13888
1707,57385,57385.000,334,546,2720,2437,3693,4575,5216,6799,12613
1708,55709,55709.000,341,540,2521,2510,3741,4673,5408,7280,45068
1709,57277,57277.000,338,534,2589,2440,3748,4703,5403,7028,14857
1710,56532,56532.000,335,531,2540,2473,3824,4823,5562,7461,21452
1711,58099,58099.000,341,534,2523,2408,3725,4578,5252,6895,13045
1712,57292,57292.000,344,539,2526,2440,3781,4717,5475,7206,15046
1713,57054,57054.000,340,532,2641,2451,3790,4685,5333,7042,14617
1714,56929,56929.000,324,529,2617,2457,3769,4685,5338,7619,17279
1715,57084,57084.000,333,522,2617,2450,3779,4738,5465,7345,17954
1716,58462,58462.000,338,522,2533,2393,3667,4586,5298,6953,13824
1717,57876,57876.000,326,527,2645,2414,3718,4572,5200,7025,14002
1718,58349,58349.000,342,526,2526,2397,3706,4582,5241,7005,12920
1719,57650,57650.000,335,524,2504,2426,3780,4711,5385,7032,15212
1720,57708,57708.000,342,532,2594,2424,3724,4627,5286,6922,13258
1721,57865,57865.000,336,523,2594,2416,3718,4636,5328,7144,14634
1722,57263,57263.000,343,532,2684,2443,3772,4617,5245,6913,13855
1723,55095,55095.000,335,533,2664,2539,3786,4718,5457,7574,40722
1724,57510,57510.000,331,533,2604,2430,3755,4624,5299,6967,14270
1725,56966,56966.000,342,534,2550,2453,3810,4693,5410,7227,16835
1726,55981,55981.000,345,546,2535,2498,3921,4836,5519,7204,13347
1727,56092,56092.000,335,536,2558,2493,3869,4818,5600,7477,15656
1728,56695,56695.000,340,548,2604,2470,3837,4732,5373,7053,16276
1729,55592,55592.000,350,563,2636,2512,3891,4780,5498,7312,13957
1730,52144,52144.000,343,726,2506,2685,4122,5285,6134,8075,15527
1731,56517,56517.000,342,578,2485,2473,3805,4736,5437,7252,16225
1732,57446,57446.000,339,530,2675,2435,3749,4646,5304,7018,13028
1733,57792,57792.000,346,536,2611,2420,3728,4639,5285,6935,13383
1734,58204,58204.000,346,524,2461,2401,3728,4654,5361,7182,15691
1735,57206,57206.000,338,531,2667,2446,3762,4671,5340,6941,15209
1736,57750,57750.000,337,536,2619,2422,3708,4610,5305,6843,13231
1737,58645,58645.000,344,536,2569,2383,3667,4525,5158,6806,16594
1738,56239,56239.000,322,537,2607,2488,3706,4642,5351,7129,40537
1739,57846,57846.000,347,539,2541,2414,3717,4655,5313,6968,13389
1740,58492,58492.000,340,546,2566,2391,3668,4538,5165,6789,14769
1741,58004,58004.000,341,528,2552,2413,3748,4628,5295,6949,15790
1742,58043,58043.000,342,528,2585,2407,3698,4585,5264,6924,13330
1743,58374,58374.000,330,529,2614,2396,3679,4552,5213,6890,12543
1744,58953,58953.000,342,534,2526,2372,3644,4498,5139,6810,15139
1745,58409,58409.000,339,535,2574,2394,3684,4540,5180,6915,12291
1746,57127,57127.000,341,545,2614,2448,3774,4686,5339,6981,14655
1747,58436,58436.000,329,538,2581,2393,3662,4556,5198,6907,13128
1748,57652,57652.000,338,520,2447,2427,3776,4754,5497,7114,13089
1749,56598,56598.000,327,542,2707,2471,3784,4714,5369,7048,13896
1750,57967,57967.000,337,524,2551,2413,3730,4690,5327,6978,15906
1751,58272,58272.000,344,537,2564,2400,3709,4550,5237,6897,13199
1752,55606,55606.000,342,532,2635,2511,3757,4677,5346,7331,41627
1753,57478,57478.000,336,536,2615,2434,3718,4698,5413,7000,13177
1754,57481,57481.000,339,532,2605,2431,3725,4626,5355,7328,12842
1755,58897,58897.000,341,539,2577,2375,3647,4484,5100,6689,14612
1756,58638,58638.000,339,529,2627,2384,3657,4525,5148,6770,11924
1757,57591,57591.000,338,524,2595,2429,3770,4654,5300,7059,12584
1758,58263,58263.000,323,528,2547,2400,3700,4576,5229,6919,14704
1759,58404,58404.000,341,524,2567,2395,3707,4560,5163,6882,13760
1760,57721,57721.000,339,535,2584,2422,3734,4647,5307,7008,14417
1761,57630,57630.000,336,532,2558,2426,3756,4633,5347,7025,12705
1762,55700,55700.000,341,542,2719,2513,3847,4861,5577,7197,13414
1763,57025,57025.000,333,528,2483,2451,3793,4697,5436,7355,16711
1764,56417,56417.000,343,527,2378,2479,3890,4880,5580,7372,15027
1765,56796,56796.000,330,524,2303,2462,3897,4929,5630,7357,20344
1766,54674,54674.000,345,531,2294,2558,3941,5035,5791,7868,38741
1767,55984,55984.000,337,534,2706,2498,3863,4763,5503,7359,19770
1768,56971,56971.000,342,539,2696,2456,3794,4689,5301,6968,12888
1769,57759,57759.000,344,537,2523,2421,3733,4653,5336,7133,15052
1770,57099,57099.000,334,534,2566,2448,3788,4721,5392,7050,19346
1771,57849,57849.000,344,523,2541,2419,3745,4655,5377,6980,14758
1772,57764,57764.000,333,516,2565,2421,3756,4651,5352,7203,14724
1773,57623,57623.000,342,524,2633,2426,3782,4615,5249,6931,13955
1774,57454,57454.000,344,523,2646,2434,3739,4659,5338,7058,12193
1775,57649,57649.000,340,533,2490,2427,3779,4657,5317,7287,13098
1776,57112,57112.000,338,529,2687,2448,3779,4661,5321,7018,14240
1777,58271,58271.000,329,530,2623,2399,3701,4551,5193,6810,15976
1778,57714,57714.000,338,520,2530,2425,3800,4667,5338,7013,17722
1779,57320,57320.000,337,518,2514,2439,3789,4727,5419,7095,13207
1780,55829,55829.000,342,520,2676,2503,3760,4675,5365,7258,35797
1781,58091,58091.000,339,532,2515,2407,3713,4612,5297,6944,12908
1782,57849,57849.000,342,523,2605,2417,3746,4619,5272,6964,13524
1783,57117,57117.000,340,525,2666,2448,3758,4685,5413,7155,13546
1784,56557,56557.000,338,515,2492,2475,3878,4841,5618,7419,21724
1785,58120,58120.000,339,519,2500,2406,3748,4633,5318,6968,13326
1786,56986,56986.000,338,525,2590,2454,3788,4751,5450,7256,13129
1787,58167,58167.000,339,517,2496,2403,3733,4634,5351,7050,13991
1788,57837,57837.000,333,521,2384,2420,3736,4675,5435,7744,20158
1789,56711,56711.000,345,520,2592,2465,3840,4731,5406,7257,16154
1790,57332,57332.000,341,522,2639,2439,3771,4694,5368,6979,12630
1791,57752,57752.000,336,526,2746,2421,3726,4572,5136,6827,14896
1792,58223,58223.000,347,527,2646,2404,3702,4592,5222,6864,12738
1793,56477,56477.000,342,520,2645,2474,3708,4571,5225,7200,34810
1794,57571,57571.000,335,521,2521,2430,3782,4725,5411,7112,18213
1795,57879,57879.000,338,523,2438,2415,3761,4653,5349,7237,15509
1796,56827,56827.000,338,519,2734,2462,3806,4725,5374,7068,13363
1797,57993,57993.000,342,515,2555,2411,3747,4622,5297,7077,13308
1798,58409,58409.000,339,527,2646,2395,3670,4534,5181,6777,14754
1799,57173,57173.000,337,521,2600,2436,3777,4707,5355,6997,12536
