Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,37726,37726.000,2457,2980,3230,3709,3910,5672,6152,7309,11635
1116,37974,37974.000,2442,2969,3233,3683,3808,5619,6097,7282,10580
1117,37795,37795.000,2453,2990,3242,3703,3822,5659,6150,7301,12866
1118,38036,38036.000,2466,2986,3235,3678,3786,5633,6102,7078,10536
1119,37665,37665.000,2468,2986,3234,3716,3876,5692,6176,7396,13937
1120,37530,37530.000,2469,2987,3243,3729,3901,5713,6240,7447,10646
1121,37927,37927.000,2462,2974,3237,3689,3814,5653,6170,7264,11384
1122,37509,37509.000,2466,2984,3261,3731,3938,5715,6231,7411,11921
1123,38054,38054.000,2469,2971,3221,3675,3776,5631,6120,7180,11673
1124,37852,37852.000,2473,2975,3232,3700,3869,5665,6161,7261,12264
1125,37917,37917.000,2469,2965,3216,3688,3827,5658,6151,7312,14835
1126,38139,38139.000,2445,2965,3215,3670,3813,5610,6089,7167,11387
1127,37954,37954.000,2465,2963,3214,3686,3807,5666,6168,7337,11611
1128,38104,38104.000,2465,2969,3218,3674,3822,5611,6077,7094,11573
1129,37821,37821.000,2458,2975,3225,3700,3840,5671,6156,7357,11160
1130,37801,37801.000,2463,2967,3236,3700,3852,5679,6158,7234,10320
1131,37680,37680.000,2473,2970,3241,3720,3923,5712,6218,7377,12081
1132,37908,37908.000,2464,2960,3229,3685,3875,5635,6129,7253,10931
1133,37791,37791.000,2456,2974,3243,3704,3870,5666,6186,7383,11255
1134,37871,37871.000,2458,2977,3249,3694,3828,5669,6162,7273,12195
1135,37804,37804.000,2478,2973,3223,3702,3876,5667,6173,7394,12197
1136,37927,37927.000,2479,2983,3240,3689,3804,5654,6127,7115,10244
1137,37690,37690.000,2473,2982,3244,3711,3842,5674,6182,7384,10985
1138,35660,35660.000,2474,3002,3290,3924,4070,5793,6329,8105,46875
1139,37535,37535.000,2478,2993,3263,3731,3887,5718,6225,7412,13460
1140,37909,37909.000,2462,2973,3231,3689,3845,5636,6127,7268,12452
1141,37780,37780.000,2471,2983,3242,3705,3856,5691,6180,7247,10820
1142,37966,37966.000,2474,2976,3237,3685,3814,5639,6129,7127,10355
1143,37684,37684.000,2470,2975,3239,3714,3922,5685,6177,7359,11372
1144,37869,37869.000,2464,2973,3228,3694,3888,5640,6120,7223,18287
1145,37411,37411.000,2468,2990,3251,3740,3940,5735,6256,7483,11611
1146,37969,37969.000,2479,2971,3220,3686,3794,5642,6163,7397,13224
1147,37815,37815.000,2460,2974,3239,3701,3879,5650,6124,7220,14060
1148,38027,38027.000,2468,2971,3230,3680,3825,5632,6085,7123,10435
1149,38024,38024.000,2463,2978,3220,3680,3814,5668,6134,7177,11004
1150,38184,38184.000,2469,2968,3215,3663,3790,5616,6089,7010,10273
1151,37738,37738.000,2443,2974,3228,3708,3922,5674,6171,7310,11126
1152,37601,37601.000,2450,2985,3257,3721,3961,5651,6165,7296,16045
1153,37997,37997.000,2444,2966,3228,3684,3842,5648,6134,7236,11316
1154,37372,37372.000,2460,2985,3255,3744,3983,5747,6254,7458,12924
1155,37598,37598.000,2462,2978,3243,3722,3850,5752,6272,7485,11911
1156,37559,37559.000,2451,2979,3241,3724,3870,5709,6220,7600,15452
1157,37711,37711.000,2466,2979,3239,3711,3846,5704,6199,7414,11537
1158,37836,37836.000,2450,2972,3223,3699,3858,5676,6182,7298,11843
1159,38004,38004.000,2461,2964,3205,3682,3804,5681,6171,7322,11182
1160,37795,37795.000,2467,2966,3219,3701,3909,5661,6143,7263,11883
1161,38029,38029.000,2458,2962,3222,3681,3830,5629,6129,7217,10802
1162,37882,37882.000,2466,2962,3220,3694,3840,5651,6170,7356,11852
1163,37938,37938.000,2471,2972,3218,3688,3810,5656,6135,7180,11882
1164,37952,37952.000,2466,2974,3212,3687,3782,5640,6172,7481,13079
1165,36343,36343.000,2471,2975,3237,3850,3939,5770,6295,7922,38899
1166,37829,37829.000,2477,2973,3223,3698,3840,5673,6205,7385,12115
1167,37638,37638.000,2458,2973,3225,3719,3918,5716,6223,7499,15483
1168,37905,37905.000,2451,2974,3224,3689,3853,5638,6149,7193,10427
1169,38079,38079.000,2452,2957,3204,3676,3786,5647,6137,7280,14237
1170,38232,38232.000,2463,2961,3211,3660,3789,5596,6081,7144,12481
1171,37810,37810.000,2451,2971,3228,3702,3866,5696,6202,7412,11167
1172,37627,37627.000,2461,2990,3249,3718,3835,5744,6266,7350,11615
1173,37469,37469.000,2465,2974,3237,3733,4004,5715,6234,7452,11401
1174,37859,37859.000,2452,2970,3237,3698,3858,5683,6159,7232,10057
1175,38027,38027.000,2475,2962,3212,3679,3777,5679,6181,7241,11714
1176,37992,37992.000,2461,2963,3221,3683,3822,5624,6121,7310,10872
1177,38129,38129.000,2454,2965,3222,3668,3766,5624,6122,7131,12291
1178,37850,37850.000,2464,2975,3240,3699,3885,5668,6151,7246,10788
1179,37865,37865.000,2459,2964,3214,3695,3816,5689,6209,7350,11894
1180,37866,37866.000,2458,2959,3211,3696,3859,5680,6159,7340,10892
1181,37814,37814.000,2467,2965,3211,3700,3854,5696,6192,7395,11110
1182,37878,37878.000,2471,2966,3218,3693,3831,5659,6144,7240,11406
1183,37536,37536.000,2469,2974,3240,3733,3899,5775,6292,7406,11069
1184,37960,37960.000,2468,2966,3226,3682,3823,5656,6132,7141,10407
1185,38144,38144.000,2453,2961,3216,3667,3784,5626,6112,7178,11186
1186,37541,37541.000,2464,2975,3233,3726,3950,5713,6217,7470,11787
1187,37830,37830.000,2465,2964,3228,3701,3860,5691,6152,7321,11792
1188,37816,37816.000,2473,2972,3223,3699,3879,5674,6207,7291,10160
1189,38149,38149.000,2452,2954,3204,3669,3836,5606,6091,7167,20070
1190,38278,38278.000,2443,2956,3209,3658,3758,5634,6124,7121,9903
1191,38189,38189.000,2444,2949,3200,3663,3752,5639,6122,7250,10128
1192,36946,36946.000,2451,2967,3210,3787,3805,5647,6161,7725,38960
1193,38252,38252.000,2461,2953,3202,3654,3733,5608,6082,7161,12705
1194,37759,37759.000,2467,2971,3214,3709,3835,5717,6229,7620,13310
1195,38099,38099.000,2455,2964,3209,3671,3775,5621,6115,7355,14952
1196,37787,37787.000,2462,2967,3231,3701,3899,5686,6198,7323,10998
1197,37816,37816.000,2455,2980,3236,3701,3836,5694,6177,7260,13462
1198,37888,37888.000,2455,2975,3229,3692,3832,5647,6140,7241,11055
1199,37870,37870.000,2456,2966,3217,3699,3855,5696,6206,7347,14952
1200,38089,38089.000,2470,2962,3218,3674,3814,5636,6166,7256,11383
1201,38096,38096.000,2462,2953,3203,3672,3809,5625,6101,7219,12139
1202,38178,38178.000,2473,2955,3210,3664,3814,5626,6107,7121,11175
1203,38218,38218.000,2463,2951,3204,3663,3785,5625,6111,7172,9734
1204,37961,37961.000,2464,2962,3219,3684,3813,5679,6177,7278,10189
1205,37609,37609.000,2465,2984,3242,3723,3924,5710,6188,7318,11998
1206,37938,37938.000,2456,2970,3225,3686,3823,5665,6133,7238,11653
1207,38116,38116.000,2459,2962,3217,3671,3799,5631,6112,7104,10887
1208,37977,37977.000,2472,2967,3219,3685,3837,5646,6150,7199,10717
1209,37828,37828.000,2464,2972,3230,3698,3881,5665,6162,7261,12818
1210,38031,38031.000,2465,2955,3206,3679,3832,5655,6151,7234,10087
1211,37810,37810.000,2472,2975,3234,3701,3903,5666,6161,7182,11330
1212,38027,38027.000,2470,2977,3231,3680,3791,5654,6142,7150,11011
1213,37817,37817.000,2463,2974,3228,3700,3875,5672,6159,7267,11924
1214,37545,37545.000,2463,2977,3231,3726,3865,5753,6251,7617,14229
1215,37968,37968.000,2476,2985,3231,3687,3803,5681,6153,7183,9668
1216,37430,37430.000,2469,2996,3264,3737,3901,5748,6247,7372,11013
1217,37683,37683.000,2463,2982,3245,3713,3865,5701,6194,7270,10250
1218,37688,37688.000,2475,2983,3236,3713,3887,5690,6199,7426,13352
1219,36400,36400.000,2472,2983,3241,3844,3947,5794,6331,7837,38847
1220,36664,36664.000,2478,2984,3243,3816,3906,5696,6205,7516,37904
1221,38065,38065.000,2465,2974,3217,3674,3797,5622,6106,7135,9663
1222,37939,37939.000,2464,2983,3227,3690,3881,5617,6096,7086,9962
1223,37656,37656.000,2470,2981,3241,3716,3917,5696,6210,7312,11025
1224,37505,37505.000,2479,2990,3248,3729,3921,5719,6228,7405,13265
1225,37454,37454.000,2462,2983,3236,3736,3926,5744,6265,7561,12255
1226,37961,37961.000,2468,2963,3213,3688,3882,5648,6129,7275,11130
1227,37656,37656.000,2464,2974,3229,3716,3874,5740,6260,7358,12470
1228,37587,37587.000,2470,2969,3232,3723,3990,5693,6190,7384,10505
1229,37784,37784.000,2454,2955,3219,3703,3905,5706,6196,7287,11964
1230,38158,38158.000,2461,2956,3211,3665,3797,5628,6104,7160,15163
1231,37962,37962.000,2446,2972,3216,3686,3835,5659,6154,7226,10962
1232,37860,37860.000,2468,2963,3221,3698,3855,5693,6176,7286,12005
1233,38247,38247.000,2458,2963,3207,3657,3754,5626,6104,7058,10118
1234,38067,38067.000,2447,2957,3205,3675,3800,5677,6147,7271,10168
1235,37791,37791.000,2462,2960,3217,3703,3890,5676,6195,7395,15311
1236,37975,37975.000,2461,2964,3222,3684,3851,5646,6143,7211,10878
1237,38085,38085.000,2455,2972,3220,3674,3815,5631,6106,7068,10933
1238,38140,38140.000,2456,2966,3214,3669,3813,5613,6116,7103,9654
1239,37954,37954.000,2464,2961,3209,3687,3862,5651,6129,7292,13491
1240,38524,38524.000,2463,2937,3177,3632,3714,5572,6036,7059,11733
1241,38534,38534.000,2454,2954,3178,3631,3704,5572,6045,7052,10375
1242,38112,38112.000,2461,2964,3206,3673,3815,5640,6127,7200,10934
1243,38286,38286.000,2464,2947,3187,3652,3754,5615,6073,7170,10831
1244,38038,38038.000,2461,2963,3209,3680,3799,5657,6134,7245,11152
1245,38046,38046.000,2456,2965,3208,3678,3795,5675,6141,7223,10811
1246,37274,37274.000,2473,2967,3214,3752,3851,5725,6264,7969,22682
1247,38205,38205.000,2448,2965,3202,3664,3777,5617,6104,7099,10134
1248,37815,37815.000,2464,2974,3223,3699,3878,5652,6149,7319,10453
1249,37756,37756.000,2452,2970,3224,3708,3890,5697,6195,7301,10968
1250,37530,37530.000,2473,2979,3241,3728,3954,5724,6219,7380,13016
1251,37843,37843.000,2466,2975,3225,3699,3821,5668,6172,7308,14515
1252,37396,37396.000,2457,2984,3246,3739,3920,5753,6241,7586,17870
1253,37888,37888.000,2461,2977,3246,3694,3873,5635,6124,7246,10881
1254,37938,37938.000,2458,2967,3222,3687,3823,5669,6135,7195,10335
1255,38095,38095.000,2457,2971,3226,3673,3798,5620,6090,7147,13841
1256,38009,38009.000,2474,2956,3203,3681,3869,5629,6121,7284,11369
1257,38111,38111.000,2464,2963,3208,3672,3817,5607,6082,7161,10288
1258,38064,38064.000,2474,2960,3213,3677,3817,5627,6118,7234,12873
1259,37903,37903.000,2456,2957,3204,3693,3833,5695,6185,7392,11748
1260,38224,38224.000,2470,2959,3205,3659,3784,5605,6090,7144,13644
1261,38276,38276.000,2456,2954,3203,3655,3738,5602,6096,7158,10755
1262,38179,38179.000,2457,2957,3204,3666,3792,5612,6087,7217,13127
1263,37425,37425.000,2463,2977,3238,3739,3984,5722,6243,7620,12761
1264,38070,38070.000,2458,2958,3212,3676,3821,5628,6116,7237,13377
1265,37678,37678.000,2465,2976,3241,3714,3925,5677,6194,7361,11525
1266,38247,38247.000,2470,2960,3210,3658,3790,5596,6083,7116,11689
1267,38001,38001.000,2450,2971,3220,3682,3840,5641,6092,7140,10902
1268,37752,37752.000,2463,2962,3229,3708,3857,5707,6212,7430,12155
1269,37932,37932.000,2464,2962,3212,3688,3857,5643,6139,7248,13918
1270,38181,38181.000,2437,2957,3208,3665,3792,5616,6098,7169,15917
1271,37848,37848.000,2445,2964,3213,3695,3906,5633,6143,7322,15946
1272,37831,37831.000,2464,2975,3227,3699,3876,5643,6143,7234,14571
1273,37078,37078.000,2461,2966,3228,3774,3900,5681,6195,7694,28343
1274,37746,37746.000,2455,2962,3219,3706,3901,5657,6184,7395,24225
1275,36786,36786.000,2467,2969,3223,3805,3907,5753,6322,8077,33113
1276,37366,37366.000,2464,2985,3249,3744,3959,5758,6320,7604,16935
1277,37464,37464.000,2468,2984,3253,3735,3892,5747,6252,7458,19870
1278,37737,37737.000,2472,2968,3226,3708,3889,5686,6200,7428,23852
1279,35313,35313.000,2489,3048,3417,3963,4560,5999,6675,8323,26691
1280,34892,34892.000,2479,3063,3421,4010,4538,6051,6796,9247,21406
1281,37821,37821.000,2470,2971,3219,3699,3883,5650,6149,7270,19428
1282,37743,37743.000,2461,2972,3225,3708,3907,5652,6139,7368,22019
1283,37603,37603.000,2464,2971,3228,3722,3890,5714,6231,7528,25958
1284,37990,37990.000,2460,2974,3222,3683,3811,5622,6092,7149,31993
1285,37745,37745.000,2464,2969,3228,3708,3871,5639,6135,7254,211164
1286,37856,37856.000,2474,2963,3232,3693,3843,5653,6152,7272,34750
1287,37686,37686.000,2473,2974,3243,3715,3910,5668,6143,7360,40143
1288,37848,37848.000,2463,2970,3225,3699,3864,5654,6138,7267,12861
1289,38051,38051.000,2466,2963,3219,3676,3793,5621,6124,7285,11179
1290,38146,38146.000,2451,2959,3211,3668,3770,5631,6094,7141,19388
1291,37852,37852.000,2460,2980,3244,3698,3843,5665,6155,7227,10364
1292,37497,37497.000,2465,2998,3260,3731,3879,5697,6223,7506,25168
1293,37792,37792.000,2453,2981,3239,3703,3829,5645,6145,7255,208258
1294,37748,37748.000,2458,2972,3227,3707,3886,5679,6186,7317,19825
1295,37989,37989.000,2453,2965,3224,3683,3803,5647,6116,7259,29143
1296,37765,37765.000,2460,2979,3241,3705,3898,5651,6164,7335,15448
1297,37699,37699.000,2476,2979,3236,3712,3880,5683,6185,7392,28908
1298,37860,37860.000,2468,2968,3243,3697,3895,5646,6141,7254,14368
1299,37877,37877.000,2450,2963,3226,3694,3860,5646,6130,7309,11922
1300,37221,37221.000,2458,2952,3202,3760,3809,5641,6140,7718,259779
1301,37657,37657.000,2470,2963,3236,3716,3919,5659,6148,7329,28032
1302,37145,37145.000,2473,2972,3246,3766,3886,5644,6157,7744,209598
1303,37602,37602.000,2473,2969,3246,3723,3969,5665,6175,7367,18629
1304,37571,37571.000,2472,2980,3249,3723,3846,5710,6229,7503,16216
1305,37678,37678.000,2468,2977,3234,3715,3936,5671,6169,7345,15504
1306,37599,37599.000,2462,2976,3248,3721,3904,5707,6202,7356,11053
1307,37969,37969.000,2465,2971,3222,3684,3821,5648,6119,7152,11032
1308,37545,37545.000,2468,2971,3238,3729,3956,5726,6219,7426,12342
1309,37859,37859.000,2474,2976,3228,3696,3877,5651,6129,7238,11593
1310,37808,37808.000,2452,2974,3231,3701,3870,5663,6129,7246,11356
1311,37445,37445.000,2462,2988,3252,3737,3904,5735,6252,7654,12567
1312,37783,37783.000,2478,2975,3231,3703,3833,5688,6187,7370,11216
1313,37854,37854.000,2469,2979,3243,3696,3801,5693,6161,7209,10653
1314,37589,37589.000,2459,2982,3251,3723,3886,5692,6209,7460,12506
1315,38222,38222.000,2455,2959,3203,3663,3784,5612,6108,7208,14163
1316,38129,38129.000,2458,2950,3204,3670,3822,5613,6103,7124,10837
1317,37588,37588.000,2460,2978,3235,3720,3890,5716,6228,7354,11659
1318,37651,37651.000,2464,2970,3234,3718,3909,5714,6191,7360,11774
1319,37962,37962.000,2459,2958,3224,3686,3822,5670,6164,7294,10937
1320,37978,37978.000,2472,2956,3219,3683,3823,5651,6147,7251,12980
1321,37982,37982.000,2468,2963,3220,3685,3809,5650,6137,7213,11835
1322,37900,37900.000,2461,2966,3233,3691,3840,5669,6159,7192,11002
1323,37725,37725.000,2471,2969,3229,3710,3888,5698,6196,7402,11368
1324,38007,38007.000,2463,2953,3220,3681,3864,5627,6108,7149,12707
1325,38248,38248.000,2460,2962,3203,3656,3773,5583,6059,7144,9787
1326,37870,37870.000,2452,2966,3227,3697,3855,5657,6166,7393,13138
1327,38105,38105.000,2453,2964,3213,3672,3814,5644,6105,7091,10205
1328,37142,37142.000,2459,2959,3217,3767,3882,5680,6207,7634,28344
1329,38076,38076.000,2465,2968,3223,3676,3773,5640,6098,7095,9713
1330,37045,37045.000,2472,2967,3234,3777,3904,5673,6178,7488,31839
1331,37940,37940.000,2461,2980,3242,3687,3855,5628,6117,7110,9759
1332,37818,37818.000,2453,2980,3221,3701,3835,5681,6157,7303,11219
1333,37684,37684.000,2462,2974,3231,3713,3866,5724,6231,7363,11154
1334,37796,37796.000,2465,2980,3232,3704,3886,5666,6145,7224,10776
1335,37671,37671.000,2462,2978,3227,3712,3845,5672,6175,7458,14159
1336,37536,37536.000,2465,2992,3256,3729,3858,5741,6234,7301,13951
1337,37209,37209.000,2480,3008,3276,3760,3923,5771,6294,7587,11851
1338,37912,37912.000,2461,2979,3234,3691,3806,5666,6168,7240,10362
1339,37903,37903.000,2457,2969,3224,3691,3802,5659,6134,7205,11071
1340,37885,37885.000,2468,2981,3233,3694,3805,5665,6145,7276,10586
1341,37812,37812.000,2451,2974,3224,3700,3826,5696,6186,7289,10397
1342,37822,37822.000,2465,2985,3233,3700,3832,5678,6163,7192,11680
1343,38049,38049.000,2457,2972,3211,3679,3781,5654,6161,7210,10085
1344,37507,37507.000,2446,2990,3249,3728,3893,5729,6210,7416,11346
1345,37752,37752.000,2465,2977,3238,3707,3872,5669,6173,7306,12004
1346,38203,38203.000,2475,2957,3210,3662,3781,5613,6071,7057,10772
1347,38055,38055.000,2469,2963,3209,3675,3770,5672,6145,7180,13643
1348,37966,37966.000,2469,2968,3216,3686,3811,5650,6129,7206,10262
1349,37803,37803.000,2474,2970,3217,3702,3860,5684,6190,7332,15111
1350,37883,37883.000,2464,2969,3223,3695,3865,5654,6126,7262,12942
1351,37911,37911.000,2461,2970,3211,3689,3822,5667,6164,7279,11840
1352,38049,38049.000,2466,2956,3208,3677,3833,5659,6138,7184,11804
1353,37746,37746.000,2469,2956,3208,3708,3899,5685,6185,7523,13525
1354,38182,38182.000,2463,2958,3201,3665,3760,5636,6129,7196,12440
1355,37695,37695.000,2468,2967,3200,3711,3771,5640,6150,7436,21127
1356,38054,38054.000,2462,2963,3206,3677,3806,5632,6126,7257,11214
1357,38031,38031.000,2458,2968,3209,3679,3792,5668,6145,7115,11408
1358,38211,38211.000,2465,2960,3202,3661,3782,5620,6101,7079,10181
1359,37833,37833.000,2473,2968,3207,3699,3795,5690,6208,7454,12399
1360,37862,37862.000,2462,2961,3207,3695,3893,5663,6172,7233,11466
1361,37996,37996.000,2460,2963,3219,3683,3828,5625,6094,7144,12198
1362,38035,38035.000,2459,2969,3216,3678,3791,5637,6150,7190,10846
1363,37813,37813.000,2466,2971,3228,3701,3855,5651,6156,7332,13150
1364,37908,37908.000,2467,2971,3219,3692,3879,5643,6152,7197,10474
1365,38063,38063.000,2457,2956,3205,3679,3789,5649,6150,7291,14516
1366,38063,38063.000,2470,2966,3210,3673,3807,5643,6151,7206,10795
1367,38110,38110.000,2477,2964,3216,3671,3806,5624,6105,7164,12157
1368,38039,38039.000,2470,2959,3212,3680,3823,5658,6151,7184,11349
1369,37968,37968.000,2474,2961,3221,3684,3852,5636,6126,7266,14443
1370,37771,37771.000,2476,2978,3238,3706,3852,5702,6208,7268,10367
1371,38061,38061.000,2459,2971,3208,3677,3757,5671,6136,7291,11176
1372,37634,37634.000,2474,2980,3226,3716,3851,5701,6256,7763,13993
1373,37807,37807.000,2448,2979,3239,3701,3839,5683,6199,7293,11992
1374,37756,37756.000,2465,2985,3247,3708,3835,5721,6186,7172,18962
1375,37952,37952.000,2461,2975,3216,3685,3839,5648,6155,7232,10640
1376,37825,37825.000,2459,2975,3226,3698,3827,5680,6152,7407,12510
1377,37822,37822.000,2463,2976,3236,3701,3891,5647,6113,7244,11004
1378,37567,37567.000,2475,2976,3230,3724,3925,5724,6236,7507,11497
1379,37698,37698.000,2471,2973,3235,3713,3924,5697,6187,7221,10656
1380,37994,37994.000,2473,2962,3223,3682,3829,5637,6147,7218,11214
1381,37483,37483.000,2457,2963,3217,3734,3795,5638,6124,7419,26123
1382,37754,37754.000,2460,2968,3217,3706,3862,5728,6240,7338,11169
1383,37412,37412.000,2460,2953,3202,3739,3768,5644,6133,7447,29276
1384,37426,37426.000,2460,2979,3243,3739,3986,5751,6237,7470,12462
1385,37333,37333.000,2479,2968,3216,3749,3838,5669,6179,7561,225869
1386,37723,37723.000,2467,2969,3218,3710,3970,5662,6161,7343,10401
1387,38097,38097.000,2478,2966,3207,3672,3833,5615,6064,7099,10417
1388,37876,37876.000,2471,2974,3221,3695,3855,5661,6157,7251,11163
1389,38048,38048.000,2462,2969,3231,3676,3815,5623,6124,7133,11142
1390,37802,37802.000,2473,2976,3232,3705,3874,5679,6175,7314,12334
1391,37961,37961.000,2470,2977,3225,3686,3796,5662,6162,7245,11492
1392,38036,38036.000,2469,2973,3220,3677,3817,5630,6095,7152,10782
1393,37926,37926.000,2466,2964,3219,3692,3823,5651,6188,7456,14559
1394,37753,37753.000,2469,2965,3216,3705,3844,5672,6194,7546,16249
1395,38011,38011.000,2456,2968,3213,3680,3785,5662,6150,7108,11731
1396,37578,37578.000,2473,2983,3238,3723,3877,5714,6213,7436,12968
1397,37793,37793.000,2464,2980,3238,3703,3811,5688,6200,7294,11449
1398,37185,37185.000,2471,2992,3256,3763,3941,5812,6359,7715,12979
1399,37143,37143.000,2475,2985,3246,3768,3934,5814,6405,7968,17618
1400,38103,38103.000,2469,2965,3223,3673,3823,5615,6101,7097,10152
1401,38158,38158.000,2464,2956,3217,3664,3775,5619,6098,7143,9658
1402,38082,38082.000,2473,2963,3210,3676,3776,5646,6150,7222,10309
1403,37963,37963.000,2468,2963,3217,3685,3834,5631,6125,7268,11096
1404,38193,38193.000,2467,2958,3200,3664,3782,5624,6123,7197,11457
1405,37999,37999.000,2456,2957,3207,3684,3866,5651,6116,7189,10717
1406,37798,37798.000,2473,2956,3214,3702,3924,5666,6174,7408,11578
1407,38467,38467.000,2446,2945,3190,3637,3724,5551,6035,7061,22275
1408,37417,37417.000,2447,2959,3204,3738,3777,5626,6126,7330,32437
1409,38084,38084.000,2458,2960,3205,3675,3792,5656,6156,7227,10469
1410,38079,38079.000,2446,2969,3220,3675,3765,5635,6107,7151,10934
1411,37882,37882.000,2482,2974,3225,3694,3831,5675,6165,7241,14068
1412,38061,38061.000,2451,2953,3210,3675,3803,5641,6141,7319,12415
1413,37760,37760.000,2471,2973,3237,3705,3896,5676,6170,7244,10248
1414,37489,37489.000,2460,2978,3226,3735,3917,5728,6269,7753,13775
1415,37468,37468.000,2459,2977,3241,3735,3962,5719,6241,7600,13884
1416,37617,37617.000,2465,2971,3234,3717,3934,5666,6182,7500,11788
1417,38055,38055.000,2454,2970,3221,3678,3815,5616,6127,7231,14717
1418,38167,38167.000,2467,2969,3220,3665,3784,5611,6089,7126,9902
1419,37581,37581.000,2470,2966,3223,3724,3931,5722,6280,7597,11957
1420,38008,38008.000,2464,2962,3211,3683,3836,5637,6128,7220,11609
1421,37915,37915.000,2465,2965,3218,3690,3867,5646,6152,7262,11720
1422,37489,37489.000,2472,2977,3228,3732,3961,5709,6233,7385,12780
1423,38172,38172.000,2465,2968,3209,3666,3784,5612,6091,7112,9813
1424,37721,37721.000,2456,2976,3230,3710,3871,5685,6211,7405,10858
1425,37761,37761.000,2467,2973,3221,3711,3904,5701,6178,7351,10444
1426,37709,37709.000,2459,2972,3224,3705,3917,5660,6144,7279,10937
1427,38079,38079.000,2460,2960,3208,3675,3813,5635,6114,7213,11409
1428,38210,38210.000,2459,2961,3205,3662,3776,5624,6106,7152,10545
1429,37808,37808.000,2471,2974,3223,3701,3903,5643,6136,7346,10826
1430,37850,37850.000,2445,2971,3225,3697,3849,5685,6168,7337,12368
1431,37810,37810.000,2469,2970,3219,3701,3852,5674,6200,7337,14285
1432,38078,38078.000,2460,2963,3215,3674,3820,5615,6101,7227,14195
1433,36730,36730.000,2463,2976,3229,3811,3879,5694,6205,7585,38437
1434,37883,37883.000,2472,2977,3236,3693,3823,5655,6162,7216,13132
1435,37589,37589.000,2469,2981,3250,3723,3868,5702,6194,7326,209978
1436,37973,37973.000,2453,2964,3223,3684,3821,5647,6155,7306,11406
1437,37909,37909.000,2469,2962,3227,3695,3866,5654,6165,7282,10608
1438,37556,37556.000,2455,2979,3238,3722,3964,5690,6183,7336,10944
1439,37697,37697.000,2466,2981,3245,3712,3869,5687,6186,7309,10625
1440,37760,37760.000,2468,2982,3249,3706,3886,5661,6139,7143,10104
1441,37817,37817.000,2451,2962,3238,3700,3882,5663,6142,7280,10551
1442,37779,37779.000,2459,2964,3222,3705,3904,5645,6171,7399,12384
1443,37966,37966.000,2460,2965,3222,3685,3834,5643,6143,7190,10916
1444,37899,37899.000,2468,2970,3221,3693,3851,5647,6140,7224,11086
1445,37801,37801.000,2452,2972,3221,3700,3859,5668,6173,7316,11386
1446,37442,37442.000,2458,2987,3261,3737,4030,5677,6198,7320,10822
1447,37808,37808.000,2468,2978,3241,3703,3893,5648,6151,7277,10421
1448,37825,37825.000,2460,2978,3234,3699,3873,5633,6148,7302,209226
1449,38009,38009.000,2474,2977,3239,3680,3847,5619,6117,7096,10069
1450,37989,37989.000,2467,2973,3235,3686,3841,5637,6117,7195,10595
1451,38425,38425.000,2452,2947,3189,3640,3730,5579,6067,7061,11214
1452,38028,38028.000,2443,2963,3217,3680,3812,5641,6146,7276,10007
1453,37968,37968.000,2455,2958,3209,3684,3811,5650,6148,7284,10714
1454,37940,37940.000,2461,2977,3220,3689,3787,5644,6137,7267,11250
1455,37856,37856.000,2484,2978,3229,3696,3882,5631,6128,7278,11919
1456,37765,37765.000,2457,2971,3221,3705,3841,5685,6196,7404,14179
1457,36723,36723.000,2456,2969,3244,3809,3846,5670,6193,7731,37321
1458,37548,37548.000,2464,2983,3241,3730,3942,5689,6207,7487,11421
1459,37941,37941.000,2473,2975,3226,3687,3802,5654,6152,7140,9614
1460,38038,38038.000,2474,2973,3222,3680,3801,5633,6096,7181,10421
1461,38052,38052.000,2469,2970,3219,3675,3809,5632,6089,7061,10047
1462,37770,37770.000,2472,2979,3232,3705,3868,5657,6150,7274,11195
1463,37627,37627.000,2473,2989,3244,3719,3887,5696,6187,7351,10975
1464,38095,38095.000,2467,2972,3216,3672,3799,5651,6138,7099,9552
1465,37917,37917.000,2459,2957,3229,3690,3872,5643,6143,7234,11878
1466,38115,38115.000,2461,2959,3212,3671,3784,5633,6101,7097,9545
1467,37923,37923.000,2462,2975,3234,3691,3859,5625,6128,7194,10853
1468,37671,37671.000,2456,2972,3235,3714,3927,5690,6161,7325,12941
1469,38071,38071.000,2462,2961,3206,3676,3778,5644,6136,7343,10946
1470,37842,37842.000,2473,2977,3239,3697,3832,5669,6176,7298,10418
1471,37898,37898.000,2466,2982,3226,3694,3805,5656,6151,7293,11457
1472,37553,37553.000,2473,2988,3242,3725,3946,5687,6190,7416,12933
1473,37843,37843.000,2456,2982,3233,3696,3790,5700,6192,7281,11111
1474,38060,38060.000,2458,2966,3216,3679,3798,5613,6081,7180,19687
1475,37894,37894.000,2451,2983,3221,3691,3838,5643,6120,7170,11955
1476,37823,37823.000,2453,2980,3234,3700,3866,5660,6159,7201,9976
1477,37474,37474.000,2459,2984,3244,3736,3948,5728,6260,7439,11422
1478,37551,37551.000,2466,2994,3245,3724,3850,5712,6214,7497,13371
