Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
0,35018,35018.000,236,811,2819,4001,6289,9170,11158,16134,34498
1,36490,36490.000,234,764,2668,3832,6056,8798,10680,15565,30878
2,38528,38528.000,234,737,2564,3630,5738,8308,10116,14670,31515
3,42471,42471.000,246,663,2121,3296,5433,7596,9082,12609,22037
4,29557,29557.000,206,521,1497,4730,6135,11055,17776,43562,56368
5,45565,45565.000,232,520,1801,3072,4983,7374,9001,12588,22866
6,51683,51683.000,215,488,1791,2702,4326,6241,7539,10517,23511
7,53130,53130.000,248,487,2040,2632,4294,5860,6935,9276,19019
8,57185,57185.000,226,464,1903,2444,3938,5369,6367,8719,26752
9,49580,49580.000,203,457,1524,2822,4141,6163,7719,18516,46207
10,59756,59756.000,245,475,1938,2343,3734,5110,6011,8198,22791
11,59459,59459.000,200,454,1717,2350,3810,5211,6202,8779,18949
12,60795,60795.000,231,460,1953,2301,3701,4957,5831,7726,18984
13,59889,59889.000,216,462,1869,2335,3755,5109,6060,8430,16949
14,59037,59037.000,210,453,1488,2370,3647,5312,6509,12500,27502
15,62465,62465.000,225,473,1936,2239,3536,4732,5562,7691,18946
16,63954,63954.000,235,464,1853,2187,3516,4705,5497,7270,16250
17,62330,62330.000,239,454,1853,2243,3607,4879,5705,7766,17688
18,63029,63029.000,211,449,1698,2221,3540,4883,5770,8056,21470
19,61251,61251.000,212,460,1646,2282,3566,5021,6022,9902,82679
20,63091,63091.000,224,461,1782,2219,3503,4818,5730,8145,44936
21,44836,44836.000,223,441,1144,3142,4375,7882,11565,21970,68522
22,44815,44815.000,228,452,1242,3101,4266,7591,10797,21145,62383
23,64568,64568.000,246,459,1769,2166,3476,4720,5539,7464,28294
24,61473,61473.000,224,452,1691,2275,3633,5016,6010,8972,23395
25,64107,64107.000,238,467,1921,2183,3473,4642,5428,7119,24566
26,60722,60722.000,216,460,1935,2304,3700,4947,5772,7837,24587
27,63361,63361.000,210,454,1789,2206,3544,4791,5618,7827,20286
28,64381,64381.000,228,459,1828,2175,3473,4656,5494,7379,17197
29,61946,61946.000,213,465,1786,2258,3555,4904,5822,8551,22354
30,62821,62821.000,232,457,1898,2228,3621,4780,5520,7190,24913
31,62267,62267.000,229,461,1904,2245,3575,4781,5602,7671,35652
32,63029,63029.000,216,455,1892,2220,3557,4747,5542,7495,17111
33,62123,62123.000,217,477,2071,2255,3595,4698,5449,7085,16537
34,56436,56436.000,208,460,1774,2497,3481,4694,5592,9033,130453
35,66478,66478.000,243,454,1773,2087,3292,4407,5183,7024,22617
36,62894,62894.000,208,456,1830,2224,3513,4742,5623,8271,40554
37,65095,65095.000,212,464,1863,2151,3442,4585,5336,7104,30198
38,67125,67125.000,208,466,1893,2085,3245,4350,5082,6863,15355
39,64059,64059.000,203,467,1833,2182,3362,4565,5403,7814,25766
40,64617,64617.000,218,466,1899,2167,3381,4548,5411,7518,24627
41,63958,63958.000,238,468,1895,2186,3456,4656,5489,7435,36322
42,62283,62283.000,214,455,1736,2248,3559,4955,5993,8617,18036
43,61421,61421.000,206,451,1607,2276,3464,5150,6496,9712,21577
44,64399,64399.000,203,465,1915,2172,3354,4467,5285,7686,25005
45,67758,67758.000,232,473,1931,2066,3248,4275,4980,6419,19622
46,57265,57265.000,236,486,1955,2449,3613,5270,6801,10823,33414
47,45466,45466.000,236,533,2010,3073,4885,7203,8746,12847,29473
48,48290,48290.000,225,498,1954,2898,4612,6658,8199,12075,25664
49,42934,42934.000,206,446,1361,3260,4861,7949,10709,21210,44254
50,50579,50579.000,222,462,1750,2767,4410,6472,7941,12266,26653
51,48527,48527.000,231,473,1771,2889,4587,6790,8310,12373,62898
52,52703,52703.000,237,454,1748,2649,4304,6145,7496,10626,21432
53,56471,56471.000,220,457,1822,2477,4004,5598,6648,9306,24629
54,49731,49731.000,202,445,1372,2816,4120,6428,8417,19892,38600
55,57834,57834.000,213,462,1736,2418,3803,5404,6692,9596,63660
56,56215,56215.000,206,457,1641,2489,4072,5711,6824,9738,32863
57,56474,56474.000,196,454,1806,2478,4042,5608,6726,9024,36026
58,59052,59052.000,211,450,1784,2370,3776,5323,6400,8875,26667
59,54158,54158.000,207,442,1413,2583,3899,5888,7474,14937,50176
60,60538,60538.000,229,460,1852,2314,3643,5085,6018,8524,38594
61,57425,57425.000,218,460,1606,2435,3966,5655,6723,9357,39405
62,57796,57796.000,232,457,1733,2420,3903,5540,6636,9060,40661
63,59469,59469.000,202,452,1677,2359,3688,5253,6363,9770,23757
64,59563,59563.000,205,448,1498,2342,3662,5279,6526,10879,32108
65,61339,61339.000,226,457,1724,2282,3673,5082,6077,8285,24437
66,60121,60121.000,233,463,1775,2328,3722,5175,6165,8370,41038
67,61833,61833.000,230,451,1691,2261,3629,5042,6034,8478,35390
68,63222,63222.000,212,460,1799,2214,3430,4779,5724,8564,20845
69,56945,56945.000,197,461,1738,2461,3718,5252,6379,11340,36521
70,62350,62350.000,225,476,1974,2241,3551,4739,5582,7436,16245
71,60151,60151.000,218,470,1891,2326,3678,5020,6020,8570,25884
72,61725,61725.000,210,458,1810,2267,3617,4970,5903,7987,30395
73,64399,64399.000,232,453,1844,2173,3463,4683,5545,7444,15098
74,61505,61505.000,199,456,1668,2278,3585,4990,5994,9552,26916
75,63912,63912.000,237,477,1943,2187,3438,4583,5409,7422,18990
76,61543,61543.000,231,468,1840,2274,3608,4947,5877,8074,21821
77,63433,63433.000,236,453,1759,2205,3506,4781,5683,7829,24306
78,64018,64018.000,233,463,1846,2185,3475,4697,5568,7494,21421
79,59767,59767.000,218,477,1873,2342,3697,5047,5973,8513,23841
80,64208,64208.000,210,462,1832,2181,3438,4699,5586,7721,19781
81,60895,60895.000,207,461,1804,2295,3698,5078,5973,7992,31040
82,64011,64011.000,235,466,1835,2187,3467,4698,5586,7772,14500
83,63652,63652.000,241,476,1949,2198,3500,4605,5360,7029,18106
84,62115,62115.000,210,460,1701,2254,3527,4882,5871,9385,23025
85,64027,64027.000,211,475,1898,2184,3418,4625,5455,7587,21783
86,64108,64108.000,212,453,1572,2184,3446,4822,5836,8577,31492
87,64526,64526.000,214,449,1820,2168,3451,4660,5549,7475,21161
88,62246,62246.000,233,462,1843,2246,3586,4859,5737,7887,21366
89,62087,62087.000,201,461,1887,2254,3509,4741,5672,8230,25405
90,64082,64082.000,209,471,1961,2185,3463,4606,5374,7092,16504
91,63706,63706.000,223,471,1894,2197,3512,4674,5441,7167,19608
92,65215,65215.000,224,464,1947,2144,3436,4469,5204,6704,17247
93,67116,67116.000,235,462,2018,2085,3277,4243,4902,6331,13101
94,63174,63174.000,202,474,1961,2216,3473,4574,5377,7593,23576
95,46610,46610.000,213,526,2055,3004,4539,7078,8923,13315,31466
96,44552,44552.000,214,496,1938,3139,5041,7524,9267,13597,34452
97,48060,48060.000,220,492,1901,2912,4726,6794,8131,11453,58432
98,50020,50020.000,234,478,2062,2799,4597,6339,7482,10158,21033
99,40697,40697.000,199,459,1527,3438,4793,7582,10041,30508,55469
100,51790,51790.000,230,468,1896,2705,4425,6239,7403,9896,30985
101,46393,46393.000,236,483,1836,3013,4906,7179,8759,12420,43428
102,50309,50309.000,218,455,1680,2782,4490,6662,8174,11660,32817
103,55018,55018.000,211,459,1829,2542,4034,5716,6894,10525,35330
104,52515,52515.000,201,441,1445,2664,4130,6422,8168,13361,25359
105,58102,58102.000,230,454,1772,2411,3852,5428,6533,9084,25783
106,54748,54748.000,221,466,1834,2555,4118,5828,6932,9469,53761
107,56990,56990.000,214,467,1874,2455,3979,5530,6516,8690,20866
108,58617,58617.000,227,467,1910,2387,3799,5272,6302,8469,21207
109,53681,53681.000,203,457,1531,2605,3950,5899,7628,14177,31494
110,60171,60171.000,225,461,1809,2327,3720,5176,6125,8337,29858
111,55160,55160.000,220,483,1724,2538,4083,5795,6925,9919,61105
112,58308,58308.000,203,457,1803,2399,3854,5359,6423,8858,21587
113,58363,58363.000,224,469,1985,2396,3869,5207,6104,8230,19733
114,58290,58290.000,199,452,1678,2400,3789,5340,6413,9310,29682
115,62869,62869.000,240,459,1871,2227,3546,4795,5649,7400,44990
116,58461,58461.000,231,464,1952,2393,3895,5207,6086,8119,27703
117,61770,61770.000,232,452,1650,2266,3674,5078,6020,8135,33325
118,61634,61634.000,225,471,1990,2269,3545,4821,5712,7966,18625
119,57847,57847.000,200,453,1593,2419,3754,5380,6600,11433,42678
120,64222,64222.000,228,476,1931,2179,3411,4610,5403,7427,20313
121,57442,57442.000,233,483,1894,2434,3845,5297,6384,9444,42180
122,62313,62313.000,237,460,1833,2247,3611,4882,5765,7876,25149
123,62960,62960.000,223,464,1904,2224,3544,4765,5639,7385,15204
124,60461,60461.000,201,461,1726,2313,3629,5077,6100,9249,54435
125,63074,63074.000,229,467,1932,2219,3522,4758,5581,7341,27048
126,62595,62595.000,220,465,1839,2233,3545,4838,5724,7677,54340
127,64151,64151.000,244,453,1834,2183,3515,4760,5558,7192,19333
128,63972,63972.000,210,457,1811,2185,3432,4751,5639,7915,17617
129,61016,61016.000,227,465,1769,2294,3660,5001,5930,8395,33176
130,63553,63553.000,215,465,1910,2202,3523,4733,5560,7267,14945
131,62445,62445.000,200,457,1782,2241,3553,4903,5864,8198,46779
132,62496,62496.000,213,454,1793,2238,3550,4896,5855,8280,18141
133,60731,60731.000,226,472,1899,2307,3627,5007,5954,8671,19520
134,62230,62230.000,208,462,1848,2246,3542,4769,5696,8354,23153
135,63992,63992.000,213,467,1917,2187,3437,4609,5453,7388,28198
136,62681,62681.000,242,466,1904,2231,3562,4761,5564,7446,38203
137,64858,64858.000,207,462,1814,2159,3392,4558,5355,7428,21862
138,65916,65916.000,235,479,1957,2120,3304,4378,5118,6991,21041
139,59649,59649.000,216,476,1991,2351,3641,4944,5946,9234,21827
140,44099,44099.000,229,523,2046,3170,5172,7474,9006,12574,30703
141,43856,43856.000,235,499,1916,3192,5115,7696,9577,13815,30515
142,48689,48689.000,217,480,2049,2873,4624,6652,8069,11262,23214
143,52450,52450.000,211,468,1921,2669,4328,6095,7339,10024,19907
144,41942,41942.000,205,440,1365,3337,4561,7636,10720,26303,67125
145,52595,52595.000,214,451,1799,2660,4317,6088,7310,10227,34500
146,48379,48379.000,219,472,1721,2894,4735,7013,8435,11828,51633
147,51070,51070.000,219,454,1752,2741,4462,6466,7818,10745,40636
148,54992,54992.000,220,457,1864,2540,4091,5808,6881,9814,24185
149,49158,49158.000,200,453,1398,2849,4163,6381,8493,20455,31839
150,57578,57578.000,199,458,1901,2429,3907,5422,6440,8752,30418
151,55379,55379.000,230,464,1837,2527,4010,5730,6935,9880,43818
152,56713,56713.000,227,455,1745,2466,3986,5651,6759,9025,41566
153,59102,59102.000,227,459,1894,2371,3852,5244,6163,8217,20853
154,55515,55515.000,210,441,1478,2519,4011,5818,7218,11559,29107
155,59473,59473.000,244,465,1940,2353,3776,5146,6106,8119,17353
156,54933,54933.000,210,467,1658,2547,4102,5841,6967,10057,46820
157,58518,58518.000,236,459,1756,2391,3809,5387,6484,8966,33138
158,61206,61206.000,229,448,1770,2287,3675,5079,6047,8330,20352
159,58307,58307.000,196,458,1793,2401,3756,5233,6343,9926,23568
160,61138,61138.000,210,456,1766,2287,3641,5088,6103,8467,17958
161,61053,61053.000,237,457,1754,2293,3670,5053,6027,8563,30789
162,62220,62220.000,209,462,1769,2248,3585,4940,5875,8075,16897
163,63594,63594.000,241,468,1891,2199,3462,4726,5602,7514,16959
164,58664,58664.000,201,453,1618,2388,3581,5097,6285,11520,76928
165,63936,63936.000,220,473,1940,2188,3433,4682,5490,7271,16819
166,59416,59416.000,245,465,1928,2354,3789,5122,6087,8104,30926
167,61936,61936.000,213,453,1800,2261,3656,4959,5914,7952,21279
168,62520,62520.000,224,459,1855,2238,3596,4809,5713,7732,19396
169,61367,61367.000,214,465,1772,2277,3569,4959,5947,8818,39115
170,63337,63337.000,213,477,2009,2211,3478,4655,5435,7180,15172
171,62227,62227.000,232,465,1832,2247,3589,4883,5769,7806,28714
172,63892,63892.000,203,465,1785,2191,3477,4774,5649,7670,35919
173,62399,62399.000,243,461,1919,2242,3556,4818,5677,7672,16044
174,62471,62471.000,223,467,1923,2242,3516,4745,5647,7957,17910
175,64791,64791.000,224,471,1860,2158,3400,4575,5386,7258,24358
176,62424,62424.000,238,466,1916,2240,3579,4772,5559,7472,29265
177,63517,63517.000,231,451,1698,2203,3496,4832,5867,8311,26672
178,62038,62038.000,216,471,1882,2255,3583,4846,5730,7675,23998
179,62036,62036.000,229,462,1854,2257,3545,4831,5732,8429,19001
180,64133,64133.000,234,473,2035,2181,3429,4511,5284,7043,18637
181,64435,64435.000,228,469,1876,2172,3449,4585,5365,7200,38905
182,65375,65375.000,226,455,1819,2140,3434,4585,5354,7122,19460
183,67090,67090.000,239,467,1896,2087,3295,4347,5104,6655,13646
184,64686,64686.000,225,464,1864,2162,3432,4544,5280,7294,19379
185,66624,66624.000,241,482,1968,2100,3266,4297,5045,6618,12703
186,45207,45207.000,225,527,2073,3099,4763,7413,9224,13592,37054
187,45972,45972.000,228,532,1990,3043,4847,7095,8605,12844,26838
188,47870,47870.000,211,503,1965,2922,4680,6708,8196,12284,27135
189,42017,42017.000,201,454,1402,3334,4789,7729,10127,24544,53261
190,48686,48686.000,205,465,1772,2876,4620,6727,8173,12533,44434
191,50054,50054.000,215,462,1765,2795,4504,6444,7799,10993,45142
192,51271,51271.000,222,455,1623,2731,4496,6461,7824,11010,29312
193,55144,55144.000,208,457,1713,2533,4009,5730,6961,10281,30001
194,47493,47493.000,198,444,1312,2948,4296,6757,9101,21886,44642
195,55632,55632.000,221,464,1879,2516,4049,5624,6772,9381,47898
196,57199,57199.000,213,447,1624,2445,3949,5612,6768,9867,30816
197,58525,58525.000,220,446,1679,2391,3878,5372,6447,9409,19062
198,58226,58226.000,221,462,1834,2403,3868,5390,6398,8730,25590
199,55837,55837.000,204,459,1548,2505,3871,5711,7110,12602,29330
200,59071,59071.000,219,468,1880,2372,3764,5298,6318,8625,18925
201,53030,53030.000,221,460,1585,2637,4221,6201,7617,11432,39105
202,54832,54832.000,221,455,1739,2552,4079,5786,7165,10761,43349
203,61015,61015.000,211,465,1820,2292,3654,5014,5898,8087,27844
204,54517,54517.000,202,449,1541,2567,3965,5816,7295,14075,24408
205,60800,60800.000,217,475,1872,2302,3683,5016,5917,7798,36027
206,59472,59472.000,237,465,1855,2353,3806,5185,6126,8081,32317
207,61220,61220.000,231,450,1627,2290,3699,5140,6157,8634,43713
208,61334,61334.000,209,457,1856,2277,3663,5052,5945,7710,23521
209,57098,57098.000,201,446,1714,2452,3942,5438,6514,10165,31574
210,62263,62263.000,236,468,1930,2247,3534,4808,5702,7681,19961
211,61957,61957.000,240,462,1788,2258,3647,4996,5882,7742,20266
212,61829,61829.000,244,464,1890,2265,3615,4918,5842,7805,17255
213,63018,63018.000,223,461,1914,2219,3555,4782,5590,7361,18040
214,61380,61380.000,213,467,1777,2279,3572,4900,5835,8298,26815
215,63492,63492.000,207,464,1806,2204,3513,4808,5694,7473,21546
216,63676,63676.000,241,459,1815,2197,3545,4749,5542,7328,32377
217,64309,64309.000,239,453,1780,2174,3499,4726,5557,7469,19626
218,64042,64042.000,196,468,1925,2187,3449,4613,5463,7272,16056
219,62266,62266.000,207,463,1835,2250,3480,4791,5768,8541,23763
220,64938,64938.000,247,465,1844,2155,3420,4615,5468,7216,38801
221,62067,62067.000,209,467,1912,2251,3586,4814,5639,7782,16341
222,60075,60075.000,218,475,1887,2331,3658,4997,5989,9178,20780
223,61075,61075.000,209,461,1791,2288,3582,4972,6087,8753,18723
224,63397,63397.000,208,458,1845,2207,3410,4699,5592,8249,20736
225,64005,64005.000,224,475,1966,2187,3466,4640,5368,7015,14647
226,62782,62782.000,230,456,1793,2229,3556,4796,5623,7933,31271
227,64135,64135.000,243,469,1968,2183,3488,4610,5379,6943,45146
228,65009,65009.000,205,464,1919,2151,3363,4477,5313,7495,25694
229,62659,62659.000,193,473,1910,2234,3480,4672,5625,8063,20616
230,64860,64860.000,217,469,1915,2157,3410,4555,5306,7155,16704
231,64826,64826.000,230,463,1793,2158,3427,4648,5458,7503,34458
232,66517,66517.000,229,462,1859,2104,3323,4464,5252,6813,40712
233,65651,65651.000,244,486,1950,2131,3308,4403,5180,7039,18275
234,63603,63603.000,199,460,1831,2199,3404,4616,5484,8510,30526
235,49353,49353.000,214,505,2067,2841,4141,6625,8494,12903,37674
236,44166,44166.000,207,505,1982,3166,5005,7473,9046,13484,38631
237,49077,49077.000,205,466,1670,2854,4551,6723,8308,12672,27256
238,50743,50743.000,221,467,1867,2758,4436,6433,7703,10778,22829
239,43270,43270.000,198,439,1298,3233,4572,7610,10680,23858,36845
240,52206,52206.000,212,456,1733,2679,4320,6252,7595,10724,23445
241,48234,48234.000,211,454,1525,2903,4531,7010,8843,14664,64809
242,51371,51371.000,219,458,1768,2720,4394,6400,7743,10668,25296
243,57065,57065.000,219,458,1765,2454,3912,5569,6702,9300,25547
244,52551,52551.000,199,439,1272,2664,4012,6231,7981,16291,27705
245,56006,56006.000,209,455,1586,2499,3959,5756,7053,10842,33945
246,55228,55228.000,225,462,1647,2532,4061,5912,7112,9984,51685
247,57445,57445.000,221,455,1780,2437,3869,5522,6670,9681,32784
248,59110,59110.000,225,461,1917,2366,3718,5179,6190,8971,18495
249,53939,53939.000,204,452,1413,2591,3889,5761,7221,17548,36447
250,59098,59098.000,202,468,1910,2369,3775,5161,6138,8496,19681
251,57940,57940.000,206,462,1636,2419,3910,5487,6535,9555,34502
252,59641,59641.000,226,460,1741,2342,3759,5254,6247,8470,46248
253,61838,61838.000,214,461,1817,2266,3569,4932,5946,8436,18401
254,55017,55017.000,211,453,1544,2542,3732,5475,6920,15231,36043
255,62084,62084.000,214,468,1911,2253,3570,4888,5760,7744,16218
256,58574,58574.000,231,483,1835,2390,3847,5323,6256,8416,37896
257,61459,61459.000,222,451,1655,2275,3623,5082,6125,8670,25415
258,61951,61951.000,217,465,1894,2259,3615,4888,5792,7774,16540
259,60245,60245.000,216,459,1642,2322,3666,5128,6116,10009,38328
260,62821,62821.000,226,464,1909,2229,3561,4782,5606,7539,16779
261,61036,61036.000,237,476,1776,2291,3669,5037,5939,8264,22887
262,60147,60147.000,228,471,1981,2328,3694,5009,5898,8001,17258
263,63927,63927.000,229,469,1942,2188,3471,4586,5442,7092,18780
264,60963,60963.000,207,467,1759,2295,3592,5018,6016,9077,20383
265,62649,62649.000,210,473,1960,2236,3551,4802,5643,7394,15277
266,62608,62608.000,236,460,1840,2233,3611,4833,5681,7596,22214
267,61024,61024.000,208,462,1923,2291,3606,4898,5893,8162,24866
268,59763,59763.000,220,470,1865,2347,3729,5135,6145,8618,24330
269,58901,58901.000,204,460,1627,2371,3623,5218,6363,10960,29038
270,63961,63961.000,224,472,1983,2187,3435,4583,5377,7215,20549
271,60251,60251.000,241,477,1835,2323,3694,5059,5982,8448,33794
272,64596,64596.000,214,466,1822,2167,3375,4609,5550,7830,18204
273,63284,63284.000,200,450,1506,2211,3358,4776,5955,10573,30507
274,63761,63761.000,213,454,1687,2193,3461,4740,5593,8862,19348
275,65557,65557.000,241,482,2071,2135,3325,4384,5101,6562,11788
276,62739,62739.000,196,477,1934,2229,3460,4572,5385,7682,36153
277,65567,65567.000,248,481,2038,2134,3388,4370,5057,6445,11513
278,64046,64046.000,200,474,1968,2185,3365,4511,5326,7267,25996
279,61136,61136.000,219,462,1804,2289,3606,4905,5837,8679,24182
280,65129,65129.000,236,483,2039,2148,3331,4389,5143,6811,23991
281,64495,64495.000,242,482,2035,2168,3429,4501,5172,6717,12886
282,66501,66501.000,230,480,1946,2104,3301,4357,5086,6682,16902
283,66616,66616.000,247,482,2002,2101,3283,4313,5002,6503,14893
284,66313,66313.000,218,480,1969,2110,3269,4321,5055,6890,17337
285,45739,45739.000,211,544,2032,3064,4827,7245,8816,12629,35977
286,47086,47086.000,223,524,2189,2971,4746,6770,8159,11381,22717
287,48886,48886.000,197,487,1912,2863,4604,6660,8025,11318,25661
288,49922,49922.000,235,471,1868,2815,4597,6452,7697,10902,32822
289,40922,40922.000,197,436,1259,3403,4347,7437,10632,30770,71190
290,53978,53978.000,218,464,1837,2594,4178,5936,7087,9765,23776
291,54691,54691.000,217,455,1794,2556,4159,5778,6880,9844,22293
292,57554,57554.000,241,454,1836,2433,3915,5495,6553,9005,18678
293,56278,56278.000,210,460,1829,2485,3960,5599,6691,9562,21190
294,51768,51768.000,199,449,1516,2703,4136,5996,7375,16680,37086
295,58837,58837.000,229,464,1891,2379,3833,5259,6205,8504,19511
296,59085,59085.000,210,455,1850,2365,3784,5230,6232,8751,18754
297,59771,59771.000,220,458,1741,2342,3763,5243,6259,8591,24145
298,53392,53392.000,191,434,1482,2622,4121,6501,8185,11212,25113
299,53410,53410.000,197,454,1590,2622,4088,5953,7383,13298,28044
300,61472,61472.000,234,456,1835,2273,3630,4993,5942,8061,16574
301,60983,60983.000,209,454,1816,2295,3676,5021,5994,8429,22805
302,62651,62651.000,208,456,1876,2233,3552,4845,5754,7641,16107
303,62490,62490.000,213,465,1929,2240,3554,4805,5706,7616,17820
304,57142,57142.000,211,451,1628,2449,3791,5481,6667,12233,36395
305,61438,61438.000,208,463,1852,2276,3621,4953,5947,8115,15216
306,62805,62805.000,206,455,1719,2229,3589,4896,5837,8065,18416
307,60176,60176.000,213,456,1854,2324,3792,5060,5996,8010,19719
308,60698,60698.000,215,456,1886,2307,3744,5019,5838,7922,17030
309,59588,59588.000,233,462,1835,2349,3639,4999,5967,9393,27410
310,64670,64670.000,227,452,1776,2162,3419,4702,5556,7487,16009
311,64942,64942.000,215,460,1874,2154,3426,4627,5439,7174,14279
312,63898,63898.000,212,452,1814,2191,3494,4749,5578,7554,25798
313,63114,63114.000,214,475,1942,2216,3469,4683,5532,7571,20433
314,61091,61091.000,201,462,1738,2290,3605,5046,6048,9220,20697
315,66175,66175.000,230,471,1906,2115,3309,4398,5163,7024,17814
316,63940,63940.000,237,481,2011,2188,3432,4544,5338,7183,15229
317,64748,64748.000,238,471,1944,2161,3447,4548,5291,6902,11883
318,64442,64442.000,214,460,1835,2171,3463,4671,5472,7317,20847
319,62513,62513.000,231,454,1733,2238,3535,4943,5933,8456,22798
320,64900,64900.000,238,481,2003,2156,3391,4462,5189,6783,15521
321,66159,66159.000,241,470,1887,2114,3349,4457,5219,6887,13843
322,64958,64958.000,210,459,1875,2156,3398,4533,5319,7763,18177
323,64295,64295.000,206,460,1845,2175,3463,4603,5392,7369,20090
324,63257,63257.000,240,473,1796,2210,3522,4808,5682,7654,26909
325,67244,67244.000,241,476,1973,2082,3261,4232,4928,6484,15212
326,65801,65801.000,238,480,2029,2126,3330,4316,4997,6559,18395
327,66060,66060.000,234,470,1982,2120,3348,4365,5080,6669,12710
328,61360,61360.000,201,450,1608,2284,3601,5140,6345,9398,26722
329,60933,60933.000,220,465,1856,2291,3556,4985,6026,8615,23193
330,68034,68034.000,236,484,2017,2056,3213,4114,4764,6085,11279
331,64874,64874.000,214,487,2051,2158,3319,4332,5062,6895,21232
332,67780,67780.000,239,480,1999,2065,3234,4164,4851,6273,14774
333,50203,50203.000,236,526,2056,2793,4196,6506,8166,11468,25304
334,42711,42711.000,213,498,1816,3272,5127,7790,9807,16380,31267
335,49465,49465.000,227,489,1978,2829,4558,6522,7806,10994,34745
336,50594,50594.000,212,482,2005,2765,4493,6365,7598,10309,20414
337,52883,52883.000,243,471,1883,2646,4311,6061,7193,9894,21772
338,54533,54533.000,226,463,1587,2565,4040,6084,7513,10588,23685
339,43516,43516.000,192,425,993,3219,4211,7693,11918,28063,53459
340,53795,53795.000,209,451,1593,2601,4167,6138,7548,10673,25304
341,55108,55108.000,220,446,1686,2536,4084,5765,6953,10614,24071
342,56818,56818.000,198,458,1851,2466,3929,5434,6580,9293,23367
343,55988,55988.000,201,455,1798,2500,4027,5642,6713,9386,25611
344,53313,53313.000,201,436,1432,2622,4011,5878,7469,16177,42208
345,59930,59930.000,236,452,1811,2334,3740,5160,6148,8503,23371
346,60275,60275.000,210,455,1771,2325,3715,5154,6107,8363,22855
347,61148,61148.000,229,457,1836,2286,3687,5065,5919,7806,17740
348,59228,59228.000,227,451,1829,2363,3783,5217,6282,8731,19149
349,56880,56880.000,205,463,1699,2460,3837,5609,6770,10605,27830
350,62181,62181.000,221,473,1972,2250,3547,4772,5667,7656,14231
351,62660,62660.000,233,455,1804,2233,3585,4884,5772,7776,15031
352,62301,62301.000,203,454,1702,2246,3624,5021,5946,8041,19977
353,60671,60671.000,229,458,1923,2305,3682,4997,5925,8085,14959
354,57661,57661.000,217,444,1552,2428,3798,5488,6803,11372,26719
355,62779,62779.000,239,469,1958,2228,3509,4755,5612,7478,16725
356,60910,60910.000,210,489,2069,2297,3561,4824,5685,7914,20565
357,62787,62787.000,226,473,1938,2229,3524,4744,5615,7508,16163
358,60514,60514.000,241,465,1852,2312,3734,5068,5972,7821,17711
359,60910,60910.000,203,454,1715,2300,3661,5072,6091,9212,18842
360,65279,65279.000,222,477,1961,2143,3378,4455,5236,6807,13782
361,63064,63064.000,240,471,1924,2218,3514,4696,5534,7393,17013
362,63054,63054.000,226,469,1932,2220,3533,4744,5562,7378,14120
363,63041,63041.000,229,471,1956,2218,3524,4718,5536,7382,14898
364,60827,60827.000,210,458,1769,2300,3578,4985,6059,9788,19527
365,65387,65387.000,249,476,1952,2140,3341,4467,5236,7023,16218
366,65930,65930.000,243,463,1809,2123,3391,4540,5359,7077,13676
367,65049,65049.000,233,465,1887,2152,3408,4566,5376,7066,20227
368,62256,62256.000,202,462,1755,2245,3564,4824,5777,8418,20767
369,61823,61823.000,217,476,1943,2265,3532,4745,5587,7832,27995
370,63943,63943.000,232,477,1993,2190,3423,4568,5344,7336,17599
371,64961,64961.000,221,462,1887,2152,3469,4582,5296,6860,13926
372,65010,65010.000,222,460,1850,2152,3443,4527,5325,7350,18030
373,61726,61726.000,214,450,1663,2269,3562,5029,6345,9137,22762
374,61024,61024.000,203,471,1856,2292,3540,4950,5944,8916,20754
375,66356,66356.000,236,475,2004,2108,3323,4326,5039,6580,14296
376,67197,67197.000,213,461,1824,2083,3285,4378,5123,6963,19589
377,67097,67097.000,238,459,1940,2085,3316,4350,5055,6483,10852
378,64711,64711.000,230,468,1955,2161,3410,4524,5308,7017,16419
379,63769,63769.000,216,468,1866,2194,3398,4620,5517,8192,25439
380,66298,66298.000,237,479,1947,2113,3294,4388,5171,7011,17046
381,37516,37516.000,217,487,1448,3748,5197,9619,14235,24669,89794
382,25500,25500.000,219,579,1774,5483,6891,15543,22218,40404,89881
383,27026,27026.000,231,538,1760,5221,7014,14097,20613,37239,103775
384,23698,23698.000,215,511,1536,5847,7134,16901,25153,44107,145599
385,42275,42275.000,216,483,1646,3303,5228,8137,10236,16430,48368
386,47351,47351.000,224,475,1933,2961,4871,6962,8320,11480,31345
387,50777,50777.000,214,469,1777,2757,4463,6428,7740,11339,53730
388,52716,52716.000,212,476,1906,2652,4272,5982,7106,10258,22292
389,47784,47784.000,203,441,1338,2925,4350,6639,8679,20701,36553
390,53637,53637.000,226,465,1852,2609,4145,5969,7201,10363,54969
391,49448,49448.000,226,472,1803,2833,4645,6594,8031,11224,43655
392,54223,54223.000,234,459,1652,2577,4163,6037,7230,10106,51591
393,58400,58400.000,221,441,1727,2399,3876,5376,6466,9229,18524
394,53462,53462.000,199,454,1603,2616,4060,5926,7397,13559,26060
