Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1479,36746,36746.000,2489,3032,3337,3806,3801,6013,6517,7661,15886
1480,36690,36690.000,2482,3030,3343,3815,3859,6002,6525,7783,14016
1481,36430,36430.000,2499,3041,3365,3842,3876,6061,6592,7828,12247
1482,36632,36632.000,2510,3036,3353,3821,3847,6020,6512,7612,11448
1483,36460,36460.000,2496,3040,3361,3839,3878,6067,6564,7625,13045
1484,36484,36484.000,2471,3031,3353,3834,3871,6067,6606,7784,11182
1485,36605,36605.000,2481,3030,3343,3824,3871,6017,6510,7630,11519
1486,36504,36504.000,2493,3041,3360,3830,3853,6037,6545,7608,12276
1487,36570,36570.000,2497,3044,3356,3830,3861,6045,6552,7689,11681
1488,36414,36414.000,2494,3043,3368,3845,3899,6064,6587,7709,10538
1489,36335,36335.000,2511,3044,3358,3848,3848,6132,6693,7848,11223
1490,36399,36399.000,2505,3049,3359,3843,3897,6062,6562,7733,11273
1491,36524,36524.000,2498,3047,3356,3833,3840,6036,6566,7808,12100
1492,36603,36603.000,2508,3029,3345,3822,3863,6027,6513,7610,16516
1493,35448,35448.000,2469,3035,3354,3949,3898,6072,6598,8114,40533
1494,36504,36504.000,2485,3042,3353,3832,3839,6049,6545,7818,13548
1495,36504,36504.000,2488,3042,3353,3832,3882,6030,6515,7686,11502
1496,36479,36479.000,2488,3034,3351,3837,3857,6064,6594,7737,15712
1497,36309,36309.000,2509,3039,3356,3855,3880,6098,6614,7937,12068
1498,36572,36572.000,2513,3040,3362,3825,3841,6026,6521,7568,11459
1499,36513,36513.000,2505,3052,3361,3834,3850,6050,6565,7737,11337
1500,36599,36599.000,2498,3044,3353,3822,3822,6034,6530,7562,10944
1501,36133,36133.000,2492,3039,3365,3873,3944,6143,6666,7986,13344
1502,36122,36122.000,2498,3049,3374,3874,3953,6135,6706,8002,12260
1503,29203,29203.000,2477,3041,3367,4793,3925,6126,6702,8353,221541
1504,36686,36686.000,2468,3032,3349,3813,3796,6065,6583,7654,11098
1505,36734,36734.000,2495,3037,3351,3811,3817,6026,6495,7564,10673
1506,36507,36507.000,2494,3055,3366,3832,3896,6021,6519,7671,11533
1507,36854,36854.000,2489,3038,3347,3796,3795,5976,6476,7474,11880
1508,36259,36259.000,2496,3050,3370,3860,3927,6101,6645,7932,12257
1509,36059,36059.000,2484,3040,3362,3880,3922,6188,6732,8078,15375
1510,36474,36474.000,2486,3030,3354,3836,3860,6055,6581,7799,11468
1511,35243,35243.000,2499,3052,3378,3970,3963,6127,6651,8427,33527
1512,36452,36452.000,2511,3057,3368,3839,3873,6035,6515,7568,14220
1513,36066,36066.000,2487,3055,3368,3879,3900,6167,6690,8088,12606
1514,36418,36418.000,2508,3066,3365,3844,3831,6110,6612,7683,12520
1515,36035,36035.000,2481,3062,3367,3882,3922,6155,6700,8216,16602
1516,35728,35728.000,2492,3064,3380,3915,3933,6180,6748,8799,21853
1517,36120,36120.000,2488,3053,3369,3875,3916,6169,6717,8045,14258
1518,36122,36122.000,2490,3059,3381,3874,3947,6152,6705,7862,10966
1519,36118,36118.000,2494,3058,3366,3876,3967,6116,6627,7995,12560
1520,36458,36458.000,2497,3039,3355,3838,3905,6055,6548,7734,11419
1521,29261,29261.000,2490,3040,3352,4781,3893,6072,6633,8339,220992
1522,29466,29466.000,2495,3040,3345,4749,3844,6066,6619,8126,222129
1523,36203,36203.000,2509,3061,3368,3864,3938,6108,6608,7808,11624
1524,36667,36667.000,2489,3048,3358,3818,3838,6021,6524,7621,11121
1525,36649,36649.000,2505,3040,3348,3817,3819,6027,6553,7691,13973
1526,36356,36356.000,2502,3052,3365,3848,3893,6066,6589,7826,11167
1527,36242,36242.000,2515,3057,3367,3861,3909,6128,6655,7797,12825
1528,36235,36235.000,2508,3045,3366,3862,3895,6113,6654,7916,14964
1529,31512,31512.000,2479,3048,3378,4729,3958,6187,6797,8917,211890
1530,32816,32816.000,2500,3039,3361,3984,3932,6127,6677,8313,40263
1531,36347,36347.000,2503,3043,3363,3851,3892,6106,6636,7909,12621
1532,36603,36603.000,2489,3042,3357,3823,3863,6038,6545,7644,11587
1533,36831,36831.000,2477,3033,3340,3799,3798,5999,6517,7648,11440
1534,36546,36546.000,2489,3035,3342,3828,3843,6073,6580,7928,12983
1535,36536,36536.000,2481,3040,3353,3830,3894,6054,6563,7700,11631
1536,36329,36329.000,2499,3034,3356,3855,3909,6112,6634,8020,12048
1537,36544,36544.000,2492,3036,3351,3827,3878,6025,6541,7798,17463
1538,36520,36520.000,2488,3034,3350,3832,3919,6017,6532,7793,17233
1539,36546,36546.000,2490,3032,3344,3830,3886,6064,6588,7803,11869
1540,36351,36351.000,2492,3035,3354,3848,3907,6091,6608,8030,17044
1541,36362,36362.000,2496,3042,3357,3848,3870,6076,6583,8035,21105
1542,35704,35704.000,2497,3050,3369,3917,3996,6149,6722,8744,20698
1543,36545,36545.000,2500,3049,3356,3831,3827,6055,6563,7799,11397
1544,35980,35980.000,2490,3032,3339,3890,3866,6088,6578,8095,236129
1545,36530,36530.000,2497,3031,3348,3831,3863,6071,6591,7818,12944
1546,36331,36331.000,2496,3040,3358,3851,3893,6095,6633,8011,20061
1547,35929,35929.000,2475,3050,3376,3894,4003,6149,6677,8239,19880
1548,35532,35532.000,2489,3041,3355,3937,3886,6039,6557,7789,39477
1549,36551,36551.000,2467,3038,3355,3830,3889,6023,6504,7540,11442
1550,36317,36317.000,2488,3039,3356,3853,3913,6060,6576,8041,18213
1551,35957,35957.000,2499,3025,3338,3893,3891,6024,6536,8009,225712
1552,36153,36153.000,2483,3040,3354,3869,3944,6112,6617,8169,12534
1553,36320,36320.000,2482,3030,3345,3853,3884,6093,6600,7995,212172
1554,36708,36708.000,2489,3025,3336,3813,3839,6034,6545,7652,11781
1555,36513,36513.000,2480,3029,3351,3830,3882,6049,6566,7780,11704
1556,36476,36476.000,2497,3028,3348,3837,3862,6082,6642,7924,11369
1557,36206,36206.000,2499,3040,3362,3864,3972,6075,6570,8028,18635
1558,36675,36675.000,2489,3038,3350,3817,3825,6071,6556,7636,10558
1559,36591,36591.000,2490,3035,3347,3824,3820,6059,6564,7773,13012
1560,36608,36608.000,2484,3032,3354,3823,3875,6022,6528,7645,12567
1561,36488,36488.000,2475,3035,3351,3835,3880,6086,6599,7745,11522
1562,36408,36408.000,2482,3031,3347,3843,3895,6090,6602,8047,20763
1563,36763,36763.000,2470,3024,3343,3808,3855,6019,6532,7608,21152
1564,36480,36480.000,2489,3040,3362,3835,3936,5999,6476,7671,11966
1565,36477,36477.000,2501,3043,3357,3836,3901,6000,6504,7713,23901
1566,36390,36390.000,2477,3053,3361,3845,3891,6081,6568,7807,11642
1567,35438,35438.000,2473,3032,3352,3949,3883,6100,6644,8224,38576
1568,36709,36709.000,2497,3036,3351,3812,3861,5982,6517,7598,11191
1569,36558,36558.000,2493,3035,3353,3825,3862,6058,6538,7636,11577
1570,36292,36292.000,2482,3038,3363,3858,3920,6089,6635,7818,13890
1571,36448,36448.000,2492,3041,3375,3839,3874,6065,6604,7606,10428
1572,36414,36414.000,2510,3034,3365,3843,3917,6045,6565,7698,13736
1573,35970,35970.000,2507,3049,3379,3889,3960,6115,6708,8266,18616
1574,35941,35941.000,2497,3051,3372,3894,3997,6169,6726,8060,18413
1575,36317,36317.000,2505,3037,3354,3853,3865,6101,6660,7922,18989
1576,36519,36519.000,2503,3042,3356,3832,3849,6064,6574,7681,11386
1577,36511,36511.000,2492,3036,3358,3833,3909,6021,6512,7778,18069
1578,36708,36708.000,2488,3047,3354,3813,3827,5990,6511,7657,12251
1579,36499,36499.000,2495,3047,3365,3834,3853,6081,6569,7580,11792
1580,36202,36202.000,2475,3058,3369,3863,3882,6148,6662,7793,11900
1581,36444,36444.000,2496,3045,3357,3841,3884,6045,6532,7824,11278
1582,36101,36101.000,2499,3047,3372,3878,3939,6118,6637,8085,14037
1583,36252,36252.000,2488,3053,3372,3858,3899,6083,6623,7989,14437
1584,36273,36273.000,2499,3053,3369,3858,3911,6128,6673,7904,12471
1585,36579,36579.000,2496,3030,3344,3826,3870,6066,6579,7846,12547
1586,35837,35837.000,2484,3034,3347,3910,3832,6064,6607,8253,32330
1587,35994,35994.000,2468,3039,3367,3882,3922,6199,6741,8030,16362
1588,36428,36428.000,2480,3034,3354,3842,3844,6103,6625,7858,12239
1589,36399,36399.000,2465,3039,3369,3844,3892,6052,6557,7690,16714
1590,36602,36602.000,2490,3032,3357,3824,3865,6023,6558,7708,17199
1591,36296,36296.000,2503,3040,3370,3855,3930,6072,6607,7743,11550
1592,36705,36705.000,2485,3028,3337,3811,3816,6063,6568,7750,12053
1593,29767,29767.000,2487,3019,3334,4701,3830,6062,6611,8451,212591
1594,37581,37581.000,2479,2994,3298,3723,3681,5822,6308,7221,10987
1595,37069,37069.000,2472,3004,3318,3776,3767,5936,6442,7693,17891
1596,36962,36962.000,2482,2995,3295,3786,3746,6008,6531,7993,13425
1597,37265,37265.000,2479,2997,3297,3755,3740,5906,6396,7487,14924
1598,37063,37063.000,2485,2999,3308,3775,3748,5952,6466,7821,14373
1599,37432,37432.000,2493,2999,3305,3740,3734,5862,6340,7373,11045
1600,37305,37305.000,2485,2997,3296,3750,3712,5916,6441,7544,11317
1601,36995,36995.000,2487,3013,3321,3782,3758,5945,6486,7713,13090
1602,37048,37048.000,2467,3010,3318,3777,3761,5939,6411,7548,13839
1603,37163,37163.000,2483,2998,3311,3765,3793,5890,6377,7520,11480
1604,37407,37407.000,2478,2994,3290,3741,3718,5878,6369,7460,12011
1605,29054,29054.000,2468,2997,3296,4816,3762,5957,6531,9805,223745
1606,36985,36985.000,2476,3005,3316,3783,3785,5905,6424,7795,19391
1607,37348,37348.000,2477,3003,3302,3747,3732,5870,6359,7331,12647
1608,37320,37320.000,2493,2998,3291,3750,3703,5927,6438,7491,11582
1609,37277,37277.000,2478,2994,3291,3753,3717,5941,6461,7595,10218
1610,37066,37066.000,2478,2998,3297,3775,3740,6003,6554,7798,11178
1611,37226,37226.000,2485,3000,3301,3763,3735,5932,6441,7556,19968
1612,36835,36835.000,2482,3005,3316,3794,3812,5944,6480,7825,17945
1613,37068,37068.000,2497,3007,3312,3777,3741,5991,6523,7635,11648
1614,37205,37205.000,2486,3002,3315,3761,3757,5912,6408,7438,10295
1615,37153,37153.000,2477,3006,3313,3764,3736,5938,6411,7416,10751
1616,37000,37000.000,2481,3009,3322,3784,3782,5964,6476,7625,14309
1617,37209,37209.000,2473,3001,3317,3761,3751,5888,6418,7500,13004
1618,37217,37217.000,2466,3004,3316,3759,3743,5892,6384,7407,9830
1619,37348,37348.000,2475,2996,3295,3748,3715,5899,6414,7625,11421
1620,37578,37578.000,2478,2992,3286,3722,3670,5849,6334,7386,11613
1621,37152,37152.000,2479,2996,3299,3766,3760,5935,6421,7620,12953
1622,37063,37063.000,2483,2992,3298,3777,3767,6002,6496,7676,12707
1623,36530,36530.000,2478,2994,3296,3830,3729,5973,6504,7848,29768
1624,37189,37189.000,2474,2998,3299,3763,3741,5946,6451,7561,10358
1625,29913,29913.000,2477,2993,3289,4679,3733,5918,6460,8082,218841
1626,37591,37591.000,2477,2986,3279,3723,3675,5861,6368,7500,18287
1627,37379,37379.000,2476,2984,3279,3743,3715,5917,6415,7480,11000
1628,37433,37433.000,2452,2993,3298,3738,3752,5866,6326,7277,10859
1629,37537,37537.000,2479,2988,3285,3727,3687,5857,6379,7492,13506
1630,37391,37391.000,2470,2998,3305,3744,3720,5884,6400,7419,10575
1631,37485,37485.000,2486,2997,3292,3732,3707,5854,6331,7230,11907
1632,37333,37333.000,2480,2998,3292,3747,3745,5870,6380,7435,10860
1633,36967,36967.000,2477,3001,3306,3785,3755,5967,6488,7905,14966
1634,37299,37299.000,2479,2994,3289,3751,3690,5934,6455,7626,15119
1635,37087,37087.000,2470,2998,3303,3774,3711,6002,6557,7803,13439
1636,37325,37325.000,2491,2996,3295,3748,3709,5905,6399,7564,11145
1637,37233,37233.000,2478,3001,3303,3758,3714,5966,6486,7678,11229
1638,37185,37185.000,2476,3002,3315,3763,3763,5904,6400,7510,11565
1639,37076,37076.000,2487,3004,3321,3774,3793,5937,6439,7579,16316
1640,37254,37254.000,2480,3004,3310,3756,3721,5929,6436,7591,12000
1641,37402,37402.000,2482,2997,3303,3741,3715,5901,6385,7354,10728
1642,37139,37139.000,2476,3000,3313,3769,3780,5920,6375,7551,16369
1643,36239,36239.000,2491,3005,3319,3861,3776,5949,6480,7849,38269
1644,37011,37011.000,2472,3002,3318,3780,3847,5927,6430,7556,12089
1645,37332,37332.000,2475,3000,3300,3749,3706,5890,6408,7625,12595
1646,37068,37068.000,2486,3011,3328,3775,3762,5961,6474,7530,11377
1647,36934,36934.000,2477,3009,3331,3789,3853,5935,6441,7555,14366
1648,36916,36916.000,2479,3008,3323,3791,3782,5976,6553,7982,13043
1649,36628,36628.000,2483,3003,3313,3819,3830,5999,6510,8037,22583
1650,37325,37325.000,2467,2995,3295,3750,3709,5946,6457,7645,11774
1651,36984,36984.000,2484,3010,3319,3783,3807,5959,6477,7669,13251
1652,37368,37368.000,2476,2999,3297,3744,3677,5926,6422,7505,11175
1653,37274,37274.000,2473,3002,3310,3757,3757,5921,6417,7498,11010
1654,37289,37289.000,2474,2995,3299,3752,3738,5897,6409,7612,11250
1655,36341,36341.000,2468,2997,3298,3861,3757,5931,6482,8204,227734
1656,37156,37156.000,2464,3001,3315,3755,3740,5886,6372,7369,11464
1657,37152,37152.000,2484,2998,3320,3765,3790,5878,6377,7448,11158
1658,37468,37468.000,2465,2993,3296,3735,3720,5853,6355,7392,10421
1659,37178,37178.000,2473,2997,3316,3764,3787,5882,6383,7568,13389
1660,37024,37024.000,2484,3003,3326,3779,3759,5972,6500,7613,10856
1661,36193,36193.000,2477,3006,3322,3866,3769,5981,6486,7971,33923
1662,36717,36717.000,2477,3001,3321,3811,3807,6017,6583,8194,13985
1663,36961,36961.000,2488,3003,3308,3785,3767,5999,6571,7856,11771
1664,37174,37174.000,2468,3002,3311,3765,3720,5953,6489,7695,11621
1665,37118,37118.000,2460,3000,3311,3770,3756,5937,6439,7624,12534
1666,37321,37321.000,2486,3006,3318,3748,3769,5859,6350,7320,9689
1667,36997,36997.000,2474,3011,3320,3783,3828,5929,6394,7629,11129
1668,37190,37190.000,2463,3005,3320,3763,3746,5931,6420,7456,12350
1669,37224,37224.000,2482,3004,3322,3759,3756,5899,6400,7455,10180
1670,37108,37108.000,2485,3005,3319,3771,3738,5940,6464,7720,11985
1671,37090,37090.000,2490,3004,3318,3772,3766,5944,6446,7575,11178
1672,37070,37070.000,2485,3002,3325,3775,3797,5933,6415,7605,12726
1673,36863,36863.000,2475,3007,3323,3802,3813,6044,6585,7738,11250
1674,36864,36864.000,2464,3001,3323,3790,3826,5966,6488,7639,12557
1675,36908,36908.000,2466,3006,3324,3791,3834,5966,6487,7653,12504
1676,36771,36771.000,2482,3013,3333,3805,3804,6006,6560,7960,11841
1677,36762,36762.000,2482,3010,3323,3806,3801,6019,6547,7890,11627
1678,37143,37143.000,2473,3002,3328,3769,3748,5920,6422,7493,11539
1679,37177,37177.000,2460,2998,3314,3764,3729,5891,6397,7557,11766
1680,37173,37173.000,2481,3000,3315,3763,3755,5909,6432,7571,14339
1681,36024,36024.000,2479,3004,3316,3885,3798,6005,6553,8073,34233
1682,37096,37096.000,2482,3010,3313,3771,3728,5988,6495,7598,11530
1683,36887,36887.000,2487,3009,3315,3793,3791,5991,6484,7735,14449
1684,36836,36836.000,2484,3004,3324,3800,3783,6003,6550,7834,18161
1685,37281,37281.000,2480,3003,3307,3752,3697,5914,6407,7415,10977
1686,37151,37151.000,2470,2999,3298,3767,3739,5979,6483,7690,11018
1687,37325,37325.000,2474,3000,3310,3751,3754,5909,6406,7401,10369
1688,36897,36897.000,2477,3004,3312,3793,3773,6036,6564,7812,10994
1689,37051,37051.000,2473,2997,3301,3776,3721,5974,6527,7812,20902
1690,36966,36966.000,2464,3001,3307,3785,3765,5973,6480,7881,12007
1691,36789,36789.000,2472,3011,3322,3803,3787,6047,6608,7944,11198
1692,37204,37204.000,2479,3004,3309,3761,3725,5925,6444,7521,14269
1693,36549,36549.000,2484,3015,3331,3829,3835,6105,6698,8074,12020
1694,36636,36636.000,2491,3008,3320,3820,3800,6082,6661,8160,12204
1695,36887,36887.000,2480,3003,3318,3792,3793,5991,6529,7990,15014
1696,36791,36791.000,2478,3006,3322,3804,3803,6030,6558,7952,15359
1697,37184,37184.000,2473,3001,3313,3764,3739,5962,6473,7597,11278
1698,37053,37053.000,2487,3000,3313,3777,3795,5930,6398,7497,13065
1699,37454,37454.000,2477,2992,3289,3736,3702,5869,6365,7452,11533
1700,37305,37305.000,2483,2998,3301,3751,3724,5879,6381,7516,11094
1701,36358,36358.000,2482,2998,3311,3849,3747,5937,6444,7796,35540
1702,37156,37156.000,2479,2995,3299,3765,3751,5932,6450,7658,11144
1703,37081,37081.000,2475,3004,3310,3774,3761,5938,6453,7670,12976
1704,36998,36998.000,2474,3005,3313,3783,3767,5990,6546,7717,11740
1705,37234,37234.000,2473,2994,3302,3758,3771,5903,6421,7556,11334
1706,37154,37154.000,2481,2997,3304,3765,3752,5923,6453,7582,11336
1707,37353,37353.000,2481,2993,3298,3745,3724,5899,6406,7534,11136
1708,37281,37281.000,2478,2995,3302,3756,3737,5892,6394,7481,10928
1709,36877,36877.000,2473,3006,3321,3795,3806,5961,6471,7873,12661
1710,37248,37248.000,2481,2997,3307,3756,3787,5876,6392,7496,12488
1711,37115,37115.000,2469,3002,3307,3770,3764,5944,6455,7586,13247
1712,37448,37448.000,2477,2997,3296,3737,3702,5873,6360,7400,11948
1713,37223,37223.000,2463,3004,3308,3760,3763,5895,6383,7420,13056
1714,37107,37107.000,2477,3006,3306,3770,3783,5938,6418,7598,12629
1715,29933,29933.000,2475,2997,3287,4676,3716,5916,6406,7975,220025
1716,37035,37035.000,2470,2996,3308,3777,3772,5997,6499,7718,14574
1717,37025,37025.000,2475,3001,3317,3779,3772,5996,6507,7631,11319
1718,36990,36990.000,2464,3003,3318,3782,3810,5944,6414,7649,11234
1719,37165,37165.000,2469,3001,3305,3766,3703,6000,6537,7838,12043
1720,37299,37299.000,2477,3001,3304,3750,3718,5917,6409,7402,11568
1721,36849,36849.000,2484,3019,3330,3797,3801,5989,6506,7676,11190
1722,36163,36163.000,2478,3011,3315,3871,3749,5957,6480,8069,33978
1723,37551,37551.000,2484,3007,3301,3727,3699,5835,6325,7262,10128
1724,37048,37048.000,2483,3009,3320,3775,3809,5909,6391,7473,11228
1725,37291,37291.000,2490,3007,3310,3751,3741,5917,6404,7395,10306
1726,37132,37132.000,2478,2996,3316,3770,3813,5893,6393,7517,12035
1727,37185,37185.000,2477,3010,3313,3762,3735,5946,6435,7485,11064
1728,36810,36810.000,2477,3007,3321,3802,3795,6019,6539,7956,11303
1729,37047,37047.000,2476,2996,3300,3776,3734,5993,6517,7748,13412
1730,37015,37015.000,2469,3004,3310,3781,3729,6027,6539,7701,15624
1731,36802,36802.000,2474,3009,3321,3802,3786,5998,6508,7923,13211
1732,37168,37168.000,2492,3000,3304,3763,3722,5945,6454,7573,10981
1733,37224,37224.000,2468,2996,3308,3760,3733,5916,6440,7625,13598
1734,37191,37191.000,2484,2999,3305,3763,3751,5937,6436,7588,12898
1735,36793,36793.000,2473,3006,3330,3803,3815,5998,6554,7714,11900
1736,36881,36881.000,2483,3010,3328,3795,3765,6024,6553,7728,13716
1737,37048,37048.000,2477,2997,3299,3776,3766,5949,6456,7728,12970
1738,37586,37586.000,2484,2999,3286,3723,3688,5831,6316,7348,10311
1739,37394,37394.000,2483,3001,3313,3742,3723,5865,6348,7404,11634
1740,37180,37180.000,2481,3000,3313,3764,3738,5919,6424,7487,14425
1741,29953,29953.000,2475,2999,3301,4672,3727,5993,6550,8262,219893
1742,36013,36013.000,2471,3005,3318,3884,3777,6061,6598,8019,32932
1743,37062,37062.000,2471,3009,3320,3777,3755,5967,6504,7634,12333
1744,37330,37330.000,2469,3008,3303,3747,3727,5905,6403,7412,11027
1745,29942,29942.000,2467,3005,3307,4675,3743,5902,6438,7932,218790
1746,37266,37266.000,2475,3002,3303,3754,3747,5874,6372,7531,12999
1747,37215,37215.000,2477,3005,3311,3758,3746,5891,6392,7584,12665
1748,37418,37418.000,2475,3001,3305,3738,3710,5887,6365,7352,10807
1749,37305,37305.000,2462,3007,3312,3754,3736,5860,6376,7524,17367
1750,37215,37215.000,2474,3000,3304,3759,3736,5918,6409,7511,10900
1751,36787,36787.000,2472,3011,3315,3804,3782,6060,6572,7851,11777
1752,36698,36698.000,2485,3011,3324,3812,3803,6007,6565,7974,13560
1753,36469,36469.000,2482,3031,3342,3837,3820,6046,6607,8122,14951
1754,36653,36653.000,2483,3031,3350,3817,3873,5985,6500,7739,11464
1755,36409,36409.000,2494,3015,3322,3856,3787,6047,6675,9182,23375
1756,34998,34998.000,2500,3079,3418,3984,4075,6297,7004,9229,19909
1757,36036,36036.000,2476,3054,3388,3882,4038,6078,6629,7927,13899
1758,37516,37516.000,2472,3002,3299,3730,3707,5854,6328,7294,10549
1759,37200,37200.000,2480,3001,3307,3761,3756,5887,6386,7458,13012
1760,37097,37097.000,2497,3009,3321,3772,3745,5951,6460,7609,12232
1761,37022,37022.000,2495,3012,3328,3777,3774,5951,6442,7544,11096
1762,36582,36582.000,2483,2992,3289,3826,3679,5857,6327,7538,38597
1763,37509,37509.000,2486,3002,3295,3730,3698,5838,6309,7296,10522
1764,37245,37245.000,2478,3010,3320,3756,3749,5886,6381,7465,11099
1765,37277,37277.000,2480,3004,3314,3753,3725,5910,6403,7515,11373
1766,36888,36888.000,2510,3012,3324,3794,3792,5954,6461,7589,13257
1767,37098,37098.000,2470,2998,3308,3771,3762,5964,6512,7637,11451
1768,37187,37187.000,2474,3000,3305,3761,3743,5926,6459,7572,12066
1769,36992,36992.000,2477,3008,3329,3782,3761,5953,6477,7549,10533
1770,37126,37126.000,2473,3002,3311,3770,3750,5954,6479,7556,14188
1771,37294,37294.000,2473,2998,3299,3753,3733,5896,6385,7570,13033
1772,37262,37262.000,2481,2993,3290,3755,3739,5900,6425,7622,11479
1773,37621,37621.000,2480,2990,3279,3719,3685,5843,6321,7240,12903
1774,37185,37185.000,2476,3004,3307,3763,3757,5920,6412,7508,12109
1775,37185,37185.000,2479,3001,3305,3761,3759,5914,6419,7586,11462
1776,37051,37051.000,2483,3004,3300,3777,3765,5950,6472,7805,13254
1777,37088,37088.000,2476,2998,3298,3775,3764,5949,6493,7807,12833
1778,37049,37049.000,2462,3004,3314,3773,3784,5928,6457,7645,10935
1779,37217,37217.000,2482,2999,3308,3762,3749,5911,6400,7570,12040
1780,36890,36890.000,2472,3005,3314,3792,3813,5963,6463,7793,11809
1781,37074,37074.000,2478,3005,3308,3774,3723,5978,6504,7672,11584
1782,36327,36327.000,2475,2997,3304,3856,3759,6013,6534,8040,29577
1783,37247,37247.000,2474,2997,3302,3753,3706,5959,6477,7749,13226
1784,37435,37435.000,2474,3003,3309,3738,3714,5849,6309,7328,11577
1785,37375,37375.000,2475,2993,3302,3742,3729,5860,6365,7459,11489
1786,37606,37606.000,2471,2993,3281,3721,3672,5875,6356,7272,10594
1787,37458,37458.000,2481,2996,3289,3737,3707,5865,6334,7327,11855
1788,37479,37479.000,2480,2994,3299,3733,3715,5827,6307,7399,14353
1789,37536,37536.000,2474,2993,3297,3725,3718,5808,6327,7406,13111
1790,37253,37253.000,2479,2997,3300,3758,3722,5932,6422,7600,12593
1791,37103,37103.000,2472,2995,3303,3771,3716,5987,6523,7834,11855
1792,37081,37081.000,2481,3008,3327,3777,3786,5929,6428,7555,10939
1793,37063,37063.000,2485,2998,3313,3776,3729,5937,6441,7786,227180
1794,36782,36782.000,2472,2991,3301,3800,3723,5956,6480,8247,22252
1795,37200,37200.000,2465,2991,3298,3763,3744,5949,6461,7648,11382
1796,37027,37027.000,2471,3000,3311,3779,3778,5963,6489,7792,11933
1797,37391,37391.000,2480,2992,3298,3741,3711,5870,6352,7340,10572
1798,37553,37553.000,2487,2994,3290,3727,3693,5837,6310,7255,11086
1799,37309,37309.000,2487,3002,3317,3750,3719,5868,6364,7421,11357
1800,37325,37325.000,2477,2995,3301,3730,3676,5868,6362,7401,11637
