Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1479,24894,24894.000,2435,2814,3086,5763,3480,5442,6028,206146,431771
1480,30523,30523.000,2433,2816,3093,4477,3501,5400,5912,15269,225630
1481,24637,24637.000,2442,2822,3110,5672,3689,5586,6250,205252,219224
1482,24699,24699.000,2429,2813,3090,5757,3500,5474,6016,205600,230778
1483,30715,30715.000,2442,2815,3091,4789,3526,5497,6105,14984,224287
1484,24608,24608.000,2437,2824,3105,5306,3609,5536,6159,12024,219604
1485,24688,24688.000,2440,2813,3084,5819,3481,5453,6003,205464,427603
1486,30258,30258.000,2442,2823,3093,4503,3537,5462,6032,13037,221394
1487,25360,25360.000,2430,2814,3093,5519,3483,5478,6031,16680,223208
1488,24932,24932.000,2433,2814,3089,5723,3494,5468,6008,205862,424424
1489,30418,30418.000,2419,2817,3094,4882,3501,5562,6179,16715,221748
1490,24464,24464.000,2435,2820,3100,5260,3523,5528,6137,12801,220378
1491,24493,24493.000,2426,2813,3097,5846,3492,5517,6084,205875,428434
1492,30817,30817.000,2434,2805,3069,4641,3457,5424,5941,13855,417824
1493,24060,24060.000,2442,2805,3090,5698,3472,5460,6036,206427,233258
1494,28917,28917.000,2426,2827,3104,5244,3640,5583,6254,18883,226192
1495,25807,25807.000,2431,2818,3093,4839,3471,5526,6067,14258,223978
1496,24848,24848.000,2436,2815,3095,5707,3523,5513,6112,205459,226887
1497,30350,30350.000,2440,2820,3101,4835,3617,5589,6239,15092,225396
1498,24872,24872.000,2441,2816,3100,5279,3522,5511,6076,14042,226136
1499,25020,25020.000,2440,2820,3096,5827,3516,5485,6044,208164,229824
1500,30457,30457.000,2433,2819,3090,4404,3503,5490,6010,8654,218771
1501,24379,24379.000,2433,2811,3081,5739,3462,5451,6026,205654,223365
1502,27131,27131.000,2435,2817,3094,5589,3512,5471,5997,23645,435561
1503,28435,28435.000,2437,2810,3082,4512,3495,5481,6090,12242,219576
1504,25139,25139.000,2432,2807,3083,5588,3488,5435,5955,16060,466271
1505,26364,26364.000,2445,2818,3093,5630,3528,5517,6105,21787,223502
1506,29017,29017.000,2447,2828,3105,4513,3591,5569,6094,10881,217577
1507,23733,23733.000,2441,2822,3101,5896,3572,5731,6592,206161,223829
1508,29081,29081.000,2440,2825,3102,4987,3513,5558,6112,18495,420301
1509,26595,26595.000,2447,2841,3125,5073,3726,5678,6429,21276,232959
1510,26442,26442.000,2434,2947,3226,5500,3746,5706,6276,15016,220606
1511,30408,30408.000,2443,2834,3105,4720,3542,5512,6062,14176,221828
1512,23566,23566.000,2439,2813,3082,5555,3488,5506,6131,20711,228149
1513,26584,26584.000,2435,2817,3092,5493,3524,5494,6083,15136,225486
1514,30539,30539.000,2436,2816,3088,4385,3505,5481,6048,9170,217336
1515,23992,23992.000,2440,2803,3077,5833,3501,5503,6105,205872,228442
1516,26389,26389.000,2432,2812,3099,5552,3529,5498,6015,16478,221260
1517,30099,30099.000,2442,2817,3102,4429,3549,5487,6001,10680,215770
1518,24268,24268.000,2431,2817,3097,5771,3516,5507,6066,205808,221030
1519,25472,25472.000,2441,2812,3082,5633,3485,5471,6000,205444,224392
1520,30880,30880.000,2448,2823,3098,4451,3525,5481,6010,12303,224141
1521,23787,23787.000,2440,2821,3095,5842,3550,5657,6325,206239,414147
1522,25276,25276.000,2438,2825,3107,5698,3554,5589,6132,206580,219772
1523,30488,30488.000,2448,2827,3098,4456,3584,5522,6057,12960,220222
1524,24306,24306.000,2434,2814,3095,5758,3514,5565,6205,206087,219545
1525,25170,25170.000,2443,2819,3092,5774,3503,5518,6085,205625,416764
1526,29167,29167.000,2438,2812,3081,4614,3479,5481,6040,14993,226485
1527,23912,23912.000,2444,2812,3084,6001,3472,5471,6041,207101,416975
1528,30211,30211.000,2445,2813,3081,4515,3504,5497,6052,13812,219566
1529,25072,25072.000,2428,2801,3059,5583,3495,5488,6071,21002,423745
1530,25666,25666.000,2443,2810,3087,5701,3489,5498,6013,205591,225183
1531,28499,28499.000,2439,2817,3082,4701,3465,5428,5931,12367,236858
1532,27284,27284.000,2432,2809,3081,5162,3431,5418,5932,24762,437252
1533,28697,28697.000,2443,2815,3087,5055,3450,5499,6105,22630,429435
1534,26993,26993.000,2444,2815,3096,4987,3480,5613,6298,14588,222812
1535,26579,26579.000,2437,2818,3101,5390,3474,5650,6297,12407,224562
1536,28075,28075.000,2416,2815,3092,4831,3456,5521,6172,13786,223319
1537,26200,26200.000,2442,2815,3105,5459,3480,5614,6308,13272,226717
1538,28143,28143.000,2435,2821,3100,5132,3488,5501,6108,16817,228268
1539,26293,26293.000,2450,2815,3094,5209,3449,5465,6030,14250,231345
1540,27537,27537.000,2429,2819,3094,4916,3472,5528,6114,20737,419530
1541,23938,23938.000,2434,2805,3073,5898,3447,5374,5931,208040,227473
1542,30237,30237.000,2441,2823,3103,5241,3626,5497,6055,12534,217862
1543,24814,24814.000,2431,2817,3085,4842,3484,5407,5967,12496,219810
1544,24237,24237.000,2424,2823,3094,5853,3540,5467,6038,206586,224120
1545,30612,30612.000,2441,2822,3094,5248,3512,5444,5996,11543,218542
1546,24677,24677.000,2443,2829,3095,4758,3510,5421,5952,13001,217483
1547,24327,24327.000,2437,2823,3098,5764,3520,5476,6033,206167,215954
1548,30140,30140.000,2440,2835,3122,5335,3706,5607,6261,13017,224413
1549,25261,25261.000,2440,2820,3096,4703,3489,5566,6332,14710,224459
1550,24055,24055.000,2436,2818,3101,5838,3537,5472,6064,207397,222728
1551,30716,30716.000,2441,2823,3098,5169,3542,5462,6036,17818,219601
1552,25534,25534.000,2434,2813,3085,4726,3518,5457,6009,11048,222086
1553,24515,24515.000,2427,2815,3087,5715,3471,5417,5906,205602,222107
1554,29313,29313.000,2442,2818,3098,5471,3605,5501,6138,13746,218165
1555,25709,25709.000,2430,2826,3100,4645,3574,5473,6048,12836,223665
1556,24418,24418.000,2435,2824,3097,5742,3517,5478,6065,206211,219715
1557,30254,30254.000,2436,2823,3101,5348,3547,5503,6086,16736,219219
1558,25646,25646.000,2440,2819,3096,4596,3544,5501,6077,11521,221172
1559,24079,24079.000,2433,2821,3105,5820,3559,5467,5997,206048,225509
1560,30223,30223.000,2439,2812,3080,5294,3455,5387,5914,17661,219335
1561,25736,25736.000,2441,2820,3091,4652,3527,5482,6075,14289,222342
1562,24472,24472.000,2441,2812,3084,5718,3483,5437,6044,205976,220689
1563,30012,30012.000,2440,2814,3089,5281,3519,5416,5917,12626,217098
1564,25585,25585.000,2431,2811,3092,4747,3529,5477,6092,11955,221933
1565,24399,24399.000,2432,2819,3087,5754,3517,5437,5974,205650,230043
1566,29782,29782.000,2436,2815,3092,5277,3544,5569,6220,16692,225233
1567,26332,26332.000,2430,2806,3083,4646,3512,5480,6085,19835,222751
1568,24949,24949.000,2440,2798,3067,5641,3452,5426,5975,204844,230043
1569,28989,28989.000,2439,2823,3103,5341,3561,5487,6095,14689,221180
1570,27194,27194.000,2434,2815,3094,4568,3555,5439,6001,11764,220273
1571,24442,24442.000,2431,2815,3096,5727,3538,5472,6071,205795,222834
1572,27125,27125.000,2437,2807,3073,5440,3493,5397,5898,16399,427608
1573,28741,28741.000,2439,2812,3082,4605,3536,5496,6165,21131,435922
1574,24672,24672.000,2437,2813,3077,5814,3466,5533,6212,205730,227064
1575,30382,30382.000,2428,2822,3099,5055,3625,5530,6144,15252,227877
1576,27088,27088.000,2440,2831,3105,4535,3691,5553,6170,12824,228180
1577,24187,24187.000,2448,2817,3094,5786,3520,5487,6089,206553,224122
1578,25769,25769.000,2440,2819,3100,5649,3545,5453,6008,204672,439933
1579,30144,30144.000,2434,2818,3078,4457,3531,5509,6135,12643,220955
1580,24735,24735.000,2431,2805,3070,5659,3457,5406,5976,205335,230165
1581,25865,25865.000,2441,2806,3083,5760,3473,5418,5977,205600,234089
1582,29297,29297.000,2440,2805,3079,4468,3477,5408,5943,10600,435422
1583,24328,24328.000,2435,2813,3092,5754,3533,5471,6066,205533,222019
1584,25660,25660.000,2437,2812,3096,5609,3518,5443,5969,204966,221784
1585,30635,30635.000,2430,2820,3099,4538,3587,5469,6046,10492,216463
1586,23164,23164.000,2449,2807,3079,5915,3478,5446,6068,206551,418417
1587,29535,29535.000,2428,2817,3097,5026,3527,5511,6183,17438,230391
1588,25059,25059.000,2439,2802,3080,5243,3463,5448,6066,14655,415358
1589,24740,24740.000,2435,2821,3102,5853,3504,5432,5962,208452,418283
1590,29887,29887.000,2436,2808,3081,4989,3484,5420,5969,24791,417839
1591,26458,26458.000,2436,2810,3070,4757,3475,5417,5979,14612,418048
1592,25286,25286.000,2439,2810,3083,5718,3455,5387,5908,206285,413988
1593,29790,29790.000,2439,2813,3081,4545,3505,5436,5983,14516,436705
1594,24735,24735.000,2440,2794,3073,5745,3456,5430,6030,205606,226056
1595,29242,29242.000,2438,2806,3086,4821,3472,5523,6120,23301,419125
1596,24568,24568.000,2437,2811,3085,5567,3495,5425,6031,18671,433275
1597,25348,25348.000,2441,2818,3087,5598,3490,5399,5918,205339,225129
1598,30651,30651.000,2413,2817,3083,4806,3497,5411,5983,12931,219792
1599,24011,24011.000,2442,2812,3077,5441,3498,5438,6020,17859,419583
1600,25917,25917.000,2434,2825,3110,5591,3576,5512,6116,15810,218029
1601,30574,30574.000,2443,2807,3066,4522,3445,5422,5914,9876,227026
1602,24493,24493.000,2442,2822,3099,5581,3550,5505,6127,15431,219476
1603,25197,25197.000,2443,2812,3085,5585,3475,5414,5937,204913,219726
1604,30326,30326.000,2432,2807,3080,4704,3493,5448,6032,14720,426321
1605,25121,25121.000,2433,2826,3112,5435,3653,5535,6201,14113,224223
1606,24532,24532.000,2432,2803,3064,5728,3449,5387,5908,205069,436081
1607,30812,30812.000,2432,2817,3084,5066,3494,5498,6070,18711,219429
1608,24860,24860.000,2433,2817,3096,4959,3532,5500,6085,14840,218142
1609,24407,24407.000,2428,2821,3100,5807,3536,5458,6015,206515,418144
1610,30231,30231.000,2435,2808,3079,5330,3453,5374,5895,18080,435296
1611,25519,25519.000,2444,2807,3078,4582,3460,5403,5940,19850,227443
1612,24949,24949.000,2443,2813,3087,5629,3507,5471,6049,205247,224608
1613,30177,30177.000,2446,2822,3099,5276,3506,5467,6030,17403,220300
1614,25302,25302.000,2448,2823,3098,4747,3534,5504,6089,14608,218438
1615,25287,25287.000,2442,2812,3087,5567,3469,5392,5902,12629,438674
1616,28905,28905.000,2430,2804,3076,5375,3469,5485,6088,20203,437487
1617,26335,26335.000,2442,2806,3073,4700,3459,5391,5917,20731,413112
1618,25192,25192.000,2429,2797,3063,5587,3452,5469,6056,19855,224762
1619,29257,29257.000,2440,2803,3075,5175,3488,5437,5963,16658,416448
1620,27561,27561.000,2438,2799,3057,4635,3444,5400,5932,21162,418899
1621,24658,24658.000,2433,2806,3073,5680,3472,5464,6037,205686,221189
1622,29252,29252.000,2437,2805,3074,5438,3497,5447,5986,15774,423107
1623,26063,26063.000,2437,2818,3093,4632,3534,5491,6190,8920,217806
1624,24820,24820.000,2439,2821,3093,5642,3491,5427,5934,205586,218248
1625,29236,29236.000,2430,2815,3103,5366,3595,5555,6164,14056,433221
1626,26881,26881.000,2446,2828,3101,4573,3505,5529,6079,16007,224930
1627,24404,24404.000,2437,2812,3093,5755,3506,5621,6351,205283,217433
1628,27556,27556.000,2435,2808,3100,5588,3506,5511,6113,21271,423463
1629,27084,27084.000,2430,2811,3084,4631,3465,5405,5941,14203,419397
1630,25702,25702.000,2436,2821,3104,5490,3550,5420,5959,13824,433986
1631,28376,28376.000,2433,2807,3088,5316,3462,5426,5955,20630,422964
1632,27494,27494.000,2432,2815,3095,4651,3486,5422,5980,24154,230615
1633,24569,24569.000,2442,2811,3082,5742,3458,5426,5997,207303,229554
1634,27114,27114.000,2437,2811,3083,5500,3471,5397,5973,19012,227315
1635,28738,28738.000,2428,2814,3084,4512,3495,5460,6040,17832,227853
1636,25796,25796.000,2428,2806,3078,5426,3466,5509,6150,19491,417646
1637,26019,26019.000,2426,2808,3086,5624,3482,5512,6127,17787,437111
1638,28656,28656.000,2433,2805,3082,4817,3458,5468,5983,26638,423954
1639,25005,25005.000,2435,2804,3077,5446,3471,5505,6133,21626,437778
1640,28128,28128.000,2439,2805,3085,5483,3473,5445,6017,24789,436632
1641,26047,26047.000,2441,2806,3082,4799,3464,5418,5962,29490,419638
1642,26341,26341.000,2432,2787,3059,5313,3448,5368,5927,24713,438675
1643,26635,26635.000,2432,2798,3079,5625,3474,5435,6051,26114,424056
1644,29171,29171.000,2438,2806,3083,4576,3476,5388,5896,16923,436209
1645,24249,24249.000,2425,2803,3079,5633,3453,5396,5946,204537,223621
1646,26241,26241.000,2444,2814,3097,5619,3494,5448,6000,16573,435303
1647,28623,28623.000,2441,2808,3074,4628,3469,5408,5962,19022,433715
1648,25795,25795.000,2433,2793,3043,5624,3422,5341,5880,204609,419764
1649,28099,28099.000,2435,2795,3067,5133,3449,5392,5932,19248,430901
1650,27113,27113.000,2436,2797,3062,4949,3443,5418,5971,16293,425850
1651,26030,26030.000,2429,2796,3057,5388,3433,5360,5882,22565,442852
1652,29471,29471.000,2434,2794,3059,4720,3470,5517,6142,20763,415364
1653,24550,24550.000,2439,2801,3057,5595,3448,5414,5971,25106,413568
1654,26251,26251.000,2419,2811,3091,5682,3612,5606,6366,21923,226006
1655,29140,29140.000,2443,2815,3088,4469,3494,5434,5988,12057,426558
1656,24910,24910.000,2451,2801,3087,5618,3491,5449,6031,25746,420554
1657,25372,25372.000,2441,2817,3093,5569,3483,5431,5984,18038,431711
1658,29738,29738.000,2428,2808,3088,5004,3447,5397,5892,18685,421895
1659,25100,25100.000,2434,2811,3087,5252,3459,5410,6003,19908,435342
1660,24828,24828.000,2437,2806,3083,5879,3485,5431,5999,207304,435749
1661,29206,29206.000,2440,2812,3078,4517,3486,5435,6035,16859,415445
1662,24410,24410.000,2443,2805,3086,6003,3472,5493,6122,207907,430259
1663,30194,30194.000,2435,2812,3076,4416,3498,5381,5888,15565,225454
1664,24280,24280.000,2440,2813,3091,5764,3573,5530,6390,22041,423902
1665,24965,24965.000,2440,2820,3091,5790,3522,5417,5975,205632,433892
1666,31027,31027.000,2438,2809,3080,4638,3492,5418,5987,16823,220830
1667,26011,26011.000,2443,2820,3092,5062,3514,5498,6099,10542,220309
1668,25909,25909.000,2439,2815,3086,5394,3465,5487,6093,19431,221812
1669,25144,25144.000,2444,2810,3087,5701,3470,5436,5949,205358,230076
1670,30030,30030.000,2433,2812,3081,4973,3483,5524,6102,16490,422931
1671,25385,25385.000,2443,2825,3099,5009,3492,5504,6062,15090,222932
1672,24214,24214.000,2442,2812,3088,5817,3463,5465,6024,205446,424296
1673,29526,29526.000,2433,2819,3100,5407,3491,5551,6216,17890,223721
1674,25283,25283.000,2440,2815,3084,4720,3485,5440,5979,12914,221753
1675,24762,24762.000,2440,2800,3083,5797,3462,5493,6050,205837,230086
1676,30428,30428.000,2437,2816,3087,4582,3483,5460,6001,14661,219064
1677,24799,24799.000,2439,2811,3083,5520,3478,5496,6078,15583,220787
1678,24838,24838.000,2435,2810,3084,5753,3502,5512,6087,205788,223965
1679,30529,30529.000,2438,2821,3094,4734,3539,5531,6120,15901,222660
1680,24814,24814.000,2451,2810,3088,5341,3523,5632,6330,14058,221133
1681,24871,24871.000,2438,2813,3095,5918,3485,5524,6081,206538,423705
1682,28122,28122.000,2439,2820,3095,4721,3521,5563,6139,17285,418951
1683,25285,25285.000,2449,2812,3082,5550,3474,5437,5962,16495,227140
1684,29537,29537.000,2432,2818,3096,5052,3554,5631,6279,19967,419060
1685,25587,25587.000,2440,2797,3054,5096,3463,5435,6001,13389,423017
1686,25724,25724.000,2448,2812,3090,5716,3480,5512,6114,23372,434083
1687,27553,27553.000,2437,2798,3086,4885,3490,5598,6275,22450,232380
1688,27093,27093.000,2425,2790,3070,5405,3436,5449,6007,23669,638028
1689,27622,27622.000,2427,2805,3092,4783,3518,5546,6153,17511,637473
1690,28171,28171.000,2424,2795,3063,5070,3453,5444,6032,20779,425625
1691,26557,26557.000,2435,2795,3081,5430,3443,5441,5985,11287,428570
1692,26503,26503.000,2435,2800,3072,5021,3440,5412,5927,20245,448988
1693,28782,28782.000,2431,2810,3087,5016,3472,5467,6046,34667,426062
1694,26986,26986.000,2436,2817,3079,4997,3473,5475,6088,21099,432742
1695,27166,27166.000,2435,2813,3090,5618,3456,5408,5919,26589,422049
1696,27551,27551.000,2435,2817,3094,4952,3500,5440,5969,14807,222922
1697,25543,25543.000,2435,2811,3083,5122,3501,5453,6004,17193,223404
1698,24496,24496.000,2446,2816,3096,5886,3539,5432,6010,205765,421953
1699,30338,30338.000,2439,2819,3090,4473,3503,5409,5926,14992,224737
1700,24441,24441.000,2431,2804,3089,5727,3515,5502,6137,22614,419225
1701,25901,25901.000,2435,2814,3096,5643,3559,5464,5988,204773,223945
1702,29804,29804.000,2432,2824,3099,4487,3536,5440,5986,12328,219481
1703,24672,24672.000,2430,2803,3074,5690,3479,5392,5938,206440,230238
1704,25686,25686.000,2431,2813,3094,5658,3508,5470,6034,23372,417831
1705,29625,29625.000,2430,2812,3092,4529,3605,5460,6032,15330,228753
1706,24372,24372.000,2445,2803,3074,5743,3453,5488,6072,27884,434097
1707,25382,25382.000,2444,2815,3091,5705,3508,5548,6184,205168,219498
1708,29873,29873.000,2420,2804,3073,4522,3470,5433,5982,14446,421125
1709,25813,25813.000,2430,2814,3093,5424,3487,5491,6118,12703,218815
1710,25032,25032.000,2440,2801,3068,5890,3466,5419,5946,207326,413285
1711,28894,28894.000,2441,2812,3084,4703,3517,5469,6068,16803,430895
1712,25015,25015.000,2435,2802,3063,5459,3446,5385,5918,19669,220362
1713,26616,26616.000,2429,2813,3085,5329,3470,5371,5862,12634,418123
1714,25811,25811.000,2428,2799,3055,5427,3453,5399,6011,22404,439285
1715,30329,30329.000,2444,2804,3074,4805,3454,5382,5909,21821,421345
1716,25174,25174.000,2437,2805,3074,5250,3454,5444,6045,18110,421875
1717,25183,25183.000,2445,2804,3080,5628,3462,5384,5928,15531,424244
1718,29924,29924.000,2435,2806,3086,5173,3534,5503,6144,21630,423265
1719,25402,25402.000,2432,2803,3062,4856,3456,5452,6028,21261,226036
1720,25259,25259.000,2437,2818,3105,5701,3506,5494,6080,205485,224858
1721,29708,29708.000,2426,2813,3089,5190,3514,5485,6124,17572,223643
1722,25117,25117.000,2436,2804,3066,4846,3465,5427,6003,18437,226871
1723,24518,24518.000,2429,2816,3093,5762,3522,5442,6034,206337,220721
1724,29961,29961.000,2434,2816,3091,5047,3528,5437,5981,15559,218388
1725,25913,25913.000,2432,2804,3070,4914,3483,5397,5931,28120,417575
1726,26892,26892.000,2440,2814,3080,5211,3462,5367,5857,10939,222729
1727,28646,28646.000,2441,2808,3091,5540,3607,5539,6306,18467,222302
1728,24108,24108.000,2433,2812,3087,5051,3459,5414,5975,20552,424257
1729,28391,28391.000,2434,2810,3075,5295,3466,5424,5986,17797,420753
1730,27736,27736.000,2436,2801,3075,4644,3455,5429,5991,21278,418213
1731,26041,26041.000,2431,2799,3066,5375,3459,5412,5958,19088,432545
1732,26674,26674.000,2438,2809,3087,5437,3481,5462,6018,20416,422688
1733,29535,29535.000,2436,2803,3076,4980,3474,5450,6001,18952,227790
1734,27133,27133.000,2431,2803,3074,4803,3445,5438,6020,19840,431643
1735,26791,26791.000,2431,2809,3088,5128,3473,5501,6143,18079,224463
1736,25483,25483.000,2440,2811,3073,5561,3481,5458,5992,20009,421664
1737,29014,29014.000,2433,2807,3080,5125,3458,5444,6021,26512,429057
1738,25084,25084.000,2433,2813,3088,5162,3472,5439,6009,26758,422337
1739,25112,25112.000,2445,2814,3088,5574,3489,5431,6007,14225,216451
1740,26968,26968.000,2438,2815,3089,5429,3479,5411,5922,25091,437238
1741,30135,30135.000,2430,2810,3079,4579,3471,5392,5907,16362,423504
1742,24006,24006.000,2448,2814,3091,5710,3478,5423,6020,25554,417841
1743,27976,27976.000,2413,2816,3081,5319,3486,5433,5994,18321,420721
1744,28654,28654.000,2437,2813,3085,4720,3468,5471,6037,23179,420832
1745,25700,25700.000,2429,2816,3070,5237,3453,5532,6216,25068,424118
1746,26873,26873.000,2445,2821,3097,5214,3488,5532,6093,14952,230769
1747,26574,26574.000,2443,2826,3099,5364,3502,5534,6086,21300,430243
1748,29061,29061.000,2441,2815,3087,4934,3485,5498,6053,22920,420143
1749,27039,27039.000,2439,2816,3095,5529,3506,5511,6109,20366,223335
1750,27102,27102.000,2439,2812,3083,4570,3476,5453,5955,19127,231562
1751,25202,25202.000,2436,2817,3088,5766,3457,5371,5879,204996,432558
1752,29989,29989.000,2435,2811,3080,4701,3490,5431,5960,20325,220941
1753,25626,25626.000,2438,2813,3083,5213,3478,5423,5963,21965,230494
1754,24118,24118.000,2428,2803,3079,5811,3453,5360,5872,205323,434434
1755,28609,28609.000,2429,2812,3076,5427,3472,5443,6018,22707,223946
1756,26692,26692.000,2441,2805,3063,4663,3452,5383,5944,18362,232392
1757,24716,24716.000,2432,2809,3083,5667,3479,5417,5926,205098,227089
1758,27432,27432.000,2422,2822,3098,5540,3631,5485,6063,18489,219149
1759,27819,27819.000,2437,2809,3081,4594,3474,5465,6028,12354,432749
1760,24887,24887.000,2423,2801,3065,5625,3463,5389,5929,205160,227404
1761,27058,27058.000,2423,2815,3095,5603,3531,5486,6066,19980,218547
1762,27920,27920.000,2432,2814,3088,4595,3524,5460,5988,11257,224423
1763,24219,24219.000,2428,2805,3082,5832,3485,5403,5943,208258,224232
1764,27646,27646.000,2435,2810,3088,5465,3491,5414,5981,18899,229690
1765,28503,28503.000,2438,2818,3089,4474,3478,5376,5885,13350,223640
1766,24546,24546.000,2434,2820,3105,5703,3637,5466,6041,205929,223887
1767,26002,26002.000,2429,2809,3082,5736,3476,5403,5959,207055,223656
1768,29568,29568.000,2430,2813,3086,4422,3480,5407,5924,17661,227686
1769,24924,24924.000,2439,2806,3077,5623,3476,5442,5993,17437,433448
1770,26376,26376.000,2423,2810,3088,5824,3477,5421,5991,205326,424660
1771,27962,27962.000,2438,2811,3091,4511,3522,5510,6100,17309,225742
1772,25005,25005.000,2441,2815,3085,5754,3476,5486,6065,206007,235735
1773,29005,29005.000,2435,2813,3102,5188,3519,5483,6070,18592,223727
1774,26502,26502.000,2429,2802,3072,4766,3461,5427,6035,16466,226825
1775,26625,26625.000,2445,2793,3070,5246,3449,5438,6034,18361,425286
1776,25995,25995.000,2432,2805,3079,5553,3460,5497,6172,28468,427803
1777,28835,28835.000,2429,2805,3079,4861,3448,5437,6040,23010,231246
1778,25860,25860.000,2437,2800,3070,5212,3462,5479,6111,21037,430075
1779,26253,26253.000,2441,2813,3090,5334,3487,5438,5983,14242,226139
1780,28509,28509.000,2437,2805,3090,5363,3458,5408,5919,15868,225037
1781,26569,26569.000,2437,2814,3089,4779,3465,5463,6056,18486,415654
1782,24824,24824.000,2432,2813,3098,5651,3487,5437,5979,11493,434910
1783,25693,25693.000,2441,2804,3086,5786,3488,5476,6035,23705,432302
1784,29908,29908.000,2438,2808,3080,4377,3480,5493,6049,10084,217554
1785,24703,24703.000,2441,2814,3086,5675,3469,5446,6030,205366,227587
1786,26085,26085.000,2445,2816,3088,5570,3475,5470,6025,20175,428072
1787,29751,29751.000,2432,2810,3075,4517,3457,5436,5946,19755,231435
1788,25278,25278.000,2445,2804,3066,5536,3465,5455,6072,20630,418196
1789,25502,25502.000,2439,2810,3090,5709,3460,5420,5939,206372,427621
1790,29673,29673.000,2432,2807,3075,4829,3438,5351,5860,22756,423320
1791,24769,24769.000,2435,2801,3063,5325,3444,5389,5931,20424,421389
1792,26569,26569.000,2443,2805,3077,5467,3474,5477,6087,24148,234751
1793,29754,29754.000,2428,2803,3071,4982,3486,5497,6148,22314,415302
1794,25431,25431.000,2438,2818,3091,4935,3465,5442,6022,22443,233513
1795,25271,25271.000,2431,2814,3084,5626,3449,5422,5992,23788,423144
1796,28420,28420.000,2432,2800,3074,5117,3466,5435,5981,22890,228913
1797,27954,27954.000,2438,2809,3088,5173,3485,5432,5978,17466,230034
1798,27273,27273.000,2426,2827,3106,5111,3561,5531,6196,13800,222582
1799,27429,27429.000,2440,2822,3096,4310,3473,5383,5905,13926,220931
