Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
407,22301,22301.000,405,580,713,6345,1532,14182,42247,95155,187083
408,25982,25982.000,415,589,723,5439,1698,13321,21127,80382,177629
409,19944,19944.000,399,576,700,7105,1458,16285,46522,99848,175419
410,27133,27133.000,400,579,703,5376,1693,13653,23427,87926,111772
411,24483,24483.000,407,587,727,5469,1785,13022,35992,81813,125367
412,26351,26351.000,408,590,728,5474,1839,12955,24797,84692,159414
413,21303,21303.000,403,585,721,6330,1757,13236,40159,103587,153361
414,23812,23812.000,409,592,744,5708,1850,12874,24524,114657,152601
415,24271,24271.000,411,603,813,5949,2209,12969,22260,99095,142929
416,24174,24174.000,413,590,762,5796,2025,13894,31913,90637,143246
417,26167,26167.000,419,604,797,5341,2208,12235,17864,94183,107688
418,28889,28889.000,404,604,861,4694,2453,11884,15236,91600,120809
419,29094,29094.000,402,599,799,4811,2139,12491,20400,67054,109236
420,52115,52115.000,416,588,741,2686,1906,10720,12617,15183,207031
421,41195,41195.000,400,588,721,3402,1758,10994,13399,40576,69331
422,30790,30790.000,407,575,709,4552,1599,15679,27897,51153,67421
423,25899,25899.000,396,563,767,5432,1509,26156,31006,44464,68042
424,24794,24794.000,404,562,730,5626,1377,25308,29942,53229,63506
425,26845,26845.000,407,569,735,5203,1436,21801,28226,50586,88484
426,33999,33999.000,412,563,708,4107,1417,18208,22402,32723,46746
427,34786,34786.000,407,564,685,4109,1313,17106,21271,38262,52169
428,36518,36518.000,408,570,697,3768,1392,15868,19606,34128,57982
429,32502,32502.000,399,574,702,4380,1600,15169,19640,49933,95375
430,20961,20961.000,418,584,723,6535,1570,15290,46009,87677,118892
431,20430,20430.000,420,585,769,7288,1950,15539,47701,114262,158125
432,20484,20484.000,413,606,885,6443,2505,14661,40579,81547,153199
433,22807,22807.000,408,597,843,6393,2319,14307,44064,90119,179337
434,22870,22870.000,416,593,825,5810,2179,14635,35059,85851,126362
435,24838,24838.000,406,597,836,6075,2408,13882,41292,87532,131528
436,22594,22594.000,412,581,726,5947,1765,13873,33560,92599,122029
437,22006,22006.000,401,584,724,6175,1658,13620,24161,111269,166686
438,27430,27430.000,408,580,707,5186,1565,13582,25483,83882,97118
439,23359,23359.000,405,589,754,6383,1860,12841,36404,112855,151677
440,25947,25947.000,403,589,728,5093,1764,12460,18385,83456,133755
441,28585,28585.000,416,589,720,4726,1668,11995,20582,77228,109023
442,28585,28585.000,407,594,729,4897,1749,12256,21909,79370,113501
443,29940,29940.000,402,589,721,4672,1692,11905,17152,77826,105191
444,25615,25615.000,404,576,703,5506,1622,18522,37618,67604,117519
445,30009,30009.000,408,571,697,4635,1608,14495,29503,52708,69037
446,53125,53125.000,404,579,706,2629,1789,10445,12308,15134,26346
447,49489,49489.000,417,594,811,2825,2229,10512,12541,17538,32688
448,28616,28616.000,413,571,823,4924,1883,22837,29282,41707,57189
449,26161,26161.000,405,564,834,5319,1930,23320,30168,47610,70557
450,29755,29755.000,416,570,832,4729,1934,19345,26110,40687,65339
451,29913,29913.000,409,574,828,4763,2097,18758,26523,43837,54700
452,19578,19578.000,401,563,740,6994,1664,35609,44650,58000,66881
453,33618,33618.000,406,572,715,4166,1533,15645,21214,43788,63540
454,36271,36271.000,409,570,706,3849,1702,14406,18158,40871,60600
455,29363,29363.000,399,569,686,5015,1510,15832,23667,71231,118695
456,19545,19545.000,414,585,782,6787,1972,16100,51136,88759,100257
457,22739,22739.000,404,586,743,6148,1810,14102,32750,84846,165226
458,22032,22032.000,417,589,739,6354,1705,14230,37197,113633,145011
459,21249,21249.000,414,588,737,6745,1763,13506,53522,106243,152423
460,22857,22857.000,417,584,723,6131,1735,13065,20396,119264,174950
461,21943,21943.000,395,588,745,6230,1845,13339,31172,111514,189905
462,27130,27130.000,406,586,718,5153,1724,12895,18369,73392,162367
463,23461,23461.000,422,594,819,5954,2211,12668,17361,101116,182558
464,24984,24984.000,405,591,791,5693,2144,13792,36514,90332,107886
465,22417,22417.000,393,601,829,6400,2197,14205,39991,102191,146858
466,26729,26729.000,415,602,824,5062,2246,12204,15312,92677,186302
467,28297,28297.000,424,597,825,4912,2281,12485,23741,73863,94230
468,28101,28101.000,397,590,746,4985,1887,12057,20047,72699,162076
469,31148,31148.000,412,597,742,4564,1786,12041,18342,60279,82586
470,29701,29701.000,401,585,708,4804,1650,11995,18494,81406,100632
471,31604,31604.000,405,565,674,4302,1412,15286,25761,40805,75242
472,43082,43082.000,405,575,693,3223,1694,11272,14037,32310,48089
473,53678,53678.000,426,582,701,2607,1730,10443,12165,15354,22216
474,31036,31036.000,394,571,737,4540,1473,22581,28395,34681,56821
475,26916,26916.000,411,566,740,5195,1440,24103,29660,43454,75203
476,31632,31632.000,412,558,699,4404,1330,19587,25340,38646,47724
477,30146,30146.000,403,565,705,4841,1538,17431,23688,73551,95534
478,27829,27829.000,398,581,817,4854,2096,16405,23244,51409,78673
479,36054,36054.000,417,580,817,3846,2154,14974,18394,33158,54864
480,38321,38321.000,416,589,880,3657,2380,13615,16813,28668,69248
481,22389,22389.000,404,594,830,6257,2263,14229,24480,120768,143069
482,20606,20606.000,418,595,838,7071,2227,14003,33784,111283,162593
483,21156,21156.000,400,600,870,6395,2470,14056,42009,100750,162189
484,22992,22992.000,413,595,823,6227,2197,14548,43489,89811,122020
485,23196,23196.000,416,593,785,5844,2141,13693,25966,89144,162906
486,22254,22254.000,408,594,760,6444,1822,13139,50518,99160,180985
487,24805,24805.000,408,590,767,5694,1992,13384,32329,92407,101215
488,25067,25067.000,410,592,741,5543,1806,12639,22358,92738,145759
489,26514,26514.000,399,595,750,5509,1842,12257,23975,92966,134707
490,22374,22374.000,412,593,743,5960,1786,13003,26117,110401,160086
491,26103,26103.000,404,597,762,5234,1897,11492,14511,130890,205945
492,30486,30486.000,400,588,726,4854,1761,12070,16943,81656,132666
493,25672,25672.000,409,592,740,5132,1743,12435,31947,75828,107869
494,31466,31466.000,408,590,720,4447,1803,12466,17230,69076,92606
495,34939,34939.000,413,600,748,4000,1805,11083,14496,61916,85089
496,38574,38574.000,397,597,809,3635,2153,11369,14046,38225,163458
497,49152,49152.000,426,599,830,2846,2299,10594,12709,16677,28749
498,47299,47299.000,428,605,907,2959,2433,10694,12920,17308,37774
499,24653,24653.000,396,573,833,5713,1851,25322,32803,49688,62136
500,28222,28222.000,412,570,801,4930,1722,22637,26783,39787,56037
501,32662,32662.000,400,585,886,4313,2362,17116,21249,35880,98137
502,31789,31789.000,412,571,789,4401,1852,19029,24680,34223,53577
503,31321,31321.000,404,573,770,4450,1815,17228,22760,46616,70234
504,37432,37432.000,413,569,703,3742,1599,15786,19298,34200,58105
505,32083,32083.000,406,582,719,4733,1710,13696,17528,70207,201234
506,11268,11268.000,404,574,718,11521,1718,37532,85878,146068,179153
507,21071,21071.000,405,582,723,6620,1715,14985,40245,128558,155734
508,26306,26306.000,412,581,722,5589,1788,14199,24855,84553,135948
509,20449,20449.000,415,592,748,6415,1875,13200,24233,99377,168809
510,24149,24149.000,395,590,742,6101,1880,13811,28826,101866,138857
511,21735,21735.000,409,593,758,6367,1894,14231,36886,85946,191075
512,25911,25911.000,400,586,723,5347,1661,13427,32545,82931,106476
513,25650,25650.000,404,590,733,5452,1839,12741,16345,99288,157319
514,25991,25991.000,411,604,827,5209,2396,12756,23258,77905,119620
515,23129,23129.000,426,604,811,6400,2388,12802,37858,103463,192798
516,25283,25283.000,416,606,867,5561,2442,12624,19771,105337,140294
517,26294,26294.000,418,612,915,4991,2610,11692,20142,74633,100784
518,28733,28733.000,404,607,924,5053,2794,12938,23382,71199,92401
519,29352,29352.000,417,599,822,4590,2328,12219,18557,61799,103786
520,32199,32199.000,409,595,745,4462,1890,11592,16253,62770,102554
521,45479,45479.000,421,589,736,3010,1949,10685,12962,20635,86050
522,50865,50865.000,426,588,736,2739,1861,10381,12530,17536,228995
523,44059,44059.000,412,585,740,3203,1836,10664,13872,30263,56470
524,27625,27625.000,403,564,763,5073,1463,23329,28618,45337,61252
525,30777,30777.000,412,566,732,4516,1467,20420,26221,37398,58270
526,31108,31108.000,409,573,724,4528,1469,17302,24135,45870,59277
527,34025,34025.000,404,560,689,4082,1452,17008,22415,36202,49046
528,40040,40040.000,402,566,692,3628,1557,14956,17920,29194,69771
529,35870,35870.000,409,569,697,3741,1523,14800,18733,34581,64749
530,24052,24052.000,401,590,793,5832,2072,14588,21522,113338,162791
531,18226,18226.000,403,603,842,7893,2284,14540,59276,124932,201011
532,22198,22198.000,411,595,849,6135,2486,14166,33130,98526,138777
533,20381,20381.000,413,596,815,6950,2287,14667,47810,104373,141520
534,21876,21876.000,412,600,868,6300,2532,13736,39807,87759,171243
535,23625,23625.000,406,595,801,5963,2156,13217,22841,95188,153994
536,24200,24200.000,401,591,756,6192,1886,13401,26698,95595,175263
537,24854,24854.000,394,594,763,5346,1981,12494,20504,81214,149480
538,25457,25457.000,402,589,732,5357,1882,12491,27926,77176,121519
539,23786,23786.000,406,589,725,6337,1812,13014,40954,104720,163090
540,23677,23677.000,402,600,774,5590,2002,12037,28152,82499,134891
541,29062,29062.000,407,593,742,4953,1853,12031,16241,80331,134188
542,24197,24197.000,416,590,741,5526,1825,12460,23460,91580,146261
543,32067,32067.000,409,594,740,4439,1893,11466,15353,61023,80958
544,30413,30413.000,413,590,721,4680,1767,11751,16107,75084,108617
545,31344,31344.000,417,589,732,4273,1870,11570,15789,84005,108096
546,51309,51309.000,432,600,819,2728,2150,10457,12419,14977,27034
547,49952,49952.000,433,606,901,2802,2425,10244,12194,16101,36382
548,33107,33107.000,421,606,920,4252,2429,11947,22845,43890,91181
549,29530,29530.000,401,578,867,4755,2089,21224,26302,37809,63869
550,31013,31013.000,376,578,853,4591,2156,18937,24229,37790,62767
551,34156,34156.000,396,577,837,3994,2115,15806,20191,35175,59674
552,38461,38461.000,406,570,713,3640,1637,15078,17984,26446,64737
553,38649,38649.000,406,572,721,3611,1637,14315,17372,39490,64317
554,36783,36783.000,418,573,714,3803,1709,14027,17214,48566,63339
555,19475,19475.000,411,582,719,7343,1665,14895,43235,139140,180681
556,19831,19831.000,415,583,717,6920,1579,15685,58780,81728,154794
557,24918,24918.000,406,585,722,5654,1712,14096,40803,83645,123541
558,22480,22480.000,403,583,727,6194,1783,14117,43210,85161,142266
559,23429,23429.000,395,584,719,6090,1801,13594,24553,117820,144996
560,22647,22647.000,410,579,716,6158,1666,15422,40534,92265,130613
561,25050,25050.000,400,581,724,5545,1622,15454,27658,80394,122178
562,27441,27441.000,396,587,717,5239,1742,12884,26382,88542,138631
563,23614,23614.000,398,598,799,5694,2175,13244,39380,83097,97382
564,22183,22183.000,418,602,820,6337,2319,11904,20202,111446,185972
565,28976,28976.000,414,604,864,4961,2441,12147,17633,84375,128505
566,25144,25144.000,410,595,828,5383,2389,12836,33847,71371,92802
567,26712,26712.000,407,599,838,5248,2375,11974,16340,107336,166097
568,30695,30695.000,397,588,775,4700,2073,12601,19475,70310,205525
569,36412,36412.000,413,591,747,3729,1926,11135,14813,51261,71528
570,47346,47346.000,414,582,723,2952,1833,10547,12506,17653,107345
571,51651,51651.000,418,580,708,2711,1781,10721,12787,17072,26080
572,40210,40210.000,405,573,724,3502,1653,12045,20958,30576,52617
573,30625,30625.000,415,556,720,4587,1386,22445,26361,31096,37143
574,31597,31597.000,397,556,700,4403,1331,20461,25439,32077,47322
575,33482,33482.000,412,566,714,4160,1574,15792,18649,52032,114089
576,16576,16576.000,388,582,774,8575,1854,38924,51276,94203,107379
577,17265,17265.000,401,586,773,8368,1764,28683,57331,112073,154950
578,34179,34179.000,412,564,694,3902,1525,15353,18199,34441,145263
579,38502,38502.000,414,591,849,3643,2339,13977,16884,28308,54310
580,20361,20361.000,427,597,851,6847,2433,14015,35703,131160,168043
581,19797,19797.000,406,593,818,7433,2205,14487,36742,143364,176584
582,24206,24206.000,409,594,861,5738,2338,14113,34198,72163,110107
583,20844,20844.000,415,592,816,6623,2247,13977,30103,105956,139029
584,20601,20601.000,395,590,752,6792,1828,16796,40531,102561,142989
585,25039,25039.000,399,580,727,5728,1865,14168,26419,104649,160510
586,20817,20817.000,398,585,719,6504,1692,12804,18730,134866,181125
587,26231,26231.000,401,586,731,5227,1732,13128,23168,86143,127800
588,26175,26175.000,406,589,736,5354,1805,12652,27940,86376,131799
589,22232,22232.000,405,595,735,6301,1756,12927,40196,114730,141312
590,23818,23818.000,404,585,732,5855,1706,24330,40844,62815,70889
591,28430,28430.000,407,590,736,5030,1832,11898,16790,86647,158474
592,23563,23563.000,402,580,715,5829,1800,13322,19607,105946,149350
593,30601,30601.000,402,594,737,4636,1835,11903,17613,72579,112444
594,29793,29793.000,414,586,715,4624,1746,11840,16746,75033,136441
595,25289,25289.000,413,590,750,5673,1935,13210,35580,93794,111003
596,30065,30065.000,410,577,738,4620,1811,17228,29512,43072,55529
597,44056,44056.000,419,598,879,3117,2451,10739,13238,24625,45266
598,50244,50244.000,421,599,871,2804,2350,10166,12119,15904,30217
599,25446,25446.000,412,574,865,5500,2006,24213,29721,56359,77573
600,29124,29124.000,414,575,856,4846,2017,20992,27210,41263,68797
601,29184,29184.000,409,563,735,4740,1541,19219,26884,42656,84638
602,34549,34549.000,406,565,723,4128,1538,16696,20613,43292,56817
603,37708,37708.000,401,561,687,3670,1442,15444,18550,34719,50144
604,36578,36578.000,409,570,698,3834,1520,14809,18743,40899,57937
605,34849,34849.000,411,569,703,4117,1616,14231,17868,49638,130907
606,18946,18946.000,406,585,737,7133,1719,13720,33824,137822,163534
607,20614,20614.000,420,583,732,6797,1703,15352,42610,102998,150845
608,21559,21559.000,414,582,723,6536,1824,13270,28628,119360,169227
609,22459,22459.000,413,588,747,6278,1798,13699,31212,121054,194765
610,24597,24597.000,411,588,743,5598,1797,14269,24087,88973,143035
611,25389,25389.000,413,583,744,5874,1800,14183,28579,90317,157481
612,24736,24736.000,395,593,795,5382,2053,13349,23683,99446,125590
613,25434,25434.000,390,594,786,5462,2101,15758,32163,70450,80145
614,22963,22963.000,414,602,848,6310,2262,12725,16236,135850,184035
615,24035,24035.000,402,602,820,5625,2409,13449,25012,77950,116058
616,29206,29206.000,407,603,867,4797,2413,12796,18008,70769,92686
617,29792,29792.000,412,591,762,4756,1937,12761,20541,59777,87914
618,27660,27660.000,400,580,701,5040,1697,12567,25138,85529,112015
619,28765,28765.000,408,578,703,4849,1631,13830,27119,65888,91862
620,32097,32097.000,420,588,723,4317,1735,12033,15903,66446,107295
621,46702,46702.000,404,577,701,2966,1743,11530,14173,20877,42087
622,51826,51826.000,425,577,693,2697,1734,10741,12880,17685,29381
623,37650,37650.000,407,573,720,3757,1696,12206,24127,33460,53554
624,26474,26474.000,405,565,758,5243,1516,24068,29584,45582,57734
625,28914,28914.000,402,565,750,4868,1626,20364,26049,48136,56635
626,31164,31164.000,397,572,743,4474,1661,16568,22247,52089,204658
627,37620,37620.000,410,568,722,3721,1542,15122,18451,33799,60200
628,36826,36826.000,410,588,836,3784,2148,14313,17616,38293,59440
629,36727,36727.000,418,599,881,3877,2488,13261,16541,39968,66462
630,20974,20974.000,419,584,778,6600,1941,16726,40231,89868,142978
631,17690,17690.000,409,609,933,7927,2903,15317,44978,156111,193885
632,23070,23070.000,408,596,847,6146,2274,13608,22429,105249,165262
633,22359,22359.000,405,595,777,6264,2006,14079,41879,92842,111736
634,23327,23327.000,416,588,753,6240,1811,13853,41678,90978,157412
635,21788,21788.000,408,584,736,6136,1812,13323,20777,121934,178374
636,25840,25840.000,393,593,748,5332,1922,12806,33599,86356,108111
637,27300,27300.000,411,589,739,5468,1839,12301,17913,107552,158076
638,24948,24948.000,407,595,761,5240,1919,11916,19760,94188,119592
639,23317,23317.000,402,585,722,6334,1722,13610,45497,92771,115672
640,27763,27763.000,404,587,736,4818,1811,11690,15885,92351,152380
641,26484,26484.000,407,608,797,5206,2020,11775,19494,92139,128743
642,28184,28184.000,404,590,732,5188,1834,12020,18437,92694,124722
643,30205,30205.000,397,595,800,4487,2054,12580,17509,68240,106976
644,31639,31639.000,409,604,872,4619,2418,11770,17994,72303,106692
645,36967,36967.000,417,605,893,3570,2547,11131,13841,37953,76917
646,46890,46890.000,421,602,874,2986,2268,10564,12721,21728,48431
647,50020,50020.000,435,607,928,2809,2410,10103,11999,15539,36665
648,27397,27397.000,414,580,877,5094,2013,22780,28206,38135,67935
649,30172,30172.000,400,572,777,4648,1616,19786,26154,45094,55674
650,33720,33720.000,405,565,715,4172,1480,17195,22426,35627,78273
651,34755,34755.000,401,571,726,3995,1590,15470,19747,40416,56443
652,37754,37754.000,410,575,728,3709,1661,14657,17921,34590,58693
653,36836,36836.000,407,574,711,3806,1627,14274,18015,39385,60975
654,29788,29788.000,413,575,716,5139,1666,14315,18716,118804,205908
655,19051,19051.000,418,589,741,6817,1797,13682,44065,121637,144266
656,22312,22312.000,410,586,742,6128,1715,14777,41550,86719,153882
657,22604,22604.000,403,589,738,6383,1750,14739,48594,86658,107239
658,22294,22294.000,404,587,732,6249,1714,13089,20904,120270,172494
659,25960,25960.000,412,590,738,5639,1822,12620,30788,87372,109165
660,23581,23581.000,403,591,778,5492,2029,14790,30376,73230,115964
661,27482,27482.000,405,592,789,5215,2144,14249,29740,65607,86908
662,26388,26388.000,415,604,827,5186,2196,12933,19155,89730,121897
663,20962,20962.000,416,596,817,6798,2269,13740,45330,105404,148181
664,29422,29422.000,409,600,845,4778,2302,12424,18267,73503,97841
665,26012,26012.000,401,605,828,5254,2281,12116,19585,79100,155539
666,27762,27762.000,413,592,736,5211,1957,12052,17703,85861,141777
667,33604,33604.000,406,587,735,4283,1838,11701,17598,50751,100548
668,32710,32710.000,408,593,742,4007,1838,11551,16458,54234,91129
669,42691,42691.000,414,582,704,3281,1722,11240,14399,43848,61187
670,54255,54255.000,410,586,720,2591,1787,10111,12018,15247,33572
671,43661,43661.000,418,588,765,3211,1948,10654,12852,30096,68588
672,27924,27924.000,401,575,780,5008,1570,22798,27498,45909,61735
673,28446,28446.000,407,572,755,4920,1560,21965,27435,41734,63086
674,34333,34333.000,417,565,714,4076,1464,18017,22851,32572,55078
675,34804,34804.000,401,567,706,4003,1477,15768,19686,40331,67519
676,39292,39292.000,415,583,822,3688,2082,14369,17197,37275,65653
677,34753,34753.000,414,599,890,3889,2404,13513,16538,44615,64070
678,27969,27969.000,405,585,819,5251,2140,14566,28646,72290,148646
679,15988,15988.000,410,595,813,8516,2094,16667,57013,155879,191392
680,22083,22083.000,414,590,828,6251,2210,15865,33975,81061,158435
681,21391,21391.000,407,583,729,6648,1730,17817,43564,87805,131428
682,19475,19475.000,402,590,735,7038,1805,13777,41064,125603,190859
683,22253,22253.000,411,588,737,6244,1786,14413,34630,106064,174499
684,22991,22991.000,406,591,737,6098,1725,12773,22021,108642,192625
685,23522,23522.000,406,598,769,5943,1896,11852,16250,97724,219191
686,27659,27659.000,405,590,745,5132,1826,12584,19643,77844,151108
687,23204,23204.000,416,598,768,5950,1846,12462,30480,89725,163490
688,30237,30237.000,418,589,726,4624,1851,11820,16065,69196,152178
689,24889,24889.000,414,591,742,5624,1860,12270,27676,98355,124391
690,25450,25450.000,419,591,732,5502,1789,11836,15696,118347,152257
691,29660,29660.000,405,598,758,4754,1974,11357,14276,88343,123779
692,30158,30158.000,409,596,781,4644,2167,11819,21227,68568,118941
693,24211,24211.000,412,585,776,5736,2082,20257,34995,72278,100033
694,41482,41482.000,424,607,915,3373,2488,11259,14084,33909,55807
695,48905,48905.000,425,611,899,2858,2433,10239,12343,17644,31490
696,40293,40293.000,417,603,889,3496,2310,10916,14347,32158,66765
697,29568,29568.000,416,581,882,4725,2198,21020,26104,36313,56070
698,31912,31912.000,390,576,792,4370,1657,17744,22806,38195,67018
699,34138,34138.000,406,580,776,4093,1793,15440,19181,41108,85088
700,34335,34335.000,407,574,726,4123,1618,16250,21163,46891,64793
701,40097,40097.000,416,570,698,3527,1567,14289,17149,33842,47621
702,36776,36776.000,404,585,757,3732,1883,13678,17404,37614,58741
703,24026,24026.000,416,580,721,5810,1781,13785,26316,110415,168834
704,20306,20306.000,414,586,736,6892,1741,15426,46192,112603,148613
705,24560,24560.000,410,593,747,5865,1860,12592,17515,118280,156369
706,17471,17471.000,392,583,740,7899,1743,18284,60297,122177,156992
707,24154,24154.000,399,583,729,5938,1853,13704,36320,93849,136627
708,24914,24914.000,410,592,754,5576,1923,13377,24941,93379,116315
709,28178,28178.000,416,593,744,5127,1871,12226,17304,102960,130943
710,24921,24921.000,408,595,797,5244,2179,12565,17353,90099,129066
711,25122,25122.000,392,597,817,5993,2348,13220,28848,98420,126613
712,20946,20946.000,418,600,846,6180,2457,13402,37966,92586,122082
713,31379,31379.000,415,607,866,4466,2395,12290,17651,57610,97466
714,23973,23973.000,431,598,817,5841,2286,13878,36963,82597,124460
715,28966,28966.000,406,608,852,4984,2320,12258,23788,69795,84430
716,31733,31733.000,402,592,738,4260,1792,11953,17813,57656,80214
717,30256,30256.000,414,593,732,4810,1823,12094,22711,61061,84268
718,44996,44996.000,419,586,727,2989,1876,10538,12881,19128,77396
719,53637,53637.000,424,589,735,2606,1928,9968,11805,14537,30714
720,38722,38722.000,397,582,749,3646,1768,11558,21714,33571,62941
721,26769,26769.000,400,567,751,5234,1443,23322,28590,48576,75668
722,28588,28588.000,413,570,742,4875,1554,21476,26589,43243,60073
723,34959,34959.000,398,575,753,3988,1629,16163,20772,33033,63356
724,33556,33556.000,415,575,725,4177,1674,15580,20195,42162,66439
725,35429,35429.000,415,577,724,3968,1674,14385,18532,46528,66082
726,38798,38798.000,396,582,792,3582,2132,13500,16983,31056,57946
727,21307,21307.000,410,596,812,6574,2200,14799,40223,92832,208950
728,18637,18637.000,415,608,873,7540,2253,13059,29473,157787,192044
729,22807,22807.000,415,598,846,6246,2253,14622,37433,98417,138554
730,21623,21623.000,407,599,842,6555,2343,13842,44186,94381,137171
731,21676,21676.000,404,594,770,6419,2083,14690,44005,101380,154443
732,24940,24940.000,395,598,781,5455,2036,12748,19594,88516,131695
733,25564,25564.000,400,590,758,5705,1973,12486,25328,101830,148995
734,23436,23436.000,400,589,736,5971,1786,12477,22023,98618,142179
735,26837,26837.000,417,583,710,5592,1778,12778,21834,87313,188864
736,19854,19854.000,415,592,742,6230,1852,12516,23045,102148,184443
737,31476,31476.000,417,589,734,4741,1886,12044,16757,78068,167835
738,25889,25889.000,398,596,757,5061,1906,12025,20872,92216,133823
739,27307,27307.000,405,589,733,5116,1877,11947,22174,74010,124762
740,31539,31539.000,410,590,743,4434,1878,11518,16795,57943,100696
741,33733,33733.000,404,593,736,4203,1866,11157,14734,56453,103902
742,41943,41943.000,415,593,795,3295,2132,11364,14239,32981,68491
743,49190,49190.000,405,599,842,2842,2223,10659,12722,17652,35426
744,42406,42406.000,412,607,945,3324,2570,10739,13503,28641,60122
745,31211,31211.000,414,578,868,4466,2169,19054,24515,33457,60965
746,29379,29379.000,407,583,879,4779,2229,18766,25400,46775,75606
747,31055,31055.000,422,590,905,4545,2516,15950,21029,45986,88390
748,35132,35132.000,394,579,767,3938,1859,15097,18532,42878,55671
749,37844,37844.000,417,568,703,3690,1610,14699,17892,38003,52161
750,41587,41587.000,415,570,696,3375,1616,13268,16085,33807,57364
751,22491,22491.000,420,584,752,6761,1860,13874,21890,137021,222302
752,17897,17897.000,402,588,738,7124,1890,13510,34027,148739,182634
753,24093,24093.000,417,580,726,5879,1711,14266,30052,76341,197526
754,21193,21193.000,413,587,734,6512,1785,14753,43684,97220,135296
755,25597,25597.000,407,598,764,5647,1930,12624,22503,82452,180216
756,24122,24122.000,415,589,731,6033,1775,13501,35882,90865,120717
757,28062,28062.000,410,582,719,4804,1776,13105,18775,73599,91370
758,25544,25544.000,412,596,757,5287,1857,11702,15453,104188,149603
759,25040,25040.000,398,598,808,5588,2108,12988,36423,83954,137061
760,23561,23561.000,399,603,851,6319,2318,12713,20306,111758,177421
761,28431,28431.000,414,600,847,4890,2450,11878,15183,99316,136969
762,25630,25630.000,402,604,853,5678,2380,12747,18849,106453,159713
763,22738,22738.000,413,604,876,5740,2503,12870,25550,93157,148369
764,32174,32174.000,412,595,807,4228,2303,12044,18305,50080,89940
765,35041,35041.000,417,587,729,4251,1819,11922,18230,58489,111934
766,44627,44627.000,416,584,714,2932,1785,10540,12324,15991,100948
767,50363,50363.000,421,579,696,2778,1749,10728,13082,19772,38231
768,41743,41743.000,408,582,733,3395,1778,11043,17978,33237,54792
769,30405,30405.000,396,564,750,4664,1485,21084,26161,41675,56881
770,27156,27156.000,401,565,729,5087,1447,22765,29886,44750,55318
771,34566,34566.000,413,563,712,4016,1603,16898,22388,33956,51661
772,34220,34220.000,417,578,740,4103,1710,15258,19817,43682,59992
773,35301,35301.000,406,575,717,3936,1710,14732,18314,45727,57395
774,39841,39841.000,408,575,711,3512,1701,13520,16674,35877,54875
775,19701,19701.000,418,601,819,7238,2116,13806,22138,149252,199425
776,20132,20132.000,399,590,777,6815,1993,14643,31722,136510,203165
777,22129,22129.000,406,600,862,6563,2419,13645,25726,117499,177052
778,20296,20296.000,409,594,829,6963,2337,14224,28319,134685,152205
779,22374,22374.000,417,602,874,6620,2621,13777,31848,107305,162797
780,21281,21281.000,406,589,746,6099,1745,15643,39858,91615,149941
781,25020,25020.000,406,586,727,5400,1709,13492,30748,70273,108701
782,27499,27499.000,398,585,724,5604,1663,13695,22360,97932,173633
783,24015,24015.000,413,590,722,5597,1778,12878,24306,102970,159881
784,21457,21457.000,413,601,747,6364,1823,12415,45204,101296,120596
785,27959,27959.000,414,584,722,4960,1770,12913,24654,70882,159149
786,27257,27257.000,417,590,745,5004,1913,12287,18707,88491,144460
787,27457,27457.000,415,593,733,5195,1835,12098,18830,87731,172165
788,30742,30742.000,415,591,725,4593,1719,11790,16404,84501,109058
789,30125,30125.000,406,593,745,4511,1889,11960,17608,69396,116000
790,41380,41380.000,412,583,707,3381,1805,11227,13539,21643,117912
791,47920,47920.000,418,594,810,2915,2186,10596,12971,19559,32792
792,42801,42801.000,395,608,902,3371,2421,10696,13154,36550,74672
793,19215,19215.000,410,575,855,7168,1895,30189,47393,68859,87068
794,24472,24472.000,410,583,891,5687,2372,23442,31013,56246,214831
795,30324,30324.000,411,575,846,4615,2000,18376,25054,38687,59442
796,30980,30980.000,411,588,900,4485,2362,16670,21573,49087,72456
797,35109,35109.000,416,574,756,3995,1881,15166,19301,39438,61760
798,38062,38062.000,397,566,701,3672,1599,14712,18261,32962,48225
799,37458,37458.000,406,573,703,4135,1595,14352,17477,58911,150237
800,17419,17419.000,415,581,735,7183,1789,18292,51356,100542,145086
801,22249,22249.000,406,577,709,6413,1659,17082,46434,79949,117644
802,16937,16937.000,396,577,711,8125,1684,18452,63555,101769,132857
803,21136,21136.000,395,586,749,6616,1858,15415,41135,97626,107943
804,23002,23002.000,416,587,728,6069,1722,14844,36411,97113,155975
805,27790,27790.000,421,590,738,5473,1857,12967,20078,101324,148880
806,24731,24731.000,422,589,738,5840,1781,12515,17163,118992,190837
807,22461,22461.000,415,596,771,5475,2042,13155,24721,99588,122353
808,25497,25497.000,411,599,822,5819,2311,14129,36372,91801,102785
809,23409,23409.000,424,602,809,5639,2123,12797,31382,90923,109945
810,31912,31912.000,420,601,838,4637,2289,12169,16724,57297,145718
811,28292,28292.000,400,607,866,5045,2452,12064,17685,90338,122056
812,26672,26672.000,413,601,774,4838,1986,11951,19868,72776,95733
813,26861,26861.000,410,592,762,5226,1942,12530,23693,97797,118343
