Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1011,2,2.000,4186181,4186181,56558083,30372132,56558083,56558083,56558083,56558083,56558083
1012,1,1.000,7981908,7981908,7981908,7981908,7981908,7981908,7981908,7981908,7981908
1013,1,1.000,21022409,21022409,21022409,21022409,21022409,21022409,21022409,21022409,21022409
1014,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1015,4,4.000,532048,1713579,3800058,2559988,4194270,4194270,4194270,4194270,4194270
1016,1,1.000,9920155,9920155,9920155,9920155,9920155,9920155,9920155,9920155,9920155
1017,1,1.000,7603787,7603787,7603787,7603787,7603787,7603787,7603787,7603787,7603787
1018,1,1.000,561297,561297,561297,561297,561297,561297,561297,561297,561297
1019,2,2.000,343725,343725,545144,444434,545144,545144,545144,545144,545144
1020,4,4.000,1531314,2066471,10767912,8856383,21059838,21059838,21059838,21059838,21059838
1021,1,1.000,55757641,55757641,55757641,55757641,55757641,55757641,55757641,55757641,55757641
1022,1,1.000,828389,828389,828389,828389,828389,828389,828389,828389,828389
1023,1,1.000,1720807,1720807,1720807,1720807,1720807,1720807,1720807,1720807,1720807
1024,2,2.000,2839743,2839743,58298285,30569014,58298285,58298285,58298285,58298285,58298285
1025,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1026,1,1.000,5319649,5319649,5319649,5319649,5319649,5319649,5319649,5319649,5319649
1027,1,1.000,5550537,5550537,5550537,5550537,5550537,5550537,5550537,5550537,5550537
1028,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1029,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1030,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031,1,1.000,12007529,12007529,12007529,12007529,12007529,12007529,12007529,12007529,12007529
1032,2,2.000,566325,566325,4335095,2450710,4335095,4335095,4335095,4335095,4335095
1033,1,1.000,1674064,1674064,1674064,1674064,1674064,1674064,1674064,1674064,1674064
1034,2,2.000,3035471,3035471,4463137,3749304,4463137,4463137,4463137,4463137,4463137
1035,1,1.000,4694186,4694186,4694186,4694186,4694186,4694186,4694186,4694186,4694186
1036,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1037,2,2.000,810875,810875,5479491,3145183,5479491,5479491,5479491,5479491,5479491
1038,2,2.000,3557491,3557491,4341476,3949483,4341476,4341476,4341476,4341476,4341476
1039,1,1.000,5322671,5322671,5322671,5322671,5322671,5322671,5322671,5322671,5322671
1040,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1041,1,1.000,1223765,1223765,1223765,1223765,1223765,1223765,1223765,1223765,1223765
1042,3,3.000,559282,559282,1157988,1924530,4056321,4056321,4056321,4056321,4056321
1043,4,4.000,3201870,21016997,55821368,34630658,58482397,58482397,58482397,58482397,58482397
1044,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1045,2,2.000,547766,547766,969239,758502,969239,969239,969239,969239,969239
1046,4,4.000,336060,337171,8822185,4777020,9612667,9612667,9612667,9612667,9612667
1047,1,1.000,817972,817972,817972,817972,817972,817972,817972,817972,817972
1048,1,1.000,5940741,5940741,5940741,5940741,5940741,5940741,5940741,5940741,5940741
1049,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1050,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1051,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1052,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1053,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1054,1,1.000,56924372,56924372,56924372,56924372,56924372,56924372,56924372,56924372,56924372
1055,2,2.000,2002451,2002451,7133617,4568034,7133617,7133617,7133617,7133617,7133617
1056,1,1.000,5357990,5357990,5357990,5357990,5357990,5357990,5357990,5357990,5357990
1057,1,1.000,1579481,1579481,1579481,1579481,1579481,1579481,1579481,1579481,1579481
1058,1,1.000,346008,346008,346008,346008,346008,346008,346008,346008,346008
1059,1,1.000,11999381,11999381,11999381,11999381,11999381,11999381,11999381,11999381,11999381
1060,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1061,1,1.000,4227536,4227536,4227536,4227536,4227536,4227536,4227536,4227536,4227536
1062,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1063,1,1.000,20844551,20844551,20844551,20844551,20844551,20844551,20844551,20844551,20844551
1064,1,1.000,2694399,2694399,2694399,2694399,2694399,2694399,2694399,2694399,2694399
1065,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1066,1,1.000,21370417,21370417,21370417,21370417,21370417,21370417,21370417,21370417,21370417
1067,1,1.000,3320161,3320161,3320161,3320161,3320161,3320161,3320161,3320161,3320161
1068,1,1.000,1986781,1986781,1986781,1986781,1986781,1986781,1986781,1986781,1986781
1069,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1070,2,2.000,4565152,4565152,5763859,5164505,5763859,5763859,5763859,5763859,5763859
1071,1,1.000,1144529,1144529,1144529,1144529,1144529,1144529,1144529,1144529,1144529
1072,1,1.000,4639897,4639897,4639897,4639897,4639897,4639897,4639897,4639897,4639897
1073,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1074,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1075,1,1.000,1580354,1580354,1580354,1580354,1580354,1580354,1580354,1580354,1580354
1076,3,3.000,5406096,5406096,11763413,12718309,20985418,20985418,20985418,20985418,20985418
1077,1,1.000,2930491,2930491,2930491,2930491,2930491,2930491,2930491,2930491,2930491
1078,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1079,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1080,1,1.000,11903991,11903991,11903991,11903991,11903991,11903991,11903991,11903991,11903991
1081,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1082,1,1.000,7284023,7284023,7284023,7284023,7284023,7284023,7284023,7284023,7284023
1083,2,2.000,3988340,3988340,5350419,4669379,5350419,5350419,5350419,5350419,5350419
1084,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1085,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1086,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,2,2.000,1168558,1168558,4646063,2907310,4646063,4646063,4646063,4646063,4646063
1088,2,2.000,1157529,1157529,3395607,2276568,3395607,3395607,3395607,3395607,3395607
1089,4,4.000,838879,5459522,11238898,9875383,21964233,21964233,21964233,21964233,21964233
1090,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1091,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1092,4,4.000,344625,1601414,4376962,4377348,11186394,11186394,11186394,11186394,11186394
1093,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1094,1,1.000,827089,827089,827089,827089,827089,827089,827089,827089,827089
1095,2,2.000,1580624,1580624,1624014,1602319,1624014,1624014,1624014,1624014,1624014
1096,3,3.000,4674775,4674775,12137903,12706376,21306450,21306450,21306450,21306450,21306450
1097,1,1.000,11173842,11173842,11173842,11173842,11173842,11173842,11173842,11173842,11173842
1098,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1099,1,1.000,2789579,2789579,2789579,2789579,2789579,2789579,2789579,2789579,2789579
1100,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1101,4,4.000,1648495,3754923,3806018,3334213,4127418,4127418,4127418,4127418,4127418
1102,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1103,2,2.000,2024450,2024450,3397615,2711032,3397615,3397615,3397615,3397615,3397615
1104,1,1.000,1698883,1698883,1698883,1698883,1698883,1698883,1698883,1698883,1698883
1105,3,3.000,960114,960114,2886503,4138150,8567835,8567835,8567835,8567835,8567835
1106,3,3.000,557136,557136,3401978,3127065,5422081,5422081,5422081,5422081,5422081
1107,2,2.000,555759,555759,21985336,11270547,21985336,21985336,21985336,21985336,21985336
1108,3,3.000,3148666,3148666,3236304,3617966,4468929,4468929,4468929,4468929,4468929
1109,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1110,2,2.000,5435080,5435080,10823032,8129056,10823032,10823032,10823032,10823032,10823032
1111,4,4.000,1003439,2856659,2871992,3086228,5612825,5612825,5612825,5612825,5612825
1112,1,1.000,56564269,56564269,56564269,56564269,56564269,56564269,56564269,56564269,56564269
1113,1,1.000,2874000,2874000,2874000,2874000,2874000,2874000,2874000,2874000,2874000
1114,3,3.000,3274150,3274150,3625932,9266254,20898682,20898682,20898682,20898682,20898682
1115,1,1.000,10897368,10897368,10897368,10897368,10897368,10897368,10897368,10897368,10897368
1116,1,1.000,4169209,4169209,4169209,4169209,4169209,4169209,4169209,4169209,4169209
1117,4,4.000,576710,5452003,11907171,7507640,12094678,12094678,12094678,12094678,12094678
1118,1,1.000,3000139,3000139,3000139,3000139,3000139,3000139,3000139,3000139,3000139
1119,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1120,1,1.000,10985925,10985925,10985925,10985925,10985925,10985925,10985925,10985925,10985925
1121,2,2.000,12042329,12042329,21272225,16657277,21272225,21272225,21272225,21272225,21272225
1122,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1123,1,1.000,5796595,5796595,5796595,5796595,5796595,5796595,5796595,5796595,5796595
1124,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1126,1,1.000,2868857,2868857,2868857,2868857,2868857,2868857,2868857,2868857,2868857
1127,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1128,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,5,5.000,1625687,4174150,5483978,6142234,8771196,10656161,10656161,10656161,10656161
1130,1,1.000,5445626,5445626,5445626,5445626,5445626,5445626,5445626,5445626,5445626
1131,1,1.000,3364905,3364905,3364905,3364905,3364905,3364905,3364905,3364905,3364905
1132,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1133,1,1.000,973314,973314,973314,973314,973314,973314,973314,973314,973314
1134,4,4.000,4799347,5961772,8184223,6962638,8905213,8905213,8905213,8905213,8905213
1135,1,1.000,4125691,4125691,4125691,4125691,4125691,4125691,4125691,4125691,4125691
1136,1,1.000,1546876,1546876,1546876,1546876,1546876,1546876,1546876,1546876,1546876
1137,2,2.000,2897444,2897444,4891236,3894340,4891236,4891236,4891236,4891236,4891236
1138,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1139,2,2.000,1170491,1170491,5506327,3338409,5506327,5506327,5506327,5506327,5506327
1140,5,5.000,334883,5238583,5570561,15277238,7458463,57783700,57783700,57783700,57783700
1141,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,3,3.000,827841,827841,1626597,2354548,4609206,4609206,4609206,4609206,4609206
1143,2,2.000,2900828,2900828,4657364,3779096,4657364,4657364,4657364,4657364,4657364
1144,2,2.000,569523,569523,1559466,1064494,1559466,1559466,1559466,1559466,1559466
1145,2,2.000,4716731,4716731,7942130,6329430,7942130,7942130,7942130,7942130,7942130
1146,3,3.000,3240238,3240238,4569102,4176914,4721402,4721402,4721402,4721402,4721402
1147,2,2.000,10692690,10692690,12176733,11434711,12176733,12176733,12176733,12176733,12176733
1148,1,1.000,5506479,5506479,5506479,5506479,5506479,5506479,5506479,5506479,5506479
1149,1,1.000,10978666,10978666,10978666,10978666,10978666,10978666,10978666,10978666,10978666
1150,3,3.000,1169044,1169044,4106827,6014313,12767069,12767069,12767069,12767069,12767069
1151,1,1.000,6505103,6505103,6505103,6505103,6505103,6505103,6505103,6505103,6505103
1152,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1153,2,2.000,5625867,5625867,10168100,7896983,10168100,10168100,10168100,10168100,10168100
1154,1,1.000,58511278,58511278,58511278,58511278,58511278,58511278,58511278,58511278,58511278
1155,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1156,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1157,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1158,3,3.000,348952,348952,3271687,3140197,5799953,5799953,5799953,5799953,5799953
1159,2,2.000,1622651,1622651,3607571,2615111,3607571,3607571,3607571,3607571,3607571
1160,2,2.000,351446,351446,3581078,1966262,3581078,3581078,3581078,3581078,3581078
1161,1,1.000,2856302,2856302,2856302,2856302,2856302,2856302,2856302,2856302,2856302
1162,1,1.000,4762546,4762546,4762546,4762546,4762546,4762546,4762546,4762546,4762546
1163,3,3.000,336880,336880,2867553,2257221,3567232,3567232,3567232,3567232,3567232
1164,4,4.000,2009433,2874589,5386294,3930249,5450682,5450682,5450682,5450682,5450682
1165,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1166,4,4.000,1187561,1588857,2720786,2881534,6028935,6028935,6028935,6028935,6028935
1167,2,2.000,969638,969638,2865839,1917738,2865839,2865839,2865839,2865839,2865839
1168,2,2.000,1198468,1198468,1622991,1410729,1622991,1622991,1622991,1622991,1622991
1169,5,5.000,1049211,4617705,5445812,4413949,5468097,5488921,5488921,5488921,5488921
1170,3,3.000,4637394,4637394,7881678,23234701,57185032,57185032,57185032,57185032,57185032
1171,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1172,1,1.000,5807179,5807179,5807179,5807179,5807179,5807179,5807179,5807179,5807179
1173,1,1.000,1152107,1152107,1152107,1152107,1152107,1152107,1152107,1152107,1152107
1174,4,4.000,564949,3540895,4314439,3483319,5512994,5512994,5512994,5512994,5512994
1175,2,2.000,3595583,3595583,5576725,4586154,5576725,5576725,5576725,5576725,5576725
1176,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,4,4.000,524197,1570154,4097710,4565569,12070217,12070217,12070217,12070217,12070217
1179,2,2.000,5701128,5701128,57589932,31645530,57589932,57589932,57589932,57589932,57589932
1180,2,2.000,2726260,2726260,4666177,3696218,4666177,4666177,4666177,4666177,4666177
1181,1,1.000,4590656,4590656,4590656,4590656,4590656,4590656,4590656,4590656,4590656
1182,1,1.000,1614249,1614249,1614249,1614249,1614249,1614249,1614249,1614249,1614249
1183,2,2.000,21270858,21270858,58684590,39977724,58684590,58684590,58684590,58684590,58684590
1184,2,2.000,2022686,2022686,3415293,2718989,3415293,3415293,3415293,3415293,3415293
1185,1,1.000,12044821,12044821,12044821,12044821,12044821,12044821,12044821,12044821,12044821
1186,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1187,1,1.000,1524126,1524126,1524126,1524126,1524126,1524126,1524126,1524126,1524126
1188,3,3.000,347015,347015,1180946,2110224,4802713,4802713,4802713,4802713,4802713
1189,1,1.000,10227953,10227953,10227953,10227953,10227953,10227953,10227953,10227953,10227953
1190,1,1.000,4255530,4255530,4255530,4255530,4255530,4255530,4255530,4255530,4255530
1191,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1192,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1193,1,1.000,5777543,5777543,5777543,5777543,5777543,5777543,5777543,5777543,5777543
1194,1,1.000,3724890,3724890,3724890,3724890,3724890,3724890,3724890,3724890,3724890
1195,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1196,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1197,1,1.000,826858,826858,826858,826858,826858,826858,826858,826858,826858
1198,4,4.000,358148,1685735,3932615,2705464,4845360,4845360,4845360,4845360,4845360
1199,2,2.000,1129146,1129146,21830246,11479696,21830246,21830246,21830246,21830246,21830246
1200,3,3.000,347815,347815,1674190,8253321,22737960,22737960,22737960,22737960,22737960
1201,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1202,2,2.000,10439735,10439735,12422839,11431287,12422839,12422839,12422839,12422839,12422839
1203,1,1.000,58119855,58119855,58119855,58119855,58119855,58119855,58119855,58119855,58119855
1204,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1205,1,1.000,1596375,1596375,1596375,1596375,1596375,1596375,1596375,1596375,1596375
1206,1,1.000,4645565,4645565,4645565,4645565,4645565,4645565,4645565,4645565,4645565
1207,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1208,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1209,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1210,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1211,1,1.000,3048300,3048300,3048300,3048300,3048300,3048300,3048300,3048300,3048300
1212,2,2.000,582227,582227,11253323,5917775,11253323,11253323,11253323,11253323,11253323
1213,1,1.000,4718328,4718328,4718328,4718328,4718328,4718328,4718328,4718328,4718328
1214,2,2.000,4387798,4387798,56864446,30626122,56864446,56864446,56864446,56864446,56864446
1215,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1216,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1217,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1218,1,1.000,4629848,4629848,4629848,4629848,4629848,4629848,4629848,4629848,4629848
1219,1,1.000,3092108,3092108,3092108,3092108,3092108,3092108,3092108,3092108,3092108
1220,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1221,1,1.000,12394511,12394511,12394511,12394511,12394511,12394511,12394511,12394511,12394511
1222,2,2.000,1037327,1037327,9062647,5049987,9062647,9062647,9062647,9062647,9062647
1223,2,2.000,1633519,1633519,3476934,2555226,3476934,3476934,3476934,3476934,3476934
1224,2,2.000,340915,340915,2811803,1576359,2811803,2811803,2811803,2811803,2811803
1225,1,1.000,3431718,3431718,3431718,3431718,3431718,3431718,3431718,3431718,3431718
1226,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1227,3,3.000,823020,823020,2895136,2879062,4919030,4919030,4919030,4919030,4919030
1228,2,2.000,2743506,2743506,7976327,5359916,7976327,7976327,7976327,7976327,7976327
1229,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1230,1,1.000,5829802,5829802,5829802,5829802,5829802,5829802,5829802,5829802,5829802
1231,2,2.000,2695266,2695266,12206774,7451020,12206774,12206774,12206774,12206774,12206774
1232,1,1.000,2910129,2910129,2910129,2910129,2910129,2910129,2910129,2910129,2910129
1233,1,1.000,4661931,4661931,4661931,4661931,4661931,4661931,4661931,4661931,4661931
1234,1,1.000,57429558,57429558,57429558,57429558,57429558,57429558,57429558,57429558,57429558
1235,3,3.000,3827505,3827505,3829514,21360174,56423503,56423503,56423503,56423503,56423503
1236,1,1.000,1023455,1023455,1023455,1023455,1023455,1023455,1023455,1023455,1023455
1237,1,1.000,12078799,12078799,12078799,12078799,12078799,12078799,12078799,12078799,12078799
1238,3,3.000,532278,532278,829631,788693,1004172,1004172,1004172,1004172,1004172
1239,3,3.000,3648323,3648323,4518387,4416999,5084288,5084288,5084288,5084288,5084288
1240,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1241,1,1.000,3323117,3323117,3323117,3323117,3323117,3323117,3323117,3323117,3323117
1242,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1243,2,2.000,840929,840929,9572950,5206939,9572950,9572950,9572950,9572950,9572950
1244,3,3.000,1992952,1992952,3827264,5280785,10022139,10022139,10022139,10022139,10022139
1245,1,1.000,1017910,1017910,1017910,1017910,1017910,1017910,1017910,1017910,1017910
1246,2,2.000,1111065,1111065,12149639,6630352,12149639,12149639,12149639,12149639,12149639
1247,1,1.000,2860167,2860167,2860167,2860167,2860167,2860167,2860167,2860167,2860167
1248,1,1.000,58077735,58077735,58077735,58077735,58077735,58077735,58077735,58077735,58077735
1249,1,1.000,5693957,5693957,5693957,5693957,5693957,5693957,5693957,5693957,5693957
1250,1,1.000,2887301,2887301,2887301,2887301,2887301,2887301,2887301,2887301,2887301
1251,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1252,1,1.000,4511113,4511113,4511113,4511113,4511113,4511113,4511113,4511113,4511113
1253,1,1.000,9331011,9331011,9331011,9331011,9331011,9331011,9331011,9331011,9331011
1254,1,1.000,4292391,4292391,4292391,4292391,4292391,4292391,4292391,4292391,4292391
1255,1,1.000,12082720,12082720,12082720,12082720,12082720,12082720,12082720,12082720,12082720
1256,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1257,1,1.000,3719602,3719602,3719602,3719602,3719602,3719602,3719602,3719602,3719602
1258,1,1.000,10871353,10871353,10871353,10871353,10871353,10871353,10871353,10871353,10871353
1259,1,1.000,1137287,1137287,1137287,1137287,1137287,1137287,1137287,1137287,1137287
1260,1,1.000,21641687,21641687,21641687,21641687,21641687,21641687,21641687,21641687,21641687
1261,3,3.000,349926,349926,7959880,9977280,21622036,21622036,21622036,21622036,21622036
1262,1,1.000,12125968,12125968,12125968,12125968,12125968,12125968,12125968,12125968,12125968
1263,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1264,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1265,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1266,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1267,1,1.000,12066608,12066608,12066608,12066608,12066608,12066608,12066608,12066608,12066608
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,2,2.000,3748423,3748423,12087083,7917753,12087083,12087083,12087083,12087083,12087083
1270,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1271,1,1.000,2867489,2867489,2867489,2867489,2867489,2867489,2867489,2867489,2867489
1272,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1273,1,1.000,561107,561107,561107,561107,561107,561107,561107,561107,561107
1274,3,3.000,1579913,1579913,3402225,3548315,5662808,5662808,5662808,5662808,5662808
1275,1,1.000,2812422,2812422,2812422,2812422,2812422,2812422,2812422,2812422,2812422
1276,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1277,1,1.000,4232402,4232402,4232402,4232402,4232402,4232402,4232402,4232402,4232402
1278,1,1.000,4607717,4607717,4607717,4607717,4607717,4607717,4607717,4607717,4607717
1279,1,1.000,1173642,1173642,1173642,1173642,1173642,1173642,1173642,1173642,1173642
1280,3,3.000,528978,528978,1046029,1040838,1547509,1547509,1547509,1547509,1547509
1281,3,3.000,2926745,2926745,5787995,4941896,6110950,6110950,6110950,6110950,6110950
1282,2,2.000,1016104,1016104,56181381,28598742,56181381,56181381,56181381,56181381,56181381
1283,3,3.000,1709486,1709486,4603349,3661356,4671233,4671233,4671233,4671233,4671233
1284,2,2.000,1605310,1605310,5788279,3696794,5788279,5788279,5788279,5788279,5788279
1285,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1286,1,1.000,5741612,5741612,5741612,5741612,5741612,5741612,5741612,5741612,5741612
1287,4,4.000,1710344,2858185,2864476,3990171,8527680,8527680,8527680,8527680,8527680
1288,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1289,1,1.000,1728327,1728327,1728327,1728327,1728327,1728327,1728327,1728327,1728327
1290,4,4.000,352087,8567401,11332061,7953335,11561792,11561792,11561792,11561792,11561792
1291,2,2.000,818336,818336,1688793,1253564,1688793,1688793,1688793,1688793,1688793
1292,4,4.000,4452700,5106754,10916690,19346657,56910484,56910484,56910484,56910484,56910484
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1294,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1296,1,1.000,2017283,2017283,2017283,2017283,2017283,2017283,2017283,2017283,2017283
1297,3,3.000,343519,343519,571023,3927996,10869446,10869446,10869446,10869446,10869446
1298,3,3.000,357506,357506,7648644,21542119,56620207,56620207,56620207,56620207,56620207
1299,1,1.000,3563271,3563271,3563271,3563271,3563271,3563271,3563271,3563271,3563271
1300,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1301,1,1.000,2868046,2868046,2868046,2868046,2868046,2868046,2868046,2868046,2868046
1302,3,3.000,1127026,1127026,1137863,1308257,1659883,1659883,1659883,1659883,1659883
1303,1,1.000,1144984,1144984,1144984,1144984,1144984,1144984,1144984,1144984,1144984
1304,4,4.000,1027410,4238642,8939174,9020889,21878330,21878330,21878330,21878330,21878330
1305,1,1.000,5734820,5734820,5734820,5734820,5734820,5734820,5734820,5734820,5734820
1306,2,2.000,1622039,1622039,3353905,2487972,3353905,3353905,3353905,3353905,3353905
1307,1,1.000,824847,824847,824847,824847,824847,824847,824847,824847,824847
1308,3,3.000,1658702,1658702,3416833,2975661,3851449,3851449,3851449,3851449,3851449
1309,1,1.000,4552342,4552342,4552342,4552342,4552342,4552342,4552342,4552342,4552342
1310,1,1.000,1130585,1130585,1130585,1130585,1130585,1130585,1130585,1130585,1130585
1311,2,2.000,1692713,1692713,1790801,1741757,1790801,1790801,1790801,1790801,1790801
1312,3,3.000,1177123,1177123,4779019,3579727,4783040,4783040,4783040,4783040,4783040
1313,4,4.000,3483822,4520528,5579814,6112429,10865555,10865555,10865555,10865555,10865555
1314,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1315,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1316,2,2.000,1624868,1624868,2858005,2241436,2858005,2858005,2858005,2858005,2858005
1317,1,1.000,4093428,4093428,4093428,4093428,4093428,4093428,4093428,4093428,4093428
1318,2,2.000,1588146,1588146,1590433,1589289,1590433,1590433,1590433,1590433,1590433
1319,4,4.000,332565,5805172,12004588,18800324,57058972,57058972,57058972,57058972,57058972
1320,1,1.000,22252584,22252584,22252584,22252584,22252584,22252584,22252584,22252584,22252584
1321,2,2.000,358878,358878,11044039,5701458,11044039,11044039,11044039,11044039,11044039
1322,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1323,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1324,1,1.000,2867767,2867767,2867767,2867767,2867767,2867767,2867767,2867767,2867767
1325,1,1.000,820897,820897,820897,820897,820897,820897,820897,820897,820897
1326,2,2.000,4744564,4744564,57053742,30899153,57053742,57053742,57053742,57053742,57053742
1327,1,1.000,4165051,4165051,4165051,4165051,4165051,4165051,4165051,4165051,4165051
1328,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1329,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1330,1,1.000,22081279,22081279,22081279,22081279,22081279,22081279,22081279,22081279,22081279
1331,2,2.000,1035377,1035377,5355737,3195557,5355737,5355737,5355737,5355737,5355737
1332,2,2.000,1031879,1031879,8915583,4973731,8915583,8915583,8915583,8915583,8915583
1333,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1334,1,1.000,1659857,1659857,1659857,1659857,1659857,1659857,1659857,1659857,1659857
1335,1,1.000,8779226,8779226,8779226,8779226,8779226,8779226,8779226,8779226,8779226
1336,1,1.000,10686427,10686427,10686427,10686427,10686427,10686427,10686427,10686427,10686427
1337,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1338,1,1.000,1620523,1620523,1620523,1620523,1620523,1620523,1620523,1620523,1620523
1339,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1340,1,1.000,2859976,2859976,2859976,2859976,2859976,2859976,2859976,2859976,2859976
