Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1115,62796,62796.000,1131,1337,1991,2229,2741,3720,4338,5602,18565
1116,61415,61415.000,1143,1348,2057,2278,2855,3797,4387,5571,26628
1117,59875,59875.000,1109,1347,2025,2337,2935,3942,4636,6248,33941
1118,61757,61757.000,1128,1340,2029,2266,2847,3786,4415,5615,18201
1119,59579,59579.000,1122,1345,2051,2347,2931,3914,4586,6263,21174
1120,56317,56317.000,1136,1365,2065,2489,3071,4318,5267,8427,16608
1121,41111,41111.000,1142,1545,2753,3400,4442,6416,7817,12222,35831
1122,42168,42168.000,1137,1486,2682,3325,4355,6259,7664,11836,32558
1123,46428,46428.000,1137,1437,2540,3010,3881,5512,6718,9478,20153
1124,41154,41154.000,1111,1375,2412,3403,4046,6276,8455,20068,34928
1125,49107,49107.000,1134,1404,2423,2852,3615,5105,6173,8992,22365
1126,48844,48844.000,1135,1387,2445,2863,3713,5177,6197,8985,35774
1127,46223,46223.000,1119,1378,2463,3026,3913,5665,6951,10182,29857
1128,50761,50761.000,1130,1363,2299,2759,3553,5030,6092,8658,31656
1129,43341,43341.000,1104,1335,2203,3224,3776,5586,7370,24011,39141
1130,51929,51929.000,1124,1356,2278,2696,3416,4780,5749,8837,21764
1131,51271,51271.000,1105,1361,2313,2729,3444,4814,5762,8182,34944
1132,48520,48520.000,1127,1367,2378,2885,3692,5281,6436,9450,45316
1133,53757,53757.000,1128,1355,2215,2604,3316,4615,5521,7917,35079
1134,48486,48486.000,1106,1342,2173,2885,3522,5047,6225,14303,49093
1135,55422,55422.000,1115,1347,2196,2526,3216,4383,5197,7128,19554
1136,56727,56727.000,1129,1345,2126,2466,3137,4253,5062,6902,26672
1137,52413,52413.000,1135,1343,2184,2671,3396,4743,5697,8253,56796
1138,55575,55575.000,1134,1344,2166,2515,3189,4336,5154,7257,23049
1139,50306,50306.000,1098,1335,2123,2782,3313,4641,5698,13621,41592
1140,59086,59086.000,1129,1344,2074,2371,3005,4020,4755,6227,17502
1141,57915,57915.000,1120,1336,2036,2414,3053,4158,5003,7058,28426
1142,54917,54917.000,1145,1350,2185,2548,3302,4438,5255,7049,42868
1143,57326,57326.000,1135,1338,2136,2440,3121,4196,4978,6714,20696
1144,52824,52824.000,1117,1342,2126,2649,3340,4668,5726,9167,35276
1145,57812,57812.000,1132,1341,2124,2421,3060,4084,4841,6560,22608
1146,58621,58621.000,1130,1340,2109,2387,3032,4076,4833,6326,35442
1147,58065,58065.000,1135,1326,1991,2409,3055,4261,5109,7158,33526
1148,58843,58843.000,1128,1335,2073,2378,3027,4063,4776,6374,30363
1149,54456,54456.000,1098,1328,2026,2571,3137,4394,5386,10697,30812
1150,59493,59493.000,1126,1337,2023,2350,2881,3974,4670,6539,23583
1151,60323,60323.000,1137,1348,2032,2321,2937,3919,4597,6137,13918
1152,56617,56617.000,1133,1347,2149,2470,3101,4187,4970,7017,19136
1153,60366,60366.000,1118,1335,2024,2318,2922,3913,4608,6166,21164
1154,53686,53686.000,1105,1336,2151,2607,3205,4508,5638,9262,26299
1155,59841,59841.000,1131,1353,2054,2338,2914,3924,4644,6207,14598
1156,61490,61490.000,1132,1346,2037,2278,2860,3824,4468,5705,11252
1157,59154,59154.000,1132,1348,2093,2364,2976,3946,4653,6350,15688
1158,60844,60844.000,1137,1345,2035,2299,2848,3820,4457,5763,18819
1159,58514,58514.000,1123,1338,2059,2391,2997,4065,4823,6706,22354
1160,61954,61954.000,1105,1346,1987,2259,2766,3739,4352,5522,25644
1161,60859,60859.000,1135,1349,2069,2299,2878,3810,4448,5667,15923
1162,60074,60074.000,1131,1363,2082,2330,2924,3887,4536,5908,23780
1163,60782,60782.000,1127,1340,2032,2302,2849,3942,4638,6083,13479
1164,57913,57913.000,1116,1339,2085,2418,3024,4022,4813,6716,24306
1165,61625,61625.000,1131,1345,2005,2268,2773,3764,4392,5756,19442
1166,62785,62785.000,1137,1347,1999,2229,2782,3693,4282,5355,11081
1167,61136,61136.000,1133,1361,2085,2289,2849,3734,4398,5583,14643
1168,63253,63253.000,1139,1351,1977,2212,2704,3675,4263,5352,12540
1169,57051,57051.000,1128,1355,2010,2454,2992,4228,5153,8655,25546
1170,41892,41892.000,1129,1520,2638,3344,4256,6460,8030,12319,27400
1171,44365,44365.000,1135,1478,2599,3154,4064,5928,7201,10606,25155
1172,47027,47027.000,1130,1414,2426,2975,3850,5496,6655,9929,29232
1173,49624,49624.000,1121,1425,2419,2817,3640,5097,6063,8088,15877
1174,37910,37910.000,1096,1347,2286,3694,4094,6360,8690,33744,61175
1175,51666,51666.000,1108,1381,2348,2710,3524,4797,5662,7598,20506
1176,51556,51556.000,1141,1363,2375,2713,3554,4856,5732,7591,19770
1177,52895,52895.000,1128,1356,2229,2646,3380,4760,5684,8065,18098
1178,53932,53932.000,1129,1354,2194,2595,3338,4653,5562,7404,17327
1179,43034,43034.000,1097,1326,2095,3252,3666,5628,7970,24658,42915
1180,55365,55365.000,1117,1344,2136,2527,3228,4430,5302,7620,20322
1181,54963,54963.000,1133,1347,2155,2544,3263,4511,5412,7328,17471
1182,56502,56502.000,1130,1349,2150,2477,3174,4303,5102,6791,15952
1183,56514,56514.000,1138,1348,2121,2476,3136,4326,5133,7059,17905
1184,50099,50099.000,1095,1326,2083,2793,3411,4848,6070,14779,35090
1185,57356,57356.000,1130,1344,2132,2440,3084,4148,4891,6783,16482
1186,58410,58410.000,1119,1351,2125,2396,2996,4090,4825,6374,16080
1187,57676,57676.000,1134,1344,2065,2425,3074,4194,4950,6816,16427
1188,57641,57641.000,1115,1333,2064,2428,3044,4160,4944,7127,20067
1189,54970,54970.000,1115,1336,2110,2546,3194,4409,5327,8147,24181
1190,58048,58048.000,1115,1336,2089,2411,3067,4118,4872,6667,20306
1191,57982,57982.000,1130,1345,2112,2413,3062,4090,4846,6498,17046
1192,58244,58244.000,1115,1335,2042,2401,3000,4115,4884,6862,20922
1193,60301,60301.000,1112,1340,2006,2321,2920,3955,4702,6136,14133
1194,52641,52641.000,1117,1339,2064,2658,3271,4593,5650,12656,29053
1195,58671,58671.000,1134,1351,2095,2385,3020,4076,4813,6375,18210
1196,60104,60104.000,1127,1352,2063,2328,2914,3948,4605,5997,16958
1197,59137,59137.000,1139,1348,2070,2367,2960,4035,4735,6237,17240
1198,58607,58607.000,1131,1345,2082,2387,2979,4056,4826,6517,20060
1199,54976,54976.000,1109,1343,2147,2546,3149,4392,5275,9186,23080
1200,59003,59003.000,1129,1350,2102,2372,2956,3981,4713,6329,19961
1201,58617,58617.000,1110,1342,1999,2387,2975,4093,4903,7012,24695
1202,42308,42308.000,1138,1350,2223,3316,4123,6545,8715,15674,57914
1203,38338,38338.000,1126,1349,2146,3642,4269,7473,11215,22010,55254
1204,52715,52715.000,1117,1333,2129,2652,3319,4706,5788,9792,28588
1205,62125,62125.000,1142,1338,1990,2254,2782,3822,4466,5658,16001
1206,59647,59647.000,1107,1352,2065,2344,2929,3909,4601,6156,21908
1207,58798,58798.000,1128,1343,2096,2381,3034,4041,4746,6519,24427
1208,60703,60703.000,1141,1343,2029,2306,2906,3914,4568,5877,18511
1209,58414,58414.000,1130,1335,2017,2394,2969,4026,4784,7201,24544
1210,62053,62053.000,1109,1330,1971,2256,2744,3714,4358,5879,21748
1211,61248,61248.000,1106,1341,1973,2285,2819,3771,4434,5829,28928
1212,60496,60496.000,1136,1346,2047,2312,2904,3872,4526,5892,26170
1213,61647,61647.000,1128,1336,2009,2268,2836,3786,4427,5803,13296
1214,57416,57416.000,1109,1327,2043,2439,2993,4026,4834,9011,27132
1215,63153,63153.000,1118,1336,1927,2215,2714,3678,4275,5681,18336
1216,63076,63076.000,1120,1333,1970,2219,2740,3684,4294,5481,16521
1217,62717,62717.000,1138,1346,1983,2230,2792,3723,4301,5432,23286
1218,50323,50323.000,1123,1405,2210,2785,3414,5012,6539,10223,26535
1219,39604,39604.000,1097,1451,2566,3533,4477,6815,8746,16102,35317
1220,44753,44753.000,1121,1465,2593,3128,4038,5823,7114,10709,22127
1221,45558,45558.000,1125,1427,2564,3069,3956,5623,6797,10522,23786
1222,46985,46985.000,1136,1410,2540,2979,3913,5498,6572,8686,20040
1223,50697,50697.000,1132,1376,2377,2760,3545,4946,5897,8258,22433
1224,39034,39034.000,1094,1332,2205,3585,3894,6053,8538,31116,52042
1225,50941,50941.000,1110,1366,2375,2749,3500,4861,5802,8257,29617
1226,51584,51584.000,1131,1370,2311,2714,3471,4813,5723,8563,18557
1227,47766,47766.000,1116,1358,2231,2927,3753,5546,6855,10806,64138
1228,49404,49404.000,1130,1377,2376,2834,3664,5123,6214,8935,39175
1229,49345,49345.000,1108,1337,2133,2833,3427,4935,6237,16486,26710
1230,54913,54913.000,1109,1346,2146,2549,3189,4443,5299,7458,27114
1231,55431,55431.000,1117,1346,2184,2524,3262,4422,5210,6915,19377
1232,52079,52079.000,1133,1352,2284,2691,3455,4784,5734,8337,38250
1233,55478,55478.000,1119,1347,2179,2520,3216,4385,5162,7073,26938
1234,51580,51580.000,1107,1338,2111,2713,3268,4650,5748,12964,37526
1235,58714,58714.000,1127,1351,2094,2394,3003,4087,4841,6393,16468
1236,56416,56416.000,1120,1340,2163,2470,3160,4295,5080,6741,19375
1237,53210,53210.000,1126,1347,2234,2630,3372,4614,5538,8063,27410
1238,55724,55724.000,1115,1347,2213,2511,3153,4307,5108,7189,21727
1239,54558,54558.000,1117,1328,2052,2566,3158,4432,5420,11428,19798
1240,59128,59128.000,1123,1336,2038,2366,2973,4073,4835,6519,18466
1241,57464,57464.000,1121,1326,1986,2434,3029,4321,5313,7739,16741
1242,54568,54568.000,1102,1311,1931,2565,3058,4522,5849,11843,23532
1243,58868,58868.000,1130,1332,2027,2374,2989,4070,4840,6636,22506
1244,51902,51902.000,1109,1331,2091,2697,3217,4555,5628,14306,38100
1245,56619,56619.000,1112,1337,2089,2474,3064,4275,5143,7617,20923
1246,59626,59626.000,1121,1336,1993,2346,2891,4033,4779,6755,16509
1247,55422,55422.000,1130,1340,2087,2528,3157,4417,5368,8474,32481
1248,58349,58349.000,1120,1338,2089,2394,2997,4104,4887,6663,38434
1249,56640,56640.000,1106,1322,2022,2470,3055,4224,5119,9015,22167
1250,62078,62078.000,1126,1334,1933,2256,2795,3835,4505,6107,13754
1251,59992,59992.000,1127,1330,1960,2333,2890,3978,4744,6788,20143
1252,57778,57778.000,1128,1347,2090,2420,3059,4115,4904,6789,16874
1253,60877,60877.000,1116,1332,1966,2298,2851,3888,4584,6299,20284
1254,55262,55262.000,1089,1334,2035,2538,3035,4222,5129,10122,33181
1255,61192,61192.000,1125,1339,2004,2281,2829,3853,4544,5873,15804
1256,60117,60117.000,1126,1334,2037,2327,2900,3914,4631,6195,22802
1257,60704,60704.000,1133,1337,2033,2306,2910,3910,4585,5956,34940
1258,61361,61361.000,1115,1338,2005,2281,2844,3814,4474,5921,25484
1259,60088,60088.000,1119,1329,2042,2328,2895,3888,4536,6290,19463
1260,62781,62781.000,1128,1342,1959,2227,2738,3702,4327,5584,14419
1261,60696,60696.000,1114,1343,2021,2306,2860,3855,4500,5998,18157
1262,60823,60823.000,1138,1342,2024,2300,2915,3868,4506,5855,20290
1263,61805,61805.000,1116,1334,1975,2266,2811,3792,4391,5879,33150
1264,58712,58712.000,1111,1335,2012,2383,2967,3959,4710,7382,22886
1265,62393,62393.000,1117,1334,1947,2241,2719,3724,4331,5677,27934
1266,62883,62883.000,1120,1344,1969,2226,2747,3699,4293,5486,15077
1267,42079,42079.000,1132,1495,2569,3333,4292,6429,8056,12439,31488
1268,42294,42294.000,1123,1520,2654,3303,4227,6186,7651,11792,28243
1269,39511,39511.000,1106,1425,2647,3539,4360,6767,8769,18561,31446
1270,47504,47504.000,1126,1412,2535,2946,3818,5366,6402,8848,21156
1271,48016,48016.000,1133,1411,2478,2915,3802,5361,6411,8873,27442
1272,47366,47366.000,1126,1370,2376,2953,3789,5505,6800,10509,39026
1273,50394,50394.000,1138,1388,2426,2778,3574,4951,5856,8206,18483
1274,44747,44747.000,1099,1323,2137,3133,3621,5464,7233,22441,61346
1275,53210,53210.000,1122,1353,2260,2625,3397,4663,5586,7518,18714
1276,53652,53652.000,1126,1354,2199,2607,3344,4614,5547,7886,22111
1277,48876,48876.000,1128,1363,2288,2866,3660,5287,6529,10303,36820
1278,54048,54048.000,1127,1342,2159,2584,3324,4607,5596,7735,26651
1279,46301,46301.000,1095,1322,2075,3022,3465,5102,6581,23764,47305
1280,54636,54636.000,1129,1341,2210,2560,3252,4457,5350,7739,22659
1281,54743,54743.000,1138,1349,2149,2556,3258,4529,5446,7673,34704
1282,51166,51166.000,1123,1356,2257,2736,3522,4947,5997,8371,33247
1283,54733,54733.000,1127,1348,2164,2557,3253,4458,5313,7667,37118
1284,53462,53462.000,1110,1331,2114,2617,3301,4593,5595,9290,23017
1285,56676,56676.000,1112,1344,2129,2466,3127,4210,5002,6885,22189
1286,56848,56848.000,1123,1335,2118,2462,3102,4254,5081,7315,15154
1287,57001,57001.000,1126,1338,2080,2456,3143,4309,5101,6973,26197
1288,58102,58102.000,1123,1343,2069,2406,3054,4148,4869,6638,29466
1289,51145,51145.000,1115,1331,2043,2736,3294,4696,5787,15610,42088
1290,55582,55582.000,1120,1350,2095,2518,3125,4309,5204,7525,30815
1291,58472,58472.000,1124,1353,2113,2392,3042,4105,4802,6203,23509
1292,55398,55398.000,1130,1341,2094,2526,3243,4448,5327,7445,32954
1293,57393,57393.000,1090,1326,2029,2438,3093,4200,5043,7070,23942
1294,55103,55103.000,1109,1336,2043,2540,3123,4372,5290,9058,29260
1295,60824,60824.000,1133,1335,2000,2299,2877,3939,4625,6060,14516
1296,58762,58762.000,1095,1335,1995,2381,2948,3999,4706,6656,31757
1297,58836,58836.000,1123,1336,2043,2379,2993,4063,4790,6681,37128
1298,60317,60317.000,1123,1333,1974,2319,2894,3938,4708,6368,40257
1299,57628,57628.000,1127,1340,2082,2427,3017,4154,4939,7207,20538
1300,61418,61418.000,1116,1336,1959,2279,2841,3856,4544,6167,16286
1301,59949,59949.000,1132,1342,2032,2332,2946,3966,4668,6207,18950
1302,59586,59586.000,1135,1341,2028,2349,2986,4027,4751,6331,18616
1303,60517,60517.000,1124,1338,2031,2313,2895,3881,4583,6209,18954
1304,55407,55407.000,1111,1327,2012,2525,3060,4239,5262,10729,63703
1305,62136,62136.000,1121,1336,1963,2251,2787,3772,4422,5853,19480
1306,61823,61823.000,1126,1345,2016,2261,2796,3783,4439,5703,32679
1307,58345,58345.000,1139,1358,2129,2400,3072,3972,4742,6361,21783
1308,62340,62340.000,1124,1345,2026,2243,2804,3725,4306,5460,9586
1309,61112,61112.000,1133,1348,2036,2291,2891,3810,4499,5881,10913
1310,62274,62274.000,1133,1340,1985,2245,2816,3761,4365,5659,13066
1311,62915,62915.000,1132,1340,1977,2224,2788,3740,4332,5414,10378
1312,62827,62827.000,1135,1334,1984,2228,2759,3720,4372,5601,10513
1313,64224,64224.000,1133,1337,1891,2178,2686,3683,4262,5403,11370
1314,59645,59645.000,1116,1339,2015,2345,2889,3918,4603,6423,27291
1315,48306,48306.000,1108,1398,2230,2900,3616,5460,6974,10420,24648
1316,43305,43305.000,1130,1483,2638,3231,4219,6141,7516,10702,22442
1317,45639,45639.000,1132,1445,2495,3062,3957,5786,7036,9995,19375
1318,47043,47043.000,1109,1412,2462,2978,3828,5441,6568,9629,29935
1319,38100,38100.000,1094,1337,2295,3672,4125,6576,9186,28473,44556
1320,51105,51105.000,1119,1385,2351,2739,3520,4845,5785,8067,21393
1321,48503,48503.000,1119,1378,2425,2891,3742,5293,6446,9062,31191
1322,45002,45002.000,1138,1370,2335,3101,4024,5909,7301,10889,57202
1323,49546,49546.000,1134,1354,2349,2823,3682,5242,6324,8703,48650
1324,47695,47695.000,1121,1354,2205,2936,3604,5313,6791,13855,33294
1325,54624,54624.000,1108,1345,2150,2560,3270,4513,5413,7461,23059
1326,53960,53960.000,1135,1343,2184,2592,3315,4599,5540,7959,24760
1327,52696,52696.000,1115,1344,2174,2656,3422,4808,5820,8442,36054
1328,55349,55349.000,1108,1345,2113,2530,3251,4428,5315,7391,23013
1329,51210,51210.000,1116,1327,2069,2731,3271,4640,5781,15753,31221
1330,56987,56987.000,1137,1355,2127,2455,3113,4235,5059,6829,13701
1331,54782,54782.000,1126,1354,2196,2553,3279,4490,5341,7238,29462
1332,54287,54287.000,1136,1345,2151,2578,3303,4592,5539,7888,59120
1333,56687,56687.000,1132,1337,2108,2470,3132,4317,5147,7380,19143
1334,50544,50544.000,1111,1339,2133,2768,3370,4715,5808,13013,36084
1335,55996,55996.000,1138,1345,2157,2499,3174,4317,5163,7314,16849
1336,57445,57445.000,1136,1343,2078,2435,3104,4185,4988,6903,19820
1337,55899,55899.000,1137,1350,2157,2505,3227,4349,5115,7056,37036
1338,57889,57889.000,1129,1333,2041,2415,3071,4192,4961,6836,27464
1339,55667,55667.000,1119,1327,2048,2515,3092,4317,5199,9585,23884
1340,59204,59204.000,1138,1346,2074,2364,2989,4060,4803,6188,19646
1341,57949,57949.000,1132,1351,2097,2416,3082,4143,4934,6543,18944
1342,56998,56998.000,1123,1356,2136,2451,3145,4238,4984,6548,33814
1343,58795,58795.000,1116,1327,1994,2381,2976,4131,4904,6888,22277
1344,52886,52886.000,1101,1337,2079,2645,3202,4464,5437,11240,36531
1345,60061,60061.000,1120,1345,2026,2330,2913,3941,4650,6356,22360
1346,59962,59962.000,1120,1339,1986,2334,2913,3959,4727,6567,20671
1347,57265,57265.000,1133,1349,2133,2444,3140,4187,4981,6565,34492
1348,58909,58909.000,1139,1347,2090,2374,3005,4067,4767,6281,18093
1349,54820,54820.000,1097,1349,2131,2553,3176,4362,5262,8142,29567
1350,59880,59880.000,1111,1333,1975,2337,2828,3871,4587,6827,26772
1351,62021,62021.000,1136,1344,2006,2256,2789,3806,4451,5667,12224
1352,59190,59190.000,1121,1338,2022,2364,2968,4007,4757,6654,31237
1353,60590,60590.000,1115,1334,1946,2311,2853,3927,4623,6336,27093
1354,56140,56140.000,1121,1345,2114,2490,3116,4187,4979,8506,22566
1355,62148,62148.000,1135,1345,1996,2252,2791,3754,4385,5646,15275
1356,60186,60186.000,1120,1356,2041,2324,2830,3799,4436,5922,21909
1357,59444,59444.000,1115,1344,2058,2355,2937,3942,4648,6360,27530
1358,61114,61114.000,1136,1344,2035,2289,2871,3841,4500,5792,10891
1359,57997,57997.000,1112,1338,2011,2413,2988,4022,4806,7280,27565
1360,63124,63124.000,1126,1350,2013,2216,2764,3659,4226,5241,8251
1361,62200,62200.000,1137,1349,2034,2249,2812,3701,4312,5493,13919
1362,61131,61131.000,1126,1350,2065,2289,2862,3769,4407,5710,27187
1363,51742,51742.000,1130,1380,2137,2707,3287,4782,6306,10530,30323
1364,39842,39842.000,1121,1497,2663,3511,4526,6809,8562,14955,32448
1365,45177,45177.000,1139,1472,2567,3098,4010,5760,6965,10102,20690
1366,45616,45616.000,1095,1418,2527,3066,3970,5583,6665,9243,38382
1367,47119,47119.000,1132,1411,2509,2973,3834,5420,6650,9716,34035
1368,49673,49673.000,1124,1395,2515,2813,3648,4937,5824,7954,19278
1369,38176,38176.000,1098,1341,2232,3667,3970,6103,8533,32840,73486
1370,51390,51390.000,1129,1359,2255,2723,3476,4899,5919,8687,27542
1371,51377,51377.000,1136,1349,2245,2724,3489,4914,5994,8743,44530
1372,46965,46965.000,1129,1372,2359,2983,3901,5558,6738,10072,39481
1373,50287,50287.000,1114,1354,2252,2781,3564,5069,6207,9292,44740
1374,48418,48418.000,1111,1337,2202,2889,3570,5165,6457,13699,35532
1375,53887,53887.000,1113,1345,2142,2596,3290,4575,5549,7944,27270
1376,54049,54049.000,1136,1354,2171,2592,3269,4462,5375,7842,39045
1377,52364,52364.000,1118,1342,2210,2671,3418,4786,5724,8373,38682
1378,54629,54629.000,1113,1356,2194,2562,3287,4452,5316,7292,22228
1379,50561,50561.000,1090,1334,2096,2769,3348,4754,5916,15028,31560
1380,54166,54166.000,1110,1356,2138,2582,3304,4557,5503,7997,22771
1381,55533,55533.000,1127,1343,2119,2521,3210,4418,5268,7395,32643
1382,53856,53856.000,1121,1348,2146,2597,3316,4523,5406,8318,34943
1383,56839,56839.000,1130,1339,2066,2462,3125,4260,5078,7179,28202
1384,50282,50282.000,1101,1320,2074,2782,3322,4787,6168,15684,32313
1385,58031,58031.000,1113,1336,2093,2410,3050,4130,4851,6618,18186
1386,57589,57589.000,1113,1344,2099,2434,3071,4157,4949,6749,21840
1387,53279,53279.000,1126,1343,2111,2625,3320,4808,5940,8624,40702
1388,57245,57245.000,1136,1343,2076,2445,3098,4297,5158,6907,37168
1389,51743,51743.000,1104,1324,2053,2701,3222,4512,5559,12281,60042
1390,59225,59225.000,1102,1337,2014,2362,2969,3992,4740,6562,21066
1391,57583,57583.000,1128,1349,2159,2433,3070,4085,4875,6889,18145
1392,56772,56772.000,1138,1343,2156,2462,3143,4207,4963,6820,25236
1393,56636,56636.000,1144,1352,2157,2472,3084,4155,4984,7476,20903
1394,54297,54297.000,1111,1328,2062,2577,3175,4367,5275,9124,32914
1395,60581,60581.000,1140,1341,2072,2309,2892,3875,4549,5912,11230
1396,58489,58489.000,1092,1336,2021,2393,2907,3971,4720,6811,36219
1397,59390,59390.000,1130,1335,2020,2355,2983,4010,4759,6446,22073
1398,60286,60286.000,1130,1334,1991,2323,2906,3912,4614,6507,15167
1399,58085,58085.000,1098,1332,2012,2408,2982,4087,4869,7529,21180
1400,60720,60720.000,1121,1335,1951,2304,2823,3856,4572,6409,20253
1401,59746,59746.000,1135,1335,2046,2341,2961,4031,4720,6146,21826
1402,56902,56902.000,1111,1330,2036,2460,2993,4108,4938,9124,27243
1403,62231,62231.000,1139,1335,1936,2248,2815,3820,4491,5808,20426
1404,57256,57256.000,1128,1345,2068,2443,3064,4122,4924,7332,20088
1405,62381,62381.000,1133,1336,1940,2244,2754,3762,4394,5813,20485
1406,61111,61111.000,1119,1329,1968,2289,2857,3854,4506,6126,21876
1407,62200,62200.000,1125,1340,1970,2249,2799,3802,4408,5644,17511
1408,61561,61561.000,1134,1340,1980,2273,2855,3843,4496,5825,41107
1409,58685,58685.000,1123,1330,2035,2384,2932,3937,4700,7928,20741
1410,63939,63939.000,1130,1339,1920,2189,2673,3651,4282,5443,15032
1411,58386,58386.000,1134,1352,2004,2399,2860,3944,4712,7998,34437
1412,41361,41361.000,1131,1530,2658,3386,4336,6547,8123,12251,43349
1413,43619,43619.000,1141,1500,2673,3203,4166,6107,7327,9979,23460
1414,37153,37153.000,1095,1365,2433,3765,4443,6988,9954,24646,43367
1415,48290,48290.000,1135,1419,2482,2900,3729,5253,6328,9113,27059
1416,48856,48856.000,1131,1399,2417,2865,3735,5171,6241,8674,32502
1417,47602,47602.000,1131,1380,2408,2940,3826,5405,6568,9377,53564
1418,48595,48595.000,1133,1357,2324,2878,3722,5366,6529,9517,38541
1419,43327,43327.000,1108,1326,2196,3232,3772,5708,7751,22660,42410
1420,54499,54499.000,1134,1361,2198,2568,3307,4531,5349,7233,24590
1421,52138,52138.000,1125,1358,2275,2684,3480,4799,5765,7966,20633
1422,50245,50245.000,1134,1374,2359,2785,3593,5031,6013,8468,40860
1423,51838,51838.000,1114,1351,2250,2696,3444,4816,5869,8777,31837
1424,48545,48545.000,1105,1319,2056,2884,3459,5050,6533,15125,35172
1425,52384,52384.000,1126,1342,2237,2674,3421,4763,5796,8687,21464
1426,55124,55124.000,1120,1353,2178,2539,3228,4456,5362,7448,14555
1427,53505,53505.000,1130,1345,2176,2615,3352,4707,5714,8034,25698
1428,55809,55809.000,1120,1346,2102,2505,3203,4426,5300,7233,31000
1429,51572,51572.000,1101,1319,2067,2715,3266,4707,5962,13639,34959
1430,57162,57162.000,1122,1334,2026,2449,2985,4158,5016,7389,32772
1431,58493,58493.000,1129,1332,2000,2391,3003,4121,4903,7260,39243
1432,55437,55437.000,1115,1337,2059,2529,3189,4461,5419,8126,32622
1433,53866,53866.000,1104,1329,2104,2593,3161,4382,5239,7328,62223
1434,54020,54020.000,1118,1330,2105,2591,3259,4485,5506,9409,25265
1435,58911,58911.000,1129,1339,2050,2375,2981,4119,4875,6556,12662
1436,58415,58415.000,1125,1331,1958,2396,3016,4195,4986,7483,18307
1437,57029,57029.000,1138,1344,2110,2452,3099,4275,5100,6990,25313
1438,58698,58698.000,1128,1322,1962,2385,2951,4151,5091,7914,14256
1439,54958,54958.000,1098,1321,2003,2546,3040,4286,5233,10730,40011
1440,60097,60097.000,1122,1330,2014,2329,2919,3964,4679,6287,17770
1441,58184,58184.000,1113,1324,1954,2407,2966,4186,5128,8039,17603
1442,55997,55997.000,1094,1327,2011,2496,3060,4255,5193,9867,24481
1443,59430,59430.000,1109,1325,1973,2354,2884,4077,4947,7335,16173
1444,51151,51151.000,1100,1300,1855,2739,3154,4842,6708,15904,36581
1445,60757,60757.000,1116,1324,1938,2301,2824,3880,4599,6493,19286
1446,60704,60704.000,1108,1333,1942,2304,2836,3868,4533,6436,25101
1447,57068,57068.000,1132,1346,2067,2455,3035,4128,5004,7252,30215
1448,59879,59879.000,1113,1337,1979,2335,2883,3952,4705,6513,31338
1449,58158,58158.000,1113,1322,1953,2405,2951,4055,4969,8342,22335
1450,62353,62353.000,1108,1331,1934,2244,2747,3755,4403,5983,19427
1451,61805,61805.000,1126,1342,2010,2264,2850,3806,4430,5589,12919
1452,61216,61216.000,1134,1346,2058,2287,2856,3820,4432,5665,23658
1453,62082,62082.000,1123,1339,1956,2254,2764,3769,4399,5863,17870
1454,58361,58361.000,1115,1337,2026,2398,2956,4033,4800,7152,23646
1455,61142,61142.000,1116,1342,2033,2288,2802,3772,4460,6225,17528
1456,62698,62698.000,1144,1353,2006,2231,2761,3701,4303,5476,9370
1457,61329,61329.000,1112,1337,1955,2283,2783,3771,4480,6278,33768
1458,62571,62571.000,1130,1335,1952,2235,2745,3723,4346,5780,17568
1459,51035,51035.000,1134,1374,2172,2743,3412,5056,6494,9613,36378
1460,42779,42779.000,1124,1537,2635,3270,4198,6107,7570,11123,27769
1461,44470,44470.000,1143,1478,2646,3151,4135,5889,7123,9675,18483
1462,46311,46311.000,1144,1443,2546,3021,3859,5394,6535,9036,33113
1463,49511,49511.000,1114,1391,2356,2829,3593,5075,6163,9225,25253
1464,37285,37285.000,1097,1368,2327,3749,3938,6130,8545,39087,72383
1465,50474,50474.000,1140,1381,2427,2775,3604,4909,5870,8149,18460
1466,53138,53138.000,1140,1360,2245,2629,3380,4705,5589,7643,20061
1467,52959,52959.000,1128,1349,2250,2645,3374,4731,5610,7966,22075
1468,54160,54160.000,1106,1341,2207,2584,3276,4507,5496,8032,19982
1469,44983,44983.000,1109,1317,2163,3113,3628,5415,7277,22827,38375
1470,52395,52395.000,1125,1334,2088,2669,3409,4899,5999,9319,21393
1471,54462,54462.000,1115,1336,2143,2567,3248,4530,5446,8399,19574
1472,56372,56372.000,1123,1337,2151,2481,3133,4288,5140,7090,20549
1473,56669,56669.000,1122,1333,2147,2470,3140,4288,5050,6846,18132
1474,50303,50303.000,1096,1327,2103,2793,3367,4892,6341,13643,32286
1475,57582,57582.000,1120,1335,2075,2421,3091,4175,4936,6658,18812
1476,57417,57417.000,1123,1344,2160,2445,3104,4143,4866,6586,22535
1477,57014,57014.000,1109,1332,2090,2445,3084,4169,4998,7395,20395
1478,57932,57932.000,1136,1342,2091,2416,3083,4174,4933,6671,12422
