Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1008,1,1.000,5708629,5708629,5708629,5708629,5708629,5708629,5708629,5708629,5708629
1009,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1010,3,3.000,2812761,2812761,4123378,5647807,10007284,10007284,10007284,10007284,10007284
1011,2,2.000,1020159,1020159,7789894,4405026,7789894,7789894,7789894,7789894,7789894
1012,1,1.000,9860141,9860141,9860141,9860141,9860141,9860141,9860141,9860141,9860141
1013,3,3.000,840185,840185,1019881,2150930,4592726,4592726,4592726,4592726,4592726
1014,3,3.000,1014761,1014761,1184109,2544977,5436063,5436063,5436063,5436063,5436063
1015,3,3.000,1185089,1185089,5339840,4831052,7968227,7968227,7968227,7968227,7968227
1016,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1017,1,1.000,11924115,11924115,11924115,11924115,11924115,11924115,11924115,11924115,11924115
1018,2,2.000,351959,351959,5289775,2820867,5289775,5289775,5289775,5289775,5289775
1019,2,2.000,3763120,3763120,5301378,4532249,5301378,5301378,5301378,5301378,5301378
1020,2,2.000,1148787,1148787,57442709,29295748,57442709,57442709,57442709,57442709,57442709
1021,1,1.000,335856,335856,335856,335856,335856,335856,335856,335856,335856
1022,4,4.000,337372,1622229,10447966,5978223,11505327,11505327,11505327,11505327,11505327
1023,3,3.000,565522,565522,1563764,4409551,11099369,11099369,11099369,11099369,11099369
1024,5,5.000,343680,818596,4452041,4251947,7562416,8083004,8083004,8083004,8083004
1025,2,2.000,2822182,2822182,5630099,4226140,5630099,5630099,5630099,5630099,5630099
1026,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027,1,1.000,1949025,1949025,1949025,1949025,1949025,1949025,1949025,1949025,1949025
1028,1,1.000,5369465,5369465,5369465,5369465,5369465,5369465,5369465,5369465,5369465
1029,2,2.000,340046,340046,10554948,5447497,10554948,10554948,10554948,10554948,10554948
1030,1,1.000,21041984,21041984,21041984,21041984,21041984,21041984,21041984,21041984,21041984
1031,2,2.000,1186842,1186842,10475501,5831171,10475501,10475501,10475501,10475501,10475501
1032,2,2.000,3113333,3113333,5570459,4341896,5570459,5570459,5570459,5570459,5570459
1033,1,1.000,3812074,3812074,3812074,3812074,3812074,3812074,3812074,3812074,3812074
1034,3,3.000,2101495,2101495,21404105,26931076,57287629,57287629,57287629,57287629,57287629
1035,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1036,3,3.000,347930,347930,1163561,2358914,5565252,5565252,5565252,5565252,5565252
1037,3,3.000,3171920,3171920,3698328,4973404,8049966,8049966,8049966,8049966,8049966
1038,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1039,1,1.000,1020295,1020295,1020295,1020295,1020295,1020295,1020295,1020295,1020295
1040,3,3.000,1168532,1168532,3514079,3289784,5186742,5186742,5186742,5186742,5186742
1041,2,2.000,2824180,2824180,7985489,5404834,7985489,7985489,7985489,7985489,7985489
1042,1,1.000,9975316,9975316,9975316,9975316,9975316,9975316,9975316,9975316,9975316
1043,1,1.000,21556573,21556573,21556573,21556573,21556573,21556573,21556573,21556573,21556573
1044,1,1.000,4662492,4662492,4662492,4662492,4662492,4662492,4662492,4662492,4662492
1045,2,2.000,1040776,1040776,57043997,29042386,57043997,57043997,57043997,57043997,57043997
1046,1,1.000,4749621,4749621,4749621,4749621,4749621,4749621,4749621,4749621,4749621
1047,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1048,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1049,2,2.000,2812906,2812906,4517759,3665332,4517759,4517759,4517759,4517759,4517759
1050,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1051,2,2.000,822190,822190,11163425,5992807,11163425,11163425,11163425,11163425,11163425
1052,3,3.000,4837279,4837279,8552033,8413162,11850175,11850175,11850175,11850175,11850175
1053,1,1.000,4577655,4577655,4577655,4577655,4577655,4577655,4577655,4577655,4577655
1054,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1055,1,1.000,5694737,5694737,5694737,5694737,5694737,5694737,5694737,5694737,5694737
1056,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1057,1,1.000,2111912,2111912,2111912,2111912,2111912,2111912,2111912,2111912,2111912
1058,1,1.000,8008853,8008853,8008853,8008853,8008853,8008853,8008853,8008853,8008853
1059,1,1.000,11880786,11880786,11880786,11880786,11880786,11880786,11880786,11880786,11880786
1060,1,1.000,5756424,5756424,5756424,5756424,5756424,5756424,5756424,5756424,5756424
1061,1,1.000,2845094,2845094,2845094,2845094,2845094,2845094,2845094,2845094,2845094
1062,1,1.000,2854069,2854069,2854069,2854069,2854069,2854069,2854069,2854069,2854069
1063,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1064,2,2.000,2819598,2819598,11798833,7309215,11798833,11798833,11798833,11798833,11798833
1065,2,2.000,844674,844674,4151575,2498124,4151575,4151575,4151575,4151575,4151575
1066,4,4.000,870098,1056128,11760955,17498842,56308189,56308189,56308189,56308189,56308189
1067,2,2.000,4737177,4737177,8703907,6720542,8703907,8703907,8703907,8703907,8703907
1068,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1069,1,1.000,2794749,2794749,2794749,2794749,2794749,2794749,2794749,2794749,2794749
1070,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1071,1,1.000,1667885,1667885,1667885,1667885,1667885,1667885,1667885,1667885,1667885
1072,3,3.000,3830470,3830470,5450987,22459017,58095594,58095594,58095594,58095594,58095594
1073,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1074,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1075,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1076,3,3.000,4228211,4228211,4522039,5585050,8004901,8004901,8004901,8004901,8004901
1077,2,2.000,10076015,10076015,21770916,15923465,21770916,21770916,21770916,21770916,21770916
1078,1,1.000,11781853,11781853,11781853,11781853,11781853,11781853,11781853,11781853,11781853
1079,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1080,2,2.000,1055721,1055721,8904346,4980033,8904346,8904346,8904346,8904346,8904346
1081,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1082,1,1.000,1139657,1139657,1139657,1139657,1139657,1139657,1139657,1139657,1139657
1083,1,1.000,5735966,5735966,5735966,5735966,5735966,5735966,5735966,5735966,5735966
1084,1,1.000,4545105,4545105,4545105,4545105,4545105,4545105,4545105,4545105,4545105
1085,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1086,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,1,1.000,22048575,22048575,22048575,22048575,22048575,22048575,22048575,22048575,22048575
1088,2,2.000,1115503,1115503,4539902,2827702,4539902,4539902,4539902,4539902,4539902
1089,2,2.000,4817103,4817103,5487553,5152328,5487553,5487553,5487553,5487553,5487553
1090,1,1.000,529438,529438,529438,529438,529438,529438,529438,529438,529438
1091,2,2.000,10634787,10634787,22634392,16634589,22634392,22634392,22634392,22634392,22634392
1092,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1093,1,1.000,1183854,1183854,1183854,1183854,1183854,1183854,1183854,1183854,1183854
1094,3,3.000,3963212,3963212,4530730,4383071,4655272,4655272,4655272,4655272,4655272
1095,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1096,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1098,2,2.000,4518881,4518881,8232850,6375865,8232850,8232850,8232850,8232850,8232850
1099,2,2.000,2806398,2806398,8721415,5763906,8721415,8721415,8721415,8721415,8721415
1100,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1101,1,1.000,3140403,3140403,3140403,3140403,3140403,3140403,3140403,3140403,3140403
1102,2,2.000,833901,833901,836000,834950,836000,836000,836000,836000,836000
1103,3,3.000,273352,273352,5458305,5889499,11936842,11936842,11936842,11936842,11936842
1104,2,2.000,5671062,5671062,8575663,7123362,8575663,8575663,8575663,8575663,8575663
1105,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1107,1,1.000,3849377,3849377,3849377,3849377,3849377,3849377,3849377,3849377,3849377
1108,2,2.000,3528287,3528287,5524252,4526269,5524252,5524252,5524252,5524252,5524252
1109,1,1.000,4302619,4302619,4302619,4302619,4302619,4302619,4302619,4302619,4302619
1110,2,2.000,1748869,1748869,2877834,2313351,2877834,2877834,2877834,2877834,2877834
1111,1,1.000,8859977,8859977,8859977,8859977,8859977,8859977,8859977,8859977,8859977
1112,2,2.000,1018425,1018425,4526302,2772363,4526302,4526302,4526302,4526302,4526302
1113,4,4.000,523596,4562731,5585451,5965838,13191577,13191577,13191577,13191577,13191577
1114,2,2.000,1732781,1732781,4471177,3101979,4471177,4471177,4471177,4471177,4471177
1115,3,3.000,549491,549491,4683802,9191862,22342293,22342293,22342293,22342293,22342293
1116,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1117,1,1.000,3608435,3608435,3608435,3608435,3608435,3608435,3608435,3608435,3608435
1118,2,2.000,5195742,5195742,5509973,5352857,5509973,5509973,5509973,5509973,5509973
1119,1,1.000,12142936,12142936,12142936,12142936,12142936,12142936,12142936,12142936,12142936
1120,3,3.000,352891,352891,4563711,4965026,9978477,9978477,9978477,9978477,9978477
1121,1,1.000,12305690,12305690,12305690,12305690,12305690,12305690,12305690,12305690,12305690
1122,1,1.000,1998615,1998615,1998615,1998615,1998615,1998615,1998615,1998615,1998615
1123,1,1.000,8335051,8335051,8335051,8335051,8335051,8335051,8335051,8335051,8335051
1124,2,2.000,4532836,4532836,5616073,5074454,5616073,5616073,5616073,5616073,5616073
1125,1,1.000,11843444,11843444,11843444,11843444,11843444,11843444,11843444,11843444,11843444
1126,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1127,1,1.000,3873263,3873263,3873263,3873263,3873263,3873263,3873263,3873263,3873263
1128,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,2,2.000,2874098,2874098,21545064,12209581,21545064,21545064,21545064,21545064,21545064
1130,3,3.000,373508,373508,4740225,4614990,8731237,8731237,8731237,8731237,8731237
1131,4,4.000,358034,4417456,4688171,3575035,4836479,4836479,4836479,4836479,4836479
1132,1,1.000,826237,826237,826237,826237,826237,826237,826237,826237,826237
1133,2,2.000,1039631,1039631,3024124,2031877,3024124,3024124,3024124,3024124,3024124
1134,1,1.000,1017541,1017541,1017541,1017541,1017541,1017541,1017541,1017541,1017541
1135,3,3.000,3381701,3381701,4428308,5925673,9967010,9967010,9967010,9967010,9967010
1136,3,3.000,1550189,1550189,5045333,5019812,8463914,8463914,8463914,8463914,8463914
1137,1,1.000,21350909,21350909,21350909,21350909,21350909,21350909,21350909,21350909,21350909
1138,3,3.000,3341493,3341493,5595292,6580749,10805463,10805463,10805463,10805463,10805463
1139,1,1.000,8019691,8019691,8019691,8019691,8019691,8019691,8019691,8019691,8019691
1140,1,1.000,22301080,22301080,22301080,22301080,22301080,22301080,22301080,22301080,22301080
1141,2,2.000,3741563,3741563,3742081,3741822,3742081,3742081,3742081,3742081,3742081
1142,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1143,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1144,2,2.000,3867681,3867681,5435986,4651833,5435986,5435986,5435986,5435986,5435986
1145,3,3.000,5408782,5408782,5496172,10980973,22037967,22037967,22037967,22037967,22037967
1146,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1147,2,2.000,525742,525742,1195232,860487,1195232,1195232,1195232,1195232,1195232
1148,1,1.000,5509632,5509632,5509632,5509632,5509632,5509632,5509632,5509632,5509632
1149,2,2.000,1981610,1981610,9037391,5509500,9037391,9037391,9037391,9037391,9037391
1150,4,4.000,552962,1553476,2050363,2238599,4797596,4797596,4797596,4797596,4797596
1151,2,2.000,1021879,1021879,4234057,2627968,4234057,4234057,4234057,4234057,4234057
1152,4,4.000,361464,1550764,2811707,3693411,10049709,10049709,10049709,10049709,10049709
1153,2,2.000,1018930,1018930,1564186,1291558,1564186,1564186,1564186,1564186,1564186
1154,1,1.000,985642,985642,985642,985642,985642,985642,985642,985642,985642
1155,5,5.000,1002072,3556625,3720310,5149685,5499234,11970187,11970187,11970187,11970187
1156,1,1.000,1095805,1095805,1095805,1095805,1095805,1095805,1095805,1095805,1095805
1157,1,1.000,5544585,5544585,5544585,5544585,5544585,5544585,5544585,5544585,5544585
1158,5,5.000,361554,842000,1016135,4248884,8052074,10972658,10972658,10972658,10972658
1159,2,2.000,1684384,1684384,5794727,3739555,5794727,5794727,5794727,5794727,5794727
1160,1,1.000,1591452,1591452,1591452,1591452,1591452,1591452,1591452,1591452,1591452
1161,1,1.000,10016952,10016952,10016952,10016952,10016952,10016952,10016952,10016952,10016952
1162,3,3.000,4551730,4551730,7630174,11494420,22301358,22301358,22301358,22301358,22301358
1163,1,1.000,2881553,2881553,2881553,2881553,2881553,2881553,2881553,2881553,2881553
1164,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,1,1.000,3544558,3544558,3544558,3544558,3544558,3544558,3544558,3544558,3544558
1166,3,3.000,2132147,2132147,21298542,14998526,21564889,21564889,21564889,21564889,21564889
1167,3,3.000,558282,558282,11969473,23199429,57070533,57070533,57070533,57070533,57070533
1168,1,1.000,8274082,8274082,8274082,8274082,8274082,8274082,8274082,8274082,8274082
1169,2,2.000,1637106,1637106,5857075,3747090,5857075,5857075,5857075,5857075,5857075
1170,3,3.000,551510,551510,573567,923353,1644984,1644984,1644984,1644984,1644984
1171,2,2.000,3388757,3388757,56872358,30130557,56872358,56872358,56872358,56872358,56872358
1172,1,1.000,21256862,21256862,21256862,21256862,21256862,21256862,21256862,21256862,21256862
1173,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1174,1,1.000,8089465,8089465,8089465,8089465,8089465,8089465,8089465,8089465,8089465
1175,1,1.000,8866359,8866359,8866359,8866359,8866359,8866359,8866359,8866359,8866359
1176,1,1.000,2892142,2892142,2892142,2892142,2892142,2892142,2892142,2892142,2892142
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1179,2,2.000,1131274,1131274,5695062,3413168,5695062,5695062,5695062,5695062,5695062
1180,1,1.000,22198434,22198434,22198434,22198434,22198434,22198434,22198434,22198434,22198434
1181,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1182,1,1.000,11337853,11337853,11337853,11337853,11337853,11337853,11337853,11337853,11337853
1183,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1184,3,3.000,543209,543209,546249,1921115,4673887,4673887,4673887,4673887,4673887
1185,2,2.000,1584393,1584393,10507135,6045764,10507135,10507135,10507135,10507135,10507135
1186,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1187,2,2.000,926481,926481,4342798,2634639,4342798,4342798,4342798,4342798,4342798
1188,2,2.000,11787175,11787175,21231869,16509522,21231869,21231869,21231869,21231869,21231869
1189,1,1.000,3537783,3537783,3537783,3537783,3537783,3537783,3537783,3537783,3537783
1190,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1191,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1192,1,1.000,7740094,7740094,7740094,7740094,7740094,7740094,7740094,7740094,7740094
1193,4,4.000,540746,4650552,5384450,4016483,5490185,5490185,5490185,5490185,5490185
1194,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1195,1,1.000,1010099,1010099,1010099,1010099,1010099,1010099,1010099,1010099,1010099
1196,1,1.000,1140488,1140488,1140488,1140488,1140488,1140488,1140488,1140488,1140488
1197,1,1.000,1573352,1573352,1573352,1573352,1573352,1573352,1573352,1573352,1573352
1198,1,1.000,4376130,4376130,4376130,4376130,4376130,4376130,4376130,4376130,4376130
1199,4,4.000,840202,1642505,5598885,4202613,8728861,8728861,8728861,8728861,8728861
1200,5,5.000,526535,563511,3318788,13439341,5552190,57235684,57235684,57235684,57235684
1201,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1202,2,2.000,3359213,3359213,4360394,3859803,4360394,4360394,4360394,4360394,4360394
1203,1,1.000,357864,357864,357864,357864,357864,357864,357864,357864,357864
1204,2,2.000,1023327,1023327,3469637,2246482,3469637,3469637,3469637,3469637,3469637
1205,1,1.000,6262583,6262583,6262583,6262583,6262583,6262583,6262583,6262583,6262583
1206,2,2.000,2821929,2821929,10124177,6473053,10124177,10124177,10124177,10124177,10124177
1207,1,1.000,4960786,4960786,4960786,4960786,4960786,4960786,4960786,4960786,4960786
1208,2,2.000,5730789,5730789,20823381,13277085,20823381,20823381,20823381,20823381,20823381
1209,3,3.000,514652,514652,1613253,4666474,11871519,11871519,11871519,11871519,11871519
1210,1,1.000,539947,539947,539947,539947,539947,539947,539947,539947,539947
1211,2,2.000,843991,843991,1036822,940406,1036822,1036822,1036822,1036822,1036822
1212,3,3.000,5504102,5504102,5631384,7964904,12759226,12759226,12759226,12759226,12759226
1213,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1214,1,1.000,2802773,2802773,2802773,2802773,2802773,2802773,2802773,2802773,2802773
1215,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1216,2,2.000,4463645,4463645,11601570,8032607,11601570,11601570,11601570,11601570,11601570
1217,2,2.000,831723,831723,4218802,2525262,4218802,4218802,4218802,4218802,4218802
1218,1,1.000,2798265,2798265,2798265,2798265,2798265,2798265,2798265,2798265,2798265
1219,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1221,4,4.000,972750,2109505,11865085,17644749,55631657,55631657,55631657,55631657,55631657
1222,1,1.000,1145112,1145112,1145112,1145112,1145112,1145112,1145112,1145112,1145112
1223,1,1.000,9064342,9064342,9064342,9064342,9064342,9064342,9064342,9064342,9064342
1224,1,1.000,2819216,2819216,2819216,2819216,2819216,2819216,2819216,2819216,2819216
1225,2,2.000,4363314,4363314,10081561,7222437,10081561,10081561,10081561,10081561,10081561
1226,1,1.000,2151857,2151857,2151857,2151857,2151857,2151857,2151857,2151857,2151857
1227,1,1.000,824558,824558,824558,824558,824558,824558,824558,824558,824558
1228,3,3.000,1005196,1005196,1014343,1612313,2817401,2817401,2817401,2817401,2817401
1229,5,5.000,344395,992156,9925412,15885057,10047938,58115388,58115388,58115388,58115388
1230,1,1.000,1010990,1010990,1010990,1010990,1010990,1010990,1010990,1010990,1010990
1231,2,2.000,4504581,4504581,20771751,12638166,20771751,20771751,20771751,20771751,20771751
1232,1,1.000,1185964,1185964,1185964,1185964,1185964,1185964,1185964,1185964,1185964
1233,2,2.000,4600470,4600470,4808584,4704527,4808584,4808584,4808584,4808584,4808584
1234,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1235,1,1.000,5447947,5447947,5447947,5447947,5447947,5447947,5447947,5447947,5447947
1236,1,1.000,11008418,11008418,11008418,11008418,11008418,11008418,11008418,11008418,11008418
1237,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1238,2,2.000,5780455,5780455,7936944,6858699,7936944,7936944,7936944,7936944,7936944
1239,2,2.000,2854185,2854185,4329763,3591974,4329763,4329763,4329763,4329763,4329763
1240,1,1.000,1014816,1014816,1014816,1014816,1014816,1014816,1014816,1014816,1014816
1241,1,1.000,22438717,22438717,22438717,22438717,22438717,22438717,22438717,22438717,22438717
1242,1,1.000,11670052,11670052,11670052,11670052,11670052,11670052,11670052,11670052,11670052
1243,1,1.000,4724372,4724372,4724372,4724372,4724372,4724372,4724372,4724372,4724372
1244,1,1.000,11767638,11767638,11767638,11767638,11767638,11767638,11767638,11767638,11767638
1245,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1246,1,1.000,1148379,1148379,1148379,1148379,1148379,1148379,1148379,1148379,1148379
1247,2,2.000,1995583,1995583,5415314,3705448,5415314,5415314,5415314,5415314,5415314
1248,1,1.000,11192347,11192347,11192347,11192347,11192347,11192347,11192347,11192347,11192347
1249,1,1.000,4552101,4552101,4552101,4552101,4552101,4552101,4552101,4552101,4552101
1250,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1251,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1252,2,2.000,4542347,4542347,10433601,7487974,10433601,10433601,10433601,10433601,10433601
1253,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1254,2,2.000,1202294,1202294,5363812,3283053,5363812,5363812,5363812,5363812,5363812
1255,2,2.000,2912272,2912272,55385434,29148853,55385434,55385434,55385434,55385434,55385434
1256,1,1.000,4846658,4846658,4846658,4846658,4846658,4846658,4846658,4846658,4846658
1257,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1258,2,2.000,4738224,4738224,11578404,8158314,11578404,11578404,11578404,11578404,11578404
1259,3,3.000,361758,361758,7418565,6209898,10849372,10849372,10849372,10849372,10849372
1260,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1261,1,1.000,5455955,5455955,5455955,5455955,5455955,5455955,5455955,5455955,5455955
1262,2,2.000,1037073,1037073,1636310,1336691,1636310,1636310,1636310,1636310,1636310
1263,2,2.000,7618259,7618259,11356180,9487219,11356180,11356180,11356180,11356180,11356180
1264,1,1.000,8099208,8099208,8099208,8099208,8099208,8099208,8099208,8099208,8099208
1265,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1266,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1267,2,2.000,5276542,5276542,8034462,6655502,8034462,8034462,8034462,8034462,8034462
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1270,2,2.000,1022122,1022122,3771455,2396788,3771455,3771455,3771455,3771455,3771455
1271,2,2.000,7975997,7975997,10920859,9448428,10920859,10920859,10920859,10920859,10920859
1272,3,3.000,341023,341023,345183,3993507,11294315,11294315,11294315,11294315,11294315
1273,2,2.000,354419,354419,4888129,2621274,4888129,4888129,4888129,4888129,4888129
1274,1,1.000,5656055,5656055,5656055,5656055,5656055,5656055,5656055,5656055,5656055
1275,2,2.000,5635995,5635995,21816540,13726267,21816540,21816540,21816540,21816540,21816540
1276,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1277,2,2.000,1634231,1634231,11837484,6735857,11837484,11837484,11837484,11837484,11837484
1278,1,1.000,11790130,11790130,11790130,11790130,11790130,11790130,11790130,11790130,11790130
1279,2,2.000,5771314,5771314,11366879,8569096,11366879,11366879,11366879,11366879,11366879
1280,1,1.000,1763584,1763584,1763584,1763584,1763584,1763584,1763584,1763584,1763584
1281,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,2,2.000,1028238,1028238,3802805,2415521,3802805,3802805,3802805,3802805,3802805
1283,2,2.000,11000225,11000225,58116375,34558300,58116375,58116375,58116375,58116375,58116375
1284,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1285,1,1.000,2037263,2037263,2037263,2037263,2037263,2037263,2037263,2037263,2037263
1286,1,1.000,560121,560121,560121,560121,560121,560121,560121,560121,560121
1287,2,2.000,1035950,1035950,4245690,2640820,4245690,4245690,4245690,4245690,4245690
1288,3,3.000,356597,356597,567020,3746520,10315944,10315944,10315944,10315944,10315944
1289,2,2.000,5402833,5402833,11822731,8612782,11822731,11822731,11822731,11822731,11822731
1290,1,1.000,8696414,8696414,8696414,8696414,8696414,8696414,8696414,8696414,8696414
1291,2,2.000,1033855,1033855,3392848,2213351,3392848,3392848,3392848,3392848,3392848
1292,2,2.000,360143,360143,1200411,780277,1200411,1200411,1200411,1200411,1200411
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1294,4,4.000,4189185,5674134,10549797,19317434,56856623,56856623,56856623,56856623,56856623
1295,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1296,1,1.000,356951,356951,356951,356951,356951,356951,356951,356951,356951
1297,1,1.000,9873731,9873731,9873731,9873731,9873731,9873731,9873731,9873731,9873731
1298,2,2.000,1703603,1703603,4632302,3167952,4632302,4632302,4632302,4632302,4632302
1299,1,1.000,1539295,1539295,1539295,1539295,1539295,1539295,1539295,1539295,1539295
1300,3,3.000,3686170,3686170,5624176,7024741,11763878,11763878,11763878,11763878,11763878
1301,1,1.000,1602742,1602742,1602742,1602742,1602742,1602742,1602742,1602742,1602742
1302,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1303,3,3.000,364113,364113,5706143,21372403,58046954,58046954,58046954,58046954,58046954
1304,1,1.000,1137262,1137262,1137262,1137262,1137262,1137262,1137262,1137262,1137262
1305,3,3.000,1107103,1107103,4147659,5168097,10249529,10249529,10249529,10249529,10249529
1306,1,1.000,3739540,3739540,3739540,3739540,3739540,3739540,3739540,3739540,3739540
1307,1,1.000,22232030,22232030,22232030,22232030,22232030,22232030,22232030,22232030,22232030
1308,1,1.000,7983589,7983589,7983589,7983589,7983589,7983589,7983589,7983589,7983589
1309,1,1.000,1572715,1572715,1572715,1572715,1572715,1572715,1572715,1572715,1572715
1310,2,2.000,1161628,1161628,11587415,6374521,11587415,11587415,11587415,11587415,11587415
1311,1,1.000,3221513,3221513,3221513,3221513,3221513,3221513,3221513,3221513,3221513
1312,2,2.000,8064410,8064410,11750752,9907581,11750752,11750752,11750752,11750752,11750752
1313,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1314,1,1.000,9891960,9891960,9891960,9891960,9891960,9891960,9891960,9891960,9891960
1315,1,1.000,1097888,1097888,1097888,1097888,1097888,1097888,1097888,1097888,1097888
1316,1,1.000,5558504,5558504,5558504,5558504,5558504,5558504,5558504,5558504,5558504
1317,1,1.000,4353276,4353276,4353276,4353276,4353276,4353276,4353276,4353276,4353276
1318,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1319,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1320,1,1.000,3546825,3546825,3546825,3546825,3546825,3546825,3546825,3546825,3546825
1321,2,2.000,3809821,3809821,5156094,4482957,5156094,5156094,5156094,5156094,5156094
1322,1,1.000,5746167,5746167,5746167,5746167,5746167,5746167,5746167,5746167,5746167
1323,1,1.000,5791452,5791452,5791452,5791452,5791452,5791452,5791452,5791452,5791452
1324,2,2.000,2816265,2816265,5749538,4282901,5749538,5749538,5749538,5749538,5749538
1325,1,1.000,4269047,4269047,4269047,4269047,4269047,4269047,4269047,4269047,4269047
1326,1,1.000,5395302,5395302,5395302,5395302,5395302,5395302,5395302,5395302,5395302
1327,1,1.000,1543326,1543326,1543326,1543326,1543326,1543326,1543326,1543326,1543326
1328,2,2.000,2811546,2811546,5322510,4067028,5322510,5322510,5322510,5322510,5322510
1329,3,3.000,577510,577510,1017300,7588561,21170875,21170875,21170875,21170875,21170875
1330,4,4.000,549731,3358861,3481764,2924049,4305842,4305842,4305842,4305842,4305842
1331,2,2.000,2813170,2813170,2828629,2820899,2828629,2828629,2828629,2828629,2828629
1332,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
