Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1220,0.900,8923.905,759.002,5141.915,7555.070,14974.880,17211.771,17211.771,17211.771,17211.771,0.000
1230,1.000,8319.427,873.388,2780.707,5185.839,8387.295,28865.004,28865.004,28865.004,28865.004,0.000
1240,1.800,5121.861,227.107,1755.322,4636.593,5928.035,7986.408,27532.153,27532.153,27532.153,0.000
1250,1.400,19502.368,626.883,3968.536,10426.640,15821.511,80921.586,82323.337,82323.337,82323.337,0.000
1260,0.700,8830.878,1379.937,1659.813,5238.873,21001.438,23423.943,23423.943,23423.943,23423.943,0.000
1270,0.700,6810.122,1668.860,3291.675,4792.838,6571.898,20944.533,20944.533,20944.533,20944.533,0.000
1280,1.300,9610.035,1080.929,2963.032,4627.993,16236.190,24359.214,26066.147,26066.147,26066.147,0.000
1290,0.800,8199.646,1886.626,4211.898,8066.304,9826.240,24455.702,24455.702,24455.702,24455.702,0.000
1300,0.700,9496.925,1920.241,3364.750,5554.339,14534.993,28628.038,28628.038,28628.038,28628.038,0.000
1310,1.300,5506.732,816.523,2383.350,6703.541,8119.043,9158.254,9604.492,9604.492,9604.492,0.000
1320,1.100,17863.060,1279.412,2856.853,13999.558,23850.616,24289.085,82907.953,82907.953,82907.953,0.000
1330,1.000,17738.106,221.427,2142.563,8498.866,14915.204,86602.245,86602.245,86602.245,86602.245,0.000
1340,0.600,7170.070,1240.604,1303.956,8584.510,9943.826,14932.518,14932.518,14932.518,14932.518,0.000
1350,1.300,4621.528,569.380,1791.809,3256.151,6027.427,7884.582,15808.794,15808.794,15808.794,0.000
1360,1.300,6532.696,1289.667,2791.114,5144.803,8139.220,9213.141,23720.880,23720.880,23720.880,0.000
1370,1.400,9210.619,192.523,2937.337,6579.204,8363.492,30327.425,41518.532,41518.532,41518.532,0.000
1380,0.600,6357.642,4295.287,4573.673,6879.046,7684.512,9472.795,9472.795,9472.795,9472.795,0.000
1390,1.200,7311.285,758.698,3249.914,6491.725,8895.149,15137.269,23974.120,23974.120,23974.120,0.000
1400,1.000,7491.235,2132.156,4016.188,8004.226,10277.171,12596.079,12596.079,12596.079,12596.079,0.000
1410,1.400,14711.140,818.830,2545.728,4692.197,20635.524,30295.399,95933.359,95933.359,95933.359,0.000
1420,1.400,5424.743,188.650,1298.923,5361.080,7759.244,10907.737,19254.924,19254.924,19254.924,0.000
1430,1.100,11202.705,2227.562,2265.632,6265.443,8444.476,31156.065,47341.498,47341.498,47341.498,0.000
1440,1.600,9869.206,279.276,1522.858,4183.301,22044.040,24685.735,52523.627,52523.627,52523.627,0.000
1450,0.400,8713.702,2367.819,5363.189,12999.054,14124.745,14124.745,14124.745,14124.745,14124.745,0.000
1460,0.900,6061.681,860.245,2114.458,2871.995,5735.135,27155.988,27155.988,27155.988,27155.988,0.000
1470,1.400,5425.483,188.278,2034.791,3783.609,6892.622,8166.486,25717.585,25717.585,25717.585,0.000
1480,1.400,13449.006,548.074,816.237,4641.109,16268.255,28158.714,81340.939,81340.939,81340.939,0.000
1490,0.900,12236.015,306.872,2764.557,8304.206,20815.363,30798.994,30798.994,30798.994,30798.994,0.000
1500,0.600,8689.815,2624.950,2789.002,8815.859,8978.015,25244.427,25244.427,25244.427,25244.427,0.000
1510,0.900,7323.051,798.893,4520.125,7782.714,8517.816,18724.227,18724.227,18724.227,18724.227,0.000
1520,1.600,4635.477,184.388,905.857,3343.509,7538.208,13332.314,15597.599,15597.599,15597.599,0.000
1530,1.900,5796.104,726.839,833.846,2927.882,6359.149,23441.855,26329.427,26329.427,26329.427,0.000
1540,1.500,5066.093,863.135,2167.953,5001.250,6937.319,7651.305,13338.652,13338.652,13338.652,0.000
1550,1.500,6135.673,1049.509,2756.438,4552.999,7796.795,17032.311,17442.621,17442.621,17442.621,0.000
1560,1.600,5802.764,268.271,1746.648,3583.650,6514.455,13675.895,29046.995,29046.995,29046.995,0.000
1570,1.500,7605.020,174.774,3333.279,4643.528,8039.411,24724.520,26668.686,26668.686,26668.686,0.000
1580,1.400,7562.279,929.578,2307.976,3135.876,9454.209,19836.992,29161.019,29161.019,29161.019,0.000
1590,1.400,7255.064,293.315,2936.044,4945.545,7980.229,18594.094,27379.768,27379.768,27379.768,0.000
1600,1.400,6617.236,369.158,2167.207,6655.437,8512.890,14496.831,17950.164,17950.164,17950.164,0.000
1610,1.300,13625.884,2258.255,4151.852,5007.513,7036.851,40583.446,82426.626,82426.626,82426.626,0.000
1620,1.400,5715.069,999.434,3393.581,4795.707,7288.050,9189.444,15741.548,15741.548,15741.548,0.000
1630,1.400,8460.408,680.172,2338.865,6739.198,8551.118,24795.333,27541.537,27541.537,27541.537,0.000
1640,1.100,4933.966,255.251,752.692,4516.744,7326.734,8456.001,14505.888,14505.888,14505.888,0.000
1650,1.200,9454.782,825.972,2758.540,7154.221,15350.778,24444.516,27255.593,27255.593,27255.593,0.000
1660,1.000,10357.265,746.242,3131.981,8461.771,17749.927,25975.972,25975.972,25975.972,25975.972,0.000
1670,0.900,17876.655,828.657,2469.020,5976.655,14500.090,84300.000,84300.000,84300.000,84300.000,0.000
1680,0.600,6315.215,774.205,3762.844,6660.398,7657.462,14451.530,14451.530,14451.530,14451.530,0.000
1690,1.600,8859.171,197.168,2369.517,4778.746,17398.228,26836.116,36142.812,36142.812,36142.812,0.000
1700,1.200,5528.037,350.726,2000.642,3333.893,7914.331,9260.879,24390.899,24390.899,24390.899,0.000
1710,0.800,9666.188,2842.248,5588.778,7711.348,9574.051,32084.008,32084.008,32084.008,32084.008,0.000
1720,2.000,5496.821,452.099,1442.387,2921.353,6165.438,26756.024,29766.485,29766.485,29766.485,0.000
1730,1.300,7698.230,207.231,3728.560,4601.183,8195.446,22536.744,25546.103,25546.103,25546.103,0.000
1740,0.900,8663.511,1288.702,3225.863,4784.699,10693.449,23811.219,23811.219,23811.219,23811.219,0.000
1750,1.100,8279.873,189.830,3024.802,6494.165,13081.426,20037.700,22245.289,22245.289,22245.289,0.000
1760,1.100,7044.754,910.623,2757.634,4198.119,8054.685,14610.997,23816.931,23816.931,23816.931,0.000
1770,1.300,3959.744,721.750,1378.699,2490.822,2727.346,8944.346,16194.335,16194.335,16194.335,0.000
1780,1.600,3025.055,220.281,1258.149,2842.993,4689.413,6216.225,8355.322,8355.322,8355.322,0.000
1790,0.300,2914.075,2694.835,2694.835,2786.628,3260.762,3260.762,3260.762,3260.762,3260.762,0.000
