Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
988,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
989,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
990,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
991,2,2.000,2955750,2955750,12296758,7626254,12296758,12296758,12296758,12296758,12296758
992,1,1.000,3210864,3210864,3210864,3210864,3210864,3210864,3210864,3210864,3210864
993,1,1.000,1260326,1260326,1260326,1260326,1260326,1260326,1260326,1260326,1260326
994,4,4.000,387384,1357877,2340477,1763901,2969866,2969866,2969866,2969866,2969866
995,2,2.000,3508699,3508699,3593023,3550861,3593023,3593023,3593023,3593023,3593023
996,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
997,4,4.000,133174,1863867,6138314,4514770,9923728,9923728,9923728,9923728,9923728
998,1,1.000,2111079,2111079,2111079,2111079,2111079,2111079,2111079,2111079,2111079
999,3,3.000,1716888,1716888,2774226,3901673,7213906,7213906,7213906,7213906,7213906
1000,1,1.000,1219050,1219050,1219050,1219050,1219050,1219050,1219050,1219050,1219050
1001,1,1.000,1842886,1842886,1842886,1842886,1842886,1842886,1842886,1842886,1842886
1002,3,3.000,3480561,3480561,11430802,18300065,39988834,39988834,39988834,39988834,39988834
1003,2,2.000,5634701,5634701,21436718,13535709,21436718,21436718,21436718,21436718,21436718
1004,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1005,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1006,2,2.000,1125651,1125651,2516092,1820871,2516092,2516092,2516092,2516092,2516092
1007,2,2.000,4146714,4146714,28537265,16341989,28537265,28537265,28537265,28537265,28537265
1008,1,1.000,38795048,38795048,38795048,38795048,38795048,38795048,38795048,38795048,38795048
1009,1,1.000,1717358,1717358,1717358,1717358,1717358,1717358,1717358,1717358,1717358
1010,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1011,3,3.000,93729,93729,1631526,3002634,7282649,7282649,7282649,7282649,7282649
1012,1,1.000,3601421,3601421,3601421,3601421,3601421,3601421,3601421,3601421,3601421
1013,2,2.000,108933,108933,1179759,644346,1179759,1179759,1179759,1179759,1179759
1014,1,1.000,794748,794748,794748,794748,794748,794748,794748,794748,794748
1015,1,1.000,15551773,15551773,15551773,15551773,15551773,15551773,15551773,15551773,15551773
1016,3,3.000,225288,225288,227086,1024655,2621591,2621591,2621591,2621591,2621591
1017,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1018,1,1.000,838360,838360,838360,838360,838360,838360,838360,838360,838360
1019,2,2.000,3527175,3527175,9317222,6422198,9317222,9317222,9317222,9317222,9317222
1020,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1021,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1022,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1023,2,2.000,4354195,4354195,5212279,4783237,5212279,5212279,5212279,5212279,5212279
1024,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1025,3,3.000,404696,404696,7063674,5018610,7587460,7587460,7587460,7587460,7587460
1026,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1027,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1028,3,3.000,1506344,1506344,4219630,4616271,8122840,8122840,8122840,8122840,8122840
1029,1,1.000,9177527,9177527,9177527,9177527,9177527,9177527,9177527,9177527,9177527
1030,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1031,2,2.000,599181,599181,1686143,1142662,1686143,1686143,1686143,1686143,1686143
1032,3,3.000,3244796,3244796,7981092,11647110,23715443,23715443,23715443,23715443,23715443
1033,2,2.000,2260699,2260699,3951311,3106005,3951311,3951311,3951311,3951311,3951311
1034,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1035,2,2.000,396497,396497,1920794,1158645,1920794,1920794,1920794,1920794,1920794
1036,3,3.000,2736686,2736686,4552275,5020852,7773596,7773596,7773596,7773596,7773596
1037,2,2.000,1988338,1988338,6082676,4035507,6082676,6082676,6082676,6082676,6082676
1038,2,2.000,519265,519265,4174095,2346680,4174095,4174095,4174095,4174095,4174095
1039,2,2.000,1554833,1554833,4011301,2783067,4011301,4011301,4011301,4011301,4011301
1040,2,2.000,1466677,1466677,3204560,2335618,3204560,3204560,3204560,3204560,3204560
1041,2,2.000,3078945,3078945,4449671,3764308,4449671,4449671,4449671,4449671,4449671
1042,1,1.000,4567382,4567382,4567382,4567382,4567382,4567382,4567382,4567382,4567382
1043,4,4.000,1170825,1271863,7695677,7821311,21146880,21146880,21146880,21146880,21146880
1044,4,4.000,638587,1519001,3261752,2580064,4900916,4900916,4900916,4900916,4900916
1045,2,2.000,1646602,1646602,4283635,2965118,4283635,4283635,4283635,4283635,4283635
1046,3,3.000,3269503,3269503,3429433,3702861,4409648,4409648,4409648,4409648,4409648
1047,2,2.000,3672982,3672982,4111742,3892362,4111742,4111742,4111742,4111742,4111742
1048,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1049,2,2.000,3482403,3482403,25819489,14650946,25819489,25819489,25819489,25819489,25819489
1050,3,3.000,1292264,1292264,37668838,28601713,46844038,46844038,46844038,46844038,46844038
1051,4,4.000,1422078,3546987,18584930,15160615,37088466,37088466,37088466,37088466,37088466
1052,2,2.000,1525263,1525263,10089128,5807195,10089128,10089128,10089128,10089128,10089128
1053,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1054,2,2.000,608157,608157,1284520,946338,1284520,1284520,1284520,1284520,1284520
1055,2,2.000,386345,386345,6907825,3647085,6907825,6907825,6907825,6907825,6907825
1056,2,2.000,4263549,4263549,7863953,6063751,7863953,7863953,7863953,7863953,7863953
1057,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1058,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1059,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1060,1,1.000,3228908,3228908,3228908,3228908,3228908,3228908,3228908,3228908,3228908
1061,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1062,2,2.000,1241633,1241633,7290710,4266171,7290710,7290710,7290710,7290710,7290710
1063,2,2.000,1382197,1382197,2918834,2150515,2918834,2918834,2918834,2918834,2918834
1064,1,1.000,48141558,48141558,48141558,48141558,48141558,48141558,48141558,48141558,48141558
1065,3,3.000,144713,144713,1209232,883509,1296583,1296583,1296583,1296583,1296583
1066,3,3.000,1315148,1315148,1481803,3457377,7575180,7575180,7575180,7575180,7575180
1067,1,1.000,1056533,1056533,1056533,1056533,1056533,1056533,1056533,1056533,1056533
1068,2,2.000,188157,188157,7414466,3801311,7414466,7414466,7414466,7414466,7414466
1069,2,2.000,566047,566047,885094,725570,885094,885094,885094,885094,885094
1070,3,3.000,2387507,2387507,3300232,3042266,3439060,3439060,3439060,3439060,3439060
1071,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1072,1,1.000,3503219,3503219,3503219,3503219,3503219,3503219,3503219,3503219,3503219
1073,2,2.000,2547762,2547762,3666470,3107116,3666470,3666470,3666470,3666470,3666470
1074,3,3.000,914258,914258,2671262,2528018,3998536,3998536,3998536,3998536,3998536
1075,3,3.000,2764247,2764247,5018072,4896314,6906623,6906623,6906623,6906623,6906623
1076,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1077,2,2.000,5396770,5396770,34530976,19963873,34530976,34530976,34530976,34530976,34530976
1078,2,2.000,2280943,2280943,8371411,5326177,8371411,8371411,8371411,8371411,8371411
1079,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1080,2,2.000,3720945,3720945,11084179,7402562,11084179,11084179,11084179,11084179,11084179
1081,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1082,2,2.000,258262,258262,18119701,9188981,18119701,18119701,18119701,18119701,18119701
1083,1,1.000,4466899,4466899,4466899,4466899,4466899,4466899,4466899,4466899,4466899
1084,1,1.000,10302956,10302956,10302956,10302956,10302956,10302956,10302956,10302956,10302956
1085,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1086,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,2,2.000,1390703,1390703,3224857,2307780,3224857,3224857,3224857,3224857,3224857
1088,3,3.000,2659437,2659437,6704621,17121071,41999155,41999155,41999155,41999155,41999155
1089,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1090,1,1.000,3810109,3810109,3810109,3810109,3810109,3810109,3810109,3810109,3810109
1091,1,1.000,4121731,4121731,4121731,4121731,4121731,4121731,4121731,4121731,4121731
1092,3,3.000,199190,199190,668095,3279454,8971079,8971079,8971079,8971079,8971079
1093,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1094,2,2.000,6455529,6455529,15315463,10885496,15315463,15315463,15315463,15315463,15315463
1095,3,3.000,339149,339149,3348435,2765548,4609061,4609061,4609061,4609061,4609061
1096,1,1.000,13771578,13771578,13771578,13771578,13771578,13771578,13771578,13771578,13771578
1097,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1098,2,2.000,222186,222186,604075,413130,604075,604075,604075,604075,604075
1099,1,1.000,7346127,7346127,7346127,7346127,7346127,7346127,7346127,7346127,7346127
1100,1,1.000,896132,896132,896132,896132,896132,896132,896132,896132,896132
1101,4,4.000,2418170,3146948,6398913,4643294,6609147,6609147,6609147,6609147,6609147
1102,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1103,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1104,2,2.000,830745,830745,4611575,2721160,4611575,4611575,4611575,4611575,4611575
1105,1,1.000,3196529,3196529,3196529,3196529,3196529,3196529,3196529,3196529,3196529
1106,1,1.000,4859138,4859138,4859138,4859138,4859138,4859138,4859138,4859138,4859138
1107,2,2.000,3733729,3733729,4660655,4197192,4660655,4660655,4660655,4660655,4660655
1108,3,3.000,133595,133595,1615497,1239784,1970262,1970262,1970262,1970262,1970262
1109,1,1.000,11699033,11699033,11699033,11699033,11699033,11699033,11699033,11699033,11699033
1110,4,4.000,235068,1006312,5897603,3299549,6059213,6059213,6059213,6059213,6059213
1111,3,3.000,4903646,4903646,7369604,7323888,9698415,9698415,9698415,9698415,9698415
1112,3,3.000,1142778,1142778,1620358,5614432,14080162,14080162,14080162,14080162,14080162
1113,2,2.000,2802195,2802195,9280151,6041173,9280151,9280151,9280151,9280151,9280151
1114,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1115,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1116,5,5.000,401935,621848,1768800,1914004,2647574,4129866,4129866,4129866,4129866
1117,1,1.000,1293901,1293901,1293901,1293901,1293901,1293901,1293901,1293901,1293901
1118,3,3.000,1442964,1442964,3426022,5903964,12842906,12842906,12842906,12842906,12842906
1119,2,2.000,224203,224203,7179671,3701937,7179671,7179671,7179671,7179671,7179671
1120,3,3.000,230782,230782,698602,927112,1851953,1851953,1851953,1851953,1851953
1121,4,4.000,385907,9439551,13025604,14574351,35446342,35446342,35446342,35446342,35446342
1122,2,2.000,8413370,8413370,9141412,8777391,9141412,9141412,9141412,9141412,9141412
1123,1,1.000,2638078,2638078,2638078,2638078,2638078,2638078,2638078,2638078,2638078
1124,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,1,1.000,5046967,5046967,5046967,5046967,5046967,5046967,5046967,5046967,5046967
1126,2,2.000,4133614,4133614,11575294,7854454,11575294,11575294,11575294,11575294,11575294
1127,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1128,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1130,4,4.000,740348,1159275,3176513,2227454,3833683,3833683,3833683,3833683,3833683
1131,6,6.000,228867,403100,1365603,4173797,9573056,12212183,12212183,12212183,12212183
1132,3,3.000,1396800,1396800,3608545,8284559,19848333,19848333,19848333,19848333,19848333
1133,2,2.000,750653,750653,1829223,1289938,1829223,1829223,1829223,1829223,1829223
1134,3,3.000,4979742,4979742,8181147,7672052,9855267,9855267,9855267,9855267,9855267
1135,1,1.000,4197296,4197296,4197296,4197296,4197296,4197296,4197296,4197296,4197296
1136,1,1.000,10710336,10710336,10710336,10710336,10710336,10710336,10710336,10710336,10710336
1137,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1138,1,1.000,1357590,1357590,1357590,1357590,1357590,1357590,1357590,1357590,1357590
1139,3,3.000,3271129,3271129,4092651,4063399,4826419,4826419,4826419,4826419,4826419
1140,1,1.000,38773729,38773729,38773729,38773729,38773729,38773729,38773729,38773729,38773729
1141,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,2,2.000,18961411,18961411,56172052,37566731,56172052,56172052,56172052,56172052,56172052
1143,2,2.000,1105249,1105249,1696477,1400863,1696477,1696477,1696477,1696477,1696477
1144,3,3.000,744407,744407,1331577,2101000,4227016,4227016,4227016,4227016,4227016
1145,3,3.000,373096,373096,609411,723786,1188852,1188852,1188852,1188852,1188852
1146,7,7.000,224534,252000,1342211,7989286,4211010,46398851,46398851,46398851,46398851
1147,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1148,3,3.000,380573,380573,1280047,2627839,6222897,6222897,6222897,6222897,6222897
1149,1,1.000,2657798,2657798,2657798,2657798,2657798,2657798,2657798,2657798,2657798
1150,1,1.000,3212029,3212029,3212029,3212029,3212029,3212029,3212029,3212029,3212029
1151,2,2.000,392644,392644,7234855,3813749,7234855,7234855,7234855,7234855,7234855
1152,2,2.000,747937,747937,1621609,1184773,1621609,1621609,1621609,1621609,1621609
1153,3,3.000,677621,677621,3389060,6841931,16459112,16459112,16459112,16459112,16459112
1154,3,3.000,133552,133552,2536892,2051422,3483823,3483823,3483823,3483823,3483823
1155,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1156,1,1.000,3594001,3594001,3594001,3594001,3594001,3594001,3594001,3594001,3594001
1157,3,3.000,1596689,1596689,3634168,3542876,5397772,5397772,5397772,5397772,5397772
1158,2,2.000,185967,185967,10509272,5347619,10509272,10509272,10509272,10509272,10509272
1159,1,1.000,2510508,2510508,2510508,2510508,2510508,2510508,2510508,2510508,2510508
1160,1,1.000,1238785,1238785,1238785,1238785,1238785,1238785,1238785,1238785,1238785
1161,4,4.000,1195482,1303949,4238681,3784662,8400538,8400538,8400538,8400538,8400538
1162,3,3.000,191348,191348,3540740,2809622,4696779,4696779,4696779,4696779,4696779
1163,1,1.000,10747763,10747763,10747763,10747763,10747763,10747763,10747763,10747763,10747763
1164,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,2,2.000,133104,133104,432949,283026,432949,432949,432949,432949,432949
1166,2,2.000,688982,688982,6941923,3815452,6941923,6941923,6941923,6941923,6941923
1167,2,2.000,2935996,2935996,6551056,4743526,6551056,6551056,6551056,6551056,6551056
1168,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1169,3,3.000,1344056,1344056,4420795,3492499,4712646,4712646,4712646,4712646,4712646
1170,1,1.000,688906,688906,688906,688906,688906,688906,688906,688906,688906
1171,2,2.000,10642049,10642049,21011154,15826601,21011154,21011154,21011154,21011154,21011154
1172,1,1.000,3467992,3467992,3467992,3467992,3467992,3467992,3467992,3467992,3467992
1173,3,3.000,1661801,1661801,14714140,23065126,52819437,52819437,52819437,52819437,52819437
1174,1,1.000,2374094,2374094,2374094,2374094,2374094,2374094,2374094,2374094,2374094
1175,1,1.000,4341858,4341858,4341858,4341858,4341858,4341858,4341858,4341858,4341858
1176,2,2.000,4234832,4234832,4240145,4237488,4240145,4240145,4240145,4240145,4240145
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1179,2,2.000,1526704,1526704,2298771,1912737,2298771,2298771,2298771,2298771,2298771
1180,3,3.000,3837902,3837902,7147973,6054905,7178840,7178840,7178840,7178840,7178840
1181,2,2.000,3684223,3684223,10853934,7269078,10853934,10853934,10853934,10853934,10853934
1182,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1183,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1184,1,1.000,4853678,4853678,4853678,4853678,4853678,4853678,4853678,4853678,4853678
1185,1,1.000,1114520,1114520,1114520,1114520,1114520,1114520,1114520,1114520,1114520
1186,1,1.000,2326609,2326609,2326609,2326609,2326609,2326609,2326609,2326609,2326609
1187,1,1.000,3226439,3226439,3226439,3226439,3226439,3226439,3226439,3226439,3226439
1188,2,2.000,3314564,3314564,6402724,4858644,6402724,6402724,6402724,6402724,6402724
1189,2,2.000,1525305,1525305,4346852,2936078,4346852,4346852,4346852,4346852,4346852
1190,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1191,3,3.000,2663409,2663409,5354694,5655750,8949149,8949149,8949149,8949149,8949149
1192,3,3.000,1390253,1390253,2110502,3535894,7106929,7106929,7106929,7106929,7106929
1193,3,3.000,657101,657101,1518876,1683624,2874896,2874896,2874896,2874896,2874896
1194,3,3.000,1520886,1520886,8451035,8584507,15781600,15781600,15781600,15781600,15781600
1195,1,1.000,1517909,1517909,1517909,1517909,1517909,1517909,1517909,1517909,1517909
1196,5,5.000,413449,1834180,3531977,10754504,8595200,39397715,39397715,39397715,39397715
1197,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1198,2,2.000,1204028,1204028,49615832,25409930,49615832,49615832,49615832,49615832,49615832
1199,2,2.000,1402687,1402687,3305364,2354025,3305364,3305364,3305364,3305364,3305364
1200,3,3.000,696887,696887,798412,3940983,10327651,10327651,10327651,10327651,10327651
1201,2,2.000,1260681,1260681,4673744,2967212,4673744,4673744,4673744,4673744,4673744
1202,2,2.000,739321,739321,1295551,1017436,1295551,1295551,1295551,1295551,1295551
1203,4,4.000,226001,1146232,4972597,3590257,8016200,8016200,8016200,8016200,8016200
1204,1,1.000,2643837,2643837,2643837,2643837,2643837,2643837,2643837,2643837,2643837
1205,2,2.000,1646405,1646405,18536192,10091298,18536192,18536192,18536192,18536192,18536192
1206,1,1.000,4983190,4983190,4983190,4983190,4983190,4983190,4983190,4983190,4983190
1207,1,1.000,1342904,1342904,1342904,1342904,1342904,1342904,1342904,1342904,1342904
1208,2,2.000,3172777,3172777,3656066,3414421,3656066,3656066,3656066,3656066,3656066
1209,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1210,1,1.000,1196062,1196062,1196062,1196062,1196062,1196062,1196062,1196062,1196062
1211,4,4.000,1536584,4928545,6218112,4904598,6935152,6935152,6935152,6935152,6935152
1212,3,3.000,1851404,1851404,3230965,5032379,10014769,10014769,10014769,10014769,10014769
1213,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1214,1,1.000,2046776,2046776,2046776,2046776,2046776,2046776,2046776,2046776,2046776
1215,1,1.000,12080563,12080563,12080563,12080563,12080563,12080563,12080563,12080563,12080563
1216,2,2.000,1692736,1692736,6304726,3998731,6304726,6304726,6304726,6304726,6304726
1217,4,4.000,107793,132045,5923313,6164244,18493827,18493827,18493827,18493827,18493827
1218,1,1.000,2734331,2734331,2734331,2734331,2734331,2734331,2734331,2734331,2734331
1219,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1221,1,1.000,739362,739362,739362,739362,739362,739362,739362,739362,739362
1222,3,3.000,2793367,2793367,4220623,4220604,5647822,5647822,5647822,5647822,5647822
1223,1,1.000,8173991,8173991,8173991,8173991,8173991,8173991,8173991,8173991,8173991
1224,2,2.000,6717339,6717339,9502406,8109872,9502406,9502406,9502406,9502406,9502406
1225,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1226,2,2.000,1495441,1495441,15476644,8486042,15476644,15476644,15476644,15476644,15476644
1227,1,1.000,2005872,2005872,2005872,2005872,2005872,2005872,2005872,2005872,2005872
1228,2,2.000,1769472,1769472,9435521,5602496,9435521,9435521,9435521,9435521,9435521
1229,1,1.000,1299382,1299382,1299382,1299382,1299382,1299382,1299382,1299382,1299382
1230,2,2.000,345445,345445,2384322,1364883,2384322,2384322,2384322,2384322,2384322
1231,3,3.000,6551242,6551242,11492643,20468485,43361572,43361572,43361572,43361572,43361572
1232,1,1.000,2861111,2861111,2861111,2861111,2861111,2861111,2861111,2861111,2861111
1233,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1234,1,1.000,1267183,1267183,1267183,1267183,1267183,1267183,1267183,1267183,1267183
1235,2,2.000,632010,632010,4363837,2497923,4363837,4363837,4363837,4363837,4363837
1236,3,3.000,2577448,2577448,2655000,5187525,10330129,10330129,10330129,10330129,10330129
1237,2,2.000,606665,606665,1246066,926365,1246066,1246066,1246066,1246066,1246066
1238,2,2.000,2487593,2487593,2771045,2629319,2771045,2771045,2771045,2771045,2771045
1239,3,3.000,1384912,1384912,2349708,2292222,3142047,3142047,3142047,3142047,3142047
1240,1,1.000,4857639,4857639,4857639,4857639,4857639,4857639,4857639,4857639,4857639
1241,4,4.000,223235,1281345,2668792,4578125,14139128,14139128,14139128,14139128,14139128
1242,4,4.000,3269575,6131215,6764001,6157523,8465304,8465304,8465304,8465304,8465304
1243,1,1.000,1141007,1141007,1141007,1141007,1141007,1141007,1141007,1141007,1141007
1244,1,1.000,1269669,1269669,1269669,1269669,1269669,1269669,1269669,1269669,1269669
1245,1,1.000,1164753,1164753,1164753,1164753,1164753,1164753,1164753,1164753,1164753
1246,5,5.000,223823,400501,2989057,6266227,7766314,19951443,19951443,19951443,19951443
1247,1,1.000,4529576,4529576,4529576,4529576,4529576,4529576,4529576,4529576,4529576
1248,2,2.000,2575156,2575156,4344749,3459952,4344749,4344749,4344749,4344749,4344749
1249,2,2.000,1256919,1256919,3234802,2245860,3234802,3234802,3234802,3234802,3234802
1250,3,3.000,1259512,1259512,1450369,8324578,22263854,22263854,22263854,22263854,22263854
1251,1,1.000,2764425,2764425,2764425,2764425,2764425,2764425,2764425,2764425,2764425
1252,5,5.000,226851,3690331,4588651,10558738,8327825,35960033,35960033,35960033,35960033
1253,1,1.000,881251,881251,881251,881251,881251,881251,881251,881251,881251
1254,3,3.000,400040,400040,2413637,2317611,4139158,4139158,4139158,4139158,4139158
1255,1,1.000,28759962,28759962,28759962,28759962,28759962,28759962,28759962,28759962,28759962
1256,2,2.000,2563302,2563302,6076399,4319850,6076399,6076399,6076399,6076399,6076399
1257,1,1.000,2498153,2498153,2498153,2498153,2498153,2498153,2498153,2498153,2498153
1258,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1259,3,3.000,2150535,2150535,2522403,5031659,10422039,10422039,10422039,10422039,10422039
1260,1,1.000,1388588,1388588,1388588,1388588,1388588,1388588,1388588,1388588,1388588
1261,2,2.000,1290680,1290680,1403709,1347194,1403709,1403709,1403709,1403709,1403709
1262,4,4.000,451387,3523360,3898826,4043055,8298649,8298649,8298649,8298649,8298649
1263,1,1.000,894220,894220,894220,894220,894220,894220,894220,894220,894220
1264,1,1.000,1145904,1145904,1145904,1145904,1145904,1145904,1145904,1145904,1145904
1265,1,1.000,878211,878211,878211,878211,878211,878211,878211,878211,878211
1266,4,4.000,1137583,1470572,3624884,24177819,90478237,90478237,90478237,90478237,90478237
1267,2,2.000,4489481,4489481,34699098,19594289,34699098,34699098,34699098,34699098,34699098
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,1,1.000,1183025,1183025,1183025,1183025,1183025,1183025,1183025,1183025,1183025
1270,1,1.000,1150220,1150220,1150220,1150220,1150220,1150220,1150220,1150220,1150220
1271,3,3.000,1124779,1124779,5249117,12452955,30984971,30984971,30984971,30984971,30984971
1272,3,3.000,1383196,1383196,1841213,3484480,7229031,7229031,7229031,7229031,7229031
1273,1,1.000,397127,397127,397127,397127,397127,397127,397127,397127,397127
1274,5,5.000,147551,541464,1894130,1583212,2158672,3174243,3174243,3174243,3174243
1275,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1276,3,3.000,1126256,1126256,3685702,2996900,4178743,4178743,4178743,4178743,4178743
1277,2,2.000,1328557,1328557,3031193,2179875,3031193,3031193,3031193,3031193,3031193
1278,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1279,2,2.000,12578296,12578296,34069723,23324009,34069723,34069723,34069723,34069723,34069723
1280,3,3.000,1619126,1619126,2634153,2346938,2787536,2787536,2787536,2787536,2787536
1281,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,1,1.000,3441196,3441196,3441196,3441196,3441196,3441196,3441196,3441196,3441196
1283,4,4.000,382394,477322,30094953,17188115,37797793,37797793,37797793,37797793,37797793
1284,1,1.000,1115283,1115283,1115283,1115283,1115283,1115283,1115283,1115283,1115283
1285,2,2.000,3358191,3358191,11689690,7523940,11689690,11689690,11689690,11689690,11689690
1286,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1287,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1288,2,2.000,1367073,1367073,9227677,5297375,9227677,9227677,9227677,9227677,9227677
1289,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1290,1,1.000,9563797,9563797,9563797,9563797,9563797,9563797,9563797,9563797,9563797
1291,1,1.000,2611116,2611116,2611116,2611116,2611116,2611116,2611116,2611116,2611116
1292,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1294,1,1.000,736427,736427,736427,736427,736427,736427,736427,736427,736427
1295,1,1.000,3231067,3231067,3231067,3231067,3231067,3231067,3231067,3231067,3231067
1296,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1297,2,2.000,366406,366406,571094,468750,571094,571094,571094,571094,571094
1298,4,4.000,737940,4174314,9152347,7617770,16406482,16406482,16406482,16406482,16406482
1299,1,1.000,3299001,3299001,3299001,3299001,3299001,3299001,3299001,3299001,3299001
1300,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1301,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1302,3,3.000,737369,737369,1354401,2433701,5209335,5209335,5209335,5209335,5209335
1303,3,3.000,1378137,1378137,2665369,3590256,6727263,6727263,6727263,6727263,6727263
1304,1,1.000,2786123,2786123,2786123,2786123,2786123,2786123,2786123,2786123,2786123
1305,1,1.000,7163447,7163447,7163447,7163447,7163447,7163447,7163447,7163447,7163447
1306,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1307,3,3.000,227726,227726,1974586,2160523,4279258,4279258,4279258,4279258,4279258
1308,1,1.000,9355415,9355415,9355415,9355415,9355415,9355415,9355415,9355415,9355415
1309,1,1.000,4220296,4220296,4220296,4220296,4220296,4220296,4220296,4220296,4220296
1310,1,1.000,7292909,7292909,7292909,7292909,7292909,7292909,7292909,7292909,7292909
1311,1,1.000,18809040,18809040,18809040,18809040,18809040,18809040,18809040,18809040,18809040
1312,1,1.000,25157878,25157878,25157878,25157878,25157878,25157878,25157878,25157878,25157878
1313,3,3.000,1233406,1233406,3292175,3772733,6792620,6792620,6792620,6792620,6792620
1314,1,1.000,1563067,1563067,1563067,1563067,1563067,1563067,1563067,1563067,1563067
